Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,49,-0.3471925,0.8745514,0.4995238,-0.1465424,1.183144,-0.0286377,-0.3471925,0.8745514,0.4995238
1,50,-0.4982619,1.169864,0.5456507,-0.2708207,1.205622,-0.05728955,-0.4982619,1.169864,0.5456507
2,51,-0.1060277,1.207191,0.4179096,-0.01221626,1.216923,-0.06758203,-0.1060277,1.207191,0.4179096
2,52,0.2329435,1.004897,0.384919,0.02563706,1.188931,-0.04307566,0.2329435,1.004897,0.384919
2,53,0.1354284,1.451347,0.5259514,-0.04160773,1.251093,-0.04663318,0.1354284,1.451347,0.5259514
2,54,-0.2291446,1.35408,0.5341359,-0.1694905,1.230831,-0.04124674,-0.2291446,1.35408,0.5341359
2,55,0.009600997,1.108905,0.5984553,-0.01968269,1.20438,-0.02841273,0.009600997,1.108905,0.5984553
2,56,0.3334638,0.7376277,0.3069298,0.06855797,1.163795,-0.02947769,0.3334638,0.7376277,0.3069298
2,57,0.1267853,0.6171812,0.5026097,0.02084266,1.166768,-0.005868719,0.1267853,0.6171812,0.5026097
2,58,0.4392997,1.190922,0.4566549,0.03115816,1.211107,-0.05257551,0.4392997,1.190922,0.4566549
2,59,0.02526182,0.8720357,0.3029571,-0.005609829,1.165866,-0.01426444,0.02526182,0.8720357,0.3029571
2,60,-0.2767578,1.283055,0.3056699,-0.09784959,1.222123,-0.07102155,-0.2767578,1.283055,0.3056699
2,61,0.142293,1.007642,0.3284134,0.006595727,1.179739,-0.02545721,0.142293,1.007642,0.3284134
2,62,0.2930569,1.148936,0.5071887,0.02311755,1.206838,-0.02312243,0.2930569,1.148936,0.5071887
2,63,-0.2335339,1.011029,0.4159969,-0.0440166,1.182043,-0.04581519,-0.2335339,1.011029,0.4159969
2,64,0.406601,0.8340268,0.5895437,0.09131532,1.175529,0.04806092,0.406601,0.8340268,0.5895437
2,65,0.4028902,1.099689,0.5193068,0.05040055,1.205051,0.006230848,0.4028902,1.099689,0.5193068
2,66,0.0008338094,1.385705,0.5193454,-0.07153587,1.236295,-0.03391853,0.0008338094,1.385705,0.5193454
2,67,0.3817441,1.390654,0.5764805,0.04212558,1.235165,0.07684279,0.3817441,1.390654,0.5764805
2,68,-0.2370357,0.5060538,0.3469102,-0.1184282,1.127342,0.01526029,-0.2370357,0.5060538,0.3469102
2,69,0.03926182,0.6430523,0.309736,-0.02491629,1.150023,-0.01599422,0.03926182,0.6430523,0.309736
2,70,-0.2392486,1.469826,0.5066713,-0.1453335,1.243908,-0.07187096,-0.2392486,1.469826,0.5066713
2,71,0.4940844,0.9043105,0.552176,0.1051224,1.180164,0.03786167,0.4940844,0.9043105,0.552176
2,72,-0.3480036,1.052354,0.547808,-0.1447056,1.195129,-0.03192016,-0.3480036,1.052354,0.547808
2,73,0.296585,0.6281406,0.5139004,0.06789409,1.152522,0.0494375,0.296585,0.6281406,0.5139004
2,74,0.2367041,0.8855956,0.4990591,0.01491773,1.176394,0.01291584,0.2367041,0.8855956,0.4990591
2,75,-0.113785,1.252584,0.3117045,-0.08434532,1.217752,-0.06265032,-0.113785,1.252584,0.3117045
2,76,0.2438831,1.147736,0.5715822,0.02504893,1.210095,0.005932832,0.2438831,1.147736,0.5715822
2,77,0.3361926,1.465584,0.324214,-0.002684355,1.243597,-0.07089821,0.3361926,1.465584,0.324214
2,78,0.2155855,1.498939,0.3765242,-0.01601173,1.249103,-0.04236643,0.2155855,1.498939,0.3765242
2,79,0.2879404,1.07885,0.4035904,0.01479123,1.195899,-0.0434057,0.2879404,1.07885,0.4035904
2,80,0.2060755,1.341047,0.513329,-0.0248587,1.230847,-0.0307338,0.2060755,1.341047,0.513329
2,81,-0.1719298,1.299031,0.3553987,-0.07843677,1.227106,-0.06757747,-0.1719298,1.299031,0.3553987
2,82,-0.001635522,1.368752,0.5984297,-0.05290415,1.235752,0.005074451,-0.001635522,1.368752,0.5984297
2,83,-0.2120091,0.8210509,0.33853,-0.05599958,1.17397,-0.0398975,-0.2120091,0.8210509,0.33853
2,84,-0.1322534,0.6352816,0.4096178,-0.06014619,1.160276,0.007857861,-0.1322534,0.6352816,0.4096178
2,85,0.4654892,1.443942,0.3617289,0.02733564,1.243947,-0.04207496,0.4654892,1.443942,0.3617289
2,86,-0.0445466,0.5520053,0.4956721,-0.01987045,1.145392,0.08032935,-0.0445466,0.5520053,0.4956721
2,87,-0.3281577,0.6482296,0.5693119,-0.1419163,1.150691,0.1064948,-0.3281577,0.6482296,0.5693119
2,88,-0.1183579,1.163749,0.5820498,-0.04414917,1.215911,-0.03502224,-0.1183579,1.163749,0.5820498
2,89,-0.1416928,1.04173,0.5857158,-0.05557933,1.20099,-0.02226943,-0.1416928,1.04173,0.5857158
2,90,-0.2138734,1.451707,0.5873905,-0.1644388,1.2412,-0.01076609,-0.2138734,1.451707,0.5873905
2,91,-0.2182997,0.5131646,0.5096295,-0.1197327,1.12517,0.1276834,-0.2182997,0.5131646,0.5096295
2,92,0.4042902,0.9285398,0.3952036,0.06575446,1.183158,-0.005071686,0.4042902,0.9285398,0.3952036
2,93,0.07865691,1.472624,0.3590456,-0.05148955,1.24056,-0.08313841,0.07865691,1.472624,0.3590456
2,94,-0.2298393,0.5190973,0.4279515,-0.127299,1.130687,0.0834619,-0.2298393,0.5190973,0.4279515
2,95,-0.4012753,1.200337,0.4352696,-0.174122,1.212242,-0.07204923,-0.4012753,1.200337,0.4352696
2,96,0.4644426,0.6849318,0.3885468,0.07699328,1.166791,0.003486833,0.4644426,0.6849318,0.3885468
2,97,-0.07197255,0.9669615,0.586243,-0.06330122,1.183531,-0.0102502,-0.07197255,0.9669615,0.586243
2,98,-0.1563258,0.7115848,0.56099,-0.07233107,1.166486,0.02962613,-0.1563258,0.7115848,0.56099
2,99,0.08208716,0.8571863,0.5950808,-0.01921212,1.174645,0.02016863,0.08208716,0.8571863,0.5950808
2,100,-0.1588687,0.5324395,0.3823693,-0.08833566,1.139004,0.05386082,-0.1588687,0.5324395,0.3823693
3,101,-0.2658233,1.269076,0.3358834,-0.1066227,1.22341,-0.0723898,-0.2658233,1.269076,0.3358834
3,102,-0.07762921,0.7036078,0.301031,-0.06778801,1.156389,-0.009092685,-0.07762921,0.7036078,0.301031
3,103,0.03574002,0.7171291,0.4955815,-0.04215013,1.164392,0.008597344,0.03574002,0.7171291,0.4955815
3,104,-0.3545276,0.7365985,0.4169073,-0.1307319,1.16236,0.003695317,-0.3545276,0.7365985,0.4169073
3,105,0.1343129,1.225436,0.3512503,-0.03286671,1.216328,-0.04603343,0.1343129,1.225436,0.3512503
3,106,0.2392571,1.359624,0.3275243,-0.02943168,1.236068,-0.06209167,0.2392571,1.359624,0.3275243
3,107,-0.3544784,0.8604409,0.3674749,-0.1154181,1.172366,-0.01910624,-0.3544784,0.8604409,0.3674749
3,108,-0.1839005,1.306257,0.3583519,-0.08258357,1.229847,-0.06635342,-0.1839005,1.306257,0.3583519
3,109,-0.002868861,0.5324339,0.3442085,-0.05215068,1.141786,0.008735364,-0.002868861,0.5324339,0.3442085
3,110,-0.4818853,1.068104,0.5376773,-0.1794623,1.19796,-0.003197699,-0.4818853,1.068104,0.5376773
3,111,0.4001392,0.96835,0.5981757,0.07105552,1.189423,0.0626993,0.4001392,0.96835,0.5981757
3,112,-0.006099582,1.484456,0.4796091,-0.09912554,1.243767,-0.04995353,-0.006099582,1.484456,0.4796091
3,113,-0.1323376,1.111095,0.5602273,-0.07783646,1.196715,-0.004816754,-0.1323376,1.111095,0.5602273
3,114,0.1970189,0.9858233,0.5206441,-0.03764881,1.190757,-0.005185764,0.1970189,0.9858233,0.5206441
3,115,-0.4385199,0.5042328,0.5357333,-0.221541,1.073945,0.2222665,-0.4385199,0.5042328,0.5357333
3,116,0.2922755,1.187987,0.3414488,-0.01369281,1.213086,-0.03464091,0.2922755,1.187987,0.3414488
3,117,0.3029286,0.8523376,0.3816319,-0.009554133,1.175097,0.001985716,0.3029286,0.8523376,0.3816319
3,118,0.2325569,1.302846,0.5462064,-0.04100923,1.221615,0.0183087,0.2325569,1.302846,0.5462064
3,119,0.1065696,0.8110542,0.5572923,-0.05853561,1.175141,0.02810476,0.1065696,0.8110542,0.5572923
3,120,0.4334482,1.147048,0.3764637,-0.005749515,1.205526,-0.008612214,0.4334482,1.147048,0.3764637
3,121,-0.01657304,0.8236617,0.4864102,-0.07453932,1.172033,0.0202593,-0.01657304,0.8236617,0.4864102
3,122,-0.3113779,0.7295466,0.331987,-0.1347972,1.159871,0.01216789,-0.3113779,0.7295466,0.331987
3,123,0.3980381,1.309819,0.4776013,-0.01065096,1.228749,-0.004409568,0.3980381,1.309819,0.4776013
3,124,0.3071472,1.264356,0.3198512,-0.03990346,1.220496,-0.02413706,0.3071472,1.264356,0.3198512
3,125,0.3014062,1.09742,0.5352533,0.04974683,1.206512,0.01989859,0.3014062,1.09742,0.5352533
3,126,0.3693602,0.9788436,0.3772211,0.01799593,1.186976,-0.003197627,0.3693602,0.9788436,0.3772211
3,127,-0.4921066,0.968373,0.4604625,-0.1512727,1.194847,-0.01099462,-0.4921066,0.968373,0.4604625
3,128,0.08903837,0.8892277,0.326297,-0.04449356,1.172624,0.01797713,0.08903837,0.8892277,0.326297
3,129,-0.184951,1.419198,0.4970725,-0.1193108,1.238946,-0.02546837,-0.184951,1.419198,0.4970725
3,130,-0.4703501,0.7240676,0.5803928,-0.2025515,1.154915,0.1207697,-0.4703501,0.7240676,0.5803928
3,131,-0.3477274,1.480434,0.5246843,-0.2017733,1.241254,-0.03062028,-0.3477274,1.480434,0.5246843
3,132,-0.1071967,1.475647,0.56489,-0.1457988,1.242641,0.01995292,-0.1071967,1.475647,0.56489
3,133,-0.09859914,1.280568,0.3331265,-0.0793609,1.228089,-0.03132271,-0.09859914,1.280568,0.3331265
3,134,-0.3659423,0.5293634,0.4715725,-0.1922416,1.122235,0.1326929,-0.3659423,0.5293634,0.4715725
3,135,0.2168477,0.755683,0.4551886,-0.01681458,1.171298,0.01561635,0.2168477,0.755683,0.4551886
3,136,-0.2465547,1.252203,0.4177512,-0.1298031,1.223664,-0.03526052,-0.2465547,1.252203,0.4177512
3,137,0.2913872,1.171098,0.4749407,-0.02107788,1.210962,-0.01593717,0.2913872,1.171098,0.4749407
3,138,-0.01189858,0.6626363,0.4468843,-0.06669594,1.166534,0.01511033,-0.01189858,0.6626363,0.4468843
3,139,0.1468589,0.8427345,0.4885332,-0.04928272,1.175174,0.004339612,0.1468589,0.8427345,0.4885332
3,140,0.2934235,0.9558731,0.5297323,-0.02593407,1.186224,0.006073012,0.2934235,0.9558731,0.5297323
3,141,0.4794027,1.324166,0.316083,-0.02178055,1.224788,-0.04729999,0.4794027,1.324166,0.316083
3,142,-0.03130582,0.8803735,0.3515131,-0.07583588,1.166216,-0.011297,-0.03130582,0.8803735,0.3515131
3,143,0.4420213,1.02828,0.4010172,-0.01735912,1.187781,-0.01697835,0.4420213,1.02828,0.4010172
3,144,0.003010273,0.6906383,0.3103479,-0.07705758,1.155285,-0.004486201,0.003010273,0.6906383,0.3103479
3,145,-0.1332236,0.8989992,0.3733453,-0.09593667,1.163822,-0.01104672,-0.1332236,0.8989992,0.3733453
3,146,-0.1293186,0.6360108,0.4588325,-0.1317314,1.150181,0.01300831,-0.1293186,0.6360108,0.4588325
3,147,0.2630483,0.790756,0.52522,-0.07971533,1.163301,0.02446695,0.2630483,0.790756,0.52522
3,148,0.2638543,1.030752,0.3064136,-0.08013483,1.181195,-0.0009183739,0.2638543,1.030752,0.3064136
3,149,0.4128731,1.393552,0.4252234,0.06377183,1.24893,-0.01029361,0.4128731,1.393552,0.4252234
3,150,-0.108882,1.064819,0.473929,-0.05518141,1.196031,-0.01813599,-0.108882,1.064819,0.473929
