Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03248534,1.966953E-05,-3.001094E-05,0.05457821,0.04728285,-0.002587377,0.09403608,-0.1091158,0.9895711,-0.05894115,1.211776,-0.08910065,-0.1111405,0.120559,0.986465,-0.08873203,1.236123,0.4323233
1,1,-0.03249998,1.192093E-07,7.450581E-09,0.05335247,0.04961121,-0.002653943,0.0986752,-0.1066843,0.9893845,-0.05924272,1.211591,-0.08872483,-0.1098768,0.1188233,0.9868172,-0.08873203,1.236123,0.4323233
1,1,-0.03250001,-1.192093E-07,-2.235174E-08,0.05330558,0.04727797,-0.002526609,0.09404594,-0.1065788,0.9898466,-0.05920827,1.211543,-0.08867959,-0.1094404,0.1177327,0.9869964,-0.08873203,1.236123,0.4323233
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.05330558,0.04727795,-0.002526609,0.09404591,-0.1065788,0.9898466,-0.0591807,1.211444,-0.08861689,-0.1083436,0.1160176,0.9873204,-0.08873203,1.236123,0.4323233
1,1,-0.03250001,0,-2.235174E-08,0.05330425,0.04890246,-0.002613565,0.09726973,-0.1065845,0.9895344,-0.05906099,1.211367,-0.0886699,-0.1077885,0.1152814,0.9874674,-0.08873203,1.236123,0.4323233
1,1,-0.03249999,0,0,0.05330955,0.04776993,-0.002553151,0.09502225,-0.1065892,0.9897522,-0.05886628,1.211224,-0.08876866,-0.106673,0.1137247,0.987769,-0.08873203,1.236123,0.4323233
1,1,-0.0325,2.384186E-07,7.450581E-09,0.05330956,0.04776994,-0.002553152,0.09502227,-0.1065892,0.9897522,-0.05879372,1.211154,-0.08885133,-0.1063951,0.1126296,0.9879245,-0.08873203,1.236123,0.4323233
1,1,-0.03249999,0,7.450581E-09,0.05318262,0.04724291,-0.002518891,0.09397822,-0.1063334,0.9898794,-0.05870422,1.21104,-0.08897393,-0.1062914,0.1111732,0.9881005,-0.08873203,1.236123,0.4323233
1,1,-0.03249999,1.192093E-07,7.450581E-09,0.05318263,0.04724291,-0.002518892,0.09397823,-0.1063335,0.9898794,-0.05848414,1.210741,-0.08927272,-0.1066168,0.1073522,0.9884879,-0.08873203,1.236123,0.4323233
1,1,-0.03249999,1.192093E-07,-2.235174E-08,0.04660562,0.0461596,-0.002155945,0.09191919,-0.09320932,0.9913944,-0.05836245,1.210532,-0.08947083,-0.1073286,0.1053711,0.988624,-0.08873203,1.236123,0.4323233
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.04562273,0.04391018,-0.002007334,0.08746079,-0.09123845,0.9919809,-0.05807017,1.210128,-0.08981146,-0.1092046,0.1026352,0.9887064,-0.08873203,1.236123,0.4323233
1,1,-0.0325,0,-7.450581E-09,0.04562273,0.04391017,-0.002007334,0.08746076,-0.09123845,0.9919809,-0.05788316,1.209959,-0.09001864,-0.1102473,0.1014882,0.9887091,-0.08873203,1.236123,0.4323233
1,1,-0.03249998,1.192093E-07,2.235174E-08,0.04530457,0.04308671,-0.001955855,0.08582745,-0.09060025,0.9921821,-0.0573124,1.20965,-0.09063235,-0.112311,0.09877082,0.988752,-0.08873203,1.236123,0.4323233
1,1,-0.03250001,0,-7.450581E-09,0.04530457,0.0430867,-0.001955854,0.08582743,-0.09060024,0.9921821,-0.05701766,1.209542,-0.09092741,-0.1134459,0.09695566,0.9888021,-0.08873203,1.236123,0.4323233
1,1,-0.03250001,-1.192093E-07,-7.450581E-09,0.04530498,0.0430705,-0.001955136,0.08579522,-0.09060101,0.9921848,-0.05675403,1.209475,-0.09118232,-0.1145008,0.09549696,0.9888225,-0.08873203,1.236123,0.4323233
1,1,-0.03250002,-1.192093E-07,-7.450581E-09,0.04406324,0.04507237,-0.001989996,0.08978994,-0.08813044,0.9920538,-0.05627737,1.20941,-0.0917379,-0.1163784,0.09353767,0.9887906,-0.08873203,1.236123,0.4323233
1,1,-0.03250001,0,-1.490116E-08,0.04406324,0.04507238,-0.001989997,0.08978996,-0.08813046,0.9920538,-0.05606006,1.209343,-0.09196479,-0.1174304,0.09285156,0.9887308,-0.08873203,1.236123,0.4323233
1,1,-0.03250002,0,0,0.04400777,0.04506975,-0.00198737,0.0897854,-0.08801971,0.9920641,-0.05555627,1.209014,-0.09255641,-0.1182425,0.09115461,0.9887919,-0.08873203,1.236123,0.4323233
1,1,-0.0325,0,7.450581E-09,0.04400776,0.04506975,-0.00198737,0.0897854,-0.0880197,0.9920641,-0.05525213,1.208831,-0.09286121,-0.118316,0.08957895,0.9889272,-0.08873203,1.236123,0.4323233
1,1,-0.0325,1.192093E-07,7.450581E-09,0.03371423,0.04400259,-0.0014858,0.08776958,-0.06745548,0.9938542,-0.05456573,1.208405,-0.09347257,-0.1184285,0.08629416,0.9892057,-0.08873203,1.236123,0.4323233
1,1,-0.03249998,0,0,0.03371423,0.04400258,-0.0014858,0.08776955,-0.06745547,0.9938542,-0.05431186,1.208172,-0.09376395,-0.1181278,0.08504904,0.9893495,-0.08873203,1.236123,0.4323233
1,2,-0.0325,0,0,0.1677139,0.05637257,-0.009606481,0.1077388,-0.331203,0.9373884,-0.02517871,1.171707,-0.09229167,-0.02637698,-0.215493,0.9761491,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,0,0,0.1677139,0.05637258,-0.009606482,0.1077388,-0.3312031,0.9373884,-0.02534682,1.171516,-0.09216148,-0.02766358,-0.2168813,0.9758059,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,0,0,0.1677324,0.05596679,-0.009538178,0.1069649,-0.3312308,0.9374672,-0.02561995,1.171141,-0.09201018,-0.02956834,-0.2195145,0.9751611,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,1.192093E-07,-2.980232E-08,0.1671208,0.05548476,-0.009420283,0.1060819,-0.330049,0.9379842,-0.02569288,1.170968,-0.09198511,-0.03033813,-0.2206271,0.9748863,-0.2284306,0.9928537,0.4479272
1,2,-0.03250001,0,0,0.1671208,0.05548476,-0.009420281,0.1060819,-0.330049,0.9379842,-0.02580336,1.170632,-0.0919985,-0.0317656,-0.2228791,0.9743284,-0.2284306,0.9928537,0.4479272
1,2,-0.03249997,1.192093E-07,0,0.166366,0.05499421,-0.009293347,0.1051898,-0.3285919,0.938596,-0.02583642,1.170536,-0.09206009,-0.03239728,-0.2241656,0.9740124,-0.2284306,0.9928537,0.4479272
1,2,-0.03250001,0,2.980232E-08,0.1642816,0.05595038,-0.009333664,0.1071311,-0.3246073,0.9397622,-0.02597343,1.170404,-0.09211127,-0.03372484,-0.2254649,0.9736674,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,0,-2.980232E-08,0.1642816,0.05595038,-0.009333665,0.1071311,-0.3246074,0.9397622,-0.02605798,1.170442,-0.0921249,-0.03448975,-0.2251214,0.9737201,-0.2284306,0.9928537,0.4479272
1,2,-0.03250002,-1.192093E-07,2.980232E-08,0.1592212,0.06166698,-0.009965536,0.1183431,-0.3149792,0.9416916,-0.02615865,1.170502,-0.09214275,-0.03485893,-0.2246276,0.973821,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,0,2.980232E-08,0.1592212,0.06166696,-0.009965534,0.1183431,-0.3149792,0.9416916,-0.02642974,1.17072,-0.0922221,-0.03645476,-0.2226483,0.974217,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,0,2.980232E-08,0.1592212,0.06166697,-0.009965534,0.1183431,-0.3149792,0.9416916,-0.02667453,1.170915,-0.09234401,-0.03796611,-0.2213831,0.9744475,-0.2284306,0.9928537,0.4479272
1,2,-0.03249998,0,-2.980232E-08,0.1593859,0.05811014,-0.009398594,0.1115344,-0.3152291,0.9424387,-0.02784829,1.171897,-0.09284689,-0.0429394,-0.2179401,0.9750171,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,0,2.980232E-08,0.1593859,0.05811013,-0.009398591,0.1115344,-0.3152291,0.9424387,-0.02842929,1.172441,-0.09288575,-0.04691006,-0.2136754,0.9757778,-0.2284306,0.9928537,0.4479272
1,2,-0.03249998,1.192093E-07,-2.980232E-08,0.1039056,-0.03336231,0.00348738,-0.06560098,-0.2068015,0.9761811,-0.02950825,1.173418,-0.09301723,-0.05533106,-0.203303,0.9775512,-0.2284306,0.9928537,0.4479272
1,2,-0.03249998,0,2.980232E-08,0.1039056,-0.03336231,0.00348738,-0.06560098,-0.2068015,0.9761811,-0.03020416,1.173826,-0.09322447,-0.05939357,-0.1984502,0.9783097,-0.2284306,0.9928537,0.4479272
1,2,-0.03249999,0,0,0.02730311,-0.1171932,0.003223176,-0.232506,-0.05496463,0.9710406,-0.03189219,1.174578,-0.09367615,-0.06794627,-0.1918707,0.9790654,-0.2284306,0.9928537,0.4479272
1,2,-0.03249998,0,0,0.02729539,-0.1242678,0.003419752,-0.2463277,-0.05499675,0.9676249,-0.03290248,1.174933,-0.09387448,-0.07246676,-0.1892894,0.9792436,-0.2284306,0.9928537,0.4479272
1,2,-0.03250001,0,5.960464E-08,0.0272954,-0.1242678,0.003419752,-0.2463277,-0.05499675,0.9676249,-0.03393648,1.175299,-0.0939254,-0.0775773,-0.1864081,0.9794048,-0.2284306,0.9928537,0.4479272
1,2,-0.03250001,0,0,0.02707747,-0.1242689,0.003392457,-0.2463344,-0.05455798,0.9676481,-0.0361961,1.17587,-0.09408361,-0.08847326,-0.1805533,0.979578,-0.2284306,0.9928537,0.4479272
1,2,-0.03249998,1.192093E-07,0,0.02707747,-0.124269,0.003392458,-0.2463344,-0.054558,0.9676481,-0.03742956,1.17604,-0.09420811,-0.09414031,-0.1787403,0.9793822,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,0,2.980232E-08,0.0291719,-0.1213764,0.003568718,-0.2406441,-0.05875337,0.9688336,-0.03992797,1.176272,-0.09442271,-0.1053862,-0.1760764,0.978719,-0.2284306,0.9928537,0.4479272
1,2,-0.03249998,-1.192093E-07,-2.980232E-08,0.04070489,-0.1200797,0.004927661,-0.2378171,-0.08193518,0.9678479,-0.04129072,1.176455,-0.09440689,-0.1109892,-0.1755776,0.9781891,-0.2284306,0.9928537,0.4479272
1,2,-0.03249998,2.384186E-07,0,0.04070491,-0.1200797,0.004927662,-0.2378171,-0.08193522,0.9678479,-0.04265959,1.17659,-0.09437865,-0.1167308,-0.1745244,0.9777091,-0.2284306,0.9928537,0.4479272
1,2,-0.0325,-1.192093E-07,0,0.04177195,-0.1146576,0.004825593,-0.2271956,-0.08402514,0.9702175,-0.04541109,1.176913,-0.09415234,-0.1282649,-0.1716086,0.9767797,-0.2284306,0.9928537,0.4479272
