Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,41,-0.0874069,1.410599,0.5252401,-0.09025649,1.286754,-0.008084185,-0.0874069,1.410599,0.5252401
1,42,-0.07634556,0.9535081,0.3737129,-0.04329814,1.204744,0.01917458,-0.07634556,0.9535081,0.3737129
1,43,0.2791455,1.034241,0.4090552,0.04356883,1.216261,0.009421058,0.2791455,1.034241,0.4090552
1,44,-0.132175,0.8400563,0.4045247,-0.03523938,1.198374,0.03164411,-0.132175,0.8400563,0.4045247
1,45,-0.3739187,0.9288347,0.3027364,-0.1308173,1.203549,0.02901001,-0.3739187,0.9288347,0.3027364
1,46,-0.1381568,0.8345728,0.3094987,-0.04989768,1.187317,0.03350524,-0.1381568,0.8345728,0.3094987
1,47,-0.2092799,0.714218,0.3159089,-0.09300155,1.167286,0.06078472,-0.2092799,0.714218,0.3159089
1,48,0.3845912,0.7102543,0.3449358,0.106541,1.170923,0.007009364,0.3845912,0.7102543,0.3449358
1,49,0.3523626,0.9840311,0.5956222,0.04253244,1.236964,0.02510763,0.3523626,0.9840311,0.5956222
1,50,-0.1686881,0.6560178,0.547325,-0.1083092,1.16633,0.1466236,-0.1686881,0.6560178,0.547325
2,51,0.194079,0.6325787,0.5614177,0.0708008,1.1381,0.1355329,0.194079,0.6325787,0.5614177
2,52,-0.4466694,0.708497,0.5909808,-0.2974693,1.148691,0.1449696,-0.4466694,0.708497,0.5909808
2,53,0.4573148,1.187048,0.4331505,0.04744127,1.227442,-0.02277639,0.4573148,1.187048,0.4331505
2,54,-0.3040456,1.238878,0.4953781,-0.1754806,1.249049,0.003336503,-0.3040456,1.238878,0.4953781
2,55,-0.0890137,1.496364,0.3098297,-0.05929498,1.287347,-0.08030687,-0.0890137,1.496364,0.3098297
2,56,0.05177003,0.8708086,0.3497584,-0.01091552,1.18572,-0.01880508,0.05177003,0.8708086,0.3497584
2,57,0.3007178,0.7944034,0.4797552,0.0578026,1.186176,-0.005299922,0.3007178,0.7944034,0.4797552
2,58,0.2603588,0.6949002,0.3331703,0.05381455,1.171353,-0.01135708,0.2603588,0.6949002,0.3331703
2,59,0.3648725,0.8236442,0.4222831,0.06210971,1.190342,-0.01835173,0.3648725,0.8236442,0.4222831
2,60,0.4849845,1.336704,0.3822243,0.04656249,1.264397,-0.09459292,0.4849845,1.336704,0.3822243
2,61,0.04203624,1.182167,0.5175301,-0.02259978,1.240771,-0.01295817,0.04203624,1.182167,0.5175301
2,62,-0.3163692,0.5813482,0.5851915,-0.1805649,1.1229,0.2470227,-0.3163692,0.5813482,0.5851915
2,63,0.05233157,1.254511,0.5991484,-0.02827968,1.263222,0.002871545,0.05233157,1.254511,0.5991484
2,64,0.387777,1.166046,0.5044479,0.04805489,1.244096,-0.03287986,0.387777,1.166046,0.5044479
2,65,-0.1939538,1.472132,0.483658,-0.1528895,1.291891,-0.016697,-0.1939538,1.472132,0.483658
2,66,0.1616903,1.41658,0.383688,-0.006558935,1.280062,-0.07824203,0.1616903,1.41658,0.383688
2,67,0.1162878,1.46374,0.5843146,-0.06877916,1.301603,0.05525514,0.1162878,1.46374,0.5843146
2,68,0.107145,1.177831,0.4417418,-0.001879103,1.250054,-0.02830726,0.107145,1.177831,0.4417418
2,69,-0.4322419,0.9481742,0.4440724,-0.2581422,1.196111,0.06468885,-0.4322419,0.9481742,0.4440724
2,70,0.2999035,1.196804,0.5166506,0.03809564,1.254568,-0.02617105,0.2999035,1.196804,0.5166506
2,71,0.3379161,0.8010554,0.303536,0.09402406,1.175493,-0.01927312,0.3379161,0.8010554,0.303536
2,72,-0.4937631,0.9835178,0.3329273,-0.2922456,1.175701,0.03263325,-0.4937631,0.9835178,0.3329273
2,73,0.4943811,0.8883637,0.3377098,0.129236,1.190189,-0.03758747,0.4943811,0.8883637,0.3377098
2,74,-0.0001975298,0.933188,0.4618536,-0.007578428,1.198876,0.01827769,-0.0001975298,0.933188,0.4618536
2,75,-0.3666205,0.6999899,0.4164422,-0.2372772,1.152073,0.1189284,-0.3666205,0.6999899,0.4164422
2,76,-0.3084446,0.660603,0.5094804,-0.1929129,1.150908,0.1677398,-0.3084446,0.660603,0.5094804
2,77,-0.2399716,1.053144,0.3393681,-0.1045513,1.220648,0.004478749,-0.2399716,1.053144,0.3393681
2,78,0.07796621,1.474244,0.3396884,-0.03517579,1.288113,-0.1106038,0.07796621,1.474244,0.3396884
2,79,0.2907745,0.9448074,0.530213,0.03674226,1.210867,0.004733189,0.2907745,0.9448074,0.530213
2,80,0.4183843,0.7409629,0.4038414,0.09763208,1.183758,-0.005717004,0.4183843,0.7409629,0.4038414
2,81,0.4375965,1.172777,0.5736773,0.03937509,1.24596,0.0170425,0.4375965,1.172777,0.5736773
2,82,-0.4473676,1.482894,0.3529568,-0.2427543,1.288413,-0.02802459,-0.4473676,1.482894,0.3529568
2,83,0.1388,0.8397795,0.3068288,0.05909516,1.176041,-0.02047328,0.1388,0.8397795,0.3068288
2,84,-0.4062283,0.8800312,0.5623182,-0.2566682,1.184631,0.1297535,-0.4062283,0.8800312,0.5623182
2,85,0.002207339,1.442851,0.393906,-0.05796851,1.281557,-0.07030058,0.002207339,1.442851,0.393906
2,86,0.2243962,1.472428,0.4108425,-0.01331386,1.279655,-0.07585834,0.2243962,1.472428,0.4108425
2,87,-0.1440868,1.130466,0.5969298,-0.1226462,1.239517,0.08196547,-0.1440868,1.130466,0.5969298
2,88,-0.04429048,0.5512891,0.3018463,-0.04243699,1.112324,0.07213749,-0.04429048,0.5512891,0.3018463
2,89,0.4931462,0.6186393,0.4564499,0.1516745,1.153893,0.1047538,0.4931462,0.6186393,0.4564499
2,90,0.1779311,1.08564,0.4345464,0.02616253,1.22011,-0.00772482,0.1779311,1.08564,0.4345464
2,91,-0.1482202,0.5005248,0.5360767,-0.1644751,1.086256,0.2753505,-0.1482202,0.5005248,0.5360767
2,92,0.4044981,1.133638,0.3025652,0.0750225,1.227946,-0.08316253,0.4044981,1.133638,0.3025652
2,93,-0.4377387,1.204094,0.5876182,-0.2501327,1.241195,0.0560371,-0.4377387,1.204094,0.5876182
2,94,0.4024953,0.8304234,0.3467638,0.09321222,1.186141,-0.01668805,0.4024953,0.8304234,0.3467638
2,95,0.3621915,0.9653936,0.4820871,0.05578589,1.207931,0.003499645,0.3621915,0.9653936,0.4820871
2,96,0.3070995,0.7732967,0.5760819,0.05315954,1.195454,0.07966647,0.3070995,0.7732967,0.5760819
2,97,0.05774379,0.8417783,0.4589984,-0.01143022,1.19003,0.03443938,0.05774379,0.8417783,0.4589984
2,98,0.4805539,0.6605469,0.5858163,0.139505,1.158358,0.1738349,0.4805539,0.6605469,0.5858163
2,99,0.4299874,1.036026,0.4842627,0.06366289,1.217698,0.01134055,0.4299874,1.036026,0.4842627
2,100,-0.02046746,0.6931474,0.5246162,-0.06778747,1.1597,0.1478686,-0.02046746,0.6931474,0.5246162
3,101,0.4283835,0.751757,0.3026547,0.1170028,1.172473,-0.01408674,0.4283835,0.751757,0.3026547
3,102,-0.01522067,1.050084,0.5998913,-0.03589077,1.229352,0.0434708,-0.01522067,1.050084,0.5998913
3,103,-0.1409088,0.5888795,0.5380021,-0.1275131,1.108538,0.2451908,-0.1409088,0.5888795,0.5380021
3,104,-0.4529141,0.9149504,0.4728656,-0.2968455,1.176993,0.07109784,-0.4529141,0.9149504,0.4728656
3,105,0.164587,1.063998,0.4522721,0.01843104,1.229231,0.01378053,0.164587,1.063998,0.4522721
3,106,0.3783364,0.5959284,0.3279025,0.1381303,1.151465,0.0160733,0.3783364,0.5959284,0.3279025
3,107,-0.09059495,1.391511,0.3640935,-0.09487695,1.271928,-0.1037272,-0.09059495,1.391511,0.3640935
3,108,0.06869602,1.332452,0.576121,-0.05701875,1.260457,0.05550311,0.06869602,1.332452,0.576121
3,109,-0.01016477,0.7330292,0.3262338,-0.04038106,1.165077,0.02980266,-0.01016477,0.7330292,0.3262338
3,110,-0.1057864,0.9868392,0.3121723,-0.04374645,1.185105,0.01227486,-0.1057864,0.9868392,0.3121723
3,111,-0.4597409,1.309333,0.3378536,-0.2597682,1.242985,-0.07913391,-0.4597409,1.309333,0.3378536
3,112,-0.1266493,0.8459188,0.4305978,-0.06716162,1.173638,0.09305541,-0.1266493,0.8459188,0.4305978
3,113,-0.4696954,0.6807621,0.4486953,-0.3366434,1.119194,0.1288532,-0.4696954,0.6807621,0.4486953
3,114,0.3764203,0.7437215,0.4312648,0.1034985,1.173235,0.05504638,0.3764203,0.7437215,0.4312648
3,115,-0.3191158,1.108567,0.5213369,-0.1897386,1.234506,0.04470487,-0.3191158,1.108567,0.5213369
3,116,-0.2589373,1.019748,0.5455016,-0.1528656,1.216249,0.06763655,-0.2589373,1.019748,0.5455016
3,117,0.3247511,1.314837,0.361633,0.02357206,1.254972,-0.001893325,0.3247511,1.314837,0.361633
3,118,0.1239606,1.210921,0.4983214,-0.01966664,1.250725,0.001747688,0.1239606,1.210921,0.4983214
3,119,-0.3533222,0.5662823,0.4031221,-0.2513002,1.10763,0.1695793,-0.3533222,0.5662823,0.4031221
3,120,0.01063865,0.7958229,0.4289437,-0.009178799,1.189591,0.02785734,0.01063865,0.7958229,0.4289437
3,121,-0.3063464,0.7011946,0.4225776,-0.2107026,1.14628,0.1182301,-0.3063464,0.7011946,0.4225776
3,122,-0.2961295,1.455267,0.384679,-0.2120222,1.269158,-0.1139191,-0.2961295,1.455267,0.384679
3,123,-0.2035945,1.006127,0.3543448,-0.1011065,1.193151,0.08240954,-0.2035945,1.006127,0.3543448
3,124,0.3847748,0.8126122,0.3893955,0.08655558,1.182726,0.02972172,0.3847748,0.8126122,0.3893955
3,125,0.4625852,0.5246011,0.4482725,0.213715,1.120066,0.1379084,0.4625852,0.5246011,0.4482725
3,126,0.1767024,0.6333857,0.5962938,0.02846737,1.13974,0.1963888,0.1767024,0.6333857,0.5962938
3,127,0.1208032,0.7384923,0.5504639,-0.006432737,1.169651,0.1144578,0.1208032,0.7384923,0.5504639
3,128,0.33947,0.9896927,0.5315237,0.03563389,1.215209,0.05793341,0.33947,0.9896927,0.5315237
3,129,-0.2420737,0.7859544,0.4916102,-0.1156842,1.180968,0.1167476,-0.2420737,0.7859544,0.4916102
3,130,0.04463589,1.465244,0.484286,-0.04658499,1.28611,-0.006475834,0.04463589,1.465244,0.484286
3,131,-0.1233489,1.292585,0.5333989,-0.08488023,1.258915,0.03653226,-0.1233489,1.292585,0.5333989
3,132,0.03133655,1.062268,0.5174156,-0.02070672,1.219208,0.03707522,0.03133655,1.062268,0.5174156
3,133,0.04968321,0.5854619,0.5214996,-0.01074617,1.158313,0.1398165,0.04968321,0.5854619,0.5214996
3,134,0.3958557,0.7895432,0.5879353,0.1009902,1.188215,0.09924231,0.3958557,0.7895432,0.5879353
3,135,0.1696353,0.971413,0.5669706,-0.009203382,1.212202,0.04531826,0.1696353,0.971413,0.5669706
3,136,0.1975582,1.485004,0.4879412,-0.001635399,1.289182,-0.03542252,0.1975582,1.485004,0.4879412
3,137,-0.1923329,1.166698,0.5970395,-0.1102578,1.241128,0.08404157,-0.1923329,1.166698,0.5970395
3,138,-0.4233438,0.9729105,0.321856,-0.2171468,1.19457,0.04283793,-0.4233438,0.9729105,0.321856
3,139,0.3826968,1.37756,0.5585975,0.04631117,1.285853,0.03679051,0.3826968,1.37756,0.5585975
3,140,0.4504197,0.6439589,0.3394458,0.1281007,1.152063,0.06008834,0.4504197,0.6439589,0.3394458
3,141,-0.2218879,0.7289618,0.3288082,-0.1250661,1.153281,0.08062427,-0.2218879,0.7289618,0.3288082
3,142,-0.2111306,1.078977,0.5910161,-0.1120395,1.227658,0.09105518,-0.2111306,1.078977,0.5910161
3,143,0.3935985,1.058445,0.5876408,0.06361637,1.229171,0.06508378,0.3935985,1.058445,0.5876408
3,144,-0.2265925,1.319395,0.4090923,-0.1234718,1.267033,-0.0307414,-0.2265925,1.319395,0.4090923
3,145,-0.1188576,0.9250641,0.3995735,-0.0517985,1.196867,0.05225415,-0.1188576,0.9250641,0.3995735
3,146,0.3294412,0.532479,0.3077737,0.1119513,1.122734,0.08932085,0.3294412,0.532479,0.3077737
3,147,0.01428711,1.195913,0.4262489,-0.03282164,1.23655,0.01913663,0.01428711,1.195913,0.4262489
3,148,0.3561852,1.363077,0.475329,0.02744213,1.261875,-0.02675585,0.3561852,1.363077,0.475329
3,149,-0.4207365,0.500345,0.3839278,-0.3151604,1.071215,0.1988126,-0.4207365,0.500345,0.3839278
3,150,0.3998841,0.8481793,0.3109047,0.1066322,1.188026,-0.08895339,0.3998841,0.8481793,0.3109047
