Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,35,0.2355502,0.9016635,0.3185025,-0.0503887,1.267405,0.004303073,0.2355502,0.9016635,0.3185025
1,36,-0.04584983,1.020536,0.5525037,-0.08684477,1.281517,-0.003489244,-0.04584983,1.020536,0.5525037
1,37,0.1888086,1.049084,0.3377609,-0.065322,1.275888,-0.02281336,0.1888086,1.049084,0.3377609
1,38,-0.3560297,1.058086,0.4325059,-0.1736289,1.25172,-0.04808707,-0.3560297,1.058086,0.4325059
1,39,0.4290842,1.215513,0.5607743,-0.01204152,1.277158,0.005401616,0.4290842,1.215513,0.5607743
1,40,0.4113295,1.013109,0.4322473,-0.03499562,1.238378,0.00352787,0.4113295,1.013109,0.4322473
1,41,0.07011813,0.6233758,0.5557597,-0.06494062,1.198006,0.08594423,0.07011813,0.6233758,0.5557597
1,42,0.4950269,1.0128,0.3896015,-0.005842316,1.23202,0.005250473,0.4950269,1.0128,0.3896015
1,43,-0.1327903,1.418308,0.5403014,-0.1368083,1.343233,-0.006148833,-0.1327903,1.418308,0.5403014
1,44,0.1988426,1.322859,0.5385401,-0.05613177,1.325413,0.01087484,0.1988426,1.322859,0.5385401
1,45,0.1684938,0.6755602,0.309795,-0.04797295,1.261571,0.03068621,0.1684938,0.6755602,0.309795
1,46,-0.0811193,0.8547399,0.5637088,-0.10907,1.276024,0.0534395,-0.0811193,0.8547399,0.5637088
1,47,0.3844844,0.9056769,0.5226724,-0.05609914,1.280865,0.0254294,0.3844844,0.9056769,0.5226724
1,48,-0.1828383,0.6659791,0.4238675,-0.1161406,1.2617,0.04820119,-0.1828383,0.6659791,0.4238675
1,49,-0.03294548,1.305821,0.320056,-0.09061068,1.315669,0.01096933,-0.03294548,1.305821,0.320056
1,50,-0.4934061,0.7175558,0.5493826,-0.2611266,1.265358,0.1047301,-0.4934061,0.7175558,0.5493826
2,51,-0.2760231,1.143696,0.5874052,-0.1507929,1.322094,0.01627647,-0.2760231,1.143696,0.5874052
2,52,0.1399243,0.9815324,0.5868801,-0.05657256,1.289915,0.02847854,0.1399243,0.9815324,0.5868801
2,53,-0.04947445,1.451301,0.4440463,-0.103376,1.337775,-0.007153119,-0.04947445,1.451301,0.4440463
2,54,0.4721735,0.8211913,0.5158597,0.01826703,1.273216,0.05853346,0.4721735,0.8211913,0.5158597
2,55,-0.4588878,1.091614,0.5153655,-0.2125458,1.31921,-0.02106407,-0.4588878,1.091614,0.5153655
2,56,-0.4212834,0.9289395,0.5297501,-0.1519407,1.295734,0.01564453,-0.4212834,0.9289395,0.5297501
2,57,0.3525361,0.8943225,0.3854043,-0.04093008,1.275751,0.02161045,0.3525361,0.8943225,0.3854043
2,58,0.04137957,1.164806,0.3163859,-0.06841312,1.282765,0.01723236,0.04137957,1.164806,0.3163859
2,59,-0.4204784,1.077144,0.4345019,-0.1818947,1.291241,0.002030995,-0.4204784,1.077144,0.4345019
2,60,0.04654616,1.490023,0.3990964,-0.0988671,1.348905,-0.02402778,0.04654616,1.490023,0.3990964
2,61,0.1081401,0.8174518,0.3504629,-0.04829841,1.254227,0.04878556,0.1081401,0.8174518,0.3504629
2,62,-0.1365908,0.6392416,0.4308613,-0.09570828,1.253671,0.05496445,-0.1365908,0.6392416,0.4308613
2,63,0.2155158,1.489559,0.4020943,-0.07463956,1.347296,-0.0173392,0.2155158,1.489559,0.4020943
2,64,0.4854582,0.7483176,0.3119361,-0.00687138,1.26648,0.02579362,0.4854582,0.7483176,0.3119361
2,65,-0.01873913,0.8456584,0.4986293,-0.07300854,1.270632,0.03621499,-0.01873913,0.8456584,0.4986293
2,66,0.4783226,1.23465,0.483711,-0.03142985,1.321219,-0.000935182,0.4783226,1.23465,0.483711
2,67,-0.09585431,1.363456,0.389954,-0.08215732,1.325128,0.001522317,-0.09585431,1.363456,0.389954
2,68,0.01002556,1.140358,0.3995447,-0.0662297,1.290799,0.03458931,0.01002556,1.140358,0.3995447
2,69,-0.3775966,0.8560864,0.5162979,-0.1476392,1.288256,0.01945321,-0.3775966,0.8560864,0.5162979
2,70,0.3957173,0.8325599,0.5908427,0.01740003,1.277459,0.07965698,0.3957173,0.8325599,0.5908427
2,71,-0.02468169,0.557586,0.401722,-0.03305137,1.224031,0.09080375,-0.02468169,0.557586,0.401722
2,72,-0.3854484,0.5821157,0.5972779,-0.2490577,1.196427,0.2095997,-0.3854484,0.5821157,0.5972779
2,73,0.08019644,0.8976078,0.3896042,-0.04599502,1.28185,0.01611173,0.08019644,0.8976078,0.3896042
2,74,-0.08581614,0.9711589,0.3070884,-0.06737161,1.280658,0.01362096,-0.08581614,0.9711589,0.3070884
2,75,0.01463073,1.317384,0.4746017,-0.07497503,1.331735,-0.005530002,0.01463073,1.317384,0.4746017
2,76,0.02118891,1.391709,0.5108254,-0.06396846,1.338925,-0.0239015,0.02118891,1.391709,0.5108254
2,77,0.2138786,1.125583,0.4128808,-0.03693898,1.297664,0.00888922,0.2138786,1.125583,0.4128808
2,78,0.2871447,1.437401,0.316162,-0.04933818,1.340942,-0.02192912,0.2871447,1.437401,0.316162
2,79,-0.1534459,1.059942,0.5609199,-0.1181227,1.301602,0.01041079,-0.1534459,1.059942,0.5609199
2,80,-0.060211,0.7385962,0.5952451,-0.09490179,1.274382,0.08415043,-0.060211,0.7385962,0.5952451
2,81,-0.009936094,0.547048,0.5936434,-0.04139306,1.218976,0.1983525,-0.009936094,0.547048,0.5936434
2,82,-0.3101053,1.187525,0.4734679,-0.1383579,1.326095,-0.01922214,-0.3101053,1.187525,0.4734679
2,83,-0.06671253,1.403798,0.569046,-0.1017538,1.350813,-0.01665611,-0.06671253,1.403798,0.569046
2,84,-0.3181282,1.372266,0.5141889,-0.1600829,1.342258,-0.01181158,-0.3181282,1.372266,0.5141889
2,85,-0.4548705,1.351254,0.5084238,-0.2266077,1.336678,-0.04635485,-0.4548705,1.351254,0.5084238
2,86,0.3428273,1.362576,0.4141687,-0.03899468,1.326326,-0.006115163,0.3428273,1.362576,0.4141687
2,87,-0.3613226,0.9800488,0.5685951,-0.1768013,1.294399,0.02417381,-0.3613226,0.9800488,0.5685951
2,88,0.1353567,0.7095537,0.3887934,-0.03963565,1.267847,0.03224272,0.1353567,0.7095537,0.3887934
2,89,0.2695894,1.497177,0.5115851,-0.05965674,1.35192,-0.02085441,0.2695894,1.497177,0.5115851
2,90,-0.2064378,1.182117,0.5730242,-0.1159386,1.323344,0.0003238064,-0.2064378,1.182117,0.5730242
2,91,-0.2455705,1.096034,0.5230009,-0.1190207,1.304798,-0.006865526,-0.2455705,1.096034,0.5230009
2,92,0.3837203,0.6947243,0.3260961,-0.004539817,1.266485,0.02163147,0.3837203,0.6947243,0.3260961
2,93,-0.0920113,0.7144721,0.3299061,-0.06411857,1.258554,0.03559821,-0.0920113,0.7144721,0.3299061
2,94,0.4047122,0.9654669,0.3441616,-0.02534435,1.276916,0.008814482,0.4047122,0.9654669,0.3441616
2,95,0.03931546,1.092047,0.554971,-0.05121906,1.286027,0.01613194,0.03931546,1.092047,0.554971
2,96,-0.3490391,1.004505,0.4902682,-0.1428586,1.288812,0.01206007,-0.3490391,1.004505,0.4902682
2,97,-0.1355405,0.7083973,0.593303,-0.09610546,1.276918,0.09868269,-0.1355405,0.7083973,0.593303
2,98,0.4928175,0.8960585,0.3698697,0.01136081,1.27578,0.009225568,0.4928175,0.8960585,0.3698697
2,99,-0.4983455,0.7302164,0.3265609,-0.2195373,1.264835,0.02093722,-0.4983455,0.7302164,0.3265609
2,100,-0.3463956,0.8353949,0.5958869,-0.1813407,1.286673,0.05165883,-0.3463956,0.8353949,0.5958869
3,101,-0.3423328,0.8144728,0.3659217,-0.1548745,1.264568,0.05395755,-0.3423328,0.8144728,0.3659217
3,102,0.1976712,1.229207,0.5251173,-0.02744986,1.310727,0.0331127,0.1976712,1.229207,0.5251173
3,103,0.1640246,0.707484,0.3250946,-0.03085404,1.256895,0.04891434,0.1640246,0.707484,0.3250946
3,104,-0.1140777,1.366841,0.4636496,-0.08905773,1.33219,0.002630633,-0.1140777,1.366841,0.4636496
3,105,0.2857041,0.878899,0.328526,-0.03580838,1.272949,0.02815393,0.2857041,0.878899,0.328526
3,106,0.4822778,1.124101,0.3733546,-0.0209985,1.29596,0.01043251,0.4822778,1.124101,0.3733546
3,107,0.1923968,0.9904914,0.3262914,-0.03994147,1.273059,0.02951197,0.1923968,0.9904914,0.3262914
3,108,0.4120973,1.058607,0.5813333,-0.03106126,1.297369,0.02692197,0.4120973,1.058607,0.5813333
3,109,0.02831322,0.9496806,0.590202,-0.07437399,1.286718,0.02412977,0.02831322,0.9496806,0.590202
3,110,-0.137733,0.7707459,0.4936101,-0.09331948,1.273664,0.04775953,-0.137733,0.7707459,0.4936101
3,111,0.4811816,1.077777,0.5025582,-0.03957369,1.300583,0.02230413,0.4811816,1.077777,0.5025582
3,112,-0.419821,0.6044042,0.4207162,-0.1919092,1.273727,0.05866593,-0.419821,0.6044042,0.4207162
3,113,-0.4677036,0.8347558,0.5443,-0.1856382,1.290437,0.05071905,-0.4677036,0.8347558,0.5443
3,114,-0.3637222,1.367746,0.5765115,-0.1680991,1.342643,-0.005358747,-0.3637222,1.367746,0.5765115
3,115,0.2230321,0.656412,0.4482577,0.002910542,1.25047,0.07887986,0.2230321,0.656412,0.4482577
3,116,0.339731,1.014977,0.4692262,-0.01120644,1.270954,0.04257841,0.339731,1.014977,0.4692262
3,117,0.3822,0.7577333,0.4120423,-0.01299639,1.260755,0.05021746,0.3822,0.7577333,0.4120423
3,118,0.3948604,0.6223153,0.4566795,0.02222709,1.24413,0.09352954,0.3948604,0.6223153,0.4566795
3,119,0.2396578,1.388908,0.3714932,-0.04826966,1.331427,0.01149167,0.2396578,1.388908,0.3714932
3,120,-0.4707024,1.066792,0.5991929,-0.2285368,1.311955,0.03283121,-0.4707024,1.066792,0.5991929
3,121,0.007779658,1.146948,0.5743736,-0.05023333,1.298351,0.01861171,0.007779658,1.146948,0.5743736
3,122,0.1228523,1.494714,0.3400035,-0.06083527,1.349645,-0.01492111,0.1228523,1.494714,0.3400035
3,123,0.01636636,0.756722,0.4918588,-0.05164744,1.269572,0.05121855,0.01636636,0.756722,0.4918588
3,124,0.07507783,1.125527,0.4222131,-0.05811447,1.281467,0.0256313,0.07507783,1.125527,0.4222131
3,125,-0.04424044,1.4032,0.4305753,-0.08862313,1.333484,-0.001469029,-0.04424044,1.4032,0.4305753
3,126,0.3958281,1.162068,0.5809798,-0.02060512,1.3111,0.01530392,0.3958281,1.162068,0.5809798
3,127,-0.06575066,1.44526,0.3587404,-0.08921819,1.3432,-0.003273027,-0.06575066,1.44526,0.3587404
3,128,-0.1139185,0.6687006,0.3427824,-0.07594983,1.259999,0.04540223,-0.1139185,0.6687006,0.3427824
3,129,0.2884014,0.6979916,0.5255914,-0.005781476,1.267956,0.06028883,0.2884014,0.6979916,0.5255914
3,130,0.1205467,0.7961017,0.3781067,-0.04391191,1.2615,0.04638074,0.1205467,0.7961017,0.3781067
3,131,0.1580939,0.9142916,0.3493928,-0.03992733,1.264113,0.03351776,0.1580939,0.9142916,0.3493928
3,132,0.18331,0.8462844,0.4865835,-0.0410411,1.266663,0.03178967,0.18331,0.8462844,0.4865835
3,133,0.3208721,1.131118,0.5804325,-0.03344785,1.30279,0.02578093,0.3208721,1.131118,0.5804325
3,134,0.3500584,1.169025,0.4441501,-0.06245463,1.308711,-0.002252013,0.3500584,1.169025,0.4441501
3,135,-0.3346992,1.042332,0.5326739,-0.147863,1.301359,0.003352311,-0.3346992,1.042332,0.5326739
3,136,0.258346,0.8973313,0.4043681,-0.03345707,1.276192,0.02581648,0.258346,0.8973313,0.4043681
3,137,-0.4713175,1.079445,0.4267902,-0.1962733,1.313519,-0.01740655,-0.4713175,1.079445,0.4267902
3,138,0.06627357,0.8671358,0.3979023,-0.05310482,1.265759,0.03337866,0.06627357,0.8671358,0.3979023
3,139,-0.336751,0.6709656,0.4314174,-0.1311551,1.266392,0.05657069,-0.336751,0.6709656,0.4314174
3,140,-0.3019876,0.5494957,0.4737254,-0.1627943,1.228097,0.1372498,-0.3019876,0.5494957,0.4737254
3,141,-0.1384353,1.201339,0.4665273,-0.08853111,1.321611,0.006958659,-0.1384353,1.201339,0.4665273
3,142,0.3485016,0.8686889,0.4112035,-0.01975263,1.272008,0.03969053,0.3485016,0.8686889,0.4112035
3,143,-0.1012878,0.5859598,0.342107,-0.0601957,1.253128,0.04472209,-0.1012878,0.5859598,0.342107
3,144,0.4526727,0.7349948,0.583739,0.1122141,1.254495,0.144502,0.4526727,0.7349948,0.583739
3,145,-0.3711077,1.28246,0.485518,-0.1674412,1.34047,-0.04013204,-0.3711077,1.28246,0.485518
3,146,-0.4680735,0.9483232,0.3070441,-0.2026748,1.297727,-0.001914574,-0.4680735,0.9483232,0.3070441
3,147,-0.09614468,1.275393,0.5440881,-0.08781966,1.314128,0.004131161,-0.09614468,1.275393,0.5440881
3,148,0.4220963,1.442797,0.4804455,-0.01976046,1.347349,-0.02447289,0.4220963,1.442797,0.4804455
3,149,0.03845334,1.329535,0.4955746,-0.06562094,1.322238,0.001730768,0.03845334,1.329535,0.4955746
3,150,-0.1793773,0.7347489,0.4073422,-0.09845206,1.270448,0.0343136,-0.1793773,0.7347489,0.4073422
