Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.007976875,1.132788,-0.03716141,-0.01030407,-0.2110151,0.9774285,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.008271165,1.132657,-0.03715574,-0.01117815,-0.2126057,0.9770741,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.008809529,1.132327,-0.0371212,-0.01377637,-0.2158358,0.9763325,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.009154979,1.13214,-0.0371211,-0.01532941,-0.2177612,0.9758817,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.009993374,1.131961,-0.03701975,-0.01905878,-0.2194829,0.9754302,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01044178,1.132082,-0.03691328,-0.02049981,-0.218838,0.9755458,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01083468,1.132282,-0.03675174,-0.02221448,-0.2165939,0.976009,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01147816,1.13268,-0.03656118,-0.0252803,-0.2106719,0.9772299,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01182043,1.13282,-0.03651823,-0.02622884,-0.2084659,0.9776779,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01256315,1.133229,-0.03648142,-0.0276288,-0.2049928,0.9783735,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01280366,1.133456,-0.03641969,-0.02796648,-0.2029748,0.9787845,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01336904,1.13436,-0.03617496,-0.02821599,-0.1963237,0.9801331,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01361247,1.134993,-0.03596795,-0.0282077,-0.1910566,0.9811736,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01391618,1.135936,-0.0357136,-0.02844589,-0.183621,0.9825854,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01458837,1.138421,-0.03520035,-0.02887948,-0.1595124,0.9867734,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01472879,1.139898,-0.03495806,-0.02871406,-0.1445487,0.989081,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01499761,1.14392,-0.03465071,-0.02735654,-0.1047332,0.994124,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01520009,1.146242,-0.0346312,-0.02561843,-0.08005008,0.9964616,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01521943,1.150696,-0.03499405,-0.02173133,-0.03207834,0.9992491,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01524064,1.15293,-0.03535461,-0.01896629,-0.007219477,0.9997941,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01513403,1.15756,-0.03611862,-0.01420485,0.04297103,0.9989753,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01523501,1.159774,-0.0367107,-0.01172605,0.06779835,0.9976301,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01531874,1.16186,-0.03734496,-0.009275604,0.09042177,0.9958603,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01522688,1.165717,-0.03882696,-0.005902766,0.1336975,0.9910046,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01527277,1.167671,-0.03964547,-0.003919717,0.1560751,0.9877374,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01534261,1.171399,-0.04128101,-0.001048235,0.1977544,0.980251,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01538272,1.172863,-0.04235633,8.951593E-05,0.2145066,0.9767225,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01545959,1.174087,-0.04350427,0.0005248156,0.2281465,0.9736267,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01563281,1.176731,-0.04578679,0.0007994138,0.2539199,0.9672249,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01575661,1.178264,-0.04705851,0.001023843,0.2676885,0.963505,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01589376,1.180578,-0.04956584,0.002131831,0.2938032,0.9558635,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01585354,1.181452,-0.05093721,0.003783131,0.3033426,0.9528741,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01545462,1.183016,-0.0534629,0.009759405,0.3182439,0.9479586,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.0149658,1.183476,-0.05453113,0.01485739,0.3227615,0.9463637,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01340534,1.183913,-0.05652089,0.03239745,0.3262453,0.9447298,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.0121751,1.183866,-0.05747549,0.04433313,0.3248566,0.9447236,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.01095123,1.183684,-0.05831059,0.05951,0.3219934,0.9448698,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.008037866,1.183029,-0.05984271,0.09259421,0.3144393,0.9447509,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.006408683,1.182677,-0.06056167,0.1117569,0.3092727,0.9443838,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.003314488,1.181666,-0.06196615,0.1517657,0.2974924,0.9425845,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,-0.001586098,1.181026,-0.06263183,0.1723408,0.2901146,0.9413459,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.002106596,1.17969,-0.06401597,0.2139509,0.2757939,0.9371034,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.003882114,1.179204,-0.06466706,0.2354608,0.2698308,0.9336753,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.007306392,1.17863,-0.06605919,0.2767127,0.2611772,0.9247792,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.009047624,1.17846,-0.06678373,0.296341,0.2581255,0.9195397,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0107229,1.17815,-0.06749788,0.3160985,0.2556852,0.9136229,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.01406027,1.177748,-0.06887092,0.3535258,0.2525896,0.9006764,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0156373,1.177776,-0.06956103,0.3708127,0.2529099,0.8936076,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.01852003,1.178076,-0.07084647,0.4026365,0.2554521,0.8789927,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.01984841,1.178185,-0.07142813,0.4175146,0.2564211,0.8717395,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.02246754,1.178233,-0.07260238,0.4444207,0.2571084,0.8581291,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0237073,1.178325,-0.07307562,0.4565137,0.257996,0.8514889,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.02484858,1.1785,-0.07351342,0.467954,0.2595693,0.8447738,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.02709728,1.178648,-0.07416897,0.4882082,0.2628555,0.8322018,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0282029,1.178797,-0.07444205,0.4967183,0.2646912,0.8265649,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03017124,1.179125,-0.07495394,0.5109586,0.2694282,0.8162903,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03104617,1.179451,-0.07511538,0.5154715,0.2730072,0.8122538,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03262601,1.180131,-0.07532581,0.5220094,0.2801717,0.8056116,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0332628,1.180589,-0.07535814,0.5232882,0.2833507,0.8036678,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0346193,1.181488,-0.07532601,0.5240408,0.289436,0.8010044,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03522142,1.18194,-0.07532039,0.5242208,0.2926852,0.7997049,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03585854,1.182363,-0.07531324,0.5253599,0.2957549,0.7978258,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0370196,1.183073,-0.0753783,0.527216,0.3013849,0.7944875,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03749167,1.183526,-0.07544746,0.527721,0.3044254,0.7929916,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03812137,1.184805,-0.07553013,0.5269914,0.3136415,0.7898791,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.0382845,1.185439,-0.07563111,0.5249184,0.3204901,0.7885092,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03817608,1.186858,-0.07574337,0.516874,0.3367012,0.7870665,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03797455,1.18751,-0.07580362,0.5102499,0.3453282,0.7876506,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03767131,1.18829,-0.07574105,0.5022954,0.3540498,0.7888905,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03662371,1.189795,-0.07587702,0.4833739,0.3718427,0.7925166,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03610849,1.190348,-0.07587284,0.4716605,0.3805242,0.7954481,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03479368,1.191843,-0.07585365,0.4460466,0.3979032,0.8016954,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03400946,1.192686,-0.07591503,0.4323186,0.4064798,0.8049067,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03202977,1.194527,-0.07599394,0.4010306,0.4246894,0.8116732,0.4848236,1.231227,0.4023681
1,2,-0.147,1.436,0.09017669,0,0,0,0,0,1,0.03094341,1.195459,-0.07589235,0.3830024,0.4338733,0.815514,0.4848236,1.231227,0.4023681
