Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,62,-0.0121839,1.018699,0.5102418,-0.04535519,1.176471,-0.1004122,-0.0121839,1.018699,0.5102418
2,63,-0.09850353,0.5588139,0.2349927,-0.0850991,1.122654,-0.1129035,-0.09850353,0.5588139,0.2349927
2,64,0.07816291,0.7786838,0.2613836,-0.02133517,1.146581,-0.1289957,0.07816291,0.7786838,0.2613836
2,65,0.1507028,0.8356812,0.4120657,-0.007056243,1.165639,-0.1191368,0.1507028,0.8356812,0.4120657
2,66,0.1624926,0.8021652,0.3253393,-0.01447536,1.159725,-0.1215094,0.1624926,0.8021652,0.3253393
2,67,0.03015065,1.554667,0.3659535,-0.0721833,1.232732,-0.1142062,0.03015065,1.554667,0.3659535
2,68,0.2103343,1.169422,0.319672,-0.007382602,1.184797,-0.1125422,0.2103343,1.169422,0.319672
2,69,-0.2205573,1.417645,0.1771054,-0.1072198,1.230003,-0.1824581,-0.2205573,1.417645,0.1771054
2,70,0.3138716,1.460913,0.190784,0.01461593,1.223812,-0.2227667,0.3138716,1.460913,0.190784
2,71,0.2789751,1.438905,0.4006949,-0.01976954,1.213295,-0.08730838,0.2789751,1.438905,0.4006949
2,72,-0.1675251,1.482681,0.1637471,-0.08990091,1.220929,-0.1865983,-0.1675251,1.482681,0.1637471
2,73,0.3327944,0.8372874,0.3660288,0.0009015836,1.17589,-0.1433388,0.3327944,0.8372874,0.3660288
2,74,0.3072163,1.12094,0.408035,-0.01206549,1.18629,-0.1544627,0.3072163,1.12094,0.408035
2,75,-0.4005606,1.276907,0.5081564,-0.168093,1.201215,-0.03499514,-0.4005606,1.276907,0.5081564
2,76,-0.1867303,0.8638712,0.195436,-0.0734732,1.176786,-0.1246705,-0.1867303,0.8638712,0.195436
2,77,-0.07564515,0.6626315,0.1449238,-0.04453465,1.140821,-0.2131724,-0.07564515,0.6626315,0.1449238
2,78,-0.07457769,1.317585,0.5943026,-0.07810998,1.207595,-0.01683703,-0.07457769,1.317585,0.5943026
2,79,0.2426008,0.9283041,0.1863919,0.01919305,1.174405,-0.1263855,0.2426008,0.9283041,0.1863919
2,80,0.05075324,1.028488,0.4552288,-0.0365025,1.182426,-0.1157824,0.05075324,1.028488,0.4552288
2,81,0.2060969,0.9701453,0.1135285,0.01480395,1.168757,-0.1144208,0.2060969,0.9701453,0.1135285
2,82,-0.233573,0.6656411,0.3747068,-0.1120597,1.164337,-0.04778945,-0.233573,0.6656411,0.3747068
2,83,0.00361824,0.9797211,0.5862677,-0.04632273,1.187776,-0.04099151,0.00361824,0.9797211,0.5862677
2,84,0.1235549,0.8061941,0.5083221,-0.01556417,1.180642,-0.06404517,0.1235549,0.8061941,0.5083221
2,85,0.01159835,1.217252,0.3876939,-0.03606849,1.185423,-0.1216592,0.01159835,1.217252,0.3876939
2,86,0.06851768,0.873926,0.4593131,-0.02089783,1.178374,-0.09273949,0.06851768,0.873926,0.4593131
2,87,0.3967102,1.349886,0.4681738,0.05094348,1.209569,-0.008180112,0.3967102,1.349886,0.4681738
2,88,-0.2313535,0.7450902,0.4280723,-0.1314261,1.174689,-0.02301867,-0.2313535,0.7450902,0.4280723
2,89,-0.1601639,0.6512171,0.1584774,-0.07718242,1.135038,-0.2454699,-0.1601639,0.6512171,0.1584774
2,90,-0.07209039,0.9661893,0.3602118,-0.05323276,1.161057,-0.2295064,-0.07209039,0.9661893,0.3602118
2,91,0.01316679,1.538157,0.4686883,-0.119262,1.227343,-0.05679877,0.01316679,1.538157,0.4686883
2,92,0.288208,0.7827704,0.230937,0.01617594,1.163996,-0.1786647,0.288208,0.7827704,0.230937
2,93,0.0234046,1.301862,0.446042,-0.0541402,1.17854,-0.1363578,0.0234046,1.301862,0.446042
2,94,0.08910418,1.174995,0.361697,-0.030042,1.169507,-0.1353884,0.08910418,1.174995,0.361697
2,95,-0.1698196,1.171588,0.4002127,-0.08995064,1.176016,-0.1314025,-0.1698196,1.171588,0.4002127
2,96,0.1862382,1.500803,0.3758887,-0.03510569,1.22431,-0.08392569,0.1862382,1.500803,0.3758887
2,97,-0.3270172,0.9331376,0.1429204,-0.1095535,1.146321,-0.2125221,-0.3270172,0.9331376,0.1429204
2,98,-0.2682067,1.459198,0.3995443,-0.16656,1.222562,-0.1196425,-0.2682067,1.459198,0.3995443
2,99,0.4689126,0.7648787,0.2260058,0.0495832,1.151562,-0.1987977,0.4689126,0.7648787,0.2260058
2,100,0.2520338,0.9573826,0.5771378,-0.004951388,1.176213,-0.01239471,0.2520338,0.9573826,0.5771378
3,101,0.02460814,1.155128,0.4520123,-0.05571892,1.179364,-0.1378056,0.02460814,1.155128,0.4520123
3,102,-0.1589127,0.8841072,0.4633031,-0.1033063,1.175531,-0.1199292,-0.1589127,0.8841072,0.4633031
3,103,-0.34087,1.135902,0.375467,-0.1270747,1.168354,-0.1445935,-0.34087,1.135902,0.375467
3,104,0.2275583,0.876605,0.2979283,0.008257281,1.162665,-0.1173404,0.2275583,0.876605,0.2979283
3,105,-0.1923645,1.509018,0.3433992,-0.129926,1.218555,-0.1381969,-0.1923645,1.509018,0.3433992
3,106,0.4709367,1.093465,0.2776722,0.007870842,1.167532,-0.1417127,0.4709367,1.093465,0.2776722
3,107,-0.4602307,1.16557,0.1656145,-0.1609153,1.186266,-0.1798673,-0.4602307,1.16557,0.1656145
3,108,0.001168966,1.457598,0.1602133,-0.0714415,1.211693,-0.1722071,0.001168966,1.457598,0.1602133
3,109,0.121882,1.196347,0.3716923,-0.03569587,1.171163,-0.1294196,0.121882,1.196347,0.3716923
3,110,-0.01586068,1.227007,0.3473813,-0.06078387,1.178683,-0.1216535,-0.01586068,1.227007,0.3473813
3,111,-0.3012329,1.062371,0.1987299,-0.1148151,1.170128,-0.1407549,-0.3012329,1.062371,0.1987299
3,112,-0.1040952,1.153097,0.5557685,-0.08079753,1.180618,-0.06445989,-0.1040952,1.153097,0.5557685
3,113,-0.3532613,0.7347669,0.3746455,-0.1424937,1.157254,-0.09693006,-0.3532613,0.7347669,0.3746455
3,114,-0.09250242,0.5778229,0.2964566,-0.06963687,1.122877,-0.09662884,-0.09250242,0.5778229,0.2964566
3,115,0.2023088,1.126154,0.5486869,-0.03027232,1.17865,-0.04839529,0.2023088,1.126154,0.5486869
3,116,-0.2062383,1.408104,0.2568275,-0.1045842,1.194268,-0.1680528,-0.2062383,1.408104,0.2568275
3,117,-0.09521067,1.255451,0.6295602,-0.1189873,1.189398,0.02164512,-0.09521067,1.255451,0.6295602
3,118,0.1378078,0.9984433,0.4427247,-0.01695193,1.186447,-0.09559942,0.1378078,0.9984433,0.4427247
3,119,0.1278144,1.013476,0.3505291,-0.01839915,1.183807,-0.09143408,0.1278144,1.013476,0.3505291
3,120,0.404533,0.9901463,0.4348997,0.00465738,1.18084,-0.09526963,0.404533,0.9901463,0.4348997
3,121,0.4708682,1.284057,0.1454032,-0.0007117633,1.188103,-0.2539194,0.4708682,1.284057,0.1454032
3,122,0.1704818,1.091488,0.3097829,-0.04266249,1.175137,-0.1843438,0.1704818,1.091488,0.3097829
3,123,-0.1742425,0.6049523,0.3360189,-0.1040954,1.153202,-0.1071868,-0.1742425,0.6049523,0.3360189
3,124,0.3330514,1.131088,0.409689,-0.009997122,1.184895,-0.1293814,0.3330514,1.131088,0.409689
3,125,0.243614,0.7353969,0.2145032,0.005997595,1.151939,-0.2001406,0.243614,0.7353969,0.2145032
3,126,0.3656738,1.44887,0.1430003,-0.008000486,1.201712,-0.2641403,0.3656738,1.44887,0.1430003
3,127,-0.2467222,0.897595,0.4701971,-0.115249,1.172143,-0.1244655,-0.2467222,0.897595,0.4701971
3,128,0.1736608,0.776713,0.2079929,-0.008655332,1.148463,-0.1420309,0.1736608,0.776713,0.2079929
3,129,-0.07406217,1.591892,0.3445574,-0.1419658,1.23113,-0.07092533,-0.07406217,1.591892,0.3445574
3,130,0.2719693,1.304355,0.3859091,-0.03653476,1.199566,-0.1574238,0.2719693,1.304355,0.3859091
3,131,-0.1040483,0.82861,0.3870427,-0.09975721,1.160378,-0.1008589,-0.1040483,0.82861,0.3870427
3,132,-0.5113454,1.100825,0.263137,-0.1713794,1.18065,-0.1856088,-0.5113454,1.100825,0.263137
3,133,-0.4945257,0.8450076,0.2734886,-0.1745963,1.158093,-0.149925,-0.4945257,0.8450076,0.2734886
3,134,-0.281076,1.199389,0.1953111,-0.1221986,1.170449,-0.1559742,-0.281076,1.199389,0.1953111
3,135,0.1219367,0.7643954,0.4630569,-0.006037395,1.161475,-0.08251183,0.1219367,0.7643954,0.4630569
3,136,0.1736652,1.584733,0.3724425,-0.05073827,1.230963,-0.01452698,0.1736652,1.584733,0.3724425
3,137,-0.02971202,0.7426911,0.4340466,-0.05199023,1.180495,-0.02216737,-0.02971202,0.7426911,0.4340466
3,138,-0.1549596,0.6276506,0.4328745,-0.08430003,1.176009,-0.01625826,-0.1549596,0.6276506,0.4328745
3,139,0.276364,0.8861077,0.4497178,0.02365396,1.187636,-0.05321743,0.276364,0.8861077,0.4497178
3,140,-0.3779798,1.380697,0.4586547,-0.2122541,1.195196,-0.04859019,-0.3779798,1.380697,0.4586547
3,141,0.03111005,1.551981,0.2496432,-0.07108346,1.235376,-0.2105321,0.03111005,1.551981,0.2496432
3,142,-0.2760582,0.6137151,0.1293738,-0.1616685,1.09763,-0.1504788,-0.2760582,0.6137151,0.1293738
3,143,-0.4047357,1.227589,0.2522715,-0.1497388,1.194157,-0.145253,-0.4047357,1.227589,0.2522715
3,144,-0.3781607,0.9950307,0.4181451,-0.1373597,1.181008,-0.1134072,-0.3781607,0.9950307,0.4181451
3,145,-0.3896052,0.8458292,0.1391048,-0.1198289,1.145637,-0.243702,-0.3896052,0.8458292,0.1391048
3,146,-0.2904693,1.281601,0.3782131,-0.1396187,1.19242,-0.1646883,-0.2904693,1.281601,0.3782131
3,147,-0.003221989,0.9480772,0.5070679,-0.05917783,1.179636,-0.09947785,-0.003221989,0.9480772,0.5070679
3,148,-0.3294203,1.073515,0.3266239,-0.1080803,1.169691,-0.1097697,-0.3294203,1.073515,0.3266239
3,149,-0.4990711,1.307641,0.1360083,-0.1711042,1.18709,-0.1970598,-0.4990711,1.307641,0.1360083
3,150,-0.01536161,1.18528,0.5317437,-0.06501629,1.188051,-0.08123235,-0.01536161,1.18528,0.5317437
4,151,0.3945936,0.9485568,0.2786253,0.06004414,1.175483,-0.09957786,0.3945936,0.9485568,0.2786253
4,152,-0.4922177,0.9090496,0.2301523,-0.162246,1.169784,-0.1364177,-0.4922177,0.9090496,0.2301523
4,153,0.04075277,1.586596,0.2358351,-0.05369891,1.228972,-0.1790893,0.04075277,1.586596,0.2358351
4,154,0.3038615,1.020316,0.4190395,0.004512343,1.180232,-0.1098004,0.3038615,1.020316,0.4190395
4,155,-0.4152122,0.8179176,0.2665725,-0.1346464,1.16149,-0.1239651,-0.4152122,0.8179176,0.2665725
4,156,-0.2844065,0.7012459,0.4310245,-0.1248481,1.170395,-0.04672632,-0.2844065,0.7012459,0.4310245
4,157,0.01414025,0.6461484,0.2517452,-0.04141065,1.138172,-0.09983754,0.01414025,0.6461484,0.2517452
4,158,-0.02836758,1.37118,0.3457645,-0.06925398,1.211253,-0.1442325,-0.02836758,1.37118,0.3457645
4,159,0.09091473,1.433907,0.4539832,-0.06566346,1.217182,-0.05602789,0.09091473,1.433907,0.4539832
4,160,-0.009881556,1.000345,0.393831,-0.03933628,1.191853,-0.06865557,-0.009881556,1.000345,0.393831
4,161,0.4154291,1.21941,0.2754053,0.008332189,1.200784,-0.08126959,0.4154291,1.21941,0.2754053
4,162,0.2792495,0.9806059,0.1300472,0.02223052,1.184071,-0.08611577,0.2792495,0.9806059,0.1300472
4,163,-0.2013348,0.7506062,0.4538267,-0.08596206,1.179958,-0.03547454,-0.2013348,0.7506062,0.4538267
4,164,0.3187206,1.228734,0.1252086,0.02123334,1.197316,-0.1190722,0.3187206,1.228734,0.1252086
4,165,0.03881669,1.164656,0.5456905,-0.03046094,1.199567,-0.0853359,0.03881669,1.164656,0.5456905
4,166,-0.1907703,0.9659225,0.4536498,-0.06335771,1.189158,-0.08545905,-0.1907703,0.9659225,0.4536498
4,167,-0.2128478,1.181209,0.4318238,-0.0670753,1.1887,-0.08612025,-0.2128478,1.181209,0.4318238
4,168,0.5024264,0.8569283,0.2484274,0.04044829,1.171609,-0.1142612,0.5024264,0.8569283,0.2484274
4,169,0.1932752,1.207579,0.6018889,-0.01939742,1.208638,-0.0202024,0.1932752,1.207579,0.6018889
4,170,-0.5461155,0.995136,0.2879619,-0.1685647,1.180036,-0.1105583,-0.5461155,0.995136,0.2879619
4,171,-0.1536674,1.034691,0.2188744,-0.06607576,1.183232,-0.08848999,-0.1536674,1.034691,0.2188744
4,172,0.5054331,0.8052509,0.1202987,0.02911453,1.142594,-0.2671661,0.5054331,0.8052509,0.1202987
4,173,-0.5474325,1.173185,0.1153651,-0.1696317,1.187288,-0.1902717,-0.5474325,1.173185,0.1153651
4,174,0.4964403,0.9220411,0.1995548,0.01958937,1.166765,-0.1812261,0.4964403,0.9220411,0.1995548
4,175,-0.1863565,1.126009,0.2174741,-0.09202144,1.171531,-0.174034,-0.1863565,1.126009,0.2174741
4,176,-0.1244415,0.920507,0.1494469,-0.06495694,1.163707,-0.1546642,-0.1244415,0.920507,0.1494469
4,177,-0.3527728,0.6269788,0.1201952,-0.1355526,1.138588,-0.1721613,-0.3527728,0.6269788,0.1201952
4,178,-0.0761925,1.371016,0.4237669,-0.08816005,1.200856,-0.1492868,-0.0761925,1.371016,0.4237669
4,179,0.1022692,1.025537,0.2814863,-0.03229231,1.172579,-0.1322414,0.1022692,1.025537,0.2814863
4,180,0.1539075,1.128985,0.5998982,-0.03089951,1.18416,-0.02632569,0.1539075,1.128985,0.5998982
4,181,-0.02597737,0.750167,0.3188344,-0.04966839,1.158625,-0.08606023,-0.02597737,0.750167,0.3188344
4,182,-0.1091035,1.27641,0.1289658,-0.08163203,1.19574,-0.1207409,-0.1091035,1.27641,0.1289658
4,183,-0.3882777,0.820487,0.1672323,-0.1412875,1.127907,-0.1312915,-0.3882777,0.820487,0.1672323
4,184,0.2174546,1.296288,0.2073434,-0.01442016,1.200782,-0.138667,0.2174546,1.296288,0.2073434
4,185,0.1445307,0.7152531,0.5041983,-0.002712138,1.160155,-0.04210003,0.1445307,0.7152531,0.5041983
4,186,0.2054747,1.237361,0.1445096,-0.0009373436,1.188423,-0.1251025,0.2054747,1.237361,0.1445096
4,187,0.08800185,1.617818,0.3684961,-0.07284703,1.23388,-0.02286143,0.08800185,1.617818,0.3684961
4,188,-0.2633829,0.9530607,0.3785488,-0.1082656,1.185217,-0.05189843,-0.2633829,0.9530607,0.3785488
4,189,-0.2059157,1.329262,0.1152679,-0.08765393,1.218465,-0.1845095,-0.2059157,1.329262,0.1152679
4,190,-0.1044121,0.8800184,0.3622427,-0.05199688,1.181695,-0.06732055,-0.1044121,0.8800184,0.3622427
4,191,0.491246,0.8913109,0.3408917,0.06574023,1.178924,-0.1021892,0.491246,0.8913109,0.3408917
4,192,-0.3282195,1.099582,0.2160458,-0.1245499,1.181321,-0.1169605,-0.3282195,1.099582,0.2160458
4,193,-0.1049994,0.7967319,0.4830139,-0.0818776,1.178259,-0.0367115,-0.1049994,0.7967319,0.4830139
4,194,0.2837741,1.430862,0.5103723,-0.00927604,1.214636,0.01874369,0.2837741,1.430862,0.5103723
4,195,0.4487096,0.7608463,0.1860723,0.05070396,1.159021,-0.1101893,0.4487096,0.7608463,0.1860723
4,196,0.1799206,1.035617,0.5964787,-0.02235826,1.190793,-0.0178457,0.1799206,1.035617,0.5964787
4,197,-0.3304627,1.056974,0.1377457,-0.1360436,1.168566,-0.1106768,-0.3304627,1.056974,0.1377457
4,198,-0.2196913,1.069866,0.5170131,-0.1051333,1.186523,-0.04059499,-0.2196913,1.069866,0.5170131
4,199,-0.2415955,1.035375,0.3870084,-0.08329701,1.181739,-0.05585716,-0.2415955,1.035375,0.3870084
4,200,-0.382524,0.7033302,0.1980371,-0.1233017,1.131378,-0.1888248,-0.382524,0.7033302,0.1980371
