Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.02583554,1.171136,-0.06217623,0.1038728,-0.4067079,0.9076338,-0.02212723,0.9983894,-0.05222256,-0.02661526,1.174034,-0.06323671,0.194891,0.05260661,-0.01149962,0.002420568,1.047427,0.3615318
1,1,-0.02613487,1.172244,-0.06258011,0.1019105,-0.3974785,0.9119347,-0.02214176,0.9983791,-0.05241379,-0.0268646,1.174268,-0.06341457,0.1919049,0.05207916,-0.009341243,0.002420568,1.047427,0.3615318
1,1,-0.026294,1.172686,-0.06276226,0.1011687,-0.393052,0.9139339,-0.02216602,0.9983732,-0.05251543,-0.02711546,1.174353,-0.06365871,0.1913992,0.05205185,-0.009254101,0.002420568,1.047427,0.3615318
1,1,-0.0264783,1.17306,-0.06296349,0.1005704,-0.3892693,0.9156173,-0.0222028,0.9983668,-0.05262227,-0.02737593,1.174449,-0.06393909,0.1910031,0.05199816,-0.008944833,0.002420568,1.047427,0.3615318
1,1,-0.02688453,1.173675,-0.06344318,0.09953764,-0.3833909,0.9182068,-0.0223147,0.9983518,-0.05285909,-0.02767436,1.174928,-0.06448984,0.1908341,0.05115403,-0.007325569,0.002420568,1.047427,0.3615318
1,1,-0.02707932,1.173984,-0.06370115,0.09903415,-0.3812962,0.919133,-0.02238585,0.9983432,-0.05298984,-0.02797955,1.175592,-0.06488705,0.18889,0.05036986,-0.005492261,0.002420568,1.047427,0.3615318
1,1,-0.02753391,1.174829,-0.06426477,0.09795856,-0.3757618,0.9215243,-0.02256133,0.9983238,-0.05327875,-0.02828726,1.176244,-0.06514454,0.1853914,0.05010905,-0.004241108,0.002420568,1.047427,0.3615318
1,1,-0.02774451,1.175224,-0.06451082,0.09763041,-0.3725642,0.9228565,-0.02266178,0.9983133,-0.05343033,-0.02853198,1.176539,-0.06544256,0.1838724,0.05016588,-0.003851432,0.002420568,1.047427,0.3615318
1,1,-0.02820233,1.176016,-0.06506634,0.09740409,-0.3662491,0.9254047,-0.02288739,0.9982907,-0.05375171,-0.02893045,1.177369,-0.0660224,0.1812565,0.05017582,-0.003197533,0.002420568,1.047427,0.3615318
1,1,-0.02842776,1.176435,-0.06536245,0.09740435,-0.3631926,0.9266087,-0.02301066,0.9982786,-0.05392235,-0.02911306,1.177712,-0.06633568,0.1796289,0.05003827,-0.003118318,0.002420568,1.047427,0.3615318
1,1,-0.02888024,1.177223,-0.06600332,0.09731366,-0.3568269,0.929088,-0.02327413,0.9982525,-0.0542866,-0.02951337,1.178351,-0.06688023,0.176887,0.05016613,-0.003620966,0.002420568,1.047427,0.3615318
1,1,-0.02909573,1.177607,-0.06630182,0.09732364,-0.3538614,0.9302205,-0.02341281,0.9982387,-0.05447754,-0.02986267,1.179086,-0.06740236,0.1740937,0.05022132,-0.003909842,0.002420568,1.047427,0.3615318
1,1,-0.02936675,1.17813,-0.06669092,0.09735852,-0.3499632,0.9316904,-0.02355944,0.998224,-0.05467973,-0.03002688,1.179427,-0.06760311,0.1729131,0.05043412,-0.00417895,0.002420568,1.047427,0.3615318
1,1,-0.02983208,1.179073,-0.06725216,0.09791146,-0.3433234,0.9340998,-0.0238648,0.9981939,-0.05509137,-0.03038876,1.180285,-0.06764746,0.169532,0.05158289,-0.005156865,0.002420568,1.047427,0.3615318
1,1,-0.03004789,1.179543,-0.06740522,0.09863818,-0.3398003,0.9353107,-0.02402076,0.9981793,-0.0552856,-0.03065752,1.180747,-0.06768131,0.1676305,0.05221664,-0.005459607,0.002420568,1.047427,0.3615318
1,1,-0.03052963,1.180503,-0.06758499,0.1006069,-0.3321225,0.9378554,-0.02434385,0.998152,-0.05563454,-0.03111287,1.181537,-0.06770706,0.1632638,0.0531921,-0.005497423,0.002420568,1.047427,0.3615318
1,1,-0.03077952,1.180946,-0.06763744,0.1016369,-0.3279004,0.9392291,-0.02451066,0.9981394,-0.05578717,-0.03144267,1.181771,-0.06776762,0.1613376,0.05360791,-0.005316376,0.002420568,1.047427,0.3615318
1,1,-0.03137775,1.181672,-0.067729,0.103578,-0.3199437,0.9417578,-0.02486639,0.9981155,-0.05605506,-0.0324246,1.182824,-0.06776381,0.1558502,0.05453303,-0.004870953,0.002420568,1.047427,0.3615318
1,1,-0.03186881,1.182212,-0.06774521,0.1047395,-0.3143238,0.9435201,-0.02507005,0.998104,-0.05616847,-0.03277147,1.183223,-0.06781864,0.1539328,0.05440276,-0.0040525,0.002420568,1.047427,0.3615318
1,1,-0.03274579,1.183211,-0.06788206,0.1056417,-0.305141,0.9464294,-0.02552204,0.9980811,-0.05636949,-0.03352232,1.184242,-0.06818295,0.1506416,0.05387681,-0.002175614,0.002420568,1.047427,0.3615318
1,1,-0.03313992,1.183734,-0.06803465,0.1056772,-0.3013342,0.9476444,-0.02576374,0.9980692,-0.0564683,-0.03380072,1.184656,-0.06836271,0.1490532,0.05369182,-0.001260071,0.002420568,1.047427,0.3615318
1,1,-0.03348322,1.184213,-0.06820488,0.1056646,-0.2977735,0.9487708,-0.02600903,0.9980571,-0.05656916,-0.03407121,1.185062,-0.06849766,0.1477156,0.05345105,-0.0001146707,0.002420568,1.047427,0.3615318
1,1,-0.03409578,1.185094,-0.06847382,0.1053317,-0.2909355,0.9509268,-0.0265006,0.9980326,-0.05676964,-0.03447525,1.185816,-0.06849384,0.1435234,0.05220949,0.002926878,0.002420568,1.047427,0.3615318
1,1,-0.03430564,1.185493,-0.06848478,0.1046147,-0.2867553,0.9522747,-0.0267383,0.9980212,-0.05685756,-0.03457775,1.1863,-0.06834269,0.1408045,0.05125785,0.004561639,0.002420568,1.047427,0.3615318
1,1,-0.03473207,1.18662,-0.06836224,0.1015277,-0.273583,0.9564751,-0.0271885,0.9980019,-0.05698406,-0.03500825,1.187363,-0.06837654,0.1331105,0.04861974,0.007785522,0.002420568,1.047427,0.3615318
1,1,-0.03489458,1.187057,-0.06837082,0.09964654,-0.2672245,0.9584683,-0.02740311,0.9979933,-0.05703334,-0.03506707,1.187611,-0.06834173,0.1314323,0.04782913,0.007961206,0.002420568,1.047427,0.3615318
1,1,-0.03506666,1.187678,-0.06829739,0.09664407,-0.2592147,0.9609722,-0.02779012,0.9979786,-0.05710565,-0.03508877,1.188249,-0.06800365,0.1289133,0.04747419,0.006635239,0.002420568,1.047427,0.3615318
1,1,-0.03508044,1.188034,-0.06811428,0.09609102,-0.2564289,0.9617747,-0.0279578,0.9979734,-0.05711656,-0.03489804,1.188568,-0.06763744,0.1270046,0.04760284,0.006055631,0.002420568,1.047427,0.3615318
1,1,-0.03474797,1.188754,-0.06747961,0.09538786,-0.2487405,0.9638616,-0.02820552,0.9979703,-0.05705448,-0.03446323,1.189218,-0.06703424,0.12282,0.04675361,0.006658739,0.002420568,1.047427,0.3615318
1,1,-0.03456195,1.189057,-0.06718874,0.09469705,-0.2449139,0.9649092,-0.02828578,0.997972,-0.05698825,-0.03433096,1.189187,-0.06696415,0.1222229,0.04650468,0.006145278,0.002420568,1.047427,0.3615318
1,1,-0.0344094,1.189143,-0.06704044,0.09404601,-0.2428382,0.9654973,-0.02834504,0.9979746,-0.05691585,-0.03389267,1.189142,-0.06671858,0.1210443,0.04606766,0.005093289,0.002420568,1.047427,0.3615318
1,1,-0.03375091,1.188873,-0.06673098,0.09284432,-0.2419391,0.9658392,-0.0283659,0.9979836,-0.05675143,-0.03350408,1.189047,-0.06647348,0.1240568,0.04663232,0.003208322,0.002420568,1.047427,0.3615318
1,1,-0.03358563,1.188989,-0.06655836,0.09310775,-0.2444073,0.9651922,-0.02834849,0.9979892,-0.05666321,-0.03294551,1.188335,-0.0665307,0.125159,0.04681717,0.003002499,0.002420568,1.047427,0.3615318
1,1,-0.03283648,1.18852,-0.06641626,0.09377411,-0.247278,0.9643962,-0.02822566,0.9980019,-0.05650324,-0.03246988,1.188523,-0.06634665,0.1244104,0.04707133,0.002245904,0.002420568,1.047427,0.3615318
1,1,-0.03259471,1.188522,-0.06637049,0.09383386,-0.2466974,0.9645391,-0.02814026,0.9980087,-0.05642642,-0.03222404,1.188366,-0.06640673,0.1241885,0.0471162,0.001879181,0.002420568,1.047427,0.3615318
1,1,-0.03215816,1.188262,-0.06649542,0.09375459,-0.2465143,0.9645936,-0.02794005,0.9980211,-0.05630906,-0.0318365,1.188152,-0.06645823,0.1249338,0.04727297,0.0009882122,0.002420568,1.047427,0.3615318
1,1,-0.03195237,1.188192,-0.06647158,0.09387676,-0.2471673,0.9644146,-0.02783004,0.9980269,-0.05626175,-0.03152511,1.188004,-0.06659603,0.1247264,0.04730266,0.0003718844,0.002420568,1.047427,0.3615318
1,1,-0.03168269,1.188074,-0.06655025,0.09386151,-0.2471805,0.9644127,-0.02770864,0.9980323,-0.05622635,-0.03149967,1.188077,-0.06667471,0.1236109,0.04738537,0.0007446037,0.002420568,1.047427,0.3615318
1,1,-0.03151445,1.188215,-0.06669378,0.09442204,-0.2437309,0.9652356,-0.02747798,0.9980411,-0.05618306,-0.03142796,1.188579,-0.06672096,0.1208151,0.04789729,0.001948896,0.002420568,1.047427,0.3615318
1,1,-0.03146219,1.188435,-0.06671,0.09504513,-0.241111,0.9658322,-0.02737246,0.998045,-0.05616723,-0.03140385,1.188881,-0.0666728,0.1198949,0.04829316,0.002857147,0.002420568,1.047427,0.3615318
1,1,-0.03139742,1.188886,-0.06668615,0.0966477,-0.238015,0.966441,-0.02718244,0.9980521,-0.0561333,-0.03136346,1.189012,-0.06675053,0.120071,0.04874249,0.004855409,0.002420568,1.047427,0.3615318
1,1,-0.03137766,1.188959,-0.06672382,0.09733438,-0.2377975,0.9664256,-0.02709822,0.9980552,-0.05612117,-0.03138079,1.188914,-0.06682682,0.1206029,0.04899942,0.005766654,0.002420568,1.047427,0.3615318
1,1,-0.03139218,1.188879,-0.06683969,0.0984685,-0.2385109,0.9661348,-0.02695577,0.9980595,-0.05611504,-0.03135942,1.18883,-0.06695271,0.1205638,0.04895382,0.008704898,0.002420568,1.047427,0.3615318
1,1,-0.03137376,1.188851,-0.06690311,0.09886311,-0.2383452,0.9661354,-0.02689411,0.9980609,-0.05612024,-0.03135908,1.188778,-0.0669837,0.1207638,0.04833575,0.009745733,0.002420568,1.047427,0.3615318
1,1,-0.03133156,1.188754,-0.06697559,0.09776231,-0.2388953,0.9661115,-0.02678479,0.9980628,-0.05613917,-0.03123146,1.188617,-0.0669632,0.1212102,0.04698155,0.0111435,0.002420568,1.047427,0.3615318
1,1,-0.03127779,1.188681,-0.06696892,0.09674129,-0.2391133,0.9661604,-0.02673254,0.9980638,-0.05614828,-0.03119401,1.18848,-0.06692362,0.1218792,0.04619731,0.01122477,0.002420568,1.047427,0.3615318
1,1,-0.0312339,1.188575,-0.06694508,0.09548175,-0.2399062,0.9660891,-0.02668207,0.9980648,-0.05615498,-0.03114755,1.188301,-0.06688786,0.1226959,0.04538562,0.01125916,0.002420568,1.047427,0.3615318
1,1,-0.0310878,1.188263,-0.06687641,0.09251089,-0.242583,0.9657097,-0.02658113,0.9980673,-0.05616056,-0.03071371,1.187925,-0.06675625,0.1243076,0.04371168,0.01154951,0.002420568,1.047427,0.3615318
1,1,-0.03090571,1.188099,-0.06681776,0.09105846,-0.2439649,0.9654996,-0.02651931,0.9980691,-0.05615766,-0.03043966,1.18789,-0.06664562,0.1245756,0.04333607,0.01135071,0.002420568,1.047427,0.3615318
1,1,-0.03036018,1.187945,-0.06659508,0.08871047,-0.2459379,0.9652176,-0.02635165,0.9980751,-0.05612914,-0.02970827,1.187929,-0.06630754,0.1255183,0.04251784,0.01084527,0.002420568,1.047427,0.3615318
1,1,-0.03006968,1.187938,-0.06646681,0.08794973,-0.2468059,0.9650657,-0.02624298,0.9980795,-0.05610084,-0.02931976,1.187821,-0.06627941,0.1262158,0.04231416,0.01049975,0.002420568,1.047427,0.3615318
1,1,-0.02947939,1.187816,-0.06633902,0.0867246,-0.2491749,0.9645677,-0.02598338,0.9980898,-0.05603653,-0.0288755,1.187782,-0.06618023,0.1279168,0.04154937,0.01043402,0.002420568,1.047427,0.3615318
1,1,-0.02923594,1.187803,-0.06627512,0.08603296,-0.2505675,0.9642688,-0.02584183,0.9980954,-0.05600217,-0.02875559,1.187961,-0.06606531,0.1280448,0.04139173,0.01039075,0.002420568,1.047427,0.3615318
1,1,-0.02885568,1.187971,-0.06609488,0.08502652,-0.2517378,0.9640532,-0.02555325,0.9981072,-0.05592118,-0.02838496,1.1883,-0.06582737,0.126806,0.04109226,0.01055029,0.002420568,1.047427,0.3615318
1,1,-0.02868879,1.188088,-0.06599998,0.08470593,-0.2512876,0.9641989,-0.02540821,0.9981135,-0.05587404,-0.02823824,1.188382,-0.06573105,0.1263079,0.04087186,0.01080875,0.002420568,1.047427,0.3615318
1,1,-0.02853554,1.188188,-0.06590843,0.08437938,-0.2506734,0.9643873,-0.02526462,0.99812,-0.0558235,-0.02777271,1.188497,-0.06559324,0.1259493,0.0402755,0.01119907,0.002420568,1.047427,0.3615318
1,1,-0.02813096,1.188355,-0.0657711,0.08340141,-0.2499627,0.9646569,-0.02496616,0.9981334,-0.05571684,-0.02778263,1.188451,-0.06581593,0.1269259,0.04031712,0.01081321,0.002420568,1.047427,0.3615318
1,1,-0.02803011,1.188383,-0.06578398,0.08318566,-0.2501772,0.9646199,-0.02482396,0.9981395,-0.05567075,-0.02780121,1.188345,-0.0660038,0.1273684,0.04065697,0.01061751,0.002420568,1.047427,0.3615318
1,1,-0.027937,1.188366,-0.06590843,0.08325526,-0.2507637,0.9644615,-0.02456833,0.9981494,-0.05560698,-0.02796547,1.188481,-0.06608248,0.1269813,0.04080242,0.01086924,0.002420568,1.047427,0.3615318
1,1,-0.02794379,1.188394,-0.06594992,0.0833449,-0.2507703,0.9644521,-0.02445863,0.9981533,-0.05558573,-0.02814923,1.188674,-0.06600428,0.1265897,0.04082426,0.01122591,0.002420568,1.047427,0.3615318
1,1,-0.02806628,1.188536,-0.06594419,0.08352323,-0.2501711,0.9645923,-0.02428447,0.9981597,-0.0555489,-0.02850451,1.188903,-0.06574011,0.1256473,0.04075437,0.01248246,0.002420568,1.047427,0.3615318
1,1,-0.02815451,1.18861,-0.06590319,0.08360414,-0.2497453,0.9646956,-0.02422042,0.9981624,-0.05552852,-0.02881559,1.189075,-0.06544638,0.1256363,0.04056884,0.01376414,0.002420568,1.047427,0.3615318
1,1,-0.02828112,1.188699,-0.06581593,0.08365665,-0.2493981,0.9647809,-0.02417323,0.9981651,-0.05550244,-0.02906465,1.189125,-0.06518316,0.1259822,0.04061941,0.01393266,0.002420568,1.047427,0.3615318
1,1,-0.02855168,1.188844,-0.06559229,0.08378144,-0.2491359,0.9648378,-0.02412537,0.9981704,-0.05542966,-0.02979894,1.18926,-0.0641427,0.1256051,0.04045233,0.01442465,0.002420568,1.047427,0.3615318
1,1,-0.0287368,1.188906,-0.06537724,0.08378604,-0.2489407,0.9648878,-0.02412556,0.9981734,-0.05537574,-0.03007128,1.189149,-0.0636878,0.1251853,0.03991069,0.01521623,0.002420568,1.047427,0.3615318
1,1,-0.029102,1.188956,-0.06490898,0.0834268,-0.2484668,0.965041,-0.02416992,0.9981806,-0.05522689,-0.03069268,1.18898,-0.06284618,0.1257937,0.03839559,0.01621055,0.002420568,1.047427,0.3615318
1,1,-0.02930591,1.188959,-0.06464434,0.08301222,-0.248423,0.9650881,-0.02421339,0.9981848,-0.05513159,-0.03093831,1.188838,-0.06255054,0.1264834,0.03783769,0.01619192,0.002420568,1.047427,0.3615318
1,1,-0.02971871,1.188919,-0.06411648,0.08203799,-0.248859,0.9650591,-0.02433762,0.9981942,-0.05490532,-0.03173584,1.188581,-0.06137419,0.1283808,0.03650768,0.01654121,0.002420568,1.047427,0.3615318
1,1,-0.02996559,1.188878,-0.06378078,0.08137254,-0.2493936,0.9649774,-0.02441993,0.9981996,-0.05477018,-0.0319993,1.188466,-0.06099892,0.1288435,0.03594093,0.01656937,0.002420568,1.047427,0.3615318
1,1,-0.03047806,1.18876,-0.06308794,0.07985657,-0.2506448,0.9647799,-0.02462323,0.9982116,-0.0544557,-0.0325079,1.188172,-0.06029749,0.1298451,0.03473432,0.01611354,0.002420568,1.047427,0.3615318
1,1,-0.0307504,1.188681,-0.06271362,0.07893885,-0.2513887,0.9646618,-0.02474338,0.9982182,-0.05427694,-0.03269549,1.188106,-0.0599041,0.1303768,0.033982,0.01625019,0.002420568,1.047427,0.3615318
1,1,-0.03100459,1.188606,-0.06234646,0.07797658,-0.2521542,0.9645403,-0.02487306,0.9982252,-0.05408561,-0.03291959,1.188002,-0.05956125,0.1305014,0.03340749,0.01636343,0.002420568,1.047427,0.3615318
1,1,-0.03152676,1.18845,-0.06157446,0.07593018,-0.2535929,0.9643263,-0.02515882,0.9982404,-0.05366632,-0.03322487,1.188049,-0.05886698,0.1305462,0.03258386,0.01640671,0.002420568,1.047427,0.3615318
1,1,-0.03177053,1.188392,-0.06118584,0.07491408,-0.2541711,0.9642535,-0.02531186,0.9982484,-0.05343967,-0.03331571,1.188057,-0.0585289,0.1301961,0.03236071,0.01620963,0.002420568,1.047427,0.3615318
1,1,-0.03222155,1.188302,-0.06036091,0.07288943,-0.2548962,0.9642174,-0.02562906,0.9982658,-0.05295391,-0.03360482,1.188128,-0.05760431,0.1301916,0.03166506,0.0159534,0.002420568,1.047427,0.3615318
1,1,-0.03243148,1.188276,-0.05994272,0.07198141,-0.2552149,0.9642013,-0.02579097,0.9982752,-0.05269476,-0.03363612,1.188077,-0.05738401,0.1302987,0.03220114,0.01532547,0.002420568,1.047427,0.3615318
1,1,-0.03276398,1.188221,-0.05915308,0.07081781,-0.2558423,0.9641212,-0.02611035,0.9982948,-0.05215543,-0.03342903,1.188232,-0.05681086,0.1304419,0.03247127,0.01536648,0.002420568,1.047427,0.3615318
1,1,-0.0328721,1.188222,-0.05877209,0.07041732,-0.2561098,0.9640795,-0.02626137,0.9983051,-0.05187818,-0.03342956,1.188306,-0.05657148,0.1303452,0.03287806,0.01537816,0.002420568,1.047427,0.3615318
1,1,-0.03304391,1.188253,-0.058074,0.07022463,-0.2563768,0.9640225,-0.02654085,0.9983263,-0.05131863,-0.03341296,1.188378,-0.05608463,0.129863,0.03385767,0.01481894,0.002420568,1.047427,0.3615318
1,1,-0.03310439,1.188273,-0.05774784,0.07034255,-0.2563715,0.9640154,-0.02666833,0.9983371,-0.05103898,-0.0334326,1.188494,-0.05583286,0.1296654,0.03409075,0.01466568,0.002420568,1.047427,0.3615318
1,1,-0.0331574,1.188309,-0.05743837,0.07050721,-0.2563053,0.9640209,-0.02678746,0.998348,-0.05076119,-0.03342053,1.188599,-0.05531168,0.1290786,0.03417456,0.01454037,0.002420568,1.047427,0.3615318
1,1,-0.03324167,1.188408,-0.05677509,0.07075173,-0.2558333,0.9641284,-0.02700117,0.9983702,-0.05020467,-0.0335658,1.188669,-0.05491114,0.1290044,0.03406469,0.01445605,0.002420568,1.047427,0.3615318
1,1,-0.03329273,1.188449,-0.05648136,0.07082911,-0.2556532,0.9641705,-0.02709816,0.9983813,-0.04992951,-0.03355817,1.188749,-0.05464888,0.12948,0.03415301,0.01397284,0.002420568,1.047427,0.3615318
1,1,-0.03337777,1.188527,-0.05593872,0.07100522,-0.2558328,0.9641099,-0.0272741,0.9984033,-0.04939136,-0.03370339,1.18862,-0.0543251,0.1303871,0.03422011,0.01326801,0.002420568,1.047427,0.3615318
1,1,-0.03342453,1.188541,-0.05570698,0.07104316,-0.2560669,0.9640449,-0.02735473,0.9984139,-0.04913224,-0.03380398,1.188595,-0.05405378,0.1303566,0.03420667,0.01326333,0.002420568,1.047427,0.3615318
1,1,-0.0335369,1.188557,-0.05523157,0.07113451,-0.2563913,0.9639519,-0.02750622,0.9984343,-0.04863109,-0.03397594,1.188625,-0.05352736,0.1303276,0.0344466,0.01339287,0.002420568,1.047427,0.3615318
1,1,-0.03359633,1.188566,-0.05500078,0.0712177,-0.2565184,0.963912,-0.02757808,0.9984442,-0.04838868,-0.03412909,1.188635,-0.05303526,0.1305613,0.0348294,0.01321526,0.002420568,1.047427,0.3615318
1,1,-0.03366638,1.188575,-0.05474234,0.07138166,-0.2566849,0.9638556,-0.02764864,0.9984539,-0.04814881,-0.03415103,1.188631,-0.05272102,0.1304639,0.03488302,0.0135983,0.002420568,1.047427,0.3615318
1,1,-0.03378975,1.188587,-0.05421019,0.07171828,-0.2568628,0.9637831,-0.02778452,0.998473,-0.04767384,-0.03430328,1.188548,-0.05219746,0.1304358,0.03508276,0.01428394,0.002420568,1.047427,0.3615318
1,1,-0.03385565,1.188582,-0.05395174,0.07191378,-0.2569385,0.9637485,-0.02785039,0.9984824,-0.04743912,-0.03443325,1.188411,-0.05205822,0.1309832,0.03519718,0.01418783,0.002420568,1.047427,0.3615318
1,1,-0.03400374,1.18853,-0.05349207,0.07231346,-0.2574419,0.9635841,-0.0279812,0.9985005,-0.04698146,-0.0346908,1.188263,-0.05153751,0.1318314,0.03542459,0.01412946,0.002420568,1.047427,0.3615318
1,1,-0.0340845,1.188499,-0.05326223,0.07250048,-0.2577624,0.9634844,-0.02804689,0.9985092,-0.04675846,-0.03477193,1.188275,-0.0512228,0.13175,0.03526312,0.01452437,0.002420568,1.047427,0.3615318
1,1,-0.03424361,1.18845,-0.05280924,0.07270524,-0.2582107,0.963349,-0.02817875,0.998526,-0.04632181,-0.03515401,1.18819,-0.0505271,0.1320303,0.03479514,0.01518659,0.002420568,1.047427,0.3615318
1,1,-0.03434086,1.188423,-0.05256557,0.07273041,-0.2584553,0.9632815,-0.02824646,0.9985341,-0.04610661,-0.03526707,1.188131,-0.05033588,0.132246,0.03471244,0.01507183,0.002420568,1.047427,0.3615318
1,1,-0.03452608,1.188362,-0.05212259,0.07271644,-0.25896,0.963147,-0.02838523,0.9985496,-0.04568458,-0.03546005,1.188031,-0.04995823,0.1323199,0.03449471,0.01528091,0.002420568,1.047427,0.3615318
1,1,-0.03461545,1.18833,-0.05191565,0.072684,-0.2591618,0.9630951,-0.02845565,0.998557,-0.0454789,-0.03551903,1.188071,-0.04977274,0.132255,0.0343522,0.01536192,0.002420568,1.047427,0.3615318
1,1,-0.03469969,1.188306,-0.05171585,0.07263098,-0.2593278,0.9630545,-0.02852618,0.9985642,-0.04527711,-0.0356025,1.188144,-0.04957247,0.1322636,0.03442934,0.01514043,0.002420568,1.047427,0.3615318
1,1,-0.03485592,1.188282,-0.05134201,0.07255417,-0.2595976,0.9629875,-0.02866606,0.998578,-0.04488654,-0.03575107,1.188172,-0.04918861,0.1323132,0.03443766,0.01461619,0.002420568,1.047427,0.3615318
1,1,-0.03493587,1.188272,-0.05114985,0.07251263,-0.2597323,0.9629543,-0.02873552,0.9985846,-0.04469661,-0.0358035,1.188161,-0.0489974,0.132377,0.03427902,0.01466882,0.002420568,1.047427,0.3615318
1,1,-0.0350855,1.188258,-0.05076218,0.07235145,-0.2599856,0.9628981,-0.02887257,0.9985973,-0.04432549,-0.03595552,1.188235,-0.04832363,0.1324594,0.03395355,0.01463721,0.002420568,1.047427,0.3615318
1,2,-0.03639019,1.180176,-0.06027603,0.0841658,-0.3207053,0.9434322,-0.03020662,0.998247,-0.05088504,-0.03694573,1.179984,-0.06010771,0.1634813,0.04157766,0.0111187,-0.05573728,1.24525,0.5216777
