Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,22,0.05572701,1.444488,0.3573208,-0.1164706,1.208748,-0.1290202,0.05572701,1.444488,0.3573208
1,23,0.06469643,1.228328,0.2771457,-0.02766132,1.203218,-0.1599324,0.06469643,1.228328,0.2771457
1,24,-0.4198012,0.9734876,0.4327504,-0.1671858,1.180221,-0.04822802,-0.4198012,0.9734876,0.4327504
1,25,0.0621866,1.540236,0.1594624,-0.01114311,1.227061,-0.2753603,0.0621866,1.540236,0.1594624
1,26,0.2980802,1.288631,0.1811947,-0.00216632,1.20401,-0.2484317,0.2980802,1.288631,0.1811947
1,27,-0.002217412,1.664465,0.272229,-0.07396553,1.304695,-0.1544984,-0.002217412,1.664465,0.272229
1,28,-0.4087856,1.069399,0.1937913,-0.1443455,1.183812,-0.1773246,-0.4087856,1.069399,0.1937913
1,29,-0.3724768,0.8409991,0.348742,-0.1614189,1.162143,-0.1381146,-0.3724768,0.8409991,0.348742
1,30,0.08112335,1.63844,0.2037689,-0.03994641,1.286037,-0.1921426,0.08112335,1.63844,0.2037689
1,31,-0.3593568,0.9707743,0.2546581,-0.1093629,1.172744,-0.1533546,-0.3593568,0.9707743,0.2546581
1,32,0.07745731,0.7798703,0.5850205,-0.0626343,1.119909,0.05470752,0.07745731,0.7798703,0.5850205
1,33,-0.02898353,1.205793,0.6147899,-0.00933703,1.237739,0.005151173,-0.02898353,1.205793,0.6147899
1,34,0.1936996,1.128237,0.2121882,0.02048378,1.189184,-0.06316,0.1936996,1.128237,0.2121882
1,35,0.1724447,1.233107,0.5257158,-0.00145147,1.235919,-0.005172803,0.1724447,1.233107,0.5257158
1,36,0.03287876,0.7363007,0.3587333,-0.001409542,1.150445,-0.08162925,0.03287876,0.7363007,0.3587333
1,37,0.05752218,1.546667,0.3435894,-0.03346672,1.291314,-0.1174805,0.05752218,1.546667,0.3435894
1,38,-0.2222223,0.9816659,0.3879542,-0.03774353,1.182424,-0.09060256,-0.2222223,0.9816659,0.3879542
1,39,-0.1877283,1.559793,0.410428,-0.06878229,1.313231,-0.0426854,-0.1877283,1.559793,0.410428
1,40,-0.06411296,0.7317642,0.4889518,-0.0105999,1.141697,0.002089649,-0.06411296,0.7317642,0.4889518
1,41,0.1482787,1.502952,0.1631027,0.004199889,1.229848,-0.2736308,0.1482787,1.502952,0.1631027
1,42,-0.2350509,0.8960454,0.123642,-0.06498715,1.145869,-0.1708543,-0.2350509,0.8960454,0.123642
1,43,0.08297026,1.13919,0.4082323,-0.015853,1.191879,-0.1608098,0.08297026,1.13919,0.4082323
1,44,-0.2540672,0.8041193,0.3453989,-0.06422804,1.156589,-0.09964061,-0.2540672,0.8041193,0.3453989
1,45,0.2427173,1.323225,0.2416582,0.005227931,1.215042,-0.1942062,0.2427173,1.323225,0.2416582
1,46,-0.2398784,1.124396,0.625773,-0.1538431,1.195367,0.01936012,-0.2398784,1.124396,0.625773
1,47,0.3717384,1.398875,0.2620753,0.006133057,1.215242,-0.221795,0.3717384,1.398875,0.2620753
1,48,0.2228637,1.543108,0.1992249,-0.01616476,1.230345,-0.2338711,0.2228637,1.543108,0.1992249
1,49,0.3463861,1.386608,0.1550262,0.002585195,1.219165,-0.2271846,0.3463861,1.386608,0.1550262
1,50,0.253364,0.9523858,0.2600428,0.01413426,1.176012,-0.18205,0.253364,0.9523858,0.2600428
2,51,-0.3377485,0.8814313,0.2140158,-0.08869743,1.167132,-0.1820454,-0.3377485,0.8814313,0.2140158
2,52,-0.3757537,1.319094,0.4255326,-0.1680185,1.261822,-0.1071054,-0.3757537,1.319094,0.4255326
2,53,0.2118834,1.455278,0.51874,-0.01359693,1.291612,-0.01043386,0.2118834,1.455278,0.51874
2,54,-0.3273225,1.33707,0.3075733,-0.1080868,1.22697,-0.1847143,-0.3273225,1.33707,0.3075733
2,55,-0.1855869,1.416221,0.221651,-0.08082995,1.232457,-0.1870045,-0.1855869,1.416221,0.221651
2,56,-0.1903023,1.038577,0.2993696,-0.07385901,1.182175,-0.1625974,-0.1903023,1.038577,0.2993696
2,57,-0.2434026,0.6155914,0.1993124,-0.09664406,1.140041,-0.1344796,-0.2434026,0.6155914,0.1993124
2,58,-0.0585565,1.452842,0.1759803,-0.05343021,1.231894,-0.2311954,-0.0585565,1.452842,0.1759803
2,59,0.383877,0.7936366,0.2140767,0.005140163,1.152698,-0.1612743,0.383877,0.7936366,0.2140767
2,60,-0.1148677,0.988957,0.633801,-0.1064466,1.196073,0.01010323,-0.1148677,0.988957,0.633801
2,61,-0.04493064,1.286743,0.3604493,-0.04005355,1.23363,-0.07146806,-0.04493064,1.286743,0.3604493
2,62,-0.4434109,0.890307,0.2637941,-0.1848011,1.161947,-0.09917371,-0.4434109,0.890307,0.2637941
2,63,-0.09481227,0.7144147,0.1344039,-0.05651708,1.132786,-0.1304921,-0.09481227,0.7144147,0.1344039
2,64,-0.2799544,1.414082,0.4030401,-0.1350459,1.270224,-0.1151796,-0.2799544,1.414082,0.4030401
2,65,0.03160429,0.5852333,0.1599343,-0.02404766,1.11173,-0.1414086,0.03160429,0.5852333,0.1599343
2,66,-0.3246535,0.9383968,0.2823262,-0.1218626,1.166495,-0.1744619,-0.3246535,0.9383968,0.2823262
2,67,0.04251122,1.632254,0.2983443,-0.07518286,1.291226,-0.1600147,0.04251122,1.632254,0.2983443
2,68,0.4765222,1.436237,0.1042135,0.04340481,1.260409,-0.1727206,0.4765222,1.436237,0.1042135
2,69,0.2821753,1.004036,0.1495013,0.04409413,1.194564,-0.1086809,0.2821753,1.004036,0.1495013
2,70,-0.2488357,1.451521,0.5126572,-0.1594947,1.287444,-0.026357,-0.2488357,1.451521,0.5126572
2,71,-0.008967757,1.572066,0.3357243,-0.06506067,1.28839,-0.1604853,-0.008967757,1.572066,0.3357243
2,72,-0.3037654,1.171928,0.1369713,-0.115068,1.202569,-0.1715688,-0.3037654,1.171928,0.1369713
2,73,-0.4656626,1.01487,0.1412389,-0.1645608,1.183614,-0.1775635,-0.4656626,1.01487,0.1412389
2,74,0.1525187,1.083646,0.2595621,-0.04139845,1.191811,-0.1786137,0.1525187,1.083646,0.2595621
2,75,0.2156872,0.7404383,0.4029112,-0.03616109,1.165757,-0.1477808,0.2156872,0.7404383,0.4029112
2,76,0.01785934,0.7320451,0.3110672,-0.04689495,1.156474,-0.1466166,0.01785934,0.7320451,0.3110672
2,77,-0.2931765,1.191064,0.3056693,-0.1249084,1.219416,-0.209691,-0.2931765,1.191064,0.3056693
2,78,-0.1471292,0.7986315,0.4678259,-0.0864471,1.165045,-0.1071128,-0.1471292,0.7986315,0.4678259
2,79,-0.2394789,0.6243079,0.110652,-0.1019529,1.160689,-0.1339125,-0.2394789,0.6243079,0.110652
2,80,-0.03930587,1.430578,0.4246004,-0.1046512,1.229529,-0.1738962,-0.03930587,1.430578,0.4246004
2,81,-0.0749383,1.019923,0.5682867,-0.1706246,1.154098,-0.02594413,-0.0749383,1.019923,0.5682867
2,82,0.07804716,1.415515,0.5571702,0.01306036,1.295662,-0.04844611,0.07804716,1.415515,0.5571702
2,83,-0.2668232,1.041797,0.2304349,-0.08522559,1.199351,-0.138658,-0.2668232,1.041797,0.2304349
2,84,0.0770191,0.9717376,0.5234964,-0.02531875,1.199443,-0.09023399,0.0770191,0.9717376,0.5234964
2,85,-0.04856789,1.161361,0.2998449,-0.03095599,1.216644,-0.1010735,-0.04856789,1.161361,0.2998449
2,86,0.4855509,1.081199,0.3218546,0.01847686,1.193112,-0.1748814,0.4855509,1.081199,0.3218546
2,87,-0.08266068,0.5412724,0.2532396,-0.04334251,1.145408,-0.1515244,-0.08266068,0.5412724,0.2532396
2,88,0.3927649,1.00013,0.47064,0.0322919,1.190237,-0.1136012,0.3927649,1.00013,0.47064
2,89,0.001867294,0.9432434,0.5257344,-0.006336428,1.183316,-0.08218391,0.001867294,0.9432434,0.5257344
2,90,-0.3858095,0.7521402,0.2704251,-0.1066201,1.154957,-0.1000719,-0.3858095,0.7521402,0.2704251
2,91,-0.1735787,0.6876429,0.162274,-0.07518997,1.136588,-0.1055572,-0.1735787,0.6876429,0.162274
2,92,-0.5074204,0.9814533,0.3953434,-0.1835708,1.191363,-0.1152234,-0.5074204,0.9814533,0.3953434
2,93,-0.002641499,1.327082,0.197364,-0.005572211,1.236775,-0.1595564,-0.002641499,1.327082,0.197364
2,94,0.2554402,1.594155,0.2567773,0.01210374,1.28081,-0.1540754,0.2554402,1.594155,0.2567773
2,95,-0.1968229,1.649918,0.2301461,-0.09433916,1.296835,-0.1773962,-0.1968229,1.649918,0.2301461
2,96,-0.09256893,1.343202,0.1658792,-0.05364662,1.255899,-0.1467744,-0.09256893,1.343202,0.1658792
2,97,0.04192805,1.408515,0.2259625,-0.02300303,1.260969,-0.1472235,0.04192805,1.408515,0.2259625
2,98,0.08667362,0.6969801,0.2717926,-0.004463119,1.148293,-0.1041413,0.08667362,0.6969801,0.2717926
2,99,-0.1714973,1.387352,0.5008028,-0.09985847,1.281578,-0.08006851,-0.1714973,1.387352,0.5008028
2,100,0.4296913,1.229568,0.4434355,0.01179323,1.214127,-0.09957577,0.4296913,1.229568,0.4434355
3,101,-0.4454183,1.245324,0.4510318,-0.1475056,1.254156,-0.09510761,-0.4454183,1.245324,0.4510318
3,102,0.5012767,0.8173069,0.2513293,0.0883658,1.157243,-0.0598741,0.5012767,0.8173069,0.2513293
3,103,0.4271421,1.043883,0.3683672,0.06310373,1.185411,-0.05764403,0.4271421,1.043883,0.3683672
3,104,0.1535348,1.006271,0.5365285,0.02724404,1.184236,-0.03385016,0.1535348,1.006271,0.5365285
3,105,0.4763746,0.9719868,0.1107611,0.08723003,1.171845,-0.111572,0.4763746,0.9719868,0.1107611
3,106,0.01735234,1.019985,0.5086443,-0.01830467,1.181974,-0.0485086,0.01735234,1.019985,0.5086443
3,107,0.256918,1.538458,0.4090657,0.00482566,1.280748,-0.08516631,0.256918,1.538458,0.4090657
3,108,0.07802141,0.7602959,0.2862057,0.01731263,1.153394,-0.05429162,0.07802141,0.7602959,0.2862057
3,109,0.2600268,0.6721651,0.1922154,0.03642199,1.131458,-0.04563165,0.2600268,0.6721651,0.1922154
3,110,0.09607601,0.9215165,0.4854883,0.006194919,1.165289,-0.03799954,0.09607601,0.9215165,0.4854883
3,111,0.5030656,1.198024,0.1705646,0.06617647,1.199436,-0.1172919,0.5030656,1.198024,0.1705646
3,112,0.1477462,1.37525,0.1425206,0.01608022,1.231331,-0.1463748,0.1477462,1.37525,0.1425206
3,113,-0.216762,0.9621848,0.517565,-0.06043889,1.174085,-0.01044845,-0.216762,0.9621848,0.517565
3,114,-0.09093904,0.7377449,0.5555406,-0.04733828,1.150397,0.01853727,-0.09093904,0.7377449,0.5555406
3,115,0.489669,1.124151,0.1111844,0.0571496,1.189764,-0.1688116,0.489669,1.124151,0.1111844
3,116,-0.259825,0.9746534,0.4169786,-0.1030153,1.169396,-0.03819516,-0.259825,0.9746534,0.4169786
3,117,-0.238048,1.093304,0.3282214,-0.09286293,1.179549,-0.05586407,-0.238048,1.093304,0.3282214
3,118,-0.2310062,1.056018,0.105108,-0.08922374,1.173535,-0.06844525,-0.2310062,1.056018,0.105108
3,119,-0.1364295,0.6779438,0.1027997,-0.07421812,1.119074,-0.05586804,-0.1364295,0.6779438,0.1027997
3,120,0.2954135,1.336027,0.3777597,-0.002860569,1.218795,-0.1193884,0.2954135,1.336027,0.3777597
3,121,-0.3804981,1.445382,0.3753735,-0.1411078,1.275104,-0.108532,-0.3804981,1.445382,0.3753735
3,122,0.3702905,1.280978,0.2108778,0.03365209,1.212589,-0.1453831,0.3702905,1.280978,0.2108778
3,123,-0.004479468,1.487138,0.1905609,-0.02869028,1.240465,-0.1725822,-0.004479468,1.487138,0.1905609
3,124,-0.001050889,0.8579749,0.3085983,-0.007836211,1.17485,-0.1037408,-0.001050889,0.8579749,0.3085983
3,125,0.3857234,0.7307113,0.1042052,0.0411812,1.137314,-0.08912678,0.3857234,0.7307113,0.1042052
3,126,-0.5675833,1.10854,0.2608879,-0.2117598,1.204763,-0.1113497,-0.5675833,1.10854,0.2608879
3,127,0.257982,0.6498498,0.3305984,0.03559653,1.145956,-0.06595259,0.257982,0.6498498,0.3305984
3,128,0.3689375,1.073007,0.5440525,0.03206,1.185294,-0.02494695,0.3689375,1.073007,0.5440525
3,129,-0.2029047,1.405205,0.3092561,-0.1011151,1.228906,-0.1599724,-0.2029047,1.405205,0.3092561
3,130,-0.01444584,0.7704792,0.277472,-0.01966021,1.151145,-0.08952544,-0.01444584,0.7704792,0.277472
3,131,0.4114703,1.401776,0.3118367,0.01019805,1.221072,-0.1383598,0.4114703,1.401776,0.3118367
3,132,-0.5339934,1.342292,0.1450518,-0.1915413,1.230685,-0.1816757,-0.5339934,1.342292,0.1450518
3,133,-0.4097629,0.9228684,0.3845374,-0.1303713,1.181541,-0.0617923,-0.4097629,0.9228684,0.3845374
3,134,0.04301798,0.9680925,0.6504129,-0.02609886,1.17689,0.04993798,0.04301798,0.9680925,0.6504129
3,135,0.2470297,0.960761,0.4944618,0.02211346,1.162616,0.006544156,0.2470297,0.960761,0.4944618
3,136,0.4053493,1.059884,0.1348834,0.08034299,1.172252,-0.09161141,0.4053493,1.059884,0.1348834
3,137,-0.5754595,1.204879,0.1272821,-0.1922329,1.216178,-0.1664374,-0.5754595,1.204879,0.1272821
3,138,0.2549022,1.006442,0.5609094,0.04268882,1.181513,-0.04617999,0.2549022,1.006442,0.5609094
3,139,0.1983496,1.337866,0.3011612,0.0138824,1.223645,-0.1493332,0.1983496,1.337866,0.3011612
3,140,-0.21158,1.170818,0.1271898,-0.06878096,1.197865,-0.1356667,-0.21158,1.170818,0.1271898
3,141,-0.4284247,0.8128443,0.3587735,-0.1533057,1.154385,-0.05903734,-0.4284247,0.8128443,0.3587735
3,142,0.3542664,1.1189,0.379227,0.03270807,1.185328,-0.07751066,0.3542664,1.1189,0.379227
3,143,-0.3252104,0.7867408,0.2733216,-0.1190707,1.140081,-0.06674274,-0.3252104,0.7867408,0.2733216
3,144,0.1330447,1.645115,0.1045075,-0.02750781,1.243422,-0.219401,0.1330447,1.645115,0.1045075
3,145,0.4244573,0.7747192,0.2016045,0.02839714,1.151817,-0.1152565,0.4244573,0.7747192,0.2016045
3,146,-0.3944176,1.308115,0.2872747,-0.1255435,1.216541,-0.1562502,-0.3944176,1.308115,0.2872747
3,147,-0.4422877,0.7460532,0.1003528,-0.1265744,1.14707,-0.1368628,-0.4422877,0.7460532,0.1003528
3,148,0.4121341,1.421297,0.1864589,-0.008559965,1.222162,-0.1879227,0.4121341,1.421297,0.1864589
3,149,0.1175758,1.198409,0.2723581,-0.01722696,1.202235,-0.1575783,0.1175758,1.198409,0.2723581
3,150,0.010759,0.8946754,0.6074502,-0.03366402,1.16621,-0.01156798,0.010759,0.8946754,0.6074502
4,151,-0.1362642,0.9564142,0.4385494,-0.04466493,1.164855,-0.02089408,-0.1362642,0.9564142,0.4385494
4,152,-0.08115125,1.417608,0.2277961,-0.03069311,1.239578,-0.1463078,-0.08115125,1.417608,0.2277961
4,153,-0.3694751,0.880253,0.1263263,-0.1151097,1.151295,-0.1017214,-0.3694751,0.880253,0.1263263
4,154,0.559158,1.136387,0.2901308,0.04639509,1.193813,-0.12586,0.559158,1.136387,0.2901308
4,155,0.5166712,0.8831752,0.1058451,0.05960338,1.15688,-0.1111206,0.5166712,0.8831752,0.1058451
4,156,-0.1709967,0.8886599,0.5238512,-0.07574507,1.157115,-0.02121567,-0.1709967,0.8886599,0.5238512
4,157,-0.1926314,1.284356,0.3740663,-0.04413121,1.22068,-0.1162106,-0.1926314,1.284356,0.3740663
4,158,0.1079466,1.374916,0.539461,-0.01338863,1.246687,-0.0614185,0.1079466,1.374916,0.539461
4,159,0.4890765,1.18321,0.313699,0.06251227,1.202389,-0.08230045,0.4890765,1.18321,0.313699
4,160,0.270231,0.7170105,0.1154286,0.04101016,1.128879,-0.1202031,0.270231,0.7170105,0.1154286
4,161,0.2652938,0.780283,0.3394443,0.03713359,1.142964,-0.09828205,0.2652938,0.780283,0.3394443
4,162,0.5372313,1.068129,0.3278092,0.06944513,1.182834,-0.1049386,0.5372313,1.068129,0.3278092
4,163,-0.222024,0.650963,0.4269176,-0.07330541,1.13095,-0.01893517,-0.222024,0.650963,0.4269176
4,164,0.3978351,1.108643,0.4097119,0.06750418,1.199497,-0.110448,0.3978351,1.108643,0.4097119
4,165,0.2603062,1.209753,0.2732929,0.05412927,1.202915,-0.1166488,0.2603062,1.209753,0.2732929
4,166,0.4956757,1.362936,0.1202294,0.05608689,1.22801,-0.1830776,0.4956757,1.362936,0.1202294
4,167,0.2851286,1.028096,0.4521626,0.04126344,1.190398,-0.09663092,0.2851286,1.028096,0.4521626
4,168,0.1260326,1.019922,0.4469139,0.02538245,1.18522,-0.08594137,0.1260326,1.019922,0.4469139
4,169,0.3106869,1.006495,0.1066916,0.06738096,1.164171,-0.0936664,0.3106869,1.006495,0.1066916
4,170,-0.09171969,0.7635968,0.2756309,-0.01403764,1.138421,-0.05347072,-0.09171969,0.7635968,0.2756309
4,171,0.3071802,1.516697,0.108593,0.01621802,1.237387,-0.2012881,0.3071802,1.516697,0.108593
4,172,-0.06276745,1.534702,0.4368094,-0.07030041,1.268116,-0.0891875,-0.06276745,1.534702,0.4368094
4,173,0.2360384,0.5621215,0.2149623,0.04093967,1.124291,-0.08410063,0.2360384,0.5621215,0.2149623
4,174,-0.06380653,1.259405,0.3082387,-0.02706928,1.214962,-0.1303082,-0.06380653,1.259405,0.3082387
4,175,0.2760646,1.380402,0.1739962,0.02602914,1.22907,-0.1628516,0.2760646,1.380402,0.1739962
4,176,0.03679848,1.559637,0.1017907,-0.01952111,1.246063,-0.2333148,0.03679848,1.559637,0.1017907
4,177,-0.1284029,1.269684,0.5466048,-0.08079625,1.220124,-0.02410959,-0.1284029,1.269684,0.5466048
4,178,-0.2883488,0.7699027,0.1896077,-0.07760993,1.136938,-0.04069944,-0.2883488,0.7699027,0.1896077
4,179,-0.2178288,1.327697,0.4365216,-0.08752663,1.25966,-0.02268885,-0.2178288,1.327697,0.4365216
4,180,-0.4762958,1.300235,0.2101822,-0.1874091,1.258186,-0.08459867,-0.4762958,1.300235,0.2101822
4,181,0.2905476,0.7564407,0.2134538,0.05063622,1.137384,-0.0603767,0.2905476,0.7564407,0.2134538
4,182,-0.320938,1.127732,0.315167,-0.1055685,1.20619,-0.08404437,-0.320938,1.127732,0.315167
4,183,-0.06093127,1.093152,0.5924159,-0.04216509,1.209825,0.001722328,-0.06093127,1.093152,0.5924159
4,184,0.02829158,0.5073749,0.1235157,-0.0177762,1.101014,-0.03718001,0.02829158,0.5073749,0.1235157
4,185,0.1710589,1.245868,0.1976092,0.02196671,1.225381,-0.1189547,0.1710589,1.245868,0.1976092
4,186,0.3914375,1.156956,0.511039,0.04389163,1.216031,-0.04564802,0.3914375,1.156956,0.511039
4,187,-0.4808946,0.8838708,0.1997137,-0.1517483,1.17371,-0.08365863,-0.4808946,0.8838708,0.1997137
4,188,0.5333421,1.184132,0.2306712,0.06094432,1.207592,-0.1032523,0.5333421,1.184132,0.2306712
4,189,-0.03524846,0.7711228,0.1316536,-0.01400542,1.136585,-0.05834767,-0.03524846,0.7711228,0.1316536
4,190,-0.2962875,1.36497,0.4676889,-0.07136612,1.281293,-0.04294757,-0.2962875,1.36497,0.4676889
4,191,0.3738379,1.339592,0.4694565,0.03259398,1.271275,-0.03550883,0.3738379,1.339592,0.4694565
4,192,-0.3326079,1.272364,0.2129271,-0.08674864,1.262208,-0.1028858,-0.3326079,1.272364,0.2129271
4,193,-0.1665302,0.6996887,0.352967,-0.0403765,1.159563,-0.09063708,-0.1665302,0.6996887,0.352967
4,194,-0.5728729,1.155695,0.137898,-0.1710265,1.21952,-0.1488028,-0.5728729,1.155695,0.137898
4,195,-0.09119773,0.8208855,0.1678042,-0.03812497,1.146038,-0.1110864,-0.09119773,0.8208855,0.1678042
4,196,-0.3577888,0.9459434,0.3156363,-0.1109041,1.171793,-0.08918618,-0.3577888,0.9459434,0.3156363
4,197,0.4313129,0.8232755,0.2695016,0.04023179,1.151904,-0.0853106,0.4313129,0.8232755,0.2695016
4,198,-0.4476492,1.409913,0.3352647,-0.1678013,1.263278,-0.1428023,-0.4476492,1.409913,0.3352647
4,199,0.1370809,1.336088,0.385589,-0.01539781,1.247489,-0.1219679,0.1370809,1.336088,0.385589
4,200,0.3435498,1.187128,0.4328127,0.01468023,1.231484,-0.09577505,0.3435498,1.187128,0.4328127
