Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,39,-0.1077102,1.186939,0.3628379,-0.03324531,1.192852,0.003573891,-0.1077102,1.186939,0.3628379
1,40,0.213476,0.5272928,0.3525833,0.07342757,1.124554,0.07190023,0.213476,0.5272928,0.3525833
1,41,-0.3471776,1.175359,0.5334178,-0.09720592,1.217872,0.02308689,-0.3471776,1.175359,0.5334178
1,42,0.1937058,0.6646441,0.4211205,0.04874359,1.142935,0.06118035,0.1937058,0.6646441,0.4211205
1,43,0.3398687,1.086301,0.5551829,0.0483245,1.193841,0.03670394,0.3398687,1.086301,0.5551829
1,44,-0.3894207,0.8318568,0.4213487,-0.1331373,1.176487,0.04438718,-0.3894207,0.8318568,0.4213487
1,45,-0.294508,1.319216,0.3253593,-0.09989612,1.226461,0.0063393,-0.294508,1.319216,0.3253593
1,46,0.354733,0.9888762,0.5645295,0.05108848,1.187415,0.04266027,0.354733,0.9888762,0.5645295
1,47,-0.2844843,1.48165,0.3031774,-0.07626206,1.249981,-0.01874608,-0.2844843,1.48165,0.3031774
1,48,0.3787609,1.37043,0.4039062,0.05543995,1.217797,-0.004165774,0.3787609,1.37043,0.4039062
1,49,0.03784244,0.5432976,0.5146163,0.002986852,1.126558,0.1287526,0.03784244,0.5432976,0.5146163
1,50,0.4800341,0.8265006,0.4921257,0.08192059,1.172904,0.06049101,0.4800341,0.8265006,0.4921257
2,51,-0.4081234,1.388128,0.5892936,-0.1406986,1.253662,0.07100637,-0.4081234,1.388128,0.5892936
2,52,0.2553784,0.7715219,0.3653038,0.07341439,1.148077,0.03523626,0.2553784,0.7715219,0.3653038
2,53,0.02189266,1.050133,0.4987293,-0.006347079,1.192814,0.007264954,0.02189266,1.050133,0.4987293
2,54,0.02188285,0.7252776,0.5956411,0.001007743,1.1676,0.07192746,0.02188285,0.7252776,0.5956411
2,55,-0.11546,0.9956934,0.3943988,-0.01893225,1.178473,0.009062655,-0.11546,0.9956934,0.3943988
2,56,0.1249608,0.5203325,0.5607173,0.03344917,1.13405,0.1230312,0.1249608,0.5203325,0.5607173
2,57,-0.1198857,0.9814478,0.4537408,-0.03036475,1.17699,0.03279103,-0.1198857,0.9814478,0.4537408
2,58,-0.3314997,0.8149926,0.303055,-0.1072229,1.154632,0.03739781,-0.3314997,0.8149926,0.303055
2,59,-0.2524919,1.463991,0.4850053,-0.09766805,1.243219,0.04216377,-0.2524919,1.463991,0.4850053
2,60,-0.1442976,0.7825454,0.4572719,-0.03656045,1.164826,0.04796254,-0.1442976,0.7825454,0.4572719
2,61,-0.4940156,0.5831499,0.5566311,-0.2552039,1.125028,0.1856001,-0.4940156,0.5831499,0.5566311
2,62,0.1391782,1.417701,0.5281258,-0.00877523,1.221538,0.05326504,0.1391782,1.417701,0.5281258
2,63,0.4357349,1.380098,0.5027684,0.05524705,1.221252,0.05389721,0.4357349,1.380098,0.5027684
2,64,-0.1095037,0.7909656,0.4988501,-0.04594804,1.163375,0.07054653,-0.1095037,0.7909656,0.4988501
2,65,0.2885088,0.500302,0.4164475,0.0657114,1.125662,0.1327568,0.2885088,0.500302,0.4164475
2,66,-0.06924813,0.7093693,0.3178738,-0.03176008,1.130725,0.07088261,-0.06924813,0.7093693,0.3178738
2,67,0.1911477,0.7607932,0.3867474,0.03442804,1.143584,0.06905212,0.1911477,0.7607932,0.3867474
2,68,0.4744513,1.409593,0.5211462,0.05980583,1.235874,0.06651315,0.4744513,1.409593,0.5211462
2,69,-0.2061105,0.7940453,0.4509512,-0.06748853,1.163053,0.0681926,-0.2061105,0.7940453,0.4509512
2,70,-0.2264557,0.6534482,0.4269217,-0.09624995,1.141869,0.1025571,-0.2264557,0.6534482,0.4269217
2,71,0.2495952,1.455729,0.3240106,0.02857256,1.21974,0.01735036,0.2495952,1.455729,0.3240106
2,72,-0.4479306,1.426425,0.5350777,-0.172113,1.254452,0.07203492,-0.4479306,1.426425,0.5350777
2,73,-0.05630404,0.7761354,0.3663324,-0.01137109,1.152887,0.03885642,-0.05630404,0.7761354,0.3663324
2,74,-0.4253582,1.064832,0.384878,-0.1212898,1.21023,0.04126451,-0.4253582,1.064832,0.384878
2,75,-0.4796649,1.004938,0.4357372,-0.1395403,1.201615,0.07140661,-0.4796649,1.004938,0.4357372
2,76,-0.05260325,0.8034067,0.4293683,-0.009119377,1.159349,0.06369112,-0.05260325,0.8034067,0.4293683
2,77,-0.2328447,0.9029736,0.4337394,-0.0584251,1.17834,0.0480872,-0.2328447,0.9029736,0.4337394
2,78,-0.4585963,1.077306,0.33744,-0.1554219,1.204607,0.02695165,-0.4585963,1.077306,0.33744
2,79,0.1944977,1.278463,0.3982996,0.02515978,1.200443,0.02476487,0.1944977,1.278463,0.3982996
2,80,0.1883901,1.142973,0.311233,0.03086848,1.183096,0.02805227,0.1883901,1.142973,0.311233
2,81,0.06938282,1.266517,0.3819781,0.004504167,1.198885,0.01879178,0.06938282,1.266517,0.3819781
2,82,0.4185685,1.04715,0.415821,0.05584094,1.176663,0.03472834,0.4185685,1.04715,0.415821
2,83,0.02761299,0.6381081,0.4424542,0.001746833,1.139694,0.06864989,0.02761299,0.6381081,0.4424542
2,84,0.00874942,1.089429,0.3631941,0.001463849,1.17199,0.02980444,0.00874942,1.089429,0.3631941
2,85,-0.3300349,0.8142176,0.535041,-0.09672654,1.184169,0.07678068,-0.3300349,0.8142176,0.535041
2,86,0.2841727,0.5271894,0.5866027,0.09229854,1.122766,0.1654249,0.2841727,0.5271894,0.5866027
2,87,-0.314063,1.046056,0.5687852,-0.08994926,1.205064,0.07820144,-0.314063,1.046056,0.5687852
2,88,0.19075,0.9689004,0.4503054,0.02554351,1.164155,0.07602298,0.19075,0.9689004,0.4503054
2,89,0.4043975,0.9908969,0.4591372,0.05689352,1.173573,0.05965504,0.4043975,0.9908969,0.4591372
2,90,-0.05689656,1.110805,0.5457395,-0.01810054,1.189913,0.05687429,-0.05689656,1.110805,0.5457395
2,91,0.3658659,1.481993,0.5186756,0.03951406,1.248563,0.07874916,0.3658659,1.481993,0.5186756
2,92,-0.08590567,1.016713,0.5232788,-0.02763738,1.186686,0.05049544,-0.08590567,1.016713,0.5232788
2,93,0.4260422,0.5929797,0.5984582,0.1369672,1.119868,0.1819502,0.4260422,0.5929797,0.5984582
2,94,0.2936569,1.470998,0.4966077,0.0375803,1.239268,0.06816953,0.2936569,1.470998,0.4966077
2,95,-0.05474691,1.006905,0.4167658,-0.0287554,1.177769,0.04879947,-0.05474691,1.006905,0.4167658
2,96,0.2961284,1.4948,0.319779,0.02646133,1.221575,0.01377096,0.2961284,1.4948,0.319779
2,97,-0.1522112,0.6239847,0.5188835,-0.06946254,1.142201,0.1208288,-0.1522112,0.6239847,0.5188835
2,98,0.2830651,0.5749586,0.3096167,0.1034315,1.116515,0.08714804,0.2830651,0.5749586,0.3096167
2,99,-0.4013041,0.6451043,0.4835965,-0.1752072,1.15563,0.09492151,-0.4013041,0.6451043,0.4835965
2,100,-0.1414628,1.040329,0.5559125,-0.06255294,1.187868,0.03965967,-0.1414628,1.040329,0.5559125
3,101,-0.05533296,1.082199,0.5752146,-0.03289633,1.188836,0.05170656,-0.05533296,1.082199,0.5752146
3,102,0.1258162,1.121352,0.3374169,0.01521282,1.175823,0.03483986,0.1258162,1.121352,0.3374169
3,103,0.3522502,0.7782582,0.4483347,0.06815803,1.153064,0.06382421,0.3522502,0.7782582,0.4483347
3,104,0.439487,1.182457,0.388002,0.05311045,1.192632,0.02943843,0.439487,1.182457,0.388002
3,105,0.434152,1.300401,0.5913821,0.06261811,1.216769,0.1012381,0.434152,1.300401,0.5913821
3,106,-0.2256193,0.9679578,0.3911877,-0.05709811,1.180428,0.03925558,-0.2256193,0.9679578,0.3911877
3,107,-0.3416422,0.6046188,0.5954682,-0.1818079,1.143721,0.1591601,-0.3416422,0.6046188,0.5954682
3,108,0.3976341,0.8802662,0.5900178,0.06947464,1.178613,0.08278752,0.3976341,0.8802662,0.5900178
3,109,0.1528712,0.5232852,0.4763443,0.0432006,1.133783,0.1020389,0.1528712,0.5232852,0.4763443
3,110,-0.4405306,0.6921414,0.4444207,-0.1666327,1.159428,0.0957339,-0.4405306,0.6921414,0.4444207
3,111,-0.2105242,1.490417,0.5123974,-0.09813794,1.257554,0.04398057,-0.2105242,1.490417,0.5123974
3,112,0.3180289,0.9062811,0.5875525,0.05196177,1.184567,0.06310329,0.3180289,0.9062811,0.5875525
3,113,0.3908024,0.9804931,0.3929789,0.07470576,1.178008,0.0372587,0.3908024,0.9804931,0.3929789
3,114,-0.3553912,0.8411535,0.4429852,-0.1222671,1.169723,0.04521707,-0.3553912,0.8411535,0.4429852
3,115,0.1321194,1.231443,0.3541837,0.01560424,1.198873,0.008916891,0.1321194,1.231443,0.3541837
3,116,0.2884446,1.390466,0.5058785,0.02683183,1.221495,0.0306423,0.2884446,1.390466,0.5058785
3,117,0.02888011,1.078839,0.437921,-0.002926279,1.178336,0.03319115,0.02888011,1.078839,0.437921
3,118,-0.09692667,0.5072956,0.599882,-0.06564332,1.132601,0.1824764,-0.09692667,0.5072956,0.599882
3,119,0.4095494,1.287823,0.4113503,0.05613309,1.202123,0.03718466,0.4095494,1.287823,0.4113503
3,120,0.1851645,0.9345309,0.3426043,0.02798941,1.157168,0.04386113,0.1851645,0.9345309,0.3426043
3,121,0.02888011,1.078839,0.437921,-0.008945275,1.179127,0.03668058,0.02888011,1.078839,0.437921
3,122,-0.2332398,0.8531597,0.5703924,-0.08585656,1.184991,0.06537585,-0.2332398,0.8531597,0.5703924
3,123,-0.3531856,1.310719,0.4966416,-0.1154103,1.227967,0.03076834,-0.3531856,1.310719,0.4966416
3,124,-0.07087804,0.9579396,0.5858717,-0.03199188,1.192871,0.05722946,-0.07087804,0.9579396,0.5858717
3,125,0.1973929,0.5093097,0.5163779,0.0445129,1.125396,0.1409382,0.1973929,0.5093097,0.5163779
3,126,0.2586606,1.320211,0.5139456,0.01961463,1.206119,0.05565911,0.2586606,1.320211,0.5139456
3,127,-0.247834,1.066623,0.3083328,-0.07648676,1.186911,0.01631318,-0.247834,1.066623,0.3083328
3,128,0.1152634,0.5578091,0.4051148,0.02473768,1.121836,0.0968079,0.1152634,0.5578091,0.4051148
3,129,-0.08590567,1.016713,0.5232788,-0.03801183,1.187045,0.04260683,-0.08590567,1.016713,0.5232788
3,130,-0.01453313,1.094298,0.5076206,-0.02461604,1.188178,0.03978245,-0.01453313,1.094298,0.5076206
3,131,0.4247832,1.240361,0.3732493,0.051398,1.196815,0.008959359,0.4247832,1.240361,0.3732493
3,132,0.2167146,1.367324,0.5683342,0.004624464,1.214134,0.06840814,0.2167146,1.367324,0.5683342
3,133,0.1598669,1.204174,0.4016178,0.0165283,1.19308,0.03532388,0.1598669,1.204174,0.4016178
3,134,0.486305,1.026562,0.4416613,0.07102718,1.176396,0.04869509,0.486305,1.026562,0.4416613
3,135,-0.09569393,1.310908,0.3981047,-0.03092128,1.212296,0.01013692,-0.09569393,1.310908,0.3981047
3,136,-0.3391394,1.188873,0.3589364,-0.08830148,1.209334,0.01887584,-0.3391394,1.188873,0.3589364
3,137,0.01109749,1.413822,0.5153411,-0.01851831,1.22247,0.02641643,0.01109749,1.413822,0.5153411
3,138,-0.3894207,0.8318568,0.4213487,-0.128232,1.17288,0.04909366,-0.3894207,0.8318568,0.4213487
3,139,-0.1508024,0.8286707,0.57335,-0.06442831,1.180718,0.04845109,-0.1508024,0.8286707,0.57335
3,140,-0.09062347,0.7787774,0.3075446,-0.04166957,1.145947,0.0367002,-0.09062347,0.7787774,0.3075446
3,141,0.2696915,1.048557,0.5816514,0.02103629,1.187705,0.03669092,0.2696915,1.048557,0.5816514
3,142,0.3641264,0.5869119,0.399928,0.08772077,1.139535,0.06711304,0.3641264,0.5869119,0.399928
3,143,0.2304685,1.09634,0.3431609,0.02140747,1.178797,0.02380701,0.2304685,1.09634,0.3431609
3,144,-0.4939016,1.334411,0.5930786,-0.1911442,1.242118,0.07682157,-0.4939016,1.334411,0.5930786
3,145,0.4152623,1.228855,0.5215895,0.04732953,1.208699,0.03932685,0.4152623,1.228855,0.5215895
3,146,0.3865871,0.834037,0.4326084,0.04769477,1.164965,0.05254488,0.3865871,0.834037,0.4326084
3,147,0.4781439,1.197849,0.4397739,0.0579074,1.190058,0.03489289,0.4781439,1.197849,0.4397739
3,148,0.2029153,0.5041749,0.4373952,0.05263802,1.117529,0.1261609,0.2029153,0.5041749,0.4373952
3,149,-0.4033669,0.5614101,0.5420015,-0.2202936,1.13576,0.1628256,-0.4033669,0.5614101,0.5420015
3,150,0.2538578,1.228014,0.3252659,0.02251375,1.193424,0.00430144,0.2538578,1.228014,0.3252659
