Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2262718,0.06218655,-0.01447686,0,0,0,-0.00749363,1.180696,0.01584223,-0.002674663,-0.1680439,0.9857759,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2262718,0.06218656,-0.01447686,0,0,0,-0.007504299,1.180772,0.01659581,-0.002275714,-0.1686766,0.9856688,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,-1.490116E-08,0.2249447,0.06329523,-0.01464501,0,0,0,-0.007574129,1.180754,0.01734839,-0.00107916,-0.1691706,0.9855862,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.2249447,0.06329525,-0.01464501,0,0,0,-0.007668752,1.180607,0.01886501,0.0008743407,-0.1695718,0.9855174,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,0,0.2249152,0.06373646,-0.01474552,0,0,0,-0.007666558,1.180551,0.01969017,0.001818068,-0.1695887,0.9855133,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,1.490116E-08,0.2258663,0.06378742,-0.01482315,0,0,0,-0.007666636,1.180514,0.02113328,0.003791916,-0.1705375,0.9853439,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2258664,0.06378742,-0.01482315,0,0,0,-0.007609606,1.180589,0.02191172,0.004733533,-0.170714,0.9853092,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-2.384186E-07,1.490116E-08,0.2279175,0.06394912,-0.01500328,0,0,0,-0.007485735,1.180687,0.02355522,0.006912744,-0.1695164,0.9855031,0.0702659,0.7164586,0.5903872
1,1,-0.0325,2.384186E-07,-1.490116E-08,0.2279175,0.06394912,-0.01500328,0,0,0,-0.007488093,1.18073,0.02432415,0.00793303,-0.1685425,0.9856625,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2279374,0.0636541,-0.01493513,0,0,0,-0.00746014,1.180762,0.02512297,0.008773933,-0.1676676,0.9858046,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,-1.490116E-08,0.2268556,0.06373629,-0.01487963,0,0,0,-0.007427488,1.180767,0.02660586,0.01063341,-0.1669898,0.9859013,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2268556,0.0637363,-0.01487963,0,0,0,-0.007441316,1.180777,0.02736747,0.01144879,-0.1670774,0.9858773,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,1.490116E-08,0.2268845,0.06330752,-0.01478107,0,0,0,-0.007436194,1.180877,0.02880378,0.01263115,-0.1666019,0.9859433,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.2268845,0.06330751,-0.01478107,0,0,0,-0.007457368,1.180975,0.02942949,0.01303936,-0.1663754,0.9859763,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,0,0.2283028,0.06294794,-0.01479369,0,0,0,-0.00750984,1.181209,0.03085142,0.01412878,-0.1649598,0.9861991,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.2286685,0.05723871,-0.01346951,0,0,0,-0.007531242,1.181344,0.03159105,0.01421073,-0.1634002,0.9864575,0.0702659,0.7164586,0.5903872
1,1,-0.03249273,1.049042E-05,-9.730458E-06,0.2286377,0.05724354,-0.01346874,0,0,0,-0.007518474,1.181432,0.03228659,0.01392273,-0.1614407,0.9867842,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-2.384186E-07,1.490116E-08,0.2292476,0.05724377,-0.01350673,0,0,0,-0.007575209,1.181546,0.03344432,0.01339073,-0.1591628,0.9871615,0.0702659,0.7164586,0.5903872
1,1,-0.03249956,-3.33786E-06,-1.201034E-05,0.2292566,0.05724081,-0.01350659,0,0,0,-0.007543639,1.181574,0.03402893,0.01306213,-0.1582102,0.9873191,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,-2.980232E-08,0.2259437,0.05824156,-0.01353416,0,0,0,-0.007406319,1.181758,0.03528646,0.0123708,-0.1550416,0.9878305,0.0702659,0.7164586,0.5903872
1,1,-0.03249999,0,-5.960464E-08,0.2290778,0.05840162,-0.01377018,0,0,0,-0.00736249,1.181873,0.03592504,0.01189713,-0.1529622,0.9881604,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.2290778,0.05840162,-0.01377018,0,0,0,-0.007181708,1.182094,0.03715375,0.01100259,-0.149909,0.9886386,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2296777,0.05840181,-0.01380831,0,0,0,-0.007049341,1.182169,0.03782325,0.01071551,-0.1484557,0.988861,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,0,0.2346627,0.05585206,-0.0135065,0,0,0,-0.006806816,1.18237,0.0392009,0.009846285,-0.1453857,0.9893261,0.0702659,0.7164586,0.5903872
1,1,-0.03250068,1.072884E-06,-1.372397E-05,0.2346101,0.05583357,-0.01349881,0,0,0,-0.006700821,1.182459,0.0399301,0.00903572,-0.1440312,0.9895319,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2346628,0.05585208,-0.01350651,0,0,0,-0.006612205,1.182502,0.04061439,0.008298018,-0.1428427,0.9897106,0.0702659,0.7164586,0.5903872
1,1,-0.03253248,5.245209E-06,2.253056E-05,0.2364583,0.0582764,-0.01420922,0,0,0,-0.006314769,1.18257,0.04193867,0.006971123,-0.1415212,0.9899107,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.2365681,0.05551347,-0.01353982,0,0,0,-0.006152391,1.182622,0.04267835,0.00658854,-0.1407431,0.9900242,0.0702659,0.7164586,0.5903872
1,1,-0.03251505,-1.728535E-05,1.461804E-05,0.2376054,0.05819905,-0.01426328,0,0,0,-0.005783234,1.182729,0.04409767,0.005514577,-0.1394068,0.9902198,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,7.450581E-09,0.2376262,0.05820999,-0.01426729,0,0,0,-0.005620476,1.182707,0.04471543,0.005054739,-0.1395061,0.9902083,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,1.490116E-08,0.2422913,0.0565824,-0.01415606,0,0,0,-0.005243614,1.182656,0.04596525,0.003801815,-0.1393167,0.9902406,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,-1.490116E-08,0.2422913,0.0565824,-0.01415606,0,0,0,-0.005116466,1.18264,0.04662815,0.003347199,-0.1389426,0.9902948,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.2423812,0.05514054,-0.01379951,0,0,0,-0.004936468,1.18263,0.04725569,0.00276666,-0.1386981,0.9903309,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,0,0.2423812,0.05514054,-0.01379952,0,0,0,-0.004640017,1.182491,0.04841374,0.002043725,-0.1392512,0.990255,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-2.235174E-08,0.2436071,0.05395074,-0.01357337,0,0,0,-0.004473578,1.182447,0.04895133,0.0022256,-0.1401186,0.9901322,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,7.450581E-09,0.245629,0.05433071,-0.01379004,0,0,0,-0.004161327,1.182254,0.05004872,0.002484031,-0.1409839,0.9900088,0.0702659,0.7164586,0.5903872
1,1,-0.0325,-1.192093E-07,0,0.2456291,0.05433072,-0.01379004,0,0,0,-0.004010119,1.182106,0.05054048,0.002470663,-0.1411966,0.9899785,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-7.450581E-09,0.2452453,0.06025516,-0.01527423,0,0,0,-0.003707711,1.18199,0.05142653,0.002415743,-0.1423544,0.9898128,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,-7.450581E-09,0.2452453,0.06025515,-0.01527422,0,0,0,-0.003441464,1.182033,0.05189505,0.002762249,-0.1420166,0.9898604,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-2.235174E-08,0.2468781,0.06038515,-0.01541587,0,0,0,-0.003202409,1.182069,0.05232653,0.003326833,-0.1417657,0.9898946,0.0702659,0.7164586,0.5903872
1,1,-0.0325,0,7.450581E-09,0.2443578,0.06024637,-0.01521318,0,0,0,-0.002854116,1.182025,0.05306256,0.004040777,-0.1403728,0.9900905,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.2443579,0.06024638,-0.01521318,0,0,0,-0.002777718,1.182012,0.053283,0.003687862,-0.1407077,0.9900443,0.0702659,0.7164586,0.5903872
1,1,-0.0325,1.192093E-07,7.450581E-09,0.2428344,0.05887254,-0.01476633,0,0,0,-0.002404694,1.182081,0.0538583,0.002910793,-0.1416962,0.9899059,0.0702659,0.7164586,0.5903872
1,2,-0.0325,-1.192093E-07,0,0.2232112,0.02886876,-0.00661367,0,0,0,-0.01028467,1.173016,0.01764737,-0.02493773,-0.2121636,0.976916,-0.03854896,1.388367,0.3006631
1,2,-0.0325,2.384186E-07,-2.980232E-08,0.2238529,0.03038705,-0.006982918,0,0,0,-0.01045092,1.173099,0.01727724,-0.02484914,-0.2115298,0.9770556,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,-1.490116E-08,0.2238528,0.03038705,-0.006982916,0,0,0,-0.01060211,1.173088,0.017303,-0.02514177,-0.2112515,0.9771083,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,0.2239077,0.02859952,-0.006573456,0,0,0,-0.0107419,1.173099,0.01732181,-0.02553659,-0.2110522,0.9771411,-0.03854896,1.388367,0.3006631
1,2,-0.0325,-1.192093E-07,0,0.2239077,0.02859952,-0.006573456,0,0,0,-0.01101384,1.173166,0.01746664,-0.02626384,-0.2107473,0.9771877,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,-2.980232E-08,0.2272297,0.02926608,-0.006832006,0,0,0,-0.01110676,1.17317,0.01761233,-0.02668064,-0.210793,0.9771665,-0.03854896,1.388367,0.3006631
1,2,-0.0325,-2.384186E-07,2.980232E-08,0.2294645,0.03148377,-0.007426562,0,0,0,-0.01126067,1.173134,0.01789059,-0.02700378,-0.2114243,0.9770213,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,-2.980232E-08,0.2294645,0.03148376,-0.007426559,0,0,0,-0.0113158,1.173105,0.01810106,-0.02739591,-0.2117983,0.9769294,-0.03854896,1.388367,0.3006631
1,2,-0.0325,2.384186E-07,-2.980232E-08,0.2292756,0.03668471,-0.008647581,0,0,0,-0.01148074,1.173036,0.01849517,-0.02782476,-0.2126693,0.976728,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,0,0.2292756,0.03668471,-0.00864758,0,0,0,-0.01155954,1.172979,0.01871941,-0.02807491,-0.2129889,0.9766512,-0.03854896,1.388367,0.3006631
1,2,-0.0325,2.384186E-07,-2.980232E-08,0.2251789,0.03425156,-0.007921189,0,0,0,-0.01175943,1.172824,0.01914456,-0.02796682,-0.2134763,0.9765479,-0.03854896,1.388367,0.3006631
1,2,-0.03249999,0,-1.490116E-08,0.2250535,0.03758005,-0.00868701,0,0,0,-0.01178303,1.172792,0.019333,-0.02717233,-0.2136349,0.9765356,-0.03854896,1.388367,0.3006631
1,2,-0.03248738,1.752377E-05,-9.685755E-07,0.2249108,0.03767574,-0.008703345,0,0,0,-0.01166463,1.172931,0.01966788,-0.02454904,-0.2124702,0.9768592,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,-1.490116E-08,0.2250444,0.03781072,-0.008740043,0,0,0,-0.01156061,1.173254,0.01989495,-0.02329928,-0.2085247,0.9777395,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,0,0.2219859,0.04110805,-0.009367674,0,0,0,-0.01126411,1.177058,0.02125082,-0.02082512,-0.1857705,0.9823725,-0.03854896,1.388367,0.3006631
1,2,-0.0325,-1.192093E-07,0,0.2219859,0.04110805,-0.009367674,0,0,0,-0.01115048,1.179287,0.0217701,-0.01720821,-0.1637808,0.9863467,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,1.490116E-08,0.0973855,0.06375181,-0.006251115,0,0,0,-0.0109494,1.181048,0.02201446,-0.01346731,-0.1450615,0.989331,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,0.09738548,0.06375181,-0.006251114,0,0,0,-0.01052559,1.184223,0.02204262,-0.005081983,-0.1115816,0.9937423,-0.03854896,1.388367,0.3006631
1,2,-0.03244141,0.000315547,0.0002301261,-0.1163206,0.08274471,0.00972497,0,0,0,-0.0101753,1.186441,0.02216857,-0.001525004,-0.0945442,0.9955195,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,-1.490116E-08,-0.1374234,0.09001119,0.01254102,0,0,0,-0.009666201,1.190331,0.02167813,0.006283274,-0.05296586,0.9985766,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,7.450581E-09,-0.1374234,0.09001119,0.01254102,0,0,0,-0.009383902,1.192006,0.02106559,0.009146386,-0.03676056,0.9992822,-0.03854896,1.388367,0.3006631
1,2,-0.03249999,1.192093E-07,0,-0.1374234,0.09001119,0.01254102,0,0,0,-0.008925963,1.194774,0.02029978,0.01522768,-0.009513633,0.9998388,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,-0.1374234,0.09001119,0.01254102,0,0,0,-0.008760281,1.196384,0.02002119,0.01794127,0.004392066,0.9998294,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,-0.1186044,0.08466361,0.01015035,0,0,0,-0.008551549,1.198151,0.01966116,0.02092474,0.01914869,0.9995977,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,-0.09733281,0.08193053,0.008040127,0,0,0,-0.008414748,1.200927,0.0185131,0.02675371,0.04686645,0.9985428,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,-0.09733281,0.08193053,0.008040126,0,0,0,-0.008304574,1.201914,0.01795913,0.02860952,0.05742735,0.9979396,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,-0.07286989,0.07784411,0.005705111,0,0,0,-0.008327976,1.204308,0.01681238,0.03141763,0.07647074,0.9965767,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,-7.450581E-09,-0.0728699,0.07784411,0.005705112,0,0,0,-0.008301895,1.205186,0.01675246,0.03246091,0.0900743,0.9954059,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,0,-0.04412729,0.06542269,0.002895969,0,0,0,-0.008278858,1.207422,0.01552249,0.03799779,0.1119139,0.9929911,-0.03854896,1.388367,0.3006631
1,2,-0.03249999,3.576279E-07,0,-0.04412729,0.06542268,0.002895969,0,0,0,-0.008121382,1.208541,0.01490548,0.04085679,0.1212252,0.9917839,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,0,-0.0441273,0.06542269,0.00289597,0,0,0,-0.007993702,1.211016,0.01397422,0.04581809,0.145318,0.9883235,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,-1.490116E-08,-0.05489555,0.06735731,0.003711681,0,0,0,-0.007957786,1.21229,0.01315096,0.04922735,0.1570293,0.9863663,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,-0.05489557,0.06735729,0.003711682,0,0,0,-0.007840212,1.213184,0.01253759,0.05246639,0.1680622,0.9843792,-0.03854896,1.388367,0.3006631
1,2,-0.03247464,-1.40667E-05,2.101064E-06,-0.1385351,0.08537465,0.01198805,0,0,0,-0.007651047,1.214892,0.01111047,0.05722708,0.1861914,0.9808455,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,0,-0.1386113,0.08554786,0.01201929,0,0,0,-0.007676682,1.215773,0.01029574,0.05878086,0.1948447,0.9790712,-0.03854896,1.388367,0.3006631
1,2,-0.03253099,1.394749E-05,-9.149313E-06,-0.1383879,0.08542765,0.01198255,0,0,0,-0.008147649,1.217587,0.008726731,0.05915794,0.2106851,0.9757623,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,5.960464E-08,-0.1119666,0.07926296,0.008959873,0,0,0,-0.008479793,1.218458,0.00787749,0.05838516,0.2182378,0.9741476,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,2.980232E-08,-0.1119666,0.07926297,0.008959875,0,0,0,-0.009366967,1.220081,0.005931364,0.05111168,0.2345459,0.9707605,-0.03854896,1.388367,0.3006631
1,2,-0.03258708,0.0001385212,-3.933907E-05,-0.1115899,0.07818217,0.008806814,0,0,0,-0.009884793,1.220937,0.005695124,0.04593907,0.2440127,0.9686834,-0.03854896,1.388367,0.3006631
1,2,-0.0325,-2.384186E-07,-2.980232E-08,-0.1488028,-0.02372871,-0.003571702,0,0,0,-0.01074525,1.22248,0.003776611,0.03458269,0.2579027,0.9655518,-0.03854896,1.388367,0.3006631
1,2,-0.0324955,-3.695488E-05,-2.169609E-05,-0.1486859,-0.02375278,-0.003572455,0,0,0,-0.01104648,1.223042,0.002660201,0.02937613,0.2610382,0.9648814,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,0,-0.1483648,-0.04210291,-0.006322358,0,0,0,-0.01140756,1.223353,0.001581628,0.02526159,0.2621388,0.9646994,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,2.980232E-08,-0.1483648,-0.04210291,-0.006322358,0,0,0,-0.01197103,1.224308,-0.0004060637,0.01689354,0.2645783,0.9642162,-0.03854896,1.388367,0.3006631
1,2,-0.03251258,2.0504E-05,2.816319E-05,-0.1287651,-0.04167097,-0.005415677,0,0,0,-0.01229418,1.224839,-0.001386661,0.01366065,0.265754,0.9639441,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,0,-0.1148039,-0.03099972,-0.003584344,0,0,0,-0.01285583,1.225789,-0.003520109,0.007269658,0.2683243,0.9633012,-0.03854896,1.388367,0.3006631
1,2,-0.0325,-1.192093E-07,-2.980232E-08,-0.1148038,-0.03099973,-0.003584344,0,0,0,-0.01310786,1.226266,-0.004551989,0.004007434,0.2698393,0.962897,-0.03854896,1.388367,0.3006631
1,2,-0.0325,0,2.980232E-08,-0.1089389,-0.02988971,-0.003277148,0,0,0,-0.01358828,1.227071,-0.006477566,-0.002276367,0.2743852,0.9616172,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,5.960464E-08,-0.1089389,-0.02988971,-0.003277147,0,0,0,-0.01388233,1.227428,-0.007393439,-0.005101252,0.2772309,0.9607898,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,0,-0.1072727,-0.02922007,-0.003154086,0,0,0,-0.0140986,1.227896,-0.008275464,-0.007850593,0.2798409,0.9600143,-0.03854896,1.388367,0.3006631
1,2,-0.0325,1.192093E-07,2.980232E-08,-0.0969319,-0.02714664,-0.002644818,0,0,0,-0.01462324,1.228511,-0.009835834,-0.01303305,0.2859796,0.958147,-0.03854896,1.388367,0.3006631
