Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.03249578,1.239777E-05,5.334616E-06,0.02503759,-0.01180407,0.0002956586,-0.02358428,-0.05006297,0.9984676,-0.01017427,1.185692,-0.06824011,-0.02117667,-0.2041669,0.978707,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,-2.980232E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.01019362,1.185842,-0.06825845,-0.02118026,-0.2027283,0.9790059,0.09545076,1.627996,0.1698314
1,1,-0.03248911,9.059906E-06,-2.890825E-06,0.02517683,-0.01188058,0.0002992312,-0.02373687,-0.05034126,0.99845,-0.01019277,1.186117,-0.06833603,-0.02120835,-0.1999836,0.9795697,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.01016558,1.186216,-0.06840292,-0.02125881,-0.1989822,0.9797725,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.0101789,1.186289,-0.06848777,-0.0211724,-0.1982229,0.9799283,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.01018378,1.186396,-0.06871136,-0.02092059,-0.1977094,0.9800374,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,0,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.01016726,1.186421,-0.06880371,-0.0207169,-0.1975352,0.9800768,0.09545076,1.627996,0.1698314
1,1,-0.03249498,-3.457069E-06,-2.801418E-06,0.02509688,-0.01186049,0.0002977761,-0.0236969,-0.05018149,0.9984589,-0.01008546,1.186478,-0.06900412,-0.02074607,-0.1977072,0.9800416,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.01001884,1.186555,-0.06911907,-0.02060539,-0.1976934,0.9800473,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.009985496,1.186751,-0.0693877,-0.01996886,-0.1978757,0.9800237,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.009972884,1.186872,-0.06952071,-0.01971451,-0.1973855,0.9801277,0.09545076,1.627996,0.1698314
1,1,-0.03249999,0,-2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.009911373,1.187149,-0.06981745,-0.01987038,-0.1951915,0.9805638,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,0,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.00987304,1.187269,-0.06999636,-0.02022644,-0.1940223,0.9807886,0.09545076,1.627996,0.1698314
1,1,-0.0325,1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.009875986,1.187388,-0.0702064,-0.02035237,-0.1927845,0.98103,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,0,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.009924032,1.187629,-0.07055203,-0.02133312,-0.1905296,0.9814496,0.09545076,1.627996,0.1698314
1,1,-0.03250138,-7.152557E-07,-2.563E-06,0.0251099,-0.01188422,0.0002985267,-0.02374427,-0.05020752,0.9984565,-0.009953827,1.187731,-0.07072085,-0.02196242,-0.1894752,0.9816399,0.09545076,1.627996,0.1698314
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975594,-0.02368008,-0.0501806,0.9984594,-0.0099837,1.187952,-0.07105307,-0.02339808,-0.1882792,0.9818368,0.09545076,1.627996,0.1698314
1,1,-0.03249999,0,0,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.01001464,1.18802,-0.07123006,-0.02381214,-0.1877261,0.9819328,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.01002447,1.188169,-0.0715627,-0.02494195,-0.1859849,0.982236,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.01001216,1.188251,-0.07173051,-0.02531224,-0.1850795,0.9823975,0.09545076,1.627996,0.1698314
1,1,-0.03250001,1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.009999294,1.188309,-0.07189041,-0.02578526,-0.1841998,0.9825505,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.009969235,1.188409,-0.07219138,-0.02643186,-0.1828924,0.9827775,0.09545076,1.627996,0.1698314
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.009921502,1.188443,-0.07230904,-0.0264336,-0.1820896,0.9829265,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,2.980232E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.009760667,1.188521,-0.07252758,-0.02670661,-0.1804091,0.983229,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975594,-0.02368008,-0.05018059,0.9984594,-0.00965419,1.188595,-0.07267347,-0.02638595,-0.180337,0.9832509,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018061,0.9984594,-0.009511963,1.188636,-0.07296776,-0.0256946,-0.1801976,0.9832948,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.009386863,1.188624,-0.07312677,-0.02552216,-0.180006,0.9833344,0.09545076,1.627996,0.1698314
1,1,-0.03249647,-9.655952E-06,-3.814697E-06,0.02508495,-0.01184899,0.0002973459,-0.02367394,-0.05015764,0.9984607,-0.009271607,1.188619,-0.07329644,-0.02513786,-0.1800429,0.9833375,0.09545076,1.627996,0.1698314
1,1,-0.03250319,4.053116E-06,-9.834766E-07,0.02509675,-0.01181917,0.000296737,-0.02361435,-0.0501812,0.9984609,-0.009115223,1.188629,-0.07363649,-0.02441086,-0.1792904,0.9834933,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.009019919,1.188683,-0.07379431,-0.02407837,-0.1784861,0.9836478,0.09545076,1.627996,0.1698314
1,1,-0.03250001,1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.008813188,1.188787,-0.07409073,-0.0234822,-0.1765129,0.9840182,0.09545076,1.627996,0.1698314
1,1,-0.03250502,-6.556511E-06,2.384186E-07,0.02505019,-0.01181107,0.0002959832,-0.02359825,-0.05008816,0.998466,-0.008705702,1.188823,-0.07425176,-0.02377425,-0.1757729,0.9841436,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018061,0.9984594,-0.00849466,1.188869,-0.0746491,-0.02415057,-0.1751677,0.9842424,0.09545076,1.627996,0.1698314
1,1,-0.0325,2.384186E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.008418467,1.188839,-0.07485032,-0.02429291,-0.1753215,0.9842114,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.008252054,1.188722,-0.075248,-0.02562769,-0.1752042,0.9841985,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,-2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018062,0.9984594,-0.008200876,1.1887,-0.07544482,-0.02621349,-0.1749232,0.9842331,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,5.960464E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.008159857,1.188675,-0.07565062,-0.02665639,-0.1743004,0.9843317,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,0,0.02509644,-0.01185207,0.0002975594,-0.02368008,-0.0501806,0.9984594,-0.008029927,1.188754,-0.07605552,-0.02756159,-0.173094,0.9845196,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.007938266,1.188827,-0.0762472,-0.02829586,-0.1723877,0.9846227,0.09545076,1.627996,0.1698314
1,1,-0.03249998,0,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018061,0.9984594,-0.007818588,1.188947,-0.07666332,-0.02959977,-0.1710146,0.9848238,0.09545076,1.627996,0.1698314
1,1,-0.03249994,8.702278E-06,-4.351139E-06,0.02511243,-0.01187064,0.0002982157,-0.02371713,-0.05021257,0.9984569,-0.007753193,1.189023,-0.07688308,-0.03054449,-0.1702613,0.9849254,0.09545076,1.627996,0.1698314
1,1,-0.03250873,3.218651E-06,2.682209E-06,0.02507805,-0.01185519,0.0002974194,-0.02368633,-0.05014385,0.9984611,-0.007798482,1.189121,-0.07704141,-0.03236325,-0.1690947,0.9850683,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018061,0.9984594,-0.00782437,1.189177,-0.07721003,-0.03370402,-0.1683867,0.9851446,0.09545076,1.627996,0.1698314
1,1,-0.03249999,0,0,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018063,0.9984594,-0.007908285,1.189246,-0.07755405,-0.03649676,-0.1670765,0.9852682,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185208,0.0002975597,-0.02368009,-0.05018063,0.9984594,-0.008072493,1.189263,-0.07789516,-0.04033353,-0.1657168,0.9853482,0.09545076,1.627996,0.1698314
1,1,-0.0325,-2.384186E-07,2.980232E-08,0.02509644,-0.01185207,0.0002975594,-0.02368008,-0.0501806,0.9984594,-0.008487207,1.189265,-0.0782331,-0.04739827,-0.1644692,0.9852428,0.09545076,1.627996,0.1698314
1,1,-0.03250001,1.192093E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.01015812,1.189128,-0.0786071,-0.06056827,-0.1644082,0.984531,0.09545076,1.627996,0.1698314
1,1,-0.03250001,1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.01083092,1.189139,-0.07877235,-0.06844567,-0.1645446,0.983992,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509644,-0.01185208,0.0002975595,-0.02368009,-0.0501806,0.9984594,-0.01178553,1.189187,-0.07900277,-0.07791783,-0.1646727,0.9832658,0.09545076,1.627996,0.1698314
1,1,-0.03249999,0,2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.01406932,1.189279,-0.0794872,-0.1032266,-0.165281,0.9808295,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,2.980232E-08,0.02509644,-0.01185207,0.0002975593,-0.02368006,-0.0501806,0.9984594,-0.01549707,1.188993,-0.07987797,-0.1247754,-0.1669809,0.9780329,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,0,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.01692872,1.188937,-0.08018351,-0.1407946,-0.1680574,0.9756708,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368007,-0.05018063,0.9984594,-0.0186215,1.188993,-0.08067493,-0.1589736,-0.1679257,0.9728969,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,2.980232E-08,0.02509645,-0.01185209,0.0002975599,-0.02368011,-0.05018062,0.9984594,-0.02184159,1.189091,-0.08162847,-0.1952804,-0.1666739,0.9664809,0.09545076,1.627996,0.1698314
1,1,-0.03248405,-1.883507E-05,-2.539158E-05,0.02504749,-0.01196909,0.0002999114,-0.02391394,-0.05008285,0.9984587,-0.02334861,1.189049,-0.08215575,-0.2147008,-0.1663114,0.9624158,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.0266414,1.189016,-0.08344446,-0.2516951,-0.1661796,0.9534327,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509644,-0.01185206,0.0002975592,-0.02368006,-0.0501806,0.9984594,-0.02847069,1.188966,-0.08408126,-0.2703755,-0.1655461,0.9484153,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,-2.980232E-08,0.02509644,-0.01185208,0.0002975597,-0.02368009,-0.0501806,0.9984594,-0.03176848,1.188934,-0.085384,-0.3063496,-0.1653212,0.9374534,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,5.960464E-08,0.02509645,-0.01185207,0.0002975595,-0.02368007,-0.05018062,0.9984594,-0.03320215,1.188862,-0.08605786,-0.3227648,-0.1648553,0.9320116,0.09545076,1.627996,0.1698314
1,1,-0.03249998,-1.192093E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368007,-0.05018063,0.9984594,-0.0346576,1.188739,-0.08672629,-0.3392419,-0.1645638,0.9261931,0.09545076,1.627996,0.1698314
1,1,-0.0325,2.384186E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.03784199,1.188374,-0.08813846,-0.3703646,-0.1658211,0.9139658,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.02509645,-0.01185205,0.000297559,-0.02368004,-0.05018061,0.9984594,-0.03919685,1.188107,-0.08876522,-0.3841994,-0.167156,0.9079922,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975594,-0.02368007,-0.0501806,0.9984594,-0.04168668,1.187698,-0.09002725,-0.4101804,-0.1700245,0.8960155,0.09545076,1.627996,0.1698314
1,1,-0.03250002,-1.192093E-07,2.980232E-08,0.02509645,-0.01185208,0.0002975596,-0.02368009,-0.05018062,0.9984594,-0.04285029,1.187391,-0.09070686,-0.4217463,-0.1718956,0.8902707,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,0,0.02509645,-0.01185208,0.0002975597,-0.02368009,-0.05018063,0.9984594,-0.04521017,1.186581,-0.09194253,-0.4438216,-0.1769405,0.8784728,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185208,0.0002975597,-0.0236801,-0.05018061,0.9984594,-0.0461254,1.186023,-0.092512,-0.4521696,-0.1810525,0.8733628,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185206,0.0002975594,-0.02368006,-0.05018062,0.9984594,-0.04803954,1.185042,-0.09378283,-0.469901,-0.1886415,0.8623267,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,-2.980232E-08,0.02509644,-0.01185206,0.0002975591,-0.02368005,-0.0501806,0.9984594,-0.04886877,1.184453,-0.09428978,-0.4774817,-0.1937213,0.85702,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,0,0.02509645,-0.01185205,0.0002975589,-0.02368003,-0.05018062,0.9984594,-0.04966561,1.18379,-0.09477126,-0.4848472,-0.198695,0.8517297,0.09545076,1.627996,0.1698314
1,1,-0.03250413,-3.33786E-06,2.402067E-05,0.0253448,-0.01169565,0.0002965396,-0.02336716,-0.05067679,0.9984417,-0.05105235,1.182222,-0.09576734,-0.4978293,-0.2102482,0.8414046,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185209,0.0002975601,-0.02368012,-0.05018062,0.9984594,-0.05165253,1.181263,-0.09624474,-0.502435,-0.2180075,0.836679,0.09545076,1.627996,0.1698314
1,1,-0.03247283,-1.657009E-05,9.864569E-06,0.02535155,-0.01164533,0.000295342,-0.02326661,-0.05069024,0.9984434,-0.05286065,1.179213,-0.09712192,-0.5111752,-0.235067,0.8267064,0.09545076,1.627996,0.1698314
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.05348492,1.178015,-0.09738687,-0.5138792,-0.2453751,0.8220214,0.09545076,1.627996,0.1698314
1,1,-0.03249998,2.384186E-07,-2.980232E-08,0.02509644,-0.01185206,0.0002975592,-0.02368006,-0.0501806,0.9984594,-0.05445494,1.175456,-0.09780957,-0.5182204,-0.2649581,0.8131696,0.09545076,1.627996,0.1698314
1,1,-0.03241555,1.978874E-05,3.561378E-05,0.02506047,-0.01176983,0.0002950706,-0.02351584,-0.05010868,0.9984669,-0.05488822,1.174433,-0.09792255,-0.518333,-0.2740313,0.8100851,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.02509644,-0.01185208,0.0002975597,-0.0236801,-0.0501806,0.9984594,-0.05552697,1.17258,-0.09776173,-0.5180286,-0.288781,0.8051409,0.09545076,1.627996,0.1698314
1,1,-0.03249999,0,2.980232E-08,0.02509645,-0.01185208,0.0002975598,-0.02368009,-0.05018062,0.9984594,-0.05575648,1.171334,-0.09764922,-0.5157766,-0.295357,0.8042007,0.09545076,1.627996,0.1698314
1,1,-0.03252602,-0.0002080202,-4.944205E-05,0.02463845,-0.01129176,0.0002783136,-0.02256151,-0.04926508,0.9985309,-0.05589058,1.16996,-0.0976534,-0.5132122,-0.3025929,0.8031505,0.09545076,1.627996,0.1698314
1,1,-0.03250002,1.192093E-07,-2.980232E-08,0.02509644,-0.01185206,0.0002975593,-0.02368006,-0.0501806,0.9984594,-0.05602731,1.167692,-0.09764118,-0.5071784,-0.3185488,0.8008101,0.09545076,1.627996,0.1698314
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975594,-0.02368007,-0.0501806,0.9984594,-0.05582912,1.16706,-0.09742694,-0.5014359,-0.3257061,0.801547,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,0,0.02509644,-0.01185206,0.0002975592,-0.02368006,-0.0501806,0.9984594,-0.05508082,1.165663,-0.0967781,-0.4886335,-0.3366443,0.8049273,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185207,0.0002975594,-0.02368006,-0.05018063,0.9984594,-0.05460794,1.165007,-0.09645328,-0.4795737,-0.3412974,0.808409,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,-2.980232E-08,0.02509645,-0.01185208,0.0002975598,-0.0236801,-0.05018062,0.9984594,-0.05303174,1.163467,-0.09578064,-0.4589185,-0.351545,0.8159718,0.09545076,1.627996,0.1698314
1,1,-0.03244073,4.541874E-05,2.783537E-05,0.02515905,-0.01156813,0.0002911548,-0.02311273,-0.05030554,0.9984664,-0.05205402,1.162763,-0.0953441,-0.4459488,-0.3577073,0.8204725,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.02509645,-0.01185206,0.0002975593,-0.02368006,-0.05018061,0.9984594,-0.05085325,1.161892,-0.09483667,-0.4330961,-0.3635963,0.8247579,0.09545076,1.627996,0.1698314
1,1,-0.03249999,-2.384186E-07,0,0.02509644,-0.01185207,0.0002975593,-0.02368006,-0.0501806,0.9984594,-0.04813747,1.160061,-0.09380872,-0.40491,-0.376435,0.8332735,0.09545076,1.627996,0.1698314
1,1,-0.0325,1.192093E-07,0,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018064,0.9984594,-0.04655731,1.159204,-0.09306854,-0.3873479,-0.3852541,0.8375804,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,-5.960464E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.04275206,1.156726,-0.09186967,-0.3484768,-0.4040732,0.8457475,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,5.960464E-08,0.02509644,-0.01185205,0.000297559,-0.02368004,-0.0501806,0.9984594,-0.040397,1.155228,-0.09099349,-0.3254839,-0.4147022,0.8497543,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,0,0.02509646,-0.01185208,0.00029756,-0.0236801,-0.05018063,0.9984594,-0.03586631,1.153283,-0.08908714,-0.2760615,-0.4282017,0.8604844,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,5.960464E-08,0.02509644,-0.01185209,0.00029756,-0.02368012,-0.0501806,0.9984594,-0.03354023,1.152561,-0.0879515,-0.2504649,-0.4326615,0.8660666,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,0,0.02509645,-0.01185208,0.0002975599,-0.0236801,-0.05018063,0.9984594,-0.03106896,1.151434,-0.08698375,-0.2248159,-0.436641,0.8710927,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018063,0.9984594,-0.02546847,1.14889,-0.0852399,-0.1735068,-0.4469898,0.8775508,0.09545076,1.627996,0.1698314
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.02509647,-0.01185208,0.0002975599,-0.02368009,-0.05018065,0.9984594,-0.0228532,1.148056,-0.08512599,-0.14473,-0.4543024,0.8790122,0.09545076,1.627996,0.1698314
1,1,-0.03249999,1.192093E-07,0,0.02509643,-0.01185208,0.0002975595,-0.02368009,-0.05018058,0.9984594,-0.01765384,1.146993,-0.08523332,-0.09041601,-0.4685307,0.8788083,0.09545076,1.627996,0.1698314
1,1,-0.03250001,0,5.960464E-08,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018064,0.9984594,-0.01473697,1.145185,-0.08476073,-0.0679829,-0.4615972,0.8844808,0.09545076,1.627996,0.1698314
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.02509643,-0.01185207,0.0002975593,-0.02368008,-0.05018058,0.9984594,-0.009415068,1.14522,-0.0835509,-0.01898746,-0.4669386,0.8840859,0.09545076,1.627996,0.1698314
1,1,-0.0325,0,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.006605736,1.145585,-0.08308952,0.002469507,-0.4679622,0.883745,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.02509645,-0.01185208,0.0002975596,-0.02368009,-0.05018061,0.9984594,-0.0019412,1.144925,-0.08291467,0.04444708,-0.4661867,0.8835691,0.09545076,1.627996,0.1698314
1,1,-0.03249998,1.192093E-07,0,0.02509642,-0.01185207,0.0002975592,-0.02368008,-0.05018055,0.9984594,0.000213597,1.144715,-0.08294456,0.06301703,-0.4662849,0.8823873,0.09545076,1.627996,0.1698314
1,1,-0.03249999,0,0,0.02509644,-0.01185208,0.0002975595,-0.02368009,-0.0501806,0.9984594,0.002478309,1.144707,-0.08316476,0.08048081,-0.4668741,0.880654,0.09545076,1.627996,0.1698314
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.02509642,-0.01185207,0.0002975593,-0.02368008,-0.05018056,0.9984594,0.006695804,1.144624,-0.08342207,0.1130641,-0.4677676,0.87659,0.09545076,1.627996,0.1698314
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.02509642,-0.01185207,0.000297559,-0.02368007,-0.05018055,0.9984594,0.008609023,1.144724,-0.08373412,0.1280665,-0.4669047,0.8749851,0.09545076,1.627996,0.1698314
1,1,-0.03250001,1.192093E-07,5.960464E-08,0.02509645,-0.01185207,0.0002975594,-0.02368007,-0.05018061,0.9984594,0.0116333,1.146439,-0.08481646,0.1564864,-0.4596246,0.874218,0.09545076,1.627996,0.1698314
