Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
4,154,0.2528929,1.038789,0.600166,-0.008758336,1.246392,0.00714646,0.2528929,1.038789,0.600166
4,155,-0.259643,0.8688496,0.2709141,-0.1096884,1.213624,-0.1049587,-0.259643,0.8688496,0.2709141
4,156,0.1367202,1.185296,0.503557,-0.01941026,1.248762,-0.0370397,0.1367202,1.185296,0.503557
4,157,-0.1474868,1.005344,0.5822442,-0.07781612,1.25298,-0.04226711,-0.1474868,1.005344,0.5822442
4,158,0.2118671,0.764168,0.1383843,0.01080405,1.198449,-0.1066578,0.2118671,0.764168,0.1383843
4,159,0.2752891,1.407211,0.1435439,0.01000579,1.276937,-0.1947396,0.2752891,1.407211,0.1435439
4,160,-0.3625131,1.492525,0.210688,-0.2445216,1.308311,-0.1444201,-0.3625131,1.492525,0.210688
4,161,0.1264683,0.895183,0.2109211,0.01199941,1.204294,-0.07031829,0.1264683,0.895183,0.2109211
4,162,-0.03445208,0.9355927,0.5759613,-0.02130523,1.236695,-0.004214555,-0.03445208,0.9355927,0.5759613
4,163,0.07670522,1.111758,0.4554755,-0.0260354,1.257511,-0.09761316,0.07670522,1.111758,0.4554755
4,164,0.2789848,1.54053,0.1737683,-0.003884237,1.277788,-0.1668346,0.2789848,1.54053,0.1737683
4,165,-0.02368742,1.51858,0.3222688,-0.06813085,1.332268,-0.0960421,-0.02368742,1.51858,0.3222688
4,166,-0.07758206,0.759199,0.5601796,-0.05660935,1.21929,0.04464027,-0.07758206,0.759199,0.5601796
4,167,0.2609448,1.303831,0.4760468,-0.04956879,1.272183,-0.06434419,0.2609448,1.303831,0.4760468
4,168,-0.03881848,1.169559,0.6439238,-0.08272349,1.295141,0.01349019,-0.03881848,1.169559,0.6439238
4,169,0.2686701,1.469458,0.2763067,-0.006991576,1.282776,-0.1816174,0.2686701,1.469458,0.2763067
4,170,-0.1113845,1.643289,0.2359677,-0.1139716,1.363916,-0.111823,-0.1113845,1.643289,0.2359677
4,171,0.4981337,0.8100706,0.2156486,0.1097961,1.174277,-0.07412256,0.4981337,0.8100706,0.2156486
4,172,0.2821655,1.213342,0.2704636,0.0275378,1.241764,-0.07225236,0.2821655,1.213342,0.2704636
4,173,-0.5003343,1.29729,0.3310432,-0.3309377,1.282679,-0.1210216,-0.5003343,1.29729,0.3310432
4,174,0.2881737,0.8146015,0.223991,0.03266433,1.218628,-0.07502726,0.2881737,0.8146015,0.223991
4,175,0.4468585,1.467569,0.2109874,0.03223436,1.2895,-0.1085946,0.4468585,1.467569,0.2109874
4,176,-0.3278614,1.24559,0.568754,-0.2773896,1.288989,-0.07029027,-0.3278614,1.24559,0.568754
4,177,-0.2528135,0.8332728,0.3886601,-0.1271247,1.225233,-0.03476509,-0.2528135,0.8332728,0.3886601
4,178,-0.05093318,1.356165,0.2450927,-0.05854902,1.283726,-0.1123003,-0.05093318,1.356165,0.2450927
4,179,-0.1275551,1.165905,0.4475523,-0.06214306,1.269957,-0.0482256,-0.1275551,1.165905,0.4475523
4,180,0.1207601,1.013449,0.5571532,-0.01534638,1.230632,0.02193754,0.1207601,1.013449,0.5571532
4,181,0.3336226,1.163228,0.5364369,-0.01554695,1.278268,-0.005522433,0.3336226,1.163228,0.5364369
4,182,0.3655133,1.218142,0.2475991,-0.01263841,1.251038,-0.1476835,0.3655133,1.218142,0.2475991
4,183,0.2292827,1.141615,0.5545973,-0.01234363,1.306259,-0.02894761,0.2292827,1.141615,0.5545973
4,184,-0.01663554,1.451869,0.2699845,-0.07882702,1.289764,-0.1689935,-0.01663554,1.451869,0.2699845
4,185,0.06210947,1.463469,0.5509835,-0.1036362,1.339164,-0.04451715,0.06210947,1.463469,0.5509835
4,186,0.5497847,0.9047039,0.2279525,0.04499998,1.225819,-0.1182014,0.5497847,0.9047039,0.2279525
4,187,-0.5189298,1.354391,0.1050082,-0.3104983,1.263297,-0.243557,-0.5189298,1.354391,0.1050082
4,188,0.4022307,1.289284,0.2009673,0.02539146,1.272603,-0.1057883,0.4022307,1.289284,0.2009673
4,189,-0.2654843,1.159116,0.3370073,-0.1732727,1.257683,-0.06385423,-0.2654843,1.159116,0.3370073
4,190,-0.5217224,1.345033,0.2615332,-0.2620664,1.31648,-0.1079416,-0.5217224,1.345033,0.2615332
4,191,-0.2631569,0.8943042,0.4483876,-0.1152683,1.259666,-0.04435654,-0.2631569,0.8943042,0.4483876
4,192,0.3678324,0.7474601,0.2398961,0.07888893,1.218882,-0.1136019,0.3678324,0.7474601,0.2398961
4,193,0.1127235,0.913599,0.2895367,-0.01358347,1.232148,-0.1093896,0.1127235,0.913599,0.2895367
4,194,-0.02920198,0.7628251,0.1619925,-0.0233996,1.196737,-0.08312368,-0.02920198,0.7628251,0.1619925
4,195,0.4138806,0.839624,0.1004339,0.05548253,1.214402,-0.1068339,0.4138806,0.839624,0.1004339
4,196,0.1281716,1.091597,0.5387627,-0.0320999,1.291799,-0.02165655,0.1281716,1.091597,0.5387627
4,197,-0.1254997,1.007947,0.4881493,-0.1390206,1.227651,-0.05353031,-0.1254997,1.007947,0.4881493
4,198,-0.4334714,1.332761,0.3574784,-0.3170878,1.293556,-0.0968103,-0.4334714,1.332761,0.3574784
4,199,-0.2323613,0.6735712,0.1872962,-0.05725794,1.193685,-0.07080261,-0.2323613,0.6735712,0.1872962
4,200,0.151902,1.444535,0.5524147,-0.02215263,1.344179,-0.01666486,0.151902,1.444535,0.5524147
