Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,65,-0.4601294,1.194634,0.518729,-0.1541122,1.326743,0.01351858,-0.4601294,1.194634,0.518729
2,66,0.2213756,0.9771794,0.3197094,0.005583622,1.270461,0.04719584,0.2213756,0.9771794,0.3197094
2,67,-0.1170855,0.6299413,0.5626114,-0.08729768,1.249062,0.1472206,-0.1170855,0.6299413,0.5626114
2,68,-0.4009159,0.9403744,0.3660488,-0.1283122,1.279972,0.03465269,-0.4009159,0.9403744,0.3660488
2,69,-0.0322912,1.251028,0.3096482,-0.0536647,1.314525,0.02890502,-0.0322912,1.251028,0.3096482
2,70,0.2134639,1.147166,0.3796774,-0.01987213,1.290736,0.04017826,0.2134639,1.147166,0.3796774
2,71,-0.188209,1.489401,0.43469,-0.08144717,1.353106,-0.008702306,-0.188209,1.489401,0.43469
2,72,-0.3482322,1.242956,0.3500629,-0.1084403,1.322721,0.008165071,-0.3482322,1.242956,0.3500629
2,73,0.09958524,1.369917,0.5878485,-0.05811915,1.334302,0.006764658,0.09958524,1.369917,0.5878485
2,74,-0.3919106,1.34888,0.3317034,-0.1273043,1.334756,-0.01772033,-0.3919106,1.34888,0.3317034
2,75,0.1445484,0.8135533,0.4337803,-0.03220113,1.268586,0.05409054,0.1445484,0.8135533,0.4337803
2,76,0.192377,1.119289,0.5666413,-0.03389634,1.297463,0.03086908,0.192377,1.119289,0.5666413
2,77,0.02146071,0.5013794,0.5405288,-0.03898771,1.238734,0.1638927,0.02146071,0.5013794,0.5405288
2,78,0.01755673,1.067418,0.4446063,-0.04304488,1.279404,0.04909397,0.01755673,1.067418,0.4446063
2,79,0.1979145,1.274643,0.5900624,-0.03552307,1.327369,0.0294002,0.1979145,1.274643,0.5900624
2,80,-0.07782203,0.6654491,0.497775,-0.06111965,1.253105,0.1134867,-0.07782203,0.6654491,0.497775
2,81,0.06971645,0.8201016,0.3637145,-0.03236731,1.263385,0.05729936,0.06971645,0.8201016,0.3637145
2,82,-0.3143615,0.5039028,0.5366076,-0.1869767,1.183982,0.2433164,-0.3143615,0.5039028,0.5366076
2,83,-0.4627064,1.462557,0.3790284,-0.1524903,1.353896,-0.03054268,-0.4627064,1.462557,0.3790284
2,84,-0.07472101,0.5806906,0.4782658,-0.05387525,1.257025,0.08005381,-0.07472101,0.5806906,0.4782658
2,85,-0.2726322,1.151651,0.3024766,-0.1152778,1.307902,0.01206454,-0.2726322,1.151651,0.3024766
2,86,-0.3005406,0.6971033,0.5997914,-0.1495323,1.242198,0.1514941,-0.3005406,0.6971033,0.5997914
2,87,-0.001526982,1.156803,0.3208714,-0.0385862,1.285472,0.03120805,-0.001526982,1.156803,0.3208714
2,88,-0.3928312,1.455833,0.4553672,-0.1287892,1.354927,-0.01314969,-0.3928312,1.455833,0.4553672
2,89,-0.292526,1.486403,0.575428,-0.1536334,1.348976,0.02111689,-0.292526,1.486403,0.575428
2,90,0.3626203,0.6768512,0.3238611,0.03928431,1.245609,0.07108865,0.3626203,0.6768512,0.3238611
2,91,-0.3549696,0.7747764,0.4900441,-0.1459555,1.256506,0.09810892,-0.3549696,0.7747764,0.4900441
2,92,-0.2778773,0.6208994,0.407303,-0.1108915,1.245823,0.09808136,-0.2778773,0.6208994,0.407303
2,93,-0.3266109,1.001641,0.5067744,-0.1186609,1.290951,0.04075529,-0.3266109,1.001641,0.5067744
2,94,-0.2543537,1.361695,0.497607,-0.1239186,1.343425,0.01598702,-0.2543537,1.361695,0.497607
2,95,-0.2571438,0.7584237,0.5414112,-0.1193742,1.262955,0.100454,-0.2571438,0.7584237,0.5414112
2,96,0.2909551,1.029775,0.5531282,0.006468691,1.28264,0.04904045,0.2909551,1.029775,0.5531282
2,97,-0.3009603,0.8517742,0.3942788,-0.1149521,1.270957,0.04608238,-0.3009603,0.8517742,0.3942788
2,98,-0.05118567,1.357225,0.3735783,-0.05261645,1.336947,0.002067256,-0.05118567,1.357225,0.3735783
2,99,-0.2865144,1.306912,0.5844978,-0.1246773,1.331854,0.01899735,-0.2865144,1.306912,0.5844978
2,100,-0.1677693,1.101105,0.3566015,-0.08493882,1.281472,0.04158575,-0.1677693,1.101105,0.3566015
3,101,0.1977596,0.561142,0.5809613,0.01568738,1.242927,0.1551752,0.1977596,0.561142,0.5809613
3,102,0.263033,1.051063,0.434126,-0.003209569,1.281182,0.0417577,0.263033,1.051063,0.434126
3,103,0.1159616,0.710534,0.3615562,-0.02255062,1.25564,0.061483,0.1159616,0.710534,0.3615562
3,104,0.1533024,0.6132069,0.4312673,-0.02002918,1.254486,0.06102051,0.1533024,0.6132069,0.4312673
3,105,0.4132921,0.778285,0.5006375,-0.01099524,1.26557,0.05113913,0.4132921,0.778285,0.5006375
3,106,0.024005,1.355536,0.4838426,-0.05127951,1.333285,0.002955477,0.024005,1.355536,0.4838426
3,107,-0.3754402,1.456118,0.572558,-0.1742603,1.349057,0.01519378,-0.3754402,1.456118,0.572558
3,108,0.2082153,0.9256445,0.3030575,0.01185536,1.263754,0.04997044,0.2082153,0.9256445,0.3030575
3,109,-0.1729271,0.8824862,0.5537471,-0.09570196,1.26983,0.08175351,-0.1729271,0.8824862,0.5537471
3,110,-0.2558268,0.8763634,0.5739578,-0.09432866,1.273714,0.08685342,-0.2558268,0.8763634,0.5739578
3,111,0.4819358,0.7287226,0.302952,0.04010899,1.262121,0.03559326,0.4819358,0.7287226,0.302952
3,112,-0.4405955,1.121992,0.4529731,-0.1493566,1.31381,0.01387527,-0.4405955,1.121992,0.4529731
3,113,-0.1697681,0.9580357,0.5975413,-0.07807755,1.279882,0.079891,-0.1697681,0.9580357,0.5975413
3,114,-0.1346015,1.002485,0.5239816,-0.07475642,1.280545,0.05333002,-0.1346015,1.002485,0.5239816
3,115,-0.3962579,1.165979,0.3824714,-0.1574941,1.316483,0.004137192,-0.3962579,1.165979,0.3824714
3,116,-0.1328829,1.084057,0.37975,-0.04620831,1.273352,0.04621382,-0.1328829,1.084057,0.37975
3,117,0.211184,0.6886313,0.4813,-0.02594778,1.263504,0.05425277,0.211184,0.6886313,0.4813
3,118,-0.3072551,0.724264,0.4800153,-0.1221735,1.262163,0.07529351,-0.3072551,0.724264,0.4800153
3,119,0.3480927,1.413151,0.5049649,-0.003294121,1.352949,-0.01667255,0.3480927,1.413151,0.5049649
3,120,0.09039247,1.11461,0.3611434,-0.02125621,1.273839,0.05268959,0.09039247,1.11461,0.3611434
3,121,0.4172323,0.5671071,0.4847391,0.08881531,1.234601,0.1161267,0.4172323,0.5671071,0.4847391
3,122,-0.3990998,1.388776,0.3283963,-0.150268,1.343677,-0.03193995,-0.3990998,1.388776,0.3283963
3,123,0.03575879,0.8605462,0.3325872,-0.0158805,1.255696,0.06776821,0.03575879,0.8605462,0.3325872
3,124,-0.4955262,0.9024101,0.466842,-0.1830052,1.280677,0.04187106,-0.4955262,0.9024101,0.466842
3,125,-0.4837719,1.370152,0.4001771,-0.1615234,1.343243,-0.03063474,-0.4837719,1.370152,0.4001771
3,126,0.3184395,1.236496,0.5877604,-0.002727628,1.315552,0.02873721,0.3184395,1.236496,0.5877604
3,127,0.2123396,1.424819,0.5365373,-0.03579306,1.343418,0.01504093,0.2123396,1.424819,0.5365373
3,128,-0.09198561,1.471181,0.4232242,-0.09437538,1.354757,-0.0003303159,-0.09198561,1.471181,0.4232242
3,129,-0.4826131,0.602669,0.44245,-0.2373478,1.230446,0.1459822,-0.4826131,0.602669,0.44245
3,130,0.2097957,1.281356,0.394656,-0.004552543,1.327781,0.007175496,0.2097957,1.281356,0.394656
3,131,0.03735536,0.746381,0.4648078,-0.03486511,1.269862,0.05083781,0.03735536,0.746381,0.4648078
3,132,-0.4003831,0.7281104,0.4211727,-0.150122,1.268151,0.04364043,-0.4003831,0.7281104,0.4211727
3,133,0.4876777,0.5292122,0.4567134,0.1405988,1.217607,0.1452128,0.4876777,0.5292122,0.4567134
3,134,0.2201271,1.43261,0.3610508,-0.044687,1.342402,-0.01280426,0.2201271,1.43261,0.3610508
3,135,0.2803143,0.8633894,0.5237176,-0.02107351,1.262114,0.05312975,0.2803143,0.8633894,0.5237176
3,136,0.03309947,0.6123514,0.4874642,-0.02029333,1.253322,0.07682297,0.03309947,0.6123514,0.4874642
3,137,0.1308218,1.015662,0.4756653,-0.01710748,1.274766,0.04045236,0.1308218,1.015662,0.4756653
3,138,0.445259,0.835881,0.4304814,0.02575769,1.266561,0.05823992,0.445259,0.835881,0.4304814
3,139,0.2650182,1.249976,0.4851918,-0.01991592,1.319857,0.01995799,0.2650182,1.249976,0.4851918
3,140,-0.01962465,0.7755858,0.4072464,-0.0459407,1.269322,0.04998968,-0.01962465,0.7755858,0.4072464
3,141,0.090949,1.024826,0.3063051,-0.03003944,1.26833,0.05373067,0.090949,1.024826,0.3063051
3,142,-0.1872262,1.259237,0.5427317,-0.09111816,1.327452,-0.008360435,-0.1872262,1.259237,0.5427317
3,143,0.06962878,1.372408,0.5978979,-0.06797905,1.337501,0.02205385,0.06962878,1.372408,0.5978979
3,144,0.0150106,0.5029707,0.5281409,-0.02235704,1.227205,0.1643209,0.0150106,0.5029707,0.5281409
3,145,0.2603415,0.6491097,0.5520334,0.01044626,1.25828,0.0931517,0.2603415,0.6491097,0.5520334
3,146,-0.3585357,1.260939,0.5025904,-0.1145261,1.329991,-0.03468527,-0.3585357,1.260939,0.5025904
3,147,-0.340781,1.131728,0.3054069,-0.1357708,1.305712,0.0001402702,-0.340781,1.131728,0.3054069
3,148,-0.1412912,0.7547205,0.5969651,-0.0896321,1.28292,0.05230454,-0.1412912,0.7547205,0.5969651
3,149,0.3344328,1.016097,0.3689281,0.01433552,1.290287,0.03272446,0.3344328,1.016097,0.3689281
3,150,-0.4121455,1.311295,0.5537447,-0.1725944,1.343876,-0.00260638,-0.4121455,1.311295,0.5537447
