Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,62,-0.2453394,1.257291,0.5971758,-0.1095255,1.182306,0.07508159,-0.2453394,1.257291,0.5971758
2,63,-0.4890601,1.186664,0.373733,-0.1629781,1.179245,-0.004472479,-0.4890601,1.186664,0.373733
2,64,0.4352551,1.248187,0.358425,0.03487861,1.167294,0.001599837,0.4352551,1.248187,0.358425
2,65,-0.2566192,1.085171,0.4936933,-0.08767997,1.16341,0.02679717,-0.2566192,1.085171,0.4936933
2,66,-0.3994758,0.8594269,0.3247305,-0.1717095,1.135849,0.01732101,-0.3994758,0.8594269,0.3247305
2,67,-0.2068278,0.6190115,0.560077,-0.1147854,1.119984,0.1042479,-0.2068278,0.6190115,0.560077
2,68,-0.1900477,0.8696354,0.4154325,-0.08063775,1.140921,0.03777355,-0.1900477,0.8696354,0.4154325
2,69,-0.3865184,0.82724,0.3806034,-0.1417594,1.139333,0.03751566,-0.3865184,0.82724,0.3806034
2,70,-0.05333113,1.060304,0.4664934,-0.04456791,1.155485,0.02113933,-0.05333113,1.060304,0.4664934
2,71,0.1081026,1.210048,0.4421668,-0.01649542,1.161706,0.005584197,0.1081026,1.210048,0.4421668
2,72,-0.1682402,1.477588,0.4479825,-0.09790668,1.220731,0.01639512,-0.1682402,1.477588,0.4479825
2,73,0.2819302,1.033594,0.5480129,0.02395488,1.155319,0.03824915,0.2819302,1.033594,0.5480129
2,74,-0.1244252,0.6588215,0.5665947,-0.07535924,1.129081,0.08988881,-0.1244252,0.6588215,0.5665947
2,75,-0.4938384,1.37859,0.4726177,-0.2000495,1.211864,0.04221864,-0.4938384,1.37859,0.4726177
2,76,-0.451158,0.6934955,0.3977018,-0.1879348,1.125866,0.06695871,-0.451158,0.6934955,0.3977018
2,77,-0.4706005,0.5327492,0.3528135,-0.2361075,1.096193,0.08411488,-0.4706005,0.5327492,0.3528135
2,78,-0.2193588,1.038197,0.4490729,-0.07506561,1.159798,0.02171991,-0.2193588,1.038197,0.4490729
2,79,0.2109967,0.9521514,0.4160988,0.009699289,1.144343,0.01900794,0.2109967,0.9521514,0.4160988
2,80,0.01982323,1.073254,0.3669865,-0.01865464,1.150129,0.02004132,0.01982323,1.073254,0.3669865
2,81,-0.3921923,1.032579,0.3041752,-0.1642682,1.162863,0.005681263,-0.3921923,1.032579,0.3041752
2,82,-0.4821803,1.414939,0.5410479,-0.1909849,1.233406,0.05287314,-0.4821803,1.414939,0.5410479
2,83,-0.3748519,0.727369,0.3121173,-0.1373776,1.122245,0.04894697,-0.3748519,0.727369,0.3121173
2,84,-0.3012833,1.006573,0.5986457,-0.1119575,1.173508,0.05999991,-0.3012833,1.006573,0.5986457
2,85,0.2730303,0.7515116,0.593709,0.02783049,1.14611,0.05487875,0.2730303,0.7515116,0.593709
2,86,-0.04686818,0.7582301,0.3361239,-0.02776458,1.125193,0.02357988,-0.04686818,0.7582301,0.3361239
2,87,-0.003143541,1.224951,0.3551832,-0.01284363,1.171357,-0.02029659,-0.003143541,1.224951,0.3551832
2,88,-0.01735574,0.5964289,0.5404413,-0.02996219,1.111882,0.0969086,-0.01735574,0.5964289,0.5404413
2,89,-0.1971817,0.6207937,0.3285761,-0.08921065,1.097428,0.07676601,-0.1971817,0.6207937,0.3285761
2,90,-0.1416441,1.078613,0.5075706,-0.0438222,1.158358,0.03060625,-0.1416441,1.078613,0.5075706
2,91,-0.4887435,0.7288693,0.3587866,-0.1831228,1.121039,0.03700127,-0.4887435,0.7288693,0.3587866
2,92,-0.08029343,0.7081966,0.445898,-0.04445144,1.123936,0.03801817,-0.08029343,0.7081966,0.445898
2,93,0.4278392,0.8219916,0.3668846,0.05354338,1.129213,0.01196242,0.4278392,0.8219916,0.3668846
2,94,0.4259781,1.263662,0.5146426,0.05281238,1.177172,0.0457513,0.4259781,1.263662,0.5146426
2,95,-0.08612546,1.33304,0.4557158,-0.04693213,1.184056,-0.01901405,-0.08612546,1.33304,0.4557158
2,96,0.4609432,1.481438,0.4335807,0.05781531,1.231953,0.05881625,0.4609432,1.481438,0.4335807
2,97,0.1748402,0.7675031,0.4497131,0.01134205,1.137272,0.03130694,0.1748402,0.7675031,0.4497131
2,98,0.02364715,0.896006,0.3240269,-0.01508906,1.140742,0.007914769,0.02364715,0.896006,0.3240269
2,99,-0.4894249,0.623013,0.5638898,-0.2551663,1.111009,0.1292082,-0.4894249,0.623013,0.5638898
2,100,0.3503882,0.8337768,0.4316395,0.06521522,1.138536,0.03498963,0.3503882,0.8337768,0.4316395
3,101,0.2945233,1.14765,0.5250345,0.02613126,1.169439,0.03228314,0.2945233,1.14765,0.5250345
3,102,-0.1723357,1.383812,0.3392143,-0.08477227,1.196275,-0.02181886,-0.1723357,1.383812,0.3392143
3,103,-0.4667102,0.8796146,0.5252712,-0.1868878,1.162086,0.04854896,-0.4667102,0.8796146,0.5252712
3,104,0.2248727,1.357634,0.5123056,0.0006060265,1.194169,0.02298146,0.2248727,1.357634,0.5123056
3,105,-0.01919387,0.9633373,0.357668,-0.01172438,1.149279,0.006650132,-0.01919387,0.9633373,0.357668
3,106,-0.164641,0.8710285,0.353738,-0.0558542,1.145498,-0.007843452,-0.164641,0.8710285,0.353738
3,107,-0.002852592,1.488825,0.4143677,-0.05036666,1.219511,-0.02539543,-0.002852592,1.488825,0.4143677
3,108,0.3890771,0.8281431,0.4864646,0.05468535,1.138957,0.03841157,0.3890771,0.8281431,0.4864646
3,109,0.2142018,1.159197,0.4967166,0.01947471,1.159313,0.01700749,0.2142018,1.159197,0.4967166
3,110,0.3908478,1.465937,0.4329733,0.04476551,1.22491,0.03844803,0.3908478,1.465937,0.4329733
3,111,-0.4333532,0.5531402,0.3755987,-0.2230487,1.082131,0.08658854,-0.4333532,0.5531402,0.3755987
3,112,0.4742326,1.499334,0.3205065,0.05203277,1.224913,-0.0004880261,0.4742326,1.499334,0.3205065
3,113,-0.07424901,1.071335,0.4113747,-0.05443246,1.164818,-0.0105851,-0.07424901,1.071335,0.4113747
3,114,-0.2984584,1.087296,0.5700742,-0.1137151,1.179352,0.03180513,-0.2984584,1.087296,0.5700742
3,115,0.4870715,1.215472,0.5030843,0.07083192,1.17278,0.0530697,0.4870715,1.215472,0.5030843
3,116,0.2744632,0.8990821,0.5361078,0.04171181,1.143107,0.03638757,0.2744632,0.8990821,0.5361078
3,117,-0.3143138,0.9357959,0.4889191,-0.1012755,1.157076,0.01243527,-0.3143138,0.9357959,0.4889191
3,118,0.4935015,0.6104269,0.3931317,0.09346766,1.112511,0.03423933,0.4935015,0.6104269,0.3931317
3,119,-0.2615102,0.6158127,0.383216,-0.1441372,1.102436,0.04187464,-0.2615102,0.6158127,0.383216
3,120,0.2300688,1.395855,0.3175824,-0.01202208,1.186647,-0.02528254,0.2300688,1.395855,0.3175824
3,121,-0.2616643,0.6923954,0.5620321,-0.1358492,1.126424,0.07849072,-0.2616643,0.6923954,0.5620321
3,122,-0.1191545,0.8416778,0.4066968,-0.05586179,1.14072,0.01943579,-0.1191545,0.8416778,0.4066968
3,123,0.4336728,0.9986373,0.3167201,0.06964543,1.144962,-0.00734585,0.4336728,0.9986373,0.3167201
3,124,0.4756216,1.007163,0.4546899,0.06750543,1.150123,0.00247753,0.4756216,1.007163,0.4546899
3,125,-0.3351559,0.5865122,0.5793058,-0.1817801,1.104386,0.1349121,-0.3351559,0.5865122,0.5793058
3,126,-0.05659372,1.488095,0.3475934,-0.05473435,1.208899,-0.03317659,-0.05659372,1.488095,0.3475934
3,127,0.4593701,1.224819,0.4106,0.06140769,1.165966,0.01827446,0.4593701,1.224819,0.4106
3,128,-0.3456607,0.887969,0.5593817,-0.1504003,1.153836,0.06309553,-0.3456607,0.887969,0.5593817
3,129,-0.1437061,0.6815784,0.3020548,-0.08599178,1.09259,0.0642361,-0.1437061,0.6815784,0.3020548
3,130,-0.3471569,0.6459547,0.4494083,-0.1718008,1.105433,0.1039526,-0.3471569,0.6459547,0.4494083
3,131,0.2157691,1.355653,0.4877874,-0.002433424,1.181579,0.02232357,0.2157691,1.355653,0.4877874
3,132,-0.2316531,0.572774,0.5156105,-0.1328996,1.104803,0.1081381,-0.2316531,0.572774,0.5156105
3,133,-0.08441515,0.8333951,0.5242591,-0.06414653,1.131078,0.06492211,-0.08441515,0.8333951,0.5242591
3,134,-0.2317748,1.095867,0.3185806,-0.09121009,1.162552,-0.003412299,-0.2317748,1.095867,0.3185806
3,135,-0.3939564,0.9346254,0.4753693,-0.1402826,1.162815,0.02335197,-0.3939564,0.9346254,0.4753693
3,136,0.2109967,0.9521514,0.4160988,0.02379618,1.147007,0.00301753,0.2109967,0.9521514,0.4160988
3,137,-0.27196,1.215898,0.5503865,-0.1143747,1.189307,0.01839694,-0.27196,1.215898,0.5503865
3,138,0.2060916,1.444943,0.5842468,-0.000743255,1.233826,0.0625037,0.2060916,1.444943,0.5842468
3,139,0.2142018,1.159197,0.4967166,0.01936347,1.16657,0.03483352,0.2142018,1.159197,0.4967166
3,140,-0.05974963,1.275611,0.5913314,-0.05286428,1.198162,0.0485006,-0.05974963,1.275611,0.5913314
3,141,0.3420146,0.8085603,0.4636655,0.04995833,1.138046,0.03574504,0.3420146,0.8085603,0.4636655
3,142,-0.1024723,1.127853,0.4331133,-0.04124575,1.171493,0.01650249,-0.1024723,1.127853,0.4331133
3,143,-0.153735,0.6037056,0.3931296,-0.07929362,1.102702,0.07046213,-0.153735,0.6037056,0.3931296
3,144,-0.07985831,1.029349,0.59376,-0.05187708,1.161377,0.05097059,-0.07985831,1.029349,0.59376
3,145,-0.4087668,1.084413,0.4898498,-0.1562903,1.181561,0.02699582,-0.4087668,1.084413,0.4898498
3,146,-0.2200788,1.434291,0.523953,-0.1220185,1.229355,0.02516751,-0.2200788,1.434291,0.523953
3,147,-0.262408,0.9318922,0.3191465,-0.115022,1.146555,0.01231081,-0.262408,0.9318922,0.3191465
3,148,-0.007605021,1.436913,0.5929932,-0.05713616,1.233699,0.07753579,-0.007605021,1.436913,0.5929932
3,149,-0.1837158,0.7387984,0.3792393,-0.0784535,1.122374,0.03667438,-0.1837158,0.7387984,0.3792393
3,150,0.4552509,0.9464885,0.4912823,0.05937744,1.156257,0.02012356,0.4552509,0.9464885,0.4912823
