Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,47,-0.0143055,1.402024,0.540665,-0.01285901,1.22092,0.04942496,-0.0143055,1.402024,0.540665
1,48,0.1912328,1.202159,0.5912447,0.03068104,1.1889,0.05284229,0.1912328,1.202159,0.5912447
1,49,0.09065463,1.007619,0.5735671,0.01279343,1.172443,0.06620722,0.09065463,1.007619,0.5735671
1,50,-0.2818187,1.283691,0.5349509,-0.08664852,1.211522,0.05315221,-0.2818187,1.283691,0.5349509
2,51,-0.09869011,1.459945,0.4035654,-0.05348441,1.221042,0.00476515,-0.09869011,1.459945,0.4035654
2,52,0.09624922,0.849872,0.3480941,0.01133642,1.14036,0.06394625,0.09624922,0.849872,0.3480941
2,53,0.3568333,1.050531,0.4164606,0.05357007,1.178211,0.03383613,0.3568333,1.050531,0.4164606
2,54,-0.4929764,1.236931,0.5450581,-0.1735254,1.222885,0.07148909,-0.4929764,1.236931,0.5450581
2,55,0.08343682,1.390727,0.5955478,-0.02049762,1.224045,0.08519378,0.08343682,1.390727,0.5955478
2,56,-0.0687986,1.296806,0.45618,-0.02383554,1.208431,0.05046006,-0.0687986,1.296806,0.45618
2,57,0.2098817,0.5609992,0.5056357,0.04199123,1.123543,0.1225058,0.2098817,0.5609992,0.5056357
2,58,-0.1372383,1.183369,0.5882441,-0.05197892,1.197973,0.06807678,-0.1372383,1.183369,0.5882441
2,59,-0.1362549,1.188283,0.3988103,-0.05049602,1.191895,0.04272312,-0.1362549,1.188283,0.3988103
2,60,0.4441272,0.5147849,0.3925804,0.1101804,1.102915,0.1026762,0.4441272,0.5147849,0.3925804
2,61,-0.3859986,1.483771,0.4105191,-0.1335035,1.248998,0.01876083,-0.3859986,1.483771,0.4105191
2,62,0.1082513,1.107175,0.5685005,0.01021891,1.191466,0.06102148,0.1082513,1.107175,0.5685005
2,63,0.01883502,0.9951507,0.3058154,-0.007135968,1.16045,0.05181098,0.01883502,0.9951507,0.3058154
2,64,-0.3014863,1.233912,0.3762076,-0.07838334,1.209444,0.02614236,-0.3014863,1.233912,0.3762076
2,65,-0.1537456,0.8541497,0.3823834,-0.0485999,1.151982,0.05961359,-0.1537456,0.8541497,0.3823834
2,66,-0.2135136,1.361447,0.5082953,-0.07708742,1.219819,0.05308327,-0.2135136,1.361447,0.5082953
2,67,-0.4340394,0.8280882,0.5919631,-0.1683609,1.173089,0.1260496,-0.4340394,0.8280882,0.5919631
2,68,-0.1236944,0.6444169,0.3037485,-0.07133104,1.101186,0.07206327,-0.1236944,0.6444169,0.3037485
2,69,0.1633974,0.8528001,0.3080456,0.02054004,1.132667,0.05638292,0.1633974,0.8528001,0.3080456
2,70,0.210137,0.9652035,0.5921443,0.01441542,1.173955,0.06001927,0.210137,0.9652035,0.5921443
2,71,0.114178,0.7052926,0.5196136,0.0079906,1.14631,0.07606397,0.114178,0.7052926,0.5196136
2,72,-0.2111897,0.9918672,0.5052283,-0.04936371,1.181424,0.06138388,-0.2111897,0.9918672,0.5052283
2,73,0.2453067,0.6584407,0.3627754,0.04979405,1.123033,0.06923039,0.2453067,0.6584407,0.3627754
2,74,0.1130683,1.337634,0.5882257,0.0006512515,1.207642,0.05623566,0.1130683,1.337634,0.5882257
2,75,0.498809,1.244492,0.4125953,0.04642489,1.192953,0.03398626,0.498809,1.244492,0.4125953
2,76,-0.04635236,1.105664,0.5907138,-0.01720757,1.189263,0.05809004,-0.04635236,1.105664,0.5907138
2,77,0.09176312,1.39712,0.5680618,-0.01905759,1.216508,0.05372831,0.09176312,1.39712,0.5680618
2,78,0.00681703,1.346513,0.4021436,-0.008025825,1.209015,0.01647838,0.00681703,1.346513,0.4021436
2,79,-0.4065203,1.179762,0.4734941,-0.133352,1.205521,0.05163494,-0.4065203,1.179762,0.4734941
2,80,0.4659671,0.8902234,0.3770009,0.09195831,1.150308,0.07624239,0.4659671,0.8902234,0.3770009
2,81,-0.2512265,0.5469418,0.3243473,-0.1487892,1.097017,0.1151715,-0.2512265,0.5469418,0.3243473
2,82,-0.0776706,0.5160286,0.409837,-0.05411886,1.098743,0.1299635,-0.0776706,0.5160286,0.409837
2,83,0.3053386,1.327997,0.57327,0.02757338,1.203836,0.07568108,0.3053386,1.327997,0.57327
2,84,0.1287873,1.471516,0.4079654,-0.001058776,1.215819,0.01823416,0.1287873,1.471516,0.4079654
2,85,0.0664212,1.45318,0.583817,-0.04308224,1.230323,0.06984549,0.0664212,1.45318,0.583817
2,86,0.4809988,1.273768,0.4293739,0.0524959,1.197586,0.05288599,0.4809988,1.273768,0.4293739
2,87,-0.1367663,0.8771753,0.4512255,-0.04578198,1.162696,0.07178844,-0.1367663,0.8771753,0.4512255
2,88,0.4923261,0.8944134,0.5231293,0.07700674,1.168494,0.08013498,0.4923261,0.8944134,0.5231293
2,89,0.04358334,0.5285345,0.4852707,-0.006302267,1.116649,0.1271882,0.04358334,0.5285345,0.4852707
2,90,-0.4918159,0.7618557,0.4596407,-0.2053649,1.146962,0.114833,-0.4918159,0.7618557,0.4596407
2,91,0.3560202,0.652268,0.4815587,0.07669348,1.131046,0.1026073,0.3560202,0.652268,0.4815587
2,92,-0.08207756,1.414436,0.5743371,-0.05925731,1.229535,0.07053619,-0.08207756,1.414436,0.5743371
2,93,0.3761726,1.461586,0.51002,0.04721509,1.221767,0.1046707,0.3761726,1.461586,0.51002
2,94,0.2844753,0.9596194,0.5993217,0.03446132,1.177719,0.07921117,0.2844753,0.9596194,0.5993217
2,95,-0.07613862,0.7319214,0.4836667,-0.03411081,1.149142,0.09229696,-0.07613862,0.7319214,0.4836667
2,96,0.2758694,0.8759456,0.4314795,0.04147078,1.160008,0.06674662,0.2758694,0.8759456,0.4314795
2,97,0.1494945,1.310535,0.4349487,0.01051577,1.203437,0.0368443,0.1494945,1.310535,0.4349487
2,98,-0.4887179,0.8115301,0.3963821,-0.1870399,1.164072,0.05963859,-0.4887179,0.8115301,0.3963821
2,99,0.3940386,0.7356542,0.5868145,0.04904361,1.14728,0.1233366,0.3940386,0.7356542,0.5868145
2,100,0.2331865,1.181018,0.42973,0.01991632,1.185958,0.03675809,0.2331865,1.181018,0.42973
3,101,-0.1991917,0.5261317,0.4639142,-0.09636858,1.11412,0.1448388,-0.1991917,0.5261317,0.4639142
3,102,-0.2122618,1.144788,0.3007167,-0.06926397,1.18441,0.0317985,-0.2122618,1.144788,0.3007167
3,103,0.1204697,0.6153899,0.4328699,0.02576898,1.11434,0.1182004,0.1204697,0.6153899,0.4328699
3,104,-0.1846907,0.9788609,0.3273135,-0.05825525,1.165063,0.04740991,-0.1846907,0.9788609,0.3273135
3,105,-0.4950315,0.8272644,0.5929241,-0.2070714,1.170853,0.1322885,-0.4950315,0.8272644,0.5929241
3,106,0.09761519,0.689273,0.48689,0.005209282,1.120747,0.1113925,0.09761519,0.689273,0.48689
3,107,-0.185974,1.109309,0.3880081,-0.05228473,1.181605,0.02551509,-0.185974,1.109309,0.3880081
3,108,0.3736008,0.9594989,0.4188575,0.06638367,1.164119,0.0441854,0.3736008,0.9594989,0.4188575
3,109,-0.08081355,1.197049,0.5025077,-0.03278145,1.182978,0.04347637,-0.08081355,1.197049,0.5025077
3,110,-0.2285446,1.369532,0.3072041,-0.08355531,1.214081,0.007545173,-0.2285446,1.369532,0.3072041
3,111,-0.3885968,1.285543,0.4161957,-0.1170702,1.215492,-0.001071502,-0.3885968,1.285543,0.4161957
3,112,0.496349,1.08628,0.4507884,0.07254419,1.174057,0.0526698,0.496349,1.08628,0.4507884
3,113,0.4043233,0.8185599,0.4966808,0.06393099,1.157093,0.06859766,0.4043233,0.8185599,0.4966808
3,114,-0.2939284,1.438122,0.3502934,-0.09145512,1.235295,0.002525764,-0.2939284,1.438122,0.3502934
3,115,-0.1035987,1.073444,0.4989694,-0.03364868,1.180661,0.06476166,-0.1035987,1.073444,0.4989694
3,116,-0.04673024,1.391922,0.5982664,-0.04230709,1.226978,0.06236062,-0.04673024,1.391922,0.5982664
3,117,-0.3451018,1.149485,0.3778189,-0.1128917,1.198149,0.04145814,-0.3451018,1.149485,0.3778189
3,118,-0.1308842,1.062752,0.4903701,-0.04056948,1.180039,0.0604644,-0.1308842,1.062752,0.4903701
3,119,-0.4233294,1.02767,0.5608899,-0.1532624,1.192295,0.08588932,-0.4233294,1.02767,0.5608899
3,120,-0.2671456,1.277603,0.4447693,-0.08875347,1.210878,0.03459016,-0.2671456,1.277603,0.4447693
3,121,0.3838947,0.8454868,0.3468747,0.09121504,1.146155,0.03264674,0.3838947,0.8454868,0.3468747
3,122,-0.4768066,1.483259,0.3607306,-0.1609899,1.250907,-0.01814588,-0.4768066,1.483259,0.3607306
3,123,-0.1815932,0.6981544,0.4853834,-0.06325775,1.143084,0.08460791,-0.1815932,0.6981544,0.4853834
3,124,0.2939299,1.399532,0.5926268,0.02548776,1.221362,0.09976968,0.2939299,1.399532,0.5926268
3,125,0.2018676,1.31761,0.4498034,0.01736833,1.20473,0.05144932,0.2018676,1.31761,0.4498034
3,126,0.09065463,1.007619,0.5735671,0.001568999,1.180187,0.07762995,0.09065463,1.007619,0.5735671
3,127,0.2964398,1.469263,0.5918753,0.02212442,1.251862,0.1241522,0.2964398,1.469263,0.5918753
3,128,-0.02213594,1.287657,0.4812894,-0.01538251,1.206759,0.0606988,-0.02213594,1.287657,0.4812894
3,129,-0.01316229,0.9938138,0.3956328,-0.01324432,1.164264,0.06125909,-0.01316229,0.9938138,0.3956328
3,130,-0.2946652,0.69034,0.4997907,-0.1225163,1.14384,0.1215078,-0.2946652,0.69034,0.4997907
3,131,-0.04635236,1.105664,0.5907138,-0.02699394,1.188587,0.0860256,-0.04635236,1.105664,0.5907138
3,132,-0.4770068,0.6905169,0.3245359,-0.2002799,1.142735,0.07201491,-0.4770068,0.6905169,0.3245359
3,133,0.2255428,0.8689739,0.5106106,0.03355815,1.15886,0.07933372,0.2255428,0.8689739,0.5106106
3,134,-0.190023,1.416819,0.3684364,-0.05342827,1.223316,0.0138454,-0.190023,1.416819,0.3684364
3,135,-0.0730694,0.6317381,0.5705172,-0.0416148,1.139418,0.1246394,-0.0730694,0.6317381,0.5705172
3,136,0.208347,0.8440894,0.4229256,0.03965262,1.149042,0.0643193,0.208347,0.8440894,0.4229256
3,137,0.1032633,0.7648345,0.4690578,0.01086099,1.141797,0.08304517,0.1032633,0.7648345,0.4690578
3,138,0.1442055,1.474346,0.594063,-0.008483492,1.23939,0.09359229,0.1442055,1.474346,0.594063
3,139,0.347767,1.491467,0.4981901,0.02160508,1.237987,0.06621544,0.347767,1.491467,0.4981901
3,140,0.3283667,0.5239883,0.3378029,0.07603046,1.093735,0.09709094,0.3283667,0.5239883,0.3378029
3,141,-0.4920349,1.237607,0.4811354,-0.1488823,1.221737,0.05970598,-0.4920349,1.237607,0.4811354
3,142,-0.2430773,1.167652,0.5981629,-0.08017848,1.209462,0.06496711,-0.2430773,1.167652,0.5981629
3,143,0.4071543,0.574315,0.4762572,0.08181205,1.128618,0.09988448,0.4071543,0.574315,0.4762572
3,144,-0.4224556,1.160403,0.3271755,-0.1185312,1.1989,0.0112236,-0.4224556,1.160403,0.3271755
3,145,0.3528721,0.7360187,0.4623556,0.06998883,1.135153,0.09144501,0.3528721,0.7360187,0.4623556
3,146,0.3090665,1.050464,0.3749215,0.05092056,1.171931,0.04795657,0.3090665,1.050464,0.3749215
3,147,-0.01444405,1.105245,0.3274343,-0.01042891,1.168471,0.04545559,-0.01444405,1.105245,0.3274343
3,148,0.4942836,1.336011,0.4962165,0.08587009,1.208018,0.09238899,0.4942836,1.336011,0.4962165
3,149,0.1353025,1.116263,0.4498416,0.01961698,1.18403,0.04801759,0.1353025,1.116263,0.4498416
3,150,-0.2695566,1.359807,0.5027077,-0.08613486,1.227073,0.05504327,-0.2695566,1.359807,0.5027077
