Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,33,-0.1586619,1.314184,0.5651011,-0.04191649,1.235497,0.03967972,-0.1586619,1.314184,0.5651011
1,34,0.2265438,0.7268758,0.3111639,0.07459968,1.135275,0.04281247,0.2265438,0.7268758,0.3111639
1,35,-0.253622,1.126628,0.3319849,-0.05515253,1.207084,0.02043863,-0.253622,1.126628,0.3319849
1,36,-0.2502058,0.9108317,0.3499605,-0.04829869,1.180667,0.02161514,-0.2502058,0.9108317,0.3499605
1,37,-0.4959325,0.9770012,0.3698638,-0.1283864,1.210208,0.03354091,-0.4959325,0.9770012,0.3698638
1,38,-0.4352406,0.8523029,0.5677061,-0.16214,1.201853,0.08710057,-0.4352406,0.8523029,0.5677061
1,39,-0.08556771,1.165827,0.3222534,-0.005523916,1.207414,0.007035286,-0.08556771,1.165827,0.3222534
1,40,-0.1740478,0.9226551,0.5204453,-0.03983757,1.198458,0.05406502,-0.1740478,0.9226551,0.5204453
1,41,0.1370505,0.6980355,0.4037446,0.04977316,1.14996,0.05368268,0.1370505,0.6980355,0.4037446
1,42,0.4871567,1.251984,0.3052797,0.08442255,1.204176,-0.01119576,0.4871567,1.251984,0.3052797
1,43,0.01444183,1.458334,0.417663,0.0005976819,1.237038,-0.01912382,0.01444183,1.458334,0.417663
1,44,0.3130146,1.119355,0.5408337,0.04396018,1.202809,0.02396342,0.3130146,1.119355,0.5408337
1,45,-0.162733,1.051915,0.3961501,-0.03041396,1.196944,0.005261777,-0.162733,1.051915,0.3961501
1,46,0.0297394,1.270705,0.3316096,0.009574227,1.214883,-0.001076098,0.0297394,1.270705,0.3316096
1,47,-0.3865057,0.5425266,0.508239,-0.2148507,1.125508,0.1700102,-0.3865057,0.5425266,0.508239
1,48,-0.2635089,0.5711647,0.4133515,-0.1446206,1.123603,0.139921,-0.2635089,0.5711647,0.4133515
1,49,0.4871567,1.251984,0.3052797,0.08344875,1.208751,-0.03173451,0.4871567,1.251984,0.3052797
1,50,0.3635857,0.8037722,0.5825742,0.08199326,1.176263,0.08832258,0.3635857,0.8037722,0.5825742
2,51,-0.2685865,1.059963,0.5089375,-0.06937931,1.211784,0.02968312,-0.2685865,1.059963,0.5089375
2,52,-0.005814453,1.375956,0.3192992,0.01235879,1.223894,-0.0146887,-0.005814453,1.375956,0.3192992
2,53,0.2831917,0.7717513,0.31659,0.09019227,1.137683,0.03372182,0.2831917,0.7717513,0.31659
2,54,-0.203866,0.5211438,0.3229871,-0.1486627,1.090017,0.1850112,-0.203866,0.5211438,0.3229871
