Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,26,0.01646268,1.0907,0.5798464,-0.06738894,1.199245,-0.04966453,0.01646268,1.0907,0.5798464
1,27,-0.2542059,1.140833,0.6382925,-0.1345298,1.217717,0.009199978,-0.2542059,1.140833,0.6382925
1,28,-0.4042482,0.9856217,0.2565585,-0.157439,1.207377,-0.06323119,-0.4042482,0.9856217,0.2565585
1,29,-0.01003581,0.9862214,0.3487619,-0.05719071,1.190391,-0.03921909,-0.01003581,0.9862214,0.3487619
1,30,0.1507658,1.279507,0.5780344,-0.04755312,1.225876,-0.04175844,0.1507658,1.279507,0.5780344
1,31,-0.1630684,1.024235,0.2792674,-0.07997947,1.193509,-0.03398541,-0.1630684,1.024235,0.2792674
1,32,0.09199166,0.8555816,0.4679084,-0.0531819,1.188545,-0.03686549,0.09199166,0.8555816,0.4679084
1,33,0.3255059,0.9038132,0.4956846,-0.02647922,1.187412,-0.02364754,0.3255059,0.9038132,0.4956846
1,34,0.003079176,0.7759891,0.1304807,-0.03618259,1.151655,-0.03127385,0.003079176,0.7759891,0.1304807
1,35,0.4613935,1.081472,0.2784256,0.004645916,1.189678,-0.06315512,0.4613935,1.081472,0.2784256
1,36,-0.1970582,1.28328,0.1527576,-0.1047248,1.194846,-0.1906758,-0.1970582,1.28328,0.1527576
1,37,-0.3773841,0.7617263,0.2806546,-0.110991,1.146512,-0.1345288,-0.3773841,0.7617263,0.2806546
1,38,0.3266141,0.9909055,0.3173774,-0.01386486,1.148565,-0.1180049,0.3266141,0.9909055,0.3173774
1,39,-0.2084535,1.118824,0.4329168,-0.1234918,1.168933,-0.1184911,-0.2084535,1.118824,0.4329168
1,40,-0.09937501,1.312503,0.4193565,-0.1273272,1.198693,-0.1693377,-0.09937501,1.312503,0.4193565
1,41,-0.2628083,0.8298924,0.3134655,-0.1302796,1.154421,-0.1499904,-0.2628083,0.8298924,0.3134655
1,42,-0.2893389,0.8705065,0.5256953,-0.1672259,1.145146,-0.04247784,-0.2893389,0.8705065,0.5256953
1,43,-0.1889613,0.9541156,0.6420844,-0.1640992,1.164004,0.004873504,-0.1889613,0.9541156,0.6420844
1,44,0.1264535,0.9671022,0.5239217,-0.08687678,1.155929,-0.04354427,0.1264535,0.9671022,0.5239217
1,45,-0.1342154,0.5596076,0.2028714,-0.1058825,1.101097,-0.1013046,-0.1342154,0.5596076,0.2028714
1,46,0.2826327,1.346933,0.405651,-0.03720721,1.209975,-0.06338696,0.2826327,1.346933,0.405651
1,47,-0.2542613,0.8142622,0.478519,-0.1628308,1.140919,-0.05341442,-0.2542613,0.8142622,0.478519
1,48,0.2034259,1.528323,0.4567304,-0.02020421,1.27057,0.01434074,0.2034259,1.528323,0.4567304
1,49,-0.2923589,1.095584,0.2682051,-0.11128,1.21299,-0.03357819,-0.2923589,1.095584,0.2682051
1,50,0.1933531,0.9782662,0.4701897,-0.01029649,1.215652,-0.005606181,0.1933531,0.9782662,0.4701897
2,51,0.0638485,0.8467534,0.3922143,-0.03165438,1.198989,-0.01507303,0.0638485,0.8467534,0.3922143
2,52,-0.1008886,1.39897,0.50203,-0.131701,1.258654,0.004370811,-0.1008886,1.39897,0.50203
2,53,0.08915091,0.9011154,0.2088922,-0.012183,1.174542,-0.01785768,0.08915091,0.9011154,0.2088922
2,54,0.03453314,0.9982712,0.2998141,-0.04282539,1.198419,-0.003900204,0.03453314,0.9982712,0.2998141
2,55,-0.1326797,0.8771622,0.5027572,-0.09773153,1.196321,0.02829534,-0.1326797,0.8771622,0.5027572
2,56,0.4037672,1.354168,0.3130388,0.03120667,1.255051,-0.04234518,0.4037672,1.354168,0.3130388
2,57,0.2777746,1.467964,0.3731683,0.001372688,1.266977,-0.0134591,0.2777746,1.467964,0.3731683
2,58,0.1035495,1.622288,0.1999346,-0.04654667,1.283061,-0.07654835,0.1035495,1.622288,0.1999346
2,59,0.2028084,1.204372,0.4051965,-0.01284057,1.220052,-0.02418885,0.2028084,1.204372,0.4051965
2,60,-0.122066,1.255702,0.5724962,-0.09489231,1.227976,-0.001678638,-0.122066,1.255702,0.5724962
2,61,-0.1045586,1.471247,0.1268012,-0.08339766,1.280662,-0.08082445,-0.1045586,1.471247,0.1268012
2,62,0.3380746,1.513246,0.3253696,0.01797396,1.267371,-0.03956857,0.3380746,1.513246,0.3253696
2,63,0.07779527,1.289917,0.3931623,-0.0145078,1.238359,-0.02433409,0.07779527,1.289917,0.3931623
2,64,0.2722135,1.29076,0.1268919,0.03076357,1.243251,-0.07124433,0.2722135,1.29076,0.1268919
2,65,-0.03734154,0.9366216,0.6473399,-0.05176546,1.212322,0.09084759,-0.03734154,0.9366216,0.6473399
2,66,-0.0008023977,1.445071,0.4675429,-0.06654084,1.264959,-0.01701756,-0.0008023977,1.445071,0.4675429
2,67,-0.06557989,0.7199531,0.3065925,-0.07504523,1.173028,0.0129232,-0.06557989,0.7199531,0.3065925
2,68,0.1200052,1.508365,0.1667379,-0.02903378,1.280341,-0.07673267,0.1200052,1.508365,0.1667379
2,69,0.01696801,1.550744,0.2124956,-0.06973043,1.283493,-0.08114679,0.01696801,1.550744,0.2124956
2,70,-0.2284023,1.303899,0.1946152,-0.1123182,1.246618,-0.07913272,-0.2284023,1.303899,0.1946152
2,71,-0.1913748,0.5779621,0.2228391,-0.1210362,1.143498,-0.03233164,-0.1913748,0.5779621,0.2228391
2,72,0.01388991,1.169316,0.5015808,-0.06103525,1.230509,0.008689333,0.01388991,1.169316,0.5015808
2,73,-0.2370765,0.8544501,0.2862909,-0.1441863,1.172704,-0.01332937,-0.2370765,0.8544501,0.2862909
2,74,0.2222153,1.382719,0.3682181,-0.01859296,1.254583,-0.05158177,0.2222153,1.382719,0.3682181
2,75,0.01404285,1.331652,0.5418589,-0.05503382,1.242265,-0.03189415,0.01404285,1.331652,0.5418589
2,76,0.3511698,1.515298,0.1678457,-0.02331051,1.233122,-0.1530901,0.3511698,1.515298,0.1678457
2,77,-0.2775546,1.489048,0.2884762,-0.1651722,1.263714,-0.07906891,-0.2775546,1.489048,0.2884762
2,78,0.1424123,0.862667,0.4034956,-0.03396556,1.190773,-0.04946705,0.1424123,0.862667,0.4034956
2,79,-0.2325626,1.352214,0.5682021,-0.1629172,1.24302,-0.03740835,-0.2325626,1.352214,0.5682021
2,80,-0.08978063,0.6214047,0.1158699,-0.07447875,1.076518,-0.1505715,-0.08978063,0.6214047,0.1158699
2,81,0.3735139,0.6841269,0.1068829,0.0143648,1.115808,-0.1946069,0.3735139,0.6841269,0.1068829
2,82,-0.4094918,1.035235,0.5325849,-0.2524444,1.152742,-0.03105982,-0.4094918,1.035235,0.5325849
2,83,0.2229965,1.002362,0.54379,-0.01348616,1.164019,-0.03125672,0.2229965,1.002362,0.54379
2,84,-0.1712767,0.5815045,0.1370726,-0.08499222,1.091297,-0.1659946,-0.1712767,0.5815045,0.1370726
2,85,0.01410246,1.410771,0.6018971,-0.08781857,1.24718,0.06630511,0.01410246,1.410771,0.6018971
2,86,0.2890382,1.344767,0.4686092,0.001321353,1.248846,-0.02888969,0.2890382,1.344767,0.4686092
2,87,0.2449939,0.7093318,0.2847404,0.002164227,1.127594,-0.1395087,0.2449939,0.7093318,0.2847404
2,88,0.3332485,1.427876,0.1559615,-0.02976342,1.20563,-0.2051207,0.3332485,1.427876,0.1559615
2,89,-0.1431992,1.273893,0.275766,-0.121118,1.184664,-0.178835,-0.1431992,1.273893,0.275766
2,90,0.123829,1.013679,0.3647779,-0.06375216,1.15504,-0.1605979,0.123829,1.013679,0.3647779
2,91,-0.03597867,0.9369037,0.5575735,-0.1028091,1.165674,-0.02820365,-0.03597867,0.9369037,0.5575735
2,92,-0.3975888,0.8350174,0.1975371,-0.2008103,1.128426,-0.1036228,-0.3975888,0.8350174,0.1975371
2,93,-0.1843825,0.9354154,0.6121445,-0.1604481,1.157431,0.03056506,-0.1843825,0.9354154,0.6121445
2,94,0.1160482,1.136909,0.3460137,-0.05158724,1.166234,-0.1121664,0.1160482,1.136909,0.3460137
2,95,0.007679701,1.209936,0.6724515,-0.08709595,1.226754,0.04677922,0.007679701,1.209936,0.6724515
2,96,0.2380162,1.305031,0.2063003,-0.02671202,1.186356,-0.2036887,0.2380162,1.305031,0.2063003
2,97,0.002334237,0.5882162,0.228256,-0.04992016,1.130714,-0.148192,0.002334237,0.5882162,0.228256
2,98,-0.3595847,1.423293,0.2799847,-0.2032194,1.206092,-0.1886569,-0.3595847,1.423293,0.2799847
2,99,-0.4227054,0.755305,0.2657965,-0.1878639,1.1304,-0.1501763,-0.4227054,0.755305,0.2657965
2,100,0.1411723,0.6605304,0.1962256,-0.02307181,1.114458,-0.1847377,0.1411723,0.6605304,0.1962256
3,101,-0.3087222,1.149058,0.4359573,-0.1434748,1.208702,-0.04856064,-0.3087222,1.149058,0.4359573
3,102,-0.2804015,0.8758111,0.2102212,-0.1410076,1.14155,-0.1533833,-0.2804015,0.8758111,0.2102212
3,103,-0.2339241,1.002819,0.2719059,-0.1329998,1.153159,-0.1623133,-0.2339241,1.002819,0.2719059
3,104,-0.4632974,0.8817902,0.2212372,-0.234624,1.137019,-0.1374965,-0.4632974,0.8817902,0.2212372
3,105,0.316413,1.390365,0.306841,0.0001249481,1.223326,-0.1321773,0.316413,1.390365,0.306841
3,106,0.3362734,1.577634,0.1085597,0.006299663,1.257645,-0.1154195,0.3362734,1.577634,0.1085597
3,107,-0.2175754,0.6600712,0.4015025,-0.1647373,1.128855,-0.0744618,-0.2175754,0.6600712,0.4015025
3,108,-0.2299855,1.214898,0.3823038,-0.1605627,1.172319,-0.1545733,-0.2299855,1.214898,0.3823038
3,109,0.1755669,1.276554,0.1870999,-0.07035837,1.181055,-0.2265902,0.1755669,1.276554,0.1870999
3,110,-0.1426135,1.223452,0.2186549,-0.1153032,1.17353,-0.2257794,-0.1426135,1.223452,0.2186549
3,111,-0.1352265,1.018336,0.6338297,-0.1156965,1.207084,0.0196834,-0.1352265,1.018336,0.6338297
3,112,0.1403018,1.469476,0.4903124,-0.04769442,1.242263,0.02608983,0.1403018,1.469476,0.4903124
3,113,-0.1282614,0.7902302,0.2867782,-0.08450746,1.136063,-0.1489342,-0.1282614,0.7902302,0.2867782
3,114,-0.5255768,1.159904,0.3570153,-0.2758873,1.172028,-0.1680963,-0.5255768,1.159904,0.3570153
3,115,0.004540682,1.321849,0.1385607,-0.1357017,1.180588,-0.2345073,0.004540682,1.321849,0.1385607
3,116,0.169906,0.6664624,0.3385829,-0.0232256,1.119844,-0.1198737,0.169906,0.6664624,0.3385829
3,117,-0.2635465,1.038857,0.5714099,-0.2293258,1.164695,-0.05072607,-0.2635465,1.038857,0.5714099
3,118,0.194663,0.9189616,0.2371129,-0.0607027,1.150203,-0.1751735,0.194663,0.9189616,0.2371129
3,119,0.09000564,1.064707,0.3275282,-0.06201364,1.168539,-0.1598743,0.09000564,1.064707,0.3275282
3,120,-0.3646048,0.8719036,0.2229739,-0.2106883,1.135304,-0.1201603,-0.3646048,0.8719036,0.2229739
3,121,-0.02821308,1.09117,0.5346884,-0.08887446,1.177081,-0.07708587,-0.02821308,1.09117,0.5346884
3,122,-0.3105223,1.335997,0.2702472,-0.2018758,1.188462,-0.1966242,-0.3105223,1.335997,0.2702472
3,123,0.2558814,0.7007898,0.4519676,0.001569856,1.127661,0.003301583,0.2558814,0.7007898,0.4519676
3,124,-0.0301072,0.9462663,0.5399097,-0.1053059,1.146641,-0.0187989,-0.0301072,0.9462663,0.5399097
3,125,-0.2810707,0.8979268,0.3798419,-0.172212,1.144995,-0.05887794,-0.2810707,0.8979268,0.3798419
3,126,-0.589018,1.00392,0.1045816,-0.2742115,1.150256,-0.172724,-0.589018,1.00392,0.1045816
3,127,-0.4405087,0.8163827,0.332566,-0.2316251,1.133586,-0.0807481,-0.4405087,0.8163827,0.332566
3,128,-0.3190328,1.235079,0.3558462,-0.1849128,1.183521,-0.1803542,-0.3190328,1.235079,0.3558462
3,129,-0.510393,1.340038,0.2901773,-0.295858,1.175516,-0.2094587,-0.510393,1.340038,0.2901773
3,130,0.08541918,0.7788697,0.4897879,-0.05811866,1.138536,-0.05835181,0.08541918,0.7788697,0.4897879
3,131,0.1896378,0.9165276,0.1358149,-0.0130348,1.134598,-0.1353953,0.1896378,0.9165276,0.1358149
3,132,-0.2670067,0.8131258,0.1198031,-0.1573408,1.11427,-0.1211531,-0.2670067,0.8131258,0.1198031
3,133,-0.214461,0.9270623,0.4566373,-0.1367108,1.149923,-0.0979004,-0.214461,0.9270623,0.4566373
3,134,-0.004953444,0.7873466,0.3869808,-0.07024898,1.13069,-0.05128368,-0.004953444,0.7873466,0.3869808
3,135,0.2840606,1.283115,0.5600134,-0.02607461,1.235373,0.009059424,0.2840606,1.283115,0.5600134
3,136,0.1323488,1.149426,0.2991062,-0.06862362,1.169448,-0.1747494,0.1323488,1.149426,0.2991062
3,137,-0.1679413,1.096312,0.4972852,-0.1225718,1.17591,-0.05904759,-0.1679413,1.096312,0.4972852
3,138,0.4792247,1.354396,0.3068507,0.02991315,1.237309,-0.105946,0.4792247,1.354396,0.3068507
3,139,-0.1063027,0.7473509,0.2004382,-0.09038694,1.120532,-0.1440612,-0.1063027,0.7473509,0.2004382
3,140,-0.1619048,0.9754063,0.3384684,-0.1124692,1.146476,-0.1345751,-0.1619048,0.9754063,0.3384684
3,141,-0.1523615,1.248755,0.354658,-0.1287702,1.174623,-0.1957602,-0.1523615,1.248755,0.354658
3,142,0.00752306,0.5261759,0.118012,-0.07512847,1.076858,-0.1715749,0.00752306,0.5261759,0.118012
3,143,-0.08336508,1.116541,0.472709,-0.1129623,1.171639,-0.1057906,-0.08336508,1.116541,0.472709
3,144,-0.2354572,1.366497,0.5781526,-0.1262123,1.2501,0.01354112,-0.2354572,1.366497,0.5781526
3,145,0.2050529,1.351091,0.3473759,-0.07099572,1.206629,-0.1231011,0.2050529,1.351091,0.3473759
3,146,-0.1483216,1.606467,0.3002048,-0.1628295,1.266497,-0.1175709,-0.1483216,1.606467,0.3002048
3,147,0.1343397,1.072446,0.4632207,-0.06463604,1.164645,-0.1045507,0.1343397,1.072446,0.4632207
3,148,0.253091,1.09799,0.537558,0.002747416,1.20053,-0.02885917,0.253091,1.09799,0.537558
3,149,0.2752059,1.22835,0.395396,-0.01081043,1.215688,-0.08404314,0.2752059,1.22835,0.395396
3,150,-0.1701773,1.106993,0.4144816,-0.125606,1.195169,-0.07584401,-0.1701773,1.106993,0.4144816
4,151,0.03791237,1.510508,0.2757466,-0.09637141,1.219937,-0.1615359,0.03791237,1.510508,0.2757466
4,152,-0.453106,1.066317,0.2081104,-0.209094,1.15899,-0.1773772,-0.453106,1.066317,0.2081104
4,153,-0.1629182,1.252751,0.5156376,-0.1421925,1.208812,-0.06725951,-0.1629182,1.252751,0.5156376
4,154,-0.3959873,1.32757,0.4259613,-0.2488494,1.215093,-0.1349664,-0.3959873,1.32757,0.4259613
4,155,-0.1253037,1.002574,0.312238,-0.124285,1.15702,-0.1715595,-0.1253037,1.002574,0.312238
4,156,-0.2805944,1.227093,0.4720105,-0.2014834,1.201312,-0.1186914,-0.2805944,1.227093,0.4720105
4,157,0.04695368,0.8304316,0.101536,-0.04347473,1.123791,-0.1880304,0.04695368,0.8304316,0.101536
4,158,0.4842964,0.7745511,0.1058787,0.01431924,1.129717,-0.2205327,0.4842964,0.7745511,0.1058787
4,159,-0.1195118,0.9214527,0.3904762,-0.122684,1.146684,-0.1699759,-0.1195118,0.9214527,0.3904762
4,160,0.1912024,1.283833,0.196392,-0.09922594,1.174892,-0.1974995,0.1912024,1.283833,0.196392
4,161,-0.4999589,1.234234,0.3909843,-0.2718589,1.201849,-0.1016362,-0.4999589,1.234234,0.3909843
4,162,-0.2692498,1.540269,0.2263143,-0.2488173,1.216488,-0.215541,-0.2692498,1.540269,0.2263143
4,163,-0.1073944,1.208072,0.6515303,-0.1784794,1.214239,0.01082611,-0.1073944,1.208072,0.6515303
4,164,-0.1854551,1.268992,0.6348891,-0.1634483,1.229061,-0.007039928,-0.1854551,1.268992,0.6348891
4,165,-0.4385089,0.90142,0.2833038,-0.2600702,1.118957,-0.179596,-0.4385089,0.90142,0.2833038
4,166,0.1868408,1.141324,0.4064481,-0.03649042,1.178578,-0.07651898,0.1868408,1.141324,0.4064481
4,167,0.04306197,0.8189289,0.2820138,-0.06540356,1.138004,-0.1410001,0.04306197,0.8189289,0.2820138
4,168,-0.1398051,1.34695,0.2143257,-0.1340725,1.195454,-0.2094414,-0.1398051,1.34695,0.2143257
4,169,0.02497983,1.524484,0.104329,-0.2055195,1.189976,-0.2791102,0.02497983,1.524484,0.104329
4,170,0.06132782,1.419576,0.2089394,-0.150159,1.180688,-0.2324303,0.06132782,1.419576,0.2089394
4,171,-0.5655516,1.294114,0.1049618,-0.2794218,1.159138,-0.2580266,-0.5655516,1.294114,0.1049618
4,172,0.09804606,1.356412,0.5131772,-0.09300598,1.238115,-0.04783217,0.09804606,1.356412,0.5131772
4,173,-0.3060759,1.070179,0.582532,-0.1493298,1.215104,-0.001243274,-0.3060759,1.070179,0.582532
4,174,-0.4813944,1.338553,0.1233956,-0.2145132,1.237679,-0.158066,-0.4813944,1.338553,0.1233956
4,175,0.1409488,0.9462201,0.3243349,-0.07026359,1.150223,-0.1563431,0.1409488,0.9462201,0.3243349
4,176,-0.07825804,1.168612,0.4288132,-0.1117533,1.190644,-0.1226282,-0.07825804,1.168612,0.4288132
4,177,0.1110208,1.160529,0.3719687,-0.07896776,1.169376,-0.1302292,0.1110208,1.160529,0.3719687
4,178,-0.1465424,1.43416,0.1478081,-0.205599,1.184183,-0.2831921,-0.1465424,1.43416,0.1478081
4,179,-0.1573455,1.272006,0.2374739,-0.174421,1.168828,-0.2672357,-0.1573455,1.272006,0.2374739
4,180,-0.06654966,0.8761917,0.29496,-0.1395045,1.141632,-0.2467919,-0.06654966,0.8761917,0.29496
4,181,-0.1071373,1.22997,0.375621,-0.1908739,1.16021,-0.2208279,-0.1071373,1.22997,0.375621
4,182,-0.4676102,0.9804125,0.2176187,-0.2606634,1.138223,-0.1959549,-0.4676102,0.9804125,0.2176187
4,183,-0.5264597,1.116502,0.3181993,-0.2173944,1.195525,-0.1867797,-0.5264597,1.116502,0.3181993
4,184,0.1608841,0.6721407,0.1354287,0.04252569,1.088864,-0.07710082,0.1608841,0.6721407,0.1354287
4,185,0.2810248,0.7517315,0.1163467,0.04636658,1.102157,-0.09405591,0.2810248,0.7517315,0.1163467
4,186,-0.1436797,0.8450892,0.3180065,-0.03058006,1.128319,-0.1010245,-0.1436797,0.8450892,0.3180065
4,187,0.2910646,1.196954,0.2311204,0.04460571,1.176648,-0.1449127,0.2910646,1.196954,0.2311204
4,188,-0.2929031,0.7618181,0.4460834,-0.07408708,1.148951,-0.08479648,-0.2929031,0.7618181,0.4460834
4,189,0.076388,1.626048,0.3263161,-0.02119809,1.253099,-0.09854299,0.076388,1.626048,0.3263161
4,190,0.05031836,1.226266,0.297648,0.007238305,1.172496,-0.121037,0.05031836,1.226266,0.297648
4,191,-0.1084225,0.9218569,0.61567,-0.01172075,1.172145,-0.03856232,-0.1084225,0.9218569,0.61567
4,192,-0.3004301,1.416423,0.2791126,-0.1152736,1.196758,-0.1825117,-0.3004301,1.416423,0.2791126
4,193,-0.1841376,0.9877067,0.4841631,-0.04926091,1.164933,-0.08672572,-0.1841376,0.9877067,0.4841631
4,194,0.4162911,0.9806573,0.3210223,0.05424278,1.157815,-0.1162017,0.4162911,0.9806573,0.3210223
4,195,-0.4911487,0.9194932,0.3417255,-0.1313187,1.155306,-0.1190251,-0.4911487,0.9194932,0.3417255
4,196,0.1244619,0.7784008,0.2902632,-0.00560315,1.136731,-0.1040132,0.1244619,0.7784008,0.2902632
4,197,-0.3859497,0.9101313,0.1233031,-0.1217974,1.143305,-0.1439055,-0.3859497,0.9101313,0.1233031
4,198,-0.2013541,1.328297,0.5020207,-0.08041146,1.201074,-0.09568952,-0.2013541,1.328297,0.5020207
4,199,-0.470343,1.264816,0.2015733,-0.1584647,1.179201,-0.1710781,-0.470343,1.264816,0.2015733
4,200,0.2540817,1.521803,0.2177468,0.03236717,1.209968,-0.1507987,0.2540817,1.521803,0.2177468
