Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,77,0.05027168,0.8318642,0.4552923,-0.02443583,1.107035,0.05496311,0.05027168,0.8318642,0.4552923
2,78,-0.001778158,1.371306,0.5690849,-0.05970958,1.170268,0.02543783,-0.001778158,1.371306,0.5690849
2,79,0.3802483,0.8946056,0.5028931,0.0354169,1.120071,0.02639771,0.3802483,0.8946056,0.5028931
2,80,-0.3893262,1.047661,0.3643893,-0.1319471,1.13639,-0.01922941,-0.3893262,1.047661,0.3643893
2,81,0.272291,1.103718,0.3017696,0.02126308,1.129095,-0.01946783,0.272291,1.103718,0.3017696
2,82,0.3675287,0.9367889,0.3031498,0.03676806,1.11768,-0.02045918,0.3675287,0.9367889,0.3031498
2,83,-0.1944227,1.204632,0.4424385,-0.07553169,1.144919,-0.02282667,-0.1944227,1.204632,0.4424385
2,84,-0.199242,0.7560536,0.562354,-0.08868758,1.110062,0.06438255,-0.199242,0.7560536,0.562354
2,85,-0.1059566,1.040153,0.5584452,-0.05769319,1.123477,0.04361296,-0.1059566,1.040153,0.5584452
2,86,0.2200083,1.229199,0.589331,-0.004235382,1.150841,0.03659344,0.2200083,1.229199,0.589331
2,87,0.3405596,0.978477,0.5971463,0.03196938,1.126626,0.05921745,0.3405596,0.978477,0.5971463
2,88,0.3464105,0.8809098,0.3164126,0.05494468,1.110909,0.01416349,0.3464105,0.8809098,0.3164126
2,89,0.13189,0.9134272,0.5733715,-0.002591964,1.118915,0.05573082,0.13189,0.9134272,0.5733715
2,90,0.0845567,0.8977609,0.3089863,0.006696369,1.112489,0.02384615,0.0845567,0.8977609,0.3089863
2,91,-0.09718399,0.889464,0.3148149,-0.02669084,1.10945,0.0218935,-0.09718399,0.889464,0.3148149
2,92,0.0845567,0.8977609,0.3089863,0.0009597838,1.111193,0.01660442,0.0845567,0.8977609,0.3089863
2,93,0.2056855,0.7516227,0.4387476,0.02160757,1.102334,0.02490139,0.2056855,0.7516227,0.4387476
2,94,0.06796548,0.7966102,0.4931127,0.003519382,1.101907,0.04049921,0.06796548,0.7966102,0.4931127
2,95,0.3013285,0.9532264,0.3631855,0.03956801,1.108298,0.02214003,0.3013285,0.9532264,0.3631855
2,96,0.3239542,0.8301408,0.4222423,0.03797311,1.101148,0.02863693,0.3239542,0.8301408,0.4222423
2,97,0.02805465,1.186396,0.551424,-0.03309525,1.134735,0.04129171,0.02805465,1.186396,0.551424
2,98,0.2383605,1.191457,0.414937,0.009952489,1.139594,0.01323462,0.2383605,1.191457,0.414937
2,99,0.1401935,1.337678,0.5361965,-0.02424016,1.153994,0.02263689,0.1401935,1.337678,0.5361965
2,100,-0.1298817,0.8717621,0.4429945,-0.05367278,1.118494,0.01589155,-0.1298817,0.8717621,0.4429945
3,101,0.1828106,0.7157249,0.4660822,-0.003557678,1.107959,0.02042484,0.1828106,0.7157249,0.4660822
3,102,-0.1275894,0.7217658,0.4346344,-0.04810012,1.098689,0.03750229,-0.1275894,0.7217658,0.4346344
3,103,-0.1339222,1.008964,0.5736331,-0.06414485,1.120391,0.04227257,-0.1339222,1.008964,0.5736331
3,104,0.2383605,1.191457,0.414937,0.0007736199,1.142919,0.0192461,0.2383605,1.191457,0.414937
3,105,0.1322405,1.233722,0.5319705,-0.02047622,1.140426,0.02818584,0.1322405,1.233722,0.5319705
3,106,-0.07737245,0.6205593,0.3000158,-0.05871385,1.071674,0.023911,-0.07737245,0.6205593,0.3000158
3,107,0.1656761,1.050732,0.3795285,-0.00510436,1.113616,0.01333523,0.1656761,1.050732,0.3795285
3,108,0.2707478,1.08283,0.3461394,0.01303048,1.118364,0.01078796,0.2707478,1.08283,0.3461394
3,109,0.2661524,1.239949,0.5549669,0.001537099,1.143436,0.03607512,0.2661524,1.239949,0.5549669
3,110,-0.1061674,1.092826,0.3090993,-0.04201231,1.128843,0.009370327,-0.1061674,1.092826,0.3090993
3,111,-0.1682216,0.6670324,0.3756886,-0.05843896,1.091721,0.02842903,-0.1682216,0.6670324,0.3756886
3,112,0.05367568,0.9966584,0.5097226,-0.02428675,1.111079,0.03177166,0.05367568,0.9966584,0.5097226
3,113,0.1185817,0.9754753,0.3052276,-0.006130084,1.110444,0.01451588,0.1185817,0.9754753,0.3052276
3,114,-0.191269,1.219518,0.5216601,-0.07525066,1.150401,0.01357698,-0.191269,1.219518,0.5216601
3,115,0.02743989,0.7984957,0.5431384,-0.02742442,1.112313,0.03142262,0.02743989,0.7984957,0.5431384
3,116,0.1795191,1.001465,0.3007902,0.01036652,1.111508,0.002480507,0.1795191,1.001465,0.3007902
3,117,-0.03765237,0.6093076,0.4656121,-0.04269265,1.087929,0.04877186,-0.03765237,0.6093076,0.4656121
3,118,-0.04505745,1.281162,0.4425798,-0.05209384,1.150376,-0.02619505,-0.04505745,1.281162,0.4425798
3,119,-0.3348655,1.189251,0.491327,-0.1428916,1.147224,-0.01591969,-0.3348655,1.189251,0.491327
3,120,0.1405168,0.6709582,0.3273092,-0.008245703,1.081329,-0.02493382,0.1405168,0.6709582,0.3273092
3,121,0.1668023,1.309994,0.5589736,-0.02826695,1.157706,0.006793022,0.1668023,1.309994,0.5589736
3,122,0.1321275,1.329555,0.3421689,-0.02826642,1.153634,-0.03962374,0.1321275,1.329555,0.3421689
3,123,0.2855106,1.008321,0.3900775,0.001509685,1.1181,-0.03504705,0.2855106,1.008321,0.3900775
3,124,-0.08921988,1.138196,0.4250436,-0.05785406,1.129811,-0.03681231,-0.08921988,1.138196,0.4250436
3,125,-0.1125908,0.9921767,0.5055771,-0.06668516,1.117209,-0.01620007,-0.1125908,0.9921767,0.5055771
3,126,0.1910217,1.040687,0.3506007,-0.02335741,1.114299,-0.0242281,0.1910217,1.040687,0.3506007
3,127,-0.2654939,0.7972701,0.548192,-0.1333633,1.105016,0.04953384,-0.2654939,0.7972701,0.548192
3,128,-0.1283049,0.8283321,0.5635759,-0.09371364,1.106189,0.05056715,-0.1283049,0.8283321,0.5635759
3,129,0.3587237,0.9192908,0.3011672,0.01352411,1.104665,-0.00483942,0.3587237,0.9192908,0.3011672
3,130,0.1345191,1.281706,0.4027685,-0.03968873,1.14097,-0.02739573,0.1345191,1.281706,0.4027685
3,131,0.08501734,1.042721,0.5630628,-0.0559451,1.122418,0.01634693,0.08501734,1.042721,0.5630628
3,132,-0.2287278,1.22523,0.3579837,-0.1138812,1.138288,-0.02953768,-0.2287278,1.22523,0.3579837
3,133,0.0332212,1.351921,0.3329574,-0.05274859,1.155715,-0.05642843,0.0332212,1.351921,0.3329574
3,134,-0.07359739,1.257659,0.3761103,-0.06447622,1.141886,-0.04194355,-0.07359739,1.257659,0.3761103
3,135,-0.1469329,0.73102,0.3153602,-0.07974032,1.087055,-0.02082777,-0.1469329,0.73102,0.3153602
3,136,-0.2416153,1.316129,0.5362428,-0.1251756,1.157266,-0.01436615,-0.2416153,1.316129,0.5362428
3,137,-0.1914468,1.023178,0.542582,-0.09707174,1.12587,0.0006933212,-0.1914468,1.023178,0.542582
3,138,0.2748857,0.9329723,0.514478,0.003814329,1.114073,0.006070614,0.2748857,0.9329723,0.514478
3,139,-0.1725828,0.7865913,0.4657364,-0.08587836,1.100182,0.01679707,-0.1725828,0.7865913,0.4657364
3,140,-0.1528061,1.073744,0.571365,-0.09570342,1.131596,0.01414776,-0.1528061,1.073744,0.571365
3,141,0.3349643,1.186988,0.372238,-0.001726434,1.133184,-0.03448725,0.3349643,1.186988,0.372238
3,142,-0.02005347,0.6336422,0.5383368,-0.06412573,1.100177,0.05759954,-0.02005347,0.6336422,0.5383368
3,143,0.2883876,1.199939,0.3295714,-0.01749332,1.133209,-0.03472614,0.2883876,1.199939,0.3295714
3,144,-0.1784322,1.264731,0.4832634,-0.1307752,1.142194,-0.04705524,-0.1784322,1.264731,0.4832634
3,145,-0.2333831,0.8650826,0.3021078,-0.1053236,1.100197,-0.02826118,-0.2333831,0.8650826,0.3021078
3,146,-0.05149742,1.349599,0.5801414,-0.09717842,1.159774,0.04106903,-0.05149742,1.349599,0.5801414
3,147,-0.362441,1.011801,0.582852,-0.1669203,1.12699,0.03021812,-0.362441,1.011801,0.582852
3,148,0.1453269,0.6664107,0.5951636,-0.01119039,1.09282,0.1177392,0.1453269,0.6664107,0.5951636
3,149,0.04849128,0.8162401,0.3463486,-0.03163919,1.096595,0.0177002,0.04849128,0.8162401,0.3463486
3,150,0.3254152,1.230076,0.4571952,-0.01189862,1.140709,-0.02145529,0.3254152,1.230076,0.4571952
