Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,67,-0.4480682,0.9739395,0.5455723,-0.1308483,1.199305,0.07316247,-0.4480682,0.9739395,0.5455723
2,68,0.19767,1.037239,0.5373608,0.0180632,1.175354,0.0346004,0.19767,1.037239,0.5373608
2,69,0.3363948,1.356732,0.4967537,0.02328713,1.204794,0.02977066,0.3363948,1.356732,0.4967537
2,70,-0.4903348,1.285689,0.307059,-0.1370568,1.213528,-0.009987921,-0.4903348,1.285689,0.307059
2,71,0.4060042,1.369065,0.3512194,0.03206184,1.205868,-0.005022338,0.4060042,1.369065,0.3512194
2,72,0.01582916,0.7834895,0.4829834,-0.01470531,1.151752,0.05951969,0.01582916,0.7834895,0.4829834
2,73,-0.0510392,1.453765,0.5751106,-0.05151019,1.236891,0.04599857,-0.0510392,1.453765,0.5751106
2,74,0.2793578,1.239176,0.318706,0.03966993,1.195813,0.01715743,0.2793578,1.239176,0.318706
2,75,-0.104918,0.5224187,0.3678598,-0.066409,1.094078,0.137951,-0.104918,0.5224187,0.3678598
2,76,-0.2831244,0.9039176,0.4908114,-0.09401231,1.168412,0.07586756,-0.2831244,0.9039176,0.4908114
2,77,0.4304337,0.7978007,0.4318992,0.05831542,1.146117,0.04979302,0.4304337,0.7978007,0.4318992
2,78,0.04269265,0.7596051,0.5946203,-0.01413976,1.148631,0.1086456,0.04269265,0.7596051,0.5946203
2,79,-0.4644442,0.8850812,0.5889606,-0.1595177,1.193568,0.1089843,-0.4644442,0.8850812,0.5889606
2,80,0.1200897,1.274707,0.3935211,0.004437625,1.210734,-0.009645779,0.1200897,1.274707,0.3935211
2,81,0.233714,1.093677,0.4352513,0.03006035,1.173649,0.03679965,0.233714,1.093677,0.4352513
2,82,0.4896858,1.376806,0.4029281,0.06315528,1.209242,0.0120667,0.4896858,1.376806,0.4029281
2,83,0.01806322,0.6005667,0.4221207,-0.007482343,1.118429,0.09125954,0.01806322,0.6005667,0.4221207
2,84,-0.3304743,0.5206244,0.4301478,-0.1815374,1.101179,0.1886193,-0.3304743,0.5206244,0.4301478
2,85,-0.09835017,0.7545695,0.4411444,-0.0546196,1.145292,0.09983727,-0.09835017,0.7545695,0.4411444
2,86,0.4222068,1.369956,0.5141886,0.03695936,1.218516,0.06833214,0.4222068,1.369956,0.5141886
2,87,0.04495625,0.5854097,0.5638264,0.00495465,1.137847,0.1398008,0.04495625,0.5854097,0.5638264
2,88,0.0004785232,0.7531433,0.3888112,-0.007439204,1.14005,0.09535987,0.0004785232,0.7531433,0.3888112
2,89,0.1635314,1.117346,0.3775164,0.02569035,1.175099,0.05707677,0.1635314,1.117346,0.3775164
2,90,-0.3891968,1.067586,0.3421457,-0.1232981,1.186195,0.0523057,-0.3891968,1.067586,0.3421457
2,91,-0.453272,0.6274147,0.327402,-0.1950337,1.125556,0.09258347,-0.453272,0.6274147,0.327402
2,92,-0.4040753,1.250421,0.5998732,-0.1402222,1.221291,0.07490114,-0.4040753,1.250421,0.5998732
2,93,-0.08877623,1.15493,0.3264444,-0.02663892,1.186378,0.008260442,-0.08877623,1.15493,0.3264444
2,94,-0.2481791,1.402766,0.4724529,-0.07807206,1.240491,0.02683213,-0.2481791,1.402766,0.4724529
2,95,0.02902188,1.169287,0.3403721,0.009244643,1.18063,0.03997725,0.02902188,1.169287,0.3403721
2,96,0.123144,0.589033,0.526105,0.02457758,1.128446,0.1129648,0.123144,0.589033,0.526105
2,97,-0.1617753,1.202294,0.5338257,-0.04195628,1.196877,0.06063591,-0.1617753,1.202294,0.5338257
2,98,-0.3894102,1.469806,0.4216216,-0.1207185,1.253494,0.01329712,-0.3894102,1.469806,0.4216216
2,99,-0.4739068,1.23367,0.3319246,-0.1310557,1.218385,0.02656654,-0.4739068,1.23367,0.3319246
2,100,-0.1342013,0.9263785,0.3090325,-0.04485462,1.154821,0.02163593,-0.1342013,0.9263785,0.3090325
3,101,0.003915207,0.582966,0.411009,-0.02688092,1.115953,0.08063525,0.003915207,0.582966,0.411009
3,102,0.226406,0.6550481,0.3120694,0.0474712,1.117472,0.03860262,0.226406,0.6550481,0.3120694
3,103,-0.2368345,0.6930183,0.3160572,-0.1046467,1.125052,0.06451172,-0.2368345,0.6930183,0.3160572
3,104,-0.1265316,1.340286,0.5906522,-0.0640585,1.225915,0.05136345,-0.1265316,1.340286,0.5906522
3,105,0.01438886,0.8172214,0.4989458,-0.02427266,1.15088,0.0860455,0.01438886,0.8172214,0.4989458
3,106,-0.1195815,0.7812725,0.5440531,-0.04841128,1.157907,0.083542,-0.1195815,0.7812725,0.5440531
3,107,-0.29792,0.5291014,0.3132399,-0.1743876,1.090356,0.1268111,-0.29792,0.5291014,0.3132399
3,108,0.09475908,1.491084,0.5860778,-0.02637757,1.24623,0.07187838,0.09475908,1.491084,0.5860778
3,109,-0.3119642,1.262822,0.3392987,-0.09352413,1.214612,0.03829927,-0.3119642,1.262822,0.3392987
3,110,-0.4706463,1.026769,0.3711228,-0.1498885,1.189357,0.05582842,-0.4706463,1.026769,0.3711228
3,111,-0.01819369,1.094011,0.3611949,-0.02877983,1.170196,0.03545387,-0.01819369,1.094011,0.3611949
3,112,0.4983109,1.256566,0.5481877,0.0757479,1.199238,0.1245272,0.4983109,1.256566,0.5481877
3,113,0.3043684,0.8821344,0.4733823,0.04140233,1.159325,0.08117013,0.3043684,0.8821344,0.4733823
3,114,0.1651712,0.8295873,0.3798482,0.0223433,1.150619,0.06349416,0.1651712,0.8295873,0.3798482
3,115,0.4001226,1.392483,0.4105516,0.04467678,1.203922,0.05032174,0.4001226,1.392483,0.4105516
3,116,0.170084,0.8302696,0.4692033,0.01019071,1.151719,0.07693678,0.170084,0.8302696,0.4692033
3,117,0.01307527,1.084052,0.5586618,-0.01516667,1.17918,0.09013388,0.01307527,1.084052,0.5586618
3,118,-0.2927055,1.185528,0.3559685,-0.08332291,1.200382,0.053787,-0.2927055,1.185528,0.3559685
3,119,0.3990674,1.272596,0.3247223,0.04868215,1.182576,0.02401693,0.3990674,1.272596,0.3247223
3,120,0.1362821,1.377056,0.4754874,-0.002806969,1.195655,0.05666484,0.1362821,1.377056,0.4754874
3,121,-0.3385548,1.347887,0.3580237,-0.08185767,1.218901,0.005979288,-0.3385548,1.347887,0.3580237
3,122,0.08570542,1.051851,0.5166709,-8.269027E-05,1.166958,0.06425449,0.08570542,1.051851,0.5166709
3,123,-0.4867878,1.408355,0.5951518,-0.2151911,1.244549,0.102639,-0.4867878,1.408355,0.5951518
3,124,0.2793578,1.239176,0.318706,0.03308347,1.192482,0.01437601,0.2793578,1.239176,0.318706
3,125,-0.308511,0.9908028,0.5937493,-0.07987355,1.187759,0.09937057,-0.308511,0.9908028,0.5937493
3,126,-0.1815263,0.8679066,0.5420862,-0.04798272,1.165397,0.100338,-0.1815263,0.8679066,0.5420862
3,127,-0.04022186,0.6682476,0.4972816,-0.01223657,1.136264,0.1048678,-0.04022186,0.6682476,0.4972816
3,128,-0.0433109,1.429045,0.4248015,-0.01973139,1.221503,0.02578688,-0.0433109,1.429045,0.4248015
3,129,-0.05177895,0.5051039,0.3727213,-0.0488564,1.078974,0.1599561,-0.05177895,0.5051039,0.3727213
3,130,0.2091137,0.7609679,0.560025,0.02157227,1.144862,0.1065379,0.2091137,0.7609679,0.560025
3,131,0.4707716,1.130823,0.3708324,0.07410623,1.183958,0.02599282,0.4707716,1.130823,0.3708324
3,132,-0.01540547,0.6508439,0.4471251,-0.01746383,1.122133,0.1159068,-0.01540547,0.6508439,0.4471251
3,133,0.01750972,0.6861483,0.5546521,-0.008178152,1.143595,0.1155175,0.01750972,0.6861483,0.5546521
3,134,0.3857524,0.8728197,0.3807402,0.06369215,1.151688,0.06009737,0.3857524,0.8728197,0.3807402
3,135,0.3374755,1.251232,0.4919799,0.05233656,1.195903,0.04872383,0.3374755,1.251232,0.4919799
3,136,0.3642148,0.5979342,0.5029926,0.07250436,1.124166,0.1101964,0.3642148,0.5979342,0.5029926
3,137,0.01908911,0.5638645,0.3606964,-0.01100176,1.097624,0.1174762,0.01908911,0.5638645,0.3606964
3,138,-0.259665,0.5985132,0.41424,-0.1146723,1.11504,0.1549171,-0.259665,0.5985132,0.41424
3,139,0.2955348,0.7879321,0.4241004,0.06258143,1.135696,0.07681149,0.2955348,0.7879321,0.4241004
3,140,0.09043965,1.195178,0.4635571,0.004082706,1.186162,0.05485943,0.09043965,1.195178,0.4635571
3,141,0.2579366,1.191279,0.5243601,0.03403971,1.184548,0.05991392,0.2579366,1.191279,0.5243601
3,142,0.4591461,1.317653,0.4329305,0.05536133,1.196875,0.0416292,0.4591461,1.317653,0.4329305
3,143,0.2785837,0.9963715,0.4666415,0.03699017,1.169107,0.05289064,0.2785837,0.9963715,0.4666415
3,144,-0.3527035,1.492665,0.5789866,-0.1516533,1.266811,0.110474,-0.3527035,1.492665,0.5789866
3,145,-0.4817313,0.625767,0.5017835,-0.2173326,1.154212,0.1775302,-0.4817313,0.625767,0.5017835
3,146,-0.4256256,0.7035636,0.4918232,-0.1704283,1.16316,0.1457802,-0.4256256,0.7035636,0.4918232
3,147,-0.1784153,0.574193,0.5138068,-0.06543662,1.141154,0.1292654,-0.1784153,0.574193,0.5138068
3,148,0.1149355,0.506501,0.5820625,0.02203394,1.122574,0.16604,0.1149355,0.506501,0.5820625
3,149,-0.1646218,0.9452195,0.5298569,-0.03733762,1.173101,0.09226599,-0.1646218,0.9452195,0.5298569
3,150,0.3424641,1.482291,0.4954612,0.05813134,1.239564,0.08170095,0.3424641,1.482291,0.4954612
