Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,35,-0.4472482,0.5160109,0.4919867,-0.3187654,1.032648,0.1297044,-0.4472482,0.5160109,0.4919867
1,36,-0.1273541,1.48827,0.5736403,-0.1409925,1.235638,0.04050652,-0.1273541,1.48827,0.5736403
1,37,0.4364601,1.106846,0.4279467,0.05811829,1.173971,-0.04937211,0.4364601,1.106846,0.4279467
1,38,0.1560998,1.130653,0.3896988,-0.04091401,1.163187,-0.06180523,0.1560998,1.130653,0.3896988
1,39,-0.4694318,0.7346181,0.5794383,-0.3113129,1.066772,0.09650066,-0.4694318,0.7346181,0.5794383
1,40,0.09812504,1.436479,0.4471917,-0.07057546,1.228409,-0.07599495,0.09812504,1.436479,0.4471917
1,41,0.3423959,0.5315617,0.4881874,0.06822971,1.061096,0.1391428,0.3423959,0.5315617,0.4881874
1,42,0.4167853,1.134445,0.5444108,0.05656411,1.161409,0.03027734,0.4167853,1.134445,0.5444108
1,43,0.4903766,1.476229,0.4523209,0.09711856,1.241435,0.02177617,0.4903766,1.476229,0.4523209
1,44,-0.07304141,1.017241,0.3187734,-0.09034476,1.143534,-0.04647654,-0.07304141,1.017241,0.3187734
1,45,-0.04941767,1.432824,0.3443456,-0.09307472,1.225193,-0.06195378,-0.04941767,1.432824,0.3443456
1,46,-0.2113114,1.357638,0.4451253,-0.1654355,1.204668,-0.06645831,-0.2113114,1.357638,0.4451253
1,47,0.4147909,0.6409047,0.5646518,0.09680537,1.069212,0.1586267,0.4147909,0.6409047,0.5646518
1,48,0.3130099,1.421729,0.5787938,-0.02862948,1.211632,0.1081015,0.3130099,1.421729,0.5787938
1,49,0.2332414,1.219874,0.3689982,-0.03051193,1.175091,-0.02864776,0.2332414,1.219874,0.3689982
1,50,-0.213164,1.095501,0.3206424,-0.1577994,1.149408,-0.02289197,-0.213164,1.095501,0.3206424
2,51,-0.2407453,0.9208255,0.5766747,-0.1916788,1.096784,0.1002772,-0.2407453,0.9208255,0.5766747
2,52,-0.2234887,0.7679733,0.5786179,-0.2059544,1.064921,0.1221092,-0.2234887,0.7679733,0.5786179
2,53,-0.2618437,1.189615,0.3131096,-0.2014501,1.16603,-0.03476395,-0.2618437,1.189615,0.3131096
2,54,0.1537361,1.41669,0.3818852,-0.01520393,1.216156,-0.05156596,0.1537361,1.41669,0.3818852
2,55,-0.07606587,1.385664,0.5709348,-0.157548,1.211927,0.0193318,-0.07606587,1.385664,0.5709348
2,56,0.1249942,1.491967,0.5784863,-0.04501292,1.215178,0.1127867,0.1249942,1.491967,0.5784863
2,57,0.008498192,1.390429,0.3273414,-0.07819278,1.216798,-0.07283595,0.008498192,1.390429,0.3273414
2,58,0.2467924,1.208415,0.4412685,-0.006188038,1.18982,-0.008898802,0.2467924,1.208415,0.4412685
2,59,0.485472,1.166736,0.4075814,0.0667734,1.17963,0.02095312,0.485472,1.166736,0.4075814
2,60,-0.2884532,0.7309903,0.439704,-0.2153119,1.114804,0.03042365,-0.2884532,0.7309903,0.439704
2,61,0.05677366,0.7088046,0.4179898,-0.03650458,1.135602,0.01915844,0.05677366,0.7088046,0.4179898
2,62,-0.287436,1.114753,0.5967293,-0.195931,1.180028,0.0243088,-0.287436,1.114753,0.5967293
2,63,0.03294301,1.241767,0.305509,-0.04660584,1.184447,-0.04798294,0.03294301,1.241767,0.305509
2,64,-0.1415291,0.6785005,0.5489311,-0.1308999,1.077708,0.1189864,-0.1415291,0.6785005,0.5489311
2,65,-0.4759815,0.9171566,0.5865531,-0.2743725,1.10745,0.07687525,-0.4759815,0.9171566,0.5865531
2,66,-0.1458582,0.6011356,0.4313587,-0.09383687,1.095172,0.06970473,-0.1458582,0.6011356,0.4313587
2,67,-0.4325976,1.231285,0.4944754,-0.2495443,1.188496,-0.04143476,-0.4325976,1.231285,0.4944754
2,68,-0.3209922,1.315801,0.346844,-0.2007233,1.201854,-0.0613336,-0.3209922,1.315801,0.346844
2,69,-0.1196545,1.069317,0.5682932,-0.1007183,1.168762,0.0316125,-0.1196545,1.069317,0.5682932
2,70,-0.07233632,0.749221,0.5905042,-0.09866334,1.08734,0.1002362,-0.07233632,0.749221,0.5905042
2,71,-0.05393136,1.034223,0.4649924,-0.07249522,1.138467,0.01655115,-0.05393136,1.034223,0.4649924
2,72,0.2567034,0.9086365,0.3106071,0.01698845,1.11951,0.007212122,0.2567034,0.9086365,0.3106071
2,73,-0.4396666,0.6103846,0.5710013,-0.2956568,1.04885,0.1215762,-0.4396666,0.6103846,0.5710013
2,74,0.3134451,0.5292206,0.5859868,0.1045251,1.039303,0.2051653,0.3134451,0.5292206,0.5859868
2,75,-0.4772745,0.7257004,0.3049473,-0.273768,1.087853,-0.01495725,-0.4772745,0.7257004,0.3049473
2,76,0.3509578,1.251318,0.5771552,0.03666486,1.197512,0.03659782,0.3509578,1.251318,0.5771552
2,77,-0.3577858,1.358446,0.4946098,-0.2195373,1.199291,-0.02675244,-0.3577858,1.358446,0.4946098
2,78,-0.02480382,0.8243529,0.3091145,-0.0328906,1.125103,-0.01699982,-0.02480382,0.8243529,0.3091145
2,79,0.05011439,1.319112,0.4923533,-0.06007878,1.200184,-0.01139601,0.05011439,1.319112,0.4923533
2,80,0.239829,1.071797,0.4310421,-0.02591992,1.141527,-0.0318561,0.239829,1.071797,0.4310421
2,81,0.3569307,1.467806,0.3356492,-0.01812974,1.217807,-0.04937078,0.3569307,1.467806,0.3356492
2,82,0.3715011,0.8805174,0.3234937,0.004705003,1.133727,-0.02714234,0.3715011,0.8805174,0.3234937
2,83,-0.4085202,1.324414,0.3237632,-0.1906289,1.198373,-0.09385246,-0.4085202,1.324414,0.3237632
2,84,-0.3170045,1.491081,0.3123607,-0.1854221,1.214081,-0.09167831,-0.3170045,1.491081,0.3123607
2,85,-0.1725627,1.490803,0.3233196,-0.1365327,1.223401,-0.07117161,-0.1725627,1.490803,0.3233196
2,86,-0.2525289,0.7116879,0.5283288,-0.196704,1.081537,0.08873665,-0.2525289,0.7116879,0.5283288
2,87,-0.4796559,1.44018,0.3293409,-0.2783191,1.179608,-0.09027294,-0.4796559,1.44018,0.3293409
2,88,-0.4913426,1.335166,0.3132968,-0.2205972,1.197334,-0.1106054,-0.4913426,1.335166,0.3132968
2,89,-0.1731016,0.6896069,0.4697878,-0.1439712,1.118811,0.02558279,-0.1731016,0.6896069,0.4697878
2,90,-0.09727126,1.041734,0.3502879,-0.09014326,1.144349,-0.01923965,-0.09727126,1.041734,0.3502879
2,91,0.2760514,1.068284,0.3158869,-0.0007900065,1.148355,-0.007828069,0.2760514,1.068284,0.3158869
2,92,-0.1411532,1.471127,0.4939861,-0.1596033,1.211743,-0.003381207,-0.1411532,1.471127,0.4939861
2,93,0.03070939,1.193084,0.4416897,-0.06522775,1.163527,-0.04375209,0.03070939,1.193084,0.4416897
2,94,0.4548928,0.8705072,0.3758698,0.04106182,1.136178,-0.02454694,0.4548928,0.8705072,0.3758698
2,95,0.2087297,0.7773614,0.3654118,-0.03810484,1.12242,-0.01809488,0.2087297,0.7773614,0.3654118
2,96,0.1576419,1.205768,0.4741004,-0.04378242,1.153693,-0.03265307,0.1576419,1.205768,0.4741004
2,97,0.2986556,1.012031,0.4082463,-0.007741119,1.13942,-0.04082751,0.2986556,1.012031,0.4082463
2,98,-0.3082761,0.638624,0.3114765,-0.2144609,1.081977,-0.01133827,-0.3082761,0.638624,0.3114765
2,99,0.4744043,1.468717,0.5672258,0.1308773,1.225266,0.1455029,0.4744043,1.468717,0.5672258
2,100,-0.01339477,1.217322,0.5319226,-0.09889434,1.171875,-0.01494701,-0.01339477,1.217322,0.5319226
3,101,-0.07049394,1.244413,0.4207187,-0.08802896,1.184704,-0.0598822,-0.07049394,1.244413,0.4207187
3,102,0.2098235,1.380348,0.4155099,-0.02449394,1.212036,-0.03241317,0.2098235,1.380348,0.4155099
3,103,-0.116585,1.246758,0.4974221,-0.1228458,1.180169,-0.03336066,-0.116585,1.246758,0.4974221
3,104,0.18756,0.7296249,0.4434462,0.02373739,1.110242,0.03204949,0.18756,0.7296249,0.4434462
3,105,0.1011432,0.7275237,0.4626099,0.004695163,1.090665,0.05951535,0.1011432,0.7275237,0.4626099
3,106,-0.3451014,1.050896,0.542273,-0.2150147,1.129459,0.02725573,-0.3451014,1.050896,0.542273
3,107,0.04186356,0.9274007,0.3661304,-0.02206684,1.125302,0.0003726635,0.04186356,0.9274007,0.3661304
3,108,-0.04962569,1.018844,0.4058931,-0.05482201,1.137883,0.003822299,-0.04962569,1.018844,0.4058931
3,109,-0.2909255,1.313213,0.4068013,-0.1604963,1.194553,-0.06009454,-0.2909255,1.313213,0.4068013
3,110,-0.4731613,0.8863268,0.3923396,-0.2651841,1.112293,-0.02040941,-0.4731613,0.8863268,0.3923396
3,111,0.2147114,0.9302863,0.5707253,0.00503049,1.130564,0.06369844,0.2147114,0.9302863,0.5707253
3,112,0.4771954,0.6358134,0.427885,0.1373073,1.09201,0.05849382,0.4771954,0.6358134,0.427885
3,113,-0.4041208,1.152609,0.570179,-0.2823291,1.119524,0.02728847,-0.4041208,1.152609,0.570179
3,114,0.04508328,1.016702,0.404029,-0.02228081,1.140927,-0.01881297,0.04508328,1.016702,0.404029
3,115,-0.405428,1.251281,0.484879,-0.2452248,1.151636,-0.02015693,-0.405428,1.251281,0.484879
3,116,-0.3931164,0.93149,0.3624108,-0.2185306,1.121823,-0.01208962,-0.3931164,0.93149,0.3624108
3,117,-0.446215,1.349153,0.3757057,-0.2422407,1.17423,-0.08177265,-0.446215,1.349153,0.3757057
3,118,0.07008362,1.284232,0.3099894,-0.02660847,1.184469,-0.0516823,0.07008362,1.284232,0.3099894
3,119,0.4850682,1.287338,0.5719516,0.09273551,1.20257,0.0956964,0.4850682,1.287338,0.5719516
3,120,0.2702456,1.073023,0.5147341,-0.02198744,1.158734,-0.01485344,0.2702456,1.073023,0.5147341
3,121,0.08876848,1.13039,0.4195335,-0.00683858,1.151837,-0.0232855,0.08876848,1.13039,0.4195335
3,122,0.3496264,1.101855,0.5111818,0.02876085,1.156913,-0.003694565,0.3496264,1.101855,0.5111818
3,123,-0.1226145,1.483619,0.5696492,-0.1704205,1.208807,0.05767583,-0.1226145,1.483619,0.5696492
3,124,-0.03629816,0.6510449,0.3050112,-0.03503074,1.096698,0.0065785,-0.03629816,0.6510449,0.3050112
3,125,-0.417978,0.645982,0.3770942,-0.2501399,1.054589,0.07201317,-0.417978,0.645982,0.3770942
3,126,0.3034516,1.38985,0.4644791,0.006936887,1.21224,-0.01469756,0.3034516,1.38985,0.4644791
3,127,-0.1835672,0.7464743,0.3239658,-0.1499196,1.069551,0.06949297,-0.1835672,0.7464743,0.3239658
3,128,-0.3359312,0.9024408,0.5652865,-0.2328137,1.07899,0.1151945,-0.3359312,0.9024408,0.5652865
3,129,-0.04789042,0.6345735,0.4778088,-0.08183081,1.053634,0.1487314,-0.04789042,0.6345735,0.4778088
3,130,0.1466183,1.127004,0.5935261,-0.04606977,1.132806,0.05952045,0.1466183,1.127004,0.5935261
3,131,-0.3941772,0.9564227,0.5826118,-0.2370502,1.081241,0.09185778,-0.3941772,0.9564227,0.5826118
3,132,-0.1861483,0.9957114,0.5433487,-0.1209252,1.124778,0.04447701,-0.1861483,0.9957114,0.5433487
3,133,0.3168139,1.213097,0.4544855,0.03273654,1.165728,-0.002117654,0.3168139,1.213097,0.4544855
3,134,-0.03392041,0.9127399,0.3303233,-0.04948371,1.114489,0.01661863,-0.03392041,0.9127399,0.3303233
3,135,-0.008924395,0.9337655,0.5572636,-0.06399669,1.092746,0.1344623,-0.008924395,0.9337655,0.5572636
3,136,0.118427,1.19328,0.333734,-0.01329356,1.167725,0.004110486,0.118427,1.19328,0.333734
3,137,-0.3836687,1.427681,0.513155,-0.2942111,1.150595,0.04382309,-0.3836687,1.427681,0.513155
3,138,-0.01603952,1.324894,0.5955005,-0.1185142,1.165506,0.09381573,-0.01603952,1.324894,0.5955005
3,139,0.4931445,1.173533,0.301103,0.08012871,1.16207,-0.03457231,0.4931445,1.173533,0.301103
3,140,0.01868516,1.322957,0.4479821,-0.08204778,1.197555,-0.02942859,0.01868516,1.322957,0.4479821
3,141,0.4270705,1.207555,0.3884757,0.04056698,1.165234,-0.03412027,0.4270705,1.207555,0.3884757
3,142,-0.162471,0.8157935,0.4534082,-0.0924703,1.10824,0.03017445,-0.162471,0.8157935,0.4534082
3,143,-0.01868805,1.285121,0.3408319,-0.05534609,1.159574,-0.03830522,-0.01868805,1.285121,0.3408319
3,144,-0.02499127,1.141707,0.4830103,-0.05603055,1.141068,0.01997356,-0.02499127,1.141707,0.4830103
3,145,0.4223176,0.9453231,0.4376369,0.06823788,1.132352,0.01682438,0.4223176,0.9453231,0.4376369
3,146,0.2924107,1.006049,0.3103482,0.03500707,1.13957,-0.02229849,0.2924107,1.006049,0.3103482
3,147,0.2052664,1.450522,0.5905679,-0.03499496,1.221231,0.1005369,0.2052664,1.450522,0.5905679
3,148,0.2704166,1.343346,0.3127071,0.03241824,1.207142,-0.01652869,0.2704166,1.343346,0.3127071
3,149,-0.3601582,1.305799,0.5701355,-0.2614171,1.138719,0.06722706,-0.3601582,1.305799,0.5701355
3,150,0.04109985,1.171342,0.3635697,-0.009063129,1.171191,-0.03346221,0.04109985,1.171342,0.3635697
