Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,65,-0.2082341,1.189002,0.2805346,-0.1187202,1.187064,-0.03518406,-0.2082341,1.189002,0.2805346
2,66,-0.1618031,1.483649,0.5247903,-0.1914364,1.232772,0.041925,-0.1618031,1.483649,0.5247903
2,67,-0.261215,0.7349192,0.3150893,-0.1459584,1.107833,0.03405246,-0.261215,0.7349192,0.3150893
2,68,0.2201871,1.539884,0.1806285,-0.03548764,1.223576,-0.113976,0.2201871,1.539884,0.1806285
2,69,0.4753072,1.303464,0.3133333,0.04090175,1.190732,-0.06363317,0.4753072,1.303464,0.3133333
2,70,-0.1259159,1.058903,0.2616404,-0.06634019,1.166457,-0.02162035,-0.1259159,1.058903,0.2616404
2,71,0.1737,1.228509,0.1843745,0.01229714,1.194349,-0.06994817,0.1737,1.228509,0.1843745
2,72,0.07195151,0.704108,0.1470446,-0.007511009,1.089082,0.01418541,0.07195151,0.704108,0.1470446
2,73,-0.1402913,1.277091,0.5219591,-0.1161454,1.206663,-0.006648634,-0.1402913,1.277091,0.5219591
2,74,-0.0539608,1.68658,0.150191,-0.1536623,1.215528,-0.1771598,-0.0539608,1.68658,0.150191
2,75,-0.4257292,1.213541,0.1604188,-0.1595776,1.183318,-0.1216045,-0.4257292,1.213541,0.1604188
2,76,0.1544917,1.529186,0.2301065,-0.02430742,1.219686,-0.124508,0.1544917,1.529186,0.2301065
2,77,-0.1212293,1.095144,0.3784407,-0.06471595,1.170506,-0.02754048,-0.1212293,1.095144,0.3784407
2,78,0.2550647,0.5946684,0.1229261,0.07053183,1.068262,0.00287631,0.2550647,0.5946684,0.1229261
2,79,0.4895138,1.182116,0.4051675,0.0634265,1.179218,-0.004429443,0.4895138,1.182116,0.4051675
2,80,0.4982303,0.8494048,0.1222729,0.1119816,1.121864,-0.05555945,0.4982303,0.8494048,0.1222729
2,81,0.03088856,1.297082,0.2345214,-0.01292908,1.201208,-0.08965504,0.03088856,1.297082,0.2345214
2,82,0.3968107,1.036232,0.2719011,0.06520197,1.154436,-0.05558494,0.3968107,1.036232,0.2719011
2,83,-0.4444895,1.300172,0.3179782,-0.2403873,1.179977,-0.1106445,-0.4444895,1.300172,0.3179782
2,84,-0.1308224,1.48523,0.4143845,-0.1526548,1.202455,-0.07345714,-0.1308224,1.48523,0.4143845
2,85,-0.02035713,1.490825,0.1668066,-0.06155113,1.211504,-0.1483022,-0.02035713,1.490825,0.1668066
2,86,0.3835113,1.161163,0.2903914,0.002110377,1.167604,-0.07504423,0.3835113,1.161163,0.2903914
2,87,-0.1495023,0.9544156,0.2344037,-0.09164627,1.132019,-0.03128194,-0.1495023,0.9544156,0.2344037
2,88,0.3390945,1.320042,0.4260721,0.02656887,1.196881,-0.03741262,0.3390945,1.320042,0.4260721
2,89,0.2540352,0.9924878,0.6038378,0.0236106,1.158096,0.0712411,0.2540352,0.9924878,0.6038378
2,90,-0.1839151,1.450618,0.2935307,-0.1624851,1.199425,-0.1185068,-0.1839151,1.450618,0.2935307
2,91,-0.3989274,0.8582877,0.1219344,-0.2259771,1.101453,-0.05735422,-0.3989274,0.8582877,0.1219344
2,92,-0.2128534,0.9481905,0.4479422,-0.09491578,1.14823,-0.05620874,-0.2128534,0.9481905,0.4479422
2,93,0.1935009,1.307084,0.6020514,-0.02939504,1.210625,0.1067406,0.1935009,1.307084,0.6020514
2,94,0.1990515,0.7617017,0.5168501,0.03316686,1.138379,0.02730055,0.1990515,0.7617017,0.5168501
2,95,0.2458707,1.081361,0.4208359,0.02032568,1.171345,-0.01325603,0.2458707,1.081361,0.4208359
2,96,0.3790771,1.415217,0.278052,-0.02856707,1.20105,-0.1032472,0.3790771,1.415217,0.278052
2,97,-0.2074692,1.327881,0.197203,-0.1116656,1.196815,-0.1194584,-0.2074692,1.327881,0.197203
2,98,-0.1833039,0.7259482,0.2927006,-0.1268217,1.104509,-0.001431036,-0.1833039,0.7259482,0.2927006
2,99,-0.1383073,1.194713,0.2091923,-0.08838418,1.179694,-0.0733994,-0.1383073,1.194713,0.2091923
2,100,0.08765364,0.8362787,0.437993,-0.03557172,1.129555,0.01030931,0.08765364,0.8362787,0.437993
3,101,-0.1960504,1.033314,0.648374,-0.16277,1.168886,0.1014633,-0.1960504,1.033314,0.648374
3,102,0.2032982,1.187852,0.5358689,0.002288972,1.186673,-0.04317709,0.2032982,1.187852,0.5358689
3,103,-0.00857985,1.347792,0.5561563,-0.05502723,1.205261,0.02255687,-0.00857985,1.347792,0.5561563
3,104,-0.1794294,1.467402,0.2985831,-0.111502,1.213136,-0.1203064,-0.1794294,1.467402,0.2985831
3,105,-0.3338581,1.118432,0.2947759,-0.1289775,1.172978,-0.0518318,-0.3338581,1.118432,0.2947759
3,106,-0.3020856,1.448413,0.4256786,-0.231757,1.198999,-0.08422522,-0.3020856,1.448413,0.4256786
3,107,-0.07079434,1.064531,0.6172171,-0.09520827,1.172541,0.02410296,-0.07079434,1.064531,0.6172171
3,108,0.2456279,1.00793,0.2202105,0.03842513,1.150991,-0.0754457,0.2456279,1.00793,0.2202105
3,109,0.1110795,1.381379,0.4174544,-0.04285961,1.202324,-0.09039566,0.1110795,1.381379,0.4174544
3,110,-0.3191219,1.353521,0.3735711,-0.1638063,1.192786,-0.1076842,-0.3191219,1.353521,0.3735711
3,111,-0.01607066,0.7945169,0.2122664,-0.03648209,1.100714,-0.02754789,-0.01607066,0.7945169,0.2122664
3,112,-0.1238313,1.416907,0.199003,-0.09569108,1.207278,-0.16568,-0.1238313,1.416907,0.199003
3,113,0.08680105,1.05447,0.4324181,-0.02611478,1.162916,-0.06921449,0.08680105,1.05447,0.4324181
3,114,0.2633153,0.8565468,0.2165491,0.03220384,1.120608,-0.07799262,0.2633153,0.8565468,0.2165491
3,115,-0.003534198,1.135193,0.4926986,-0.05192134,1.165139,-0.06586565,-0.003534198,1.135193,0.4926986
3,116,0.1509907,0.9857063,0.4676867,-0.022734,1.154653,-0.04721565,0.1509907,0.9857063,0.4676867
3,117,-0.09687644,1.407096,0.2754861,-0.09429877,1.198933,-0.1479152,-0.09687644,1.407096,0.2754861
3,118,-0.3478152,1.429591,0.3558297,-0.1755335,1.198562,-0.1004771,-0.3478152,1.429591,0.3558297
3,119,-0.002310097,1.195031,0.5635282,-0.07584852,1.180942,-0.02105317,-0.002310097,1.195031,0.5635282
3,120,0.2530253,1.518232,0.1553317,-0.04823763,1.204678,-0.1581535,0.2530253,1.518232,0.1553317
3,121,-0.4797576,0.8516271,0.2083322,-0.2660075,1.110765,-0.09247541,-0.4797576,0.8516271,0.2083322
3,122,-0.1905445,1.62257,0.1088919,-0.1834638,1.195814,-0.2041993,-0.1905445,1.62257,0.1088919
3,123,-0.2766225,1.158787,0.1116792,-0.1223907,1.164961,-0.124252,-0.2766225,1.158787,0.1116792
3,124,0.4307603,0.7670505,0.2007478,0.0544521,1.11081,-0.08515953,0.4307603,0.7670505,0.2007478
3,125,0.109441,1.409506,0.3257391,-0.07851668,1.182012,-0.1354509,0.109441,1.409506,0.3257391
3,126,0.03465497,0.7004783,0.1154419,-0.02716317,1.071038,-0.02974475,0.03465497,0.7004783,0.1154419
3,127,0.5234629,0.9598425,0.2587404,0.09526294,1.134216,-0.08831552,0.5234629,0.9598425,0.2587404
3,128,0.08818495,0.8073812,0.1788912,-0.00340118,1.094432,-0.04369647,0.08818495,0.8073812,0.1788912
3,129,0.1266843,1.004778,0.3692863,-0.02706977,1.140511,-0.06792103,0.1266843,1.004778,0.3692863
3,130,-0.4317958,1.292544,0.262724,-0.2217983,1.16731,-0.1381918,-0.4317958,1.292544,0.262724
3,131,0.4543505,1.029269,0.4490349,0.08567808,1.144295,0.02695701,0.4543505,1.029269,0.4490349
3,132,0.2061107,1.595026,0.3470897,0.006884699,1.250062,-0.05751072,0.2061107,1.595026,0.3470897
3,133,-0.1161216,1.095842,0.4627316,-0.07472386,1.165995,0.01020443,-0.1161216,1.095842,0.4627316
3,134,-0.00957185,0.8230445,0.6151863,-0.008548223,1.129117,0.1368682,-0.00957185,0.8230445,0.6151863
3,135,-0.171334,1.005723,0.3278293,-0.1021771,1.147501,-0.00840921,-0.171334,1.005723,0.3278293
3,136,-0.170068,1.205162,0.223081,-0.09043812,1.1731,-0.1093912,-0.170068,1.205162,0.223081
3,137,-0.1448647,0.9135914,0.6175027,-0.1189952,1.138027,0.06353443,-0.1448647,0.9135914,0.6175027
3,138,-0.04596686,1.000768,0.3282106,-0.05939428,1.147905,-0.05352836,-0.04596686,1.000768,0.3282106
3,139,-0.4834433,1.285591,0.3303019,-0.2232261,1.177427,-0.1416363,-0.4834433,1.285591,0.3303019
3,140,-0.3820043,1.363277,0.2160508,-0.151911,1.18364,-0.1527912,-0.3820043,1.363277,0.2160508
3,141,0.1469449,0.7400993,0.5377435,0.001728524,1.137404,-0.01320579,0.1469449,0.7400993,0.5377435
3,142,0.01521957,1.558098,0.1487493,-0.07033532,1.195143,-0.197127,0.01521957,1.558098,0.1487493
3,143,0.18602,1.336029,0.263347,-0.01853108,1.175807,-0.1417782,0.18602,1.336029,0.263347
3,144,0.2052038,1.317767,0.5616265,-0.04485217,1.197062,0.06145215,0.2052038,1.317767,0.5616265
3,145,0.15748,1.524555,0.2852138,-0.04117668,1.197037,-0.1562024,0.15748,1.524555,0.2852138
3,146,0.073174,1.309904,0.1498033,-0.03110496,1.183073,-0.1580182,0.073174,1.309904,0.1498033
3,147,-0.3031741,1.559589,0.2931467,-0.2453728,1.189187,-0.1538418,-0.3031741,1.559589,0.2931467
3,148,-0.03581899,1.296451,0.170188,-0.05325272,1.175351,-0.1540442,-0.03581899,1.296451,0.170188
3,149,0.471051,1.406215,0.2703273,0.05878701,1.182249,-0.1380715,0.471051,1.406215,0.2703273
3,150,-0.2398114,0.7056459,0.1911258,-0.1282289,1.085555,-0.05737822,-0.2398114,0.7056459,0.1911258
4,151,0.1303517,1.578249,0.1196189,-0.05447565,1.188282,-0.2031829,0.1303517,1.578249,0.1196189
4,152,-0.04455721,0.9373404,0.3013968,-0.05506096,1.126184,-0.1161054,-0.04455721,0.9373404,0.3013968
4,153,0.1194932,1.066345,0.6029115,-0.04152611,1.164939,-0.004721512,0.1194932,1.066345,0.6029115
4,154,0.2301158,0.9209096,0.476652,0.0102051,1.138217,-0.06962734,0.2301158,0.9209096,0.476652
4,155,-0.002904773,0.7329088,0.4513246,-0.02923294,1.118406,-0.0454291,-0.002904773,0.7329088,0.4513246
4,156,-0.1653293,1.260149,0.4724888,-0.1003871,1.175136,-0.08685786,-0.1653293,1.260149,0.4724888
4,157,0.1664397,1.583804,0.2233947,-0.04909153,1.199429,-0.1757592,0.1664397,1.583804,0.2233947
4,158,0.1221825,0.9124751,0.3827878,-0.009391059,1.125362,-0.09535269,0.1221825,0.9124751,0.3827878
4,159,-0.02545202,0.7899067,0.2238669,-0.0348587,1.109629,-0.08001556,-0.02545202,0.7899067,0.2238669
4,160,0.5175217,0.9134621,0.2987243,0.07422407,1.137554,-0.1064811,0.5175217,0.9134621,0.2987243
4,161,0.2594688,1.463071,0.1717499,-0.01209854,1.18453,-0.1831042,0.2594688,1.463071,0.1717499
4,162,-0.311639,0.6603353,0.2008982,-0.1840329,1.080054,-0.05988561,-0.311639,0.6603353,0.2008982
4,163,0.1175501,1.263738,0.5359352,-0.04483302,1.170733,-0.003207132,0.1175501,1.263738,0.5359352
4,164,0.3590157,1.348979,0.4536083,0.05342709,1.185971,-0.03513172,0.3590157,1.348979,0.4536083
4,165,0.1959287,1.043504,0.2337541,0.03093607,1.138852,-0.03990589,0.1959287,1.043504,0.2337541
4,166,0.05836296,0.9986775,0.3999033,0.0103694,1.137078,-0.02682798,0.05836296,0.9986775,0.3999033
4,167,0.1624392,1.261705,0.3552378,0.007672012,1.180311,-0.08713131,0.1624392,1.261705,0.3552378
4,168,-0.4583804,1.385061,0.199562,-0.2193281,1.170816,-0.1641845,-0.4583804,1.385061,0.199562
4,169,0.0870266,0.8039848,0.1054648,-0.007089604,1.094929,-0.0922305,0.0870266,0.8039848,0.1054648
4,170,0.1024636,1.393749,0.4471112,-0.157351,1.156722,-0.04159519,0.1024636,1.393749,0.4471112
4,171,0.438161,0.7755193,0.3415754,0.1222372,1.108749,-0.05428942,0.438161,0.7755193,0.3415754
4,172,0.389787,1.003941,0.5222789,0.06872872,1.140725,0.03352129,0.389787,1.003941,0.5222789
4,173,-0.17903,1.196684,0.571929,-0.1799088,1.159774,-0.01927819,-0.17903,1.196684,0.571929
4,174,-0.2599081,0.7793087,0.2756756,-0.1515029,1.103174,-0.03633963,-0.2599081,0.7793087,0.2756756
4,175,-0.4871875,1.337686,0.1247585,-0.2488353,1.15576,-0.1762744,-0.4871875,1.337686,0.1247585
4,176,-0.1251166,1.668476,0.1883527,-0.1928584,1.209889,-0.1445285,-0.1251166,1.668476,0.1883527
4,177,0.2433586,1.368697,0.299058,0.02963119,1.166548,-0.1280051,0.2433586,1.368697,0.299058
4,178,0.2410208,1.1864,0.5341786,0.0007315017,1.14544,0.01865549,0.2410208,1.1864,0.5341786
4,179,-0.2583279,1.289449,0.422727,-0.2035627,1.153111,-0.1066237,-0.2583279,1.289449,0.422727
4,180,-0.09261632,0.6896005,0.2789596,-0.041206,1.081656,-0.04292208,-0.09261632,0.6896005,0.2789596
4,181,-0.1321304,1.106455,0.4902137,-0.1454442,1.137413,-0.07615305,-0.1321304,1.106455,0.4902137
4,182,-0.09227824,1.456794,0.2742352,-0.1173367,1.167048,-0.1567749,-0.09227824,1.456794,0.2742352
4,183,0.3064513,0.7943063,0.18189,0.06765634,1.092134,-0.08442104,0.3064513,0.7943063,0.18189
4,184,-0.1665053,1.515545,0.1034615,-0.1761371,1.155589,-0.2085077,-0.1665053,1.515545,0.1034615
4,185,0.3022314,1.487115,0.4162917,-0.01739395,1.203668,0.02972271,0.3022314,1.487115,0.4162917
4,186,0.1962354,1.04368,0.4088614,0.01235586,1.130652,-0.06221393,0.1962354,1.04368,0.4088614
4,187,-0.01802576,0.8566974,0.4940411,-0.02318135,1.116892,-0.03477016,-0.01802576,0.8566974,0.4940411
4,188,-0.1612291,1.593869,0.1915481,-0.1953057,1.162852,-0.1655293,-0.1612291,1.593869,0.1915481
4,189,-0.2212732,0.5546451,0.1001933,-0.2315607,0.973917,-0.01823493,-0.2212732,0.5546451,0.1001933
4,190,-0.2650784,1.244523,0.5185964,-0.2176517,1.142569,-0.0447558,-0.2650784,1.244523,0.5185964
4,191,0.0269748,1.368725,0.5296599,-0.06116029,1.192278,-0.01803521,0.0269748,1.368725,0.5296599
4,192,0.2425787,0.7778753,0.1257188,0.06979026,1.076279,-0.04360979,0.2425787,0.7778753,0.1257188
4,193,-0.3609421,1.337906,0.3678766,-0.235804,1.146713,-0.1246683,-0.3609421,1.337906,0.3678766
4,194,-0.0618459,1.426736,0.3912298,-0.1697798,1.149757,-0.09188142,-0.0618459,1.426736,0.3912298
4,195,0.3915398,1.277082,0.4127518,0.01967027,1.156429,-0.04616454,0.3915398,1.277082,0.4127518
4,196,-0.2955554,1.319065,0.5217422,-0.2516216,1.136558,-0.03896344,-0.2955554,1.319065,0.5217422
4,197,-0.3514509,1.307747,0.4547106,-0.2584092,1.130111,-0.07436354,-0.3514509,1.307747,0.4547106
4,198,-0.1314246,1.34749,0.3993056,-0.1402083,1.164076,-0.08711489,-0.1314246,1.34749,0.3993056
4,199,-0.3281453,1.256215,0.385479,-0.1995326,1.141891,-0.06477055,-0.3281453,1.256215,0.385479
4,200,-0.3841134,1.066286,0.1016223,-0.2004606,1.115372,-0.1014972,-0.3841134,1.066286,0.1016223
