Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,63,0.0565877,1.369273,0.4917849,-0.01750438,1.213483,0.06645572,0.0565877,1.369273,0.4917849
2,64,0.1612903,0.7555248,0.3282751,0.04213181,1.113615,0.09649348,0.1612903,0.7555248,0.3282751
2,65,0.3695735,1.188882,0.4355456,0.05015837,1.188509,0.06374871,0.3695735,1.188882,0.4355456
2,66,-0.4720188,0.8715278,0.5984148,-0.1745352,1.182231,0.1598035,-0.4720188,0.8715278,0.5984148
2,67,-0.1386185,1.193524,0.4790395,-0.05313701,1.204333,0.05732803,-0.1386185,1.193524,0.4790395
2,68,0.1150006,0.9765244,0.4319139,0.02176284,1.159302,0.09555791,0.1150006,0.9765244,0.4319139
2,69,0.1612903,0.7555248,0.3282751,0.04463393,1.11209,0.08461765,0.1612903,0.7555248,0.3282751
2,70,0.4302329,1.181646,0.3445629,0.08514127,1.185313,0.03974696,0.4302329,1.181646,0.3445629
2,71,-0.1102083,1.138226,0.4945802,-0.05084092,1.190419,0.08023142,-0.1102083,1.138226,0.4945802
2,72,-0.2908,1.382185,0.5168447,-0.1279003,1.253756,0.06975199,-0.2908,1.382185,0.5168447
2,73,0.2346889,0.9235669,0.4163623,0.05558459,1.159768,0.09267342,0.2346889,0.9235669,0.4163623
2,74,-0.07356762,1.143118,0.4989591,-0.02981871,1.193605,0.08592205,-0.07356762,1.143118,0.4989591
2,75,-0.4825593,1.469388,0.4455742,-0.2180076,1.259103,0.05048832,-0.4825593,1.469388,0.4455742
2,76,-0.3075412,1.236005,0.3093444,-0.1264883,1.221968,0.01367726,-0.3075412,1.236005,0.3093444
2,77,-0.2962708,0.9891134,0.5450544,-0.1224322,1.196795,0.09324584,-0.2962708,0.9891134,0.5450544
2,78,0.3819942,0.711017,0.535768,0.08693474,1.13627,0.1285472,0.3819942,0.711017,0.535768
2,79,-0.3919264,1.133733,0.4708602,-0.1233114,1.21562,0.0628111,-0.3919264,1.133733,0.4708602
2,80,0.1339943,0.7680514,0.4813737,0.01397737,1.13558,0.1170245,0.1339943,0.7680514,0.4813737
2,81,0.3781296,0.9443474,0.5117765,0.05856688,1.17121,0.08783197,0.3781296,0.9443474,0.5117765
2,82,-0.1690194,1.236893,0.3055008,-0.06064173,1.204173,0.02546965,-0.1690194,1.236893,0.3055008
2,83,0.3465455,1.276215,0.3744962,0.04836395,1.18908,0.04148616,0.3465455,1.276215,0.3744962
2,84,0.393279,0.6032805,0.5693051,0.09121104,1.121319,0.1687407,0.393279,0.6032805,0.5693051
2,85,-0.001965985,0.5160238,0.5659496,-0.01314344,1.103213,0.1855381,-0.001965985,0.5160238,0.5659496
2,86,0.3696919,0.5363646,0.4723331,0.1118059,1.106415,0.1384251,0.3696919,0.5363646,0.4723331
2,87,-0.03097132,0.8532357,0.5053014,-0.01628301,1.142491,0.1188248,-0.03097132,0.8532357,0.5053014
2,88,0.2535113,1.375668,0.3178399,0.02569133,1.202825,0.01701687,0.2535113,1.375668,0.3178399
2,89,0.07232148,1.469074,0.4525777,-0.02302415,1.235835,0.04374584,0.07232148,1.469074,0.4525777
2,90,0.2211187,1.010953,0.4248126,0.03866542,1.164278,0.06900887,0.2211187,1.010953,0.4248126
2,91,0.07961007,0.7108202,0.4215001,0.01431969,1.119422,0.1157697,0.07961007,0.7108202,0.4215001
2,92,0.04401125,1.056062,0.4510226,0.001069203,1.16878,0.07552389,0.04401125,1.056062,0.4510226
2,93,0.4414531,0.6454171,0.369585,0.1008032,1.110395,0.07749999,0.4414531,0.6454171,0.369585
2,94,0.1131402,0.9859157,0.4578717,0.007001746,1.170808,0.05491926,0.1131402,0.9859157,0.4578717
2,95,0.4911417,1.13602,0.3652379,0.08499418,1.186266,0.009504711,0.4911417,1.13602,0.3652379
2,96,0.4410111,1.158826,0.520348,0.05875771,1.186398,0.07924653,0.4410111,1.158826,0.520348
2,97,0.1961058,0.8809401,0.4122581,0.02400525,1.138568,0.08440945,0.1961058,0.8809401,0.4122581
2,98,-0.1819915,0.7069161,0.5669074,-0.07839342,1.139172,0.1500572,-0.1819915,0.7069161,0.5669074
2,99,-0.04363625,0.8556176,0.4273356,-0.03765342,1.134384,0.1028288,-0.04363625,0.8556176,0.4273356
2,100,0.3089236,1.446567,0.5375105,0.01935886,1.238843,0.09945145,0.3089236,1.446567,0.5375105
3,101,0.407317,0.8842332,0.5977007,0.06743217,1.159841,0.1234242,0.407317,0.8842332,0.5977007
3,102,0.1299279,0.7262441,0.4931341,0.02008769,1.133435,0.1302071,0.1299279,0.7262441,0.4931341
3,103,-0.4383723,1.304876,0.4667313,-0.1459994,1.234878,0.0733166,-0.4383723,1.304876,0.4667313
3,104,0.2089779,1.030238,0.4915741,0.03129959,1.169474,0.0800499,0.2089779,1.030238,0.4915741
3,105,-0.1801453,0.9985185,0.5326374,-0.07622869,1.181075,0.09916202,-0.1801453,0.9985185,0.5326374
3,106,0.2357817,0.8885589,0.3513629,0.05695895,1.135491,0.07725281,0.2357817,0.8885589,0.3513629
3,107,-0.284086,0.5992028,0.4038965,-0.1443619,1.117826,0.09854372,-0.284086,0.5992028,0.4038965
3,108,0.1320462,1.342968,0.3761315,0.01020799,1.202388,0.02067354,0.1320462,1.342968,0.3761315
3,109,-0.4819539,1.193246,0.5819983,-0.1927965,1.23045,0.09330669,-0.4819539,1.193246,0.5819983
3,110,-0.3836721,1.179532,0.5891924,-0.1449883,1.221718,0.09546228,-0.3836721,1.179532,0.5891924
3,111,-0.4965371,1.164981,0.4343455,-0.2039063,1.223241,0.06935173,-0.4965371,1.164981,0.4343455
3,112,-0.2402601,1.01993,0.3573006,-0.09472055,1.172859,0.06644884,-0.2402601,1.01993,0.3573006
3,113,0.3775248,1.227502,0.3725794,0.05419496,1.188441,0.03625499,0.3775248,1.227502,0.3725794
3,114,0.1405222,0.948847,0.593843,0.01904472,1.169061,0.1196132,0.1405222,0.948847,0.593843
3,115,0.01467553,0.8333746,0.3169148,-0.003032964,1.127384,0.07836384,0.01467553,0.8333746,0.3169148
3,116,-0.3503476,0.6200033,0.592778,-0.1730497,1.128588,0.2086762,-0.3503476,0.6200033,0.592778
3,117,0.4176439,0.9247631,0.5867578,0.06062594,1.158838,0.1256518,0.4176439,0.9247631,0.5867578
3,118,0.4174056,0.9954526,0.5957379,0.06247413,1.163169,0.1272801,0.4174056,0.9954526,0.5957379
3,119,0.004139653,0.737036,0.3614011,-0.008268796,1.10866,0.1145152,0.004139653,0.737036,0.3614011
3,120,-0.2150372,0.7513669,0.4303524,-0.1076168,1.124328,0.1291294,-0.2150372,0.7513669,0.4303524
3,121,0.01351177,1.373383,0.3730525,-0.0193635,1.217396,0.03434713,0.01351177,1.373383,0.3730525
3,122,0.07166427,0.9080964,0.5300499,-0.002285317,1.160309,0.1058561,0.07166427,0.9080964,0.5300499
3,123,-0.3948744,1.053034,0.5909362,-0.1429719,1.199305,0.1207925,-0.3948744,1.053034,0.5909362
3,124,0.4452138,1.463393,0.4314795,0.07646223,1.236828,0.08325978,0.4452138,1.463393,0.4314795
3,125,-0.3135222,0.9162694,0.5588729,-0.1253019,1.177347,0.1132445,-0.3135222,0.9162694,0.5588729
3,126,-0.1970301,0.9760443,0.5941005,-0.08113207,1.178902,0.1199868,-0.1970301,0.9760443,0.5941005
3,127,0.1949369,0.9217433,0.527122,0.02100036,1.160618,0.09940709,0.1949369,0.9217433,0.527122
3,128,-0.2800317,1.123404,0.5066805,-0.09915432,1.206421,0.07760614,-0.2800317,1.123404,0.5066805
3,129,0.1791418,0.5570886,0.4761478,0.04967414,1.098756,0.1577038,0.1791418,0.5570886,0.4761478
3,130,0.4403293,1.280431,0.3508424,0.07526247,1.199738,0.06904171,0.4403293,1.280431,0.3508424
3,131,0.4641535,1.280009,0.4080067,0.0724998,1.198766,0.0302242,0.4641535,1.280009,0.4080067
3,132,0.4284229,1.466325,0.4670745,0.08060165,1.244749,0.0792684,0.4284229,1.466325,0.4670745
3,133,0.008132261,0.932656,0.3797434,-0.0139796,1.158759,0.07483021,0.008132261,0.932656,0.3797434
3,134,-0.1875398,0.6598018,0.4485335,-0.0933121,1.123439,0.1286456,-0.1875398,0.6598018,0.4485335
3,135,0.467891,1.175584,0.5887483,0.06397709,1.198275,0.1375016,0.467891,1.175584,0.5887483
3,136,-0.1367279,1.29105,0.5833668,-0.07126546,1.223315,0.1020787,-0.1367279,1.29105,0.5833668
3,137,-0.4165548,0.9847065,0.589192,-0.164992,1.193346,0.1326198,-0.4165548,0.9847065,0.589192
3,138,-0.4800047,1.00596,0.3182637,-0.1946023,1.165035,0.03552741,-0.4800047,1.00596,0.3182637
3,139,-0.2022011,0.8264819,0.527938,-0.08259515,1.154952,0.1212905,-0.2022011,0.8264819,0.527938
3,140,0.2658766,1.422632,0.5469694,0.006101365,1.240633,0.1005336,0.2658766,1.422632,0.5469694
3,141,0.2008062,0.6668418,0.3447507,0.05107241,1.109763,0.1068763,0.2008062,0.6668418,0.3447507
3,142,0.2575478,0.6503309,0.329277,0.08329049,1.101564,0.09334598,0.2575478,0.6503309,0.329277
3,143,-0.3594304,1.383782,0.5847157,-0.1619291,1.245863,0.09600355,-0.3594304,1.383782,0.5847157
3,144,-0.1565365,0.6169811,0.3845513,-0.09234723,1.09881,0.1339964,-0.1565365,0.6169811,0.3845513
3,145,0.4480592,0.5481629,0.5774341,0.1479191,1.10227,0.2119768,0.4480592,0.5481629,0.5774341
3,146,0.2880754,1.364622,0.3787651,0.0334981,1.205782,0.05947107,0.2880754,1.364622,0.3787651
3,147,0.3031441,0.7642211,0.5934269,0.05798323,1.147118,0.1493691,0.3031441,0.7642211,0.5934269
3,148,-0.4793343,1.379773,0.4747823,-0.1964136,1.242951,0.05159694,-0.4793343,1.379773,0.4747823
3,149,-0.05344194,0.6111442,0.42546,-0.04285347,1.109921,0.1397618,-0.05344194,0.6111442,0.42546
3,150,0.2378234,1.147688,0.4581456,0.0223808,1.18221,0.06121468,0.2378234,1.147688,0.4581456
