Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,52,-0.2852644,1.300584,0.4186506,-0.09778269,1.276556,-0.0758891,-0.2852644,1.300584,0.4186506
2,53,0.2063037,0.7058327,0.3722645,0.0566818,1.163232,-0.00295694,0.2063037,0.7058327,0.3722645
2,54,0.5183651,0.8107822,0.1497922,0.1247647,1.160951,-0.05430242,0.5183651,0.8107822,0.1497922
2,55,0.0912075,1.34134,0.474417,0.01329067,1.262177,-0.05269605,0.0912075,1.34134,0.474417
2,56,0.1670371,1.504795,0.4683067,0.009758461,1.288438,-0.1034478,0.1670371,1.504795,0.4683067
2,57,-0.1233981,1.347824,0.608152,-0.03233718,1.29245,-0.05807381,-0.1233981,1.347824,0.608152
2,58,0.2451084,0.9041739,0.3578208,0.03709396,1.201385,-0.0130653,0.2451084,0.9041739,0.3578208
2,59,0.2658086,0.6638517,0.3313574,0.0486813,1.166191,0.001290403,0.2658086,0.6638517,0.3313574
2,60,-0.3705159,1.104637,0.2652756,-0.1130002,1.250433,-0.06633254,-0.3705159,1.104637,0.2652756
2,61,-0.2870784,0.856285,0.1083157,-0.1399347,1.132505,-0.03250053,-0.2870784,0.856285,0.1083157
2,62,-0.3784875,1.540559,0.2324451,-0.06758425,1.309442,-0.09686021,-0.3784875,1.540559,0.2324451
2,63,0.03791714,0.7548172,0.1225619,0.02742162,1.125526,-0.04181419,0.03791714,0.7548172,0.1225619
2,64,0.2490269,0.7740523,0.1166055,0.1398634,1.121542,-0.05731212,0.2490269,0.7740523,0.1166055
2,65,-0.5212702,1.152153,0.3369088,-0.1535579,1.260145,-0.04598239,-0.5212702,1.152153,0.3369088
2,66,-0.3796185,1.388189,0.248213,-0.06181577,1.284744,-0.08508077,-0.3796185,1.388189,0.248213
2,67,-0.4061894,0.7947404,0.2730708,-0.1420406,1.187909,0.007302044,-0.4061894,0.7947404,0.2730708
2,68,0.3700927,1.076425,0.4041117,0.05548138,1.21893,-0.02383501,0.3700927,1.076425,0.4041117
2,69,-0.2877548,0.777209,0.1224357,-0.1271496,1.166122,-0.04805467,-0.2877548,0.777209,0.1224357
2,70,-0.02875227,1.570633,0.4309378,-0.03985731,1.299617,-0.05052155,-0.02875227,1.570633,0.4309378
2,71,0.3608986,1.183277,0.5682139,0.03300977,1.21521,-0.06567007,0.3608986,1.183277,0.5682139
2,72,-0.2905825,1.144421,0.4313212,-0.06935548,1.238608,-0.08090188,-0.2905825,1.144421,0.4313212
2,73,-0.3026837,1.120581,0.1870097,-0.09482151,1.210778,-0.09099146,-0.3026837,1.120581,0.1870097
2,74,-0.05667472,0.9167813,0.5597033,-0.01786992,1.199036,-0.01748895,-0.05667472,0.9167813,0.5597033
2,75,0.4400235,0.8388956,0.239354,0.1136261,1.180915,-0.1193383,0.4400235,0.8388956,0.239354
2,76,0.2533631,1.462856,0.2401971,0.03433789,1.263654,-0.1085467,0.2533631,1.462856,0.2401971
2,77,0.3508376,0.8870894,0.2544272,0.06019121,1.178957,-0.05077327,0.3508376,0.8870894,0.2544272
2,78,0.1381179,0.5823244,0.2604033,0.01504431,1.100386,0.007673865,0.1381179,0.5823244,0.2604033
2,79,-0.06494671,1.278707,0.5336354,-0.004936661,1.244774,-0.1708141,-0.06494671,1.278707,0.5336354
2,80,0.1446843,1.187383,0.2262243,0.01362323,1.197584,-0.1733199,0.1446843,1.187383,0.2262243
2,81,-0.1063869,1.634862,0.1839005,-0.04691334,1.257514,-0.261958,-0.1063869,1.634862,0.1839005
2,82,-0.1769295,1.053893,0.5034829,-0.06539868,1.212245,-0.1523577,-0.1769295,1.053893,0.5034829
2,83,0.4434637,0.7649681,0.1223325,0.09887566,1.145639,-0.1815924,0.4434637,0.7649681,0.1223325
2,84,0.1633624,1.212314,0.1497288,0.03710674,1.195917,-0.1879302,0.1633624,1.212314,0.1497288
2,85,0.2644863,0.8144504,0.5221428,0.02222111,1.174901,-0.1265993,0.2644863,0.8144504,0.5221428
2,86,-0.388768,0.7325831,0.1814132,-0.1597734,1.151346,-0.2199484,-0.388768,0.7325831,0.1814132
2,87,0.1932437,0.9388934,0.1006361,0.07673337,1.147475,-0.2427255,0.1932437,0.9388934,0.1006361
2,88,0.1576253,1.397642,0.1103315,0.04333416,1.21823,-0.3123714,0.1576253,1.397642,0.1103315
2,89,0.0299257,0.5065378,0.1416712,-0.03041779,1.084386,-0.05791817,0.0299257,0.5065378,0.1416712
2,90,0.240083,0.5861198,0.2893924,0.09241362,1.108464,-0.1954748,0.240083,0.5861198,0.2893924
2,91,-0.4480012,1.246875,0.22837,-0.1595958,1.210713,-0.2929805,-0.4480012,1.246875,0.22837
2,92,0.03016722,0.8694354,0.6003665,-0.02798994,1.194991,-0.01179811,0.03016722,0.8694354,0.6003665
2,93,0.03938174,1.097569,0.5293562,-0.0147955,1.211984,-0.08170136,0.03938174,1.097569,0.5293562
2,94,-0.1431339,0.9664472,0.2280633,-0.01373392,1.162698,-0.2453184,-0.1431339,0.9664472,0.2280633
2,95,0.2126663,0.9421284,0.1801398,0.06609175,1.148906,-0.2570589,0.2126663,0.9421284,0.1801398
2,96,0.165761,1.068704,0.6109677,0.01878897,1.215968,-0.03575223,0.165761,1.068704,0.6109677
2,97,-0.1271362,1.459337,0.2455138,-0.1003189,1.281791,-0.1115276,-0.1271362,1.459337,0.2455138
2,98,0.5185066,1.145588,0.2921502,0.06212088,1.187902,-0.2475324,0.5185066,1.145588,0.2921502
2,99,-0.3948587,1.453911,0.1971551,-0.1844983,1.221013,-0.3328018,-0.3948587,1.453911,0.1971551
2,100,-0.08908415,1.446929,0.5308078,-0.1427425,1.274991,0.02019677,-0.08908415,1.446929,0.5308078
3,101,0.2322134,1.336278,0.3486939,0.01043066,1.223006,-0.1356789,0.2322134,1.336278,0.3486939
3,102,-0.1460811,1.321182,0.3281947,-0.06761558,1.226985,-0.1923043,-0.1460811,1.321182,0.3281947
3,103,0.2964377,0.9166142,0.390765,0.05071999,1.176835,-0.08188411,0.2964377,0.9166142,0.390765
3,104,0.1738365,0.7367365,0.4746136,0.03057341,1.15457,0.003213155,0.1738365,0.7367365,0.4746136
3,105,0.2355797,0.7326695,0.3876351,0.07369447,1.156807,-0.02523628,0.2355797,0.7326695,0.3876351
3,106,-0.1555882,1.638412,0.1591851,-0.07779212,1.319893,-0.1351429,-0.1555882,1.638412,0.1591851
3,107,0.1601237,1.278409,0.2383561,0.004952367,1.248588,-0.03827013,0.1601237,1.278409,0.2383561
3,108,-0.5057793,1.106868,0.3950573,-0.1506425,1.241627,-0.009364126,-0.5057793,1.106868,0.3950573
3,109,-0.3504601,1.443831,0.2603471,-0.08546895,1.283382,-0.0777103,-0.3504601,1.443831,0.2603471
3,110,-0.3248968,0.680982,0.3152158,-0.1249823,1.11158,0.017346,-0.3248968,0.680982,0.3152158
3,111,-0.1356252,0.9629228,0.2477525,-0.008471549,1.207283,-0.02160848,-0.1356252,0.9629228,0.2477525
3,112,-0.08225071,0.8789737,0.53922,0.01751757,1.19028,0.02413789,-0.08225071,0.8789737,0.53922
3,113,0.3702438,1.271436,0.4086758,0.03785005,1.247913,-0.04586737,0.3702438,1.271436,0.4086758
3,114,0.4315727,1.157341,0.3772024,0.04053859,1.218562,-0.01858464,0.4315727,1.157341,0.3772024
3,115,-0.2482729,0.9561536,0.1060803,-0.08287255,1.140117,-0.2182724,-0.2482729,0.9561536,0.1060803
3,116,0.2919129,0.6724002,0.3725552,0.09519432,1.121442,-0.1598761,0.2919129,0.6724002,0.3725552
3,117,-0.2206658,0.9294167,0.5557323,-0.09027186,1.209924,-0.0315389,-0.2206658,0.9294167,0.5557323
3,118,0.1807573,1.082922,0.3229224,0.01053737,1.20385,0.0003933711,0.1807573,1.082922,0.3229224
3,119,-0.4839221,1.025858,0.4445254,-0.1845829,1.231959,-0.01510386,-0.4839221,1.025858,0.4445254
3,120,-0.263395,1.336998,0.3822675,-0.0677408,1.2503,-0.008604501,-0.263395,1.336998,0.3822675
3,121,-0.09301245,0.6576092,0.3496548,-0.0744653,1.087708,0.05114548,-0.09301245,0.6576092,0.3496548
3,122,0.2410773,1.414285,0.1444045,0.00912318,1.258931,-0.07229044,0.2410773,1.414285,0.1444045
3,123,-0.04380077,1.367208,0.5124829,-0.0380509,1.257102,-0.02174245,-0.04380077,1.367208,0.5124829
3,124,-0.02730918,1.674657,0.1029575,-0.07664022,1.230654,-0.3189701,-0.02730918,1.674657,0.1029575
3,125,0.129191,1.667893,0.2372438,-0.06231645,1.265168,-0.2095389,0.129191,1.667893,0.2372438
3,126,0.1207006,1.003492,0.367286,0.04933476,1.194478,0.07179805,0.1207006,1.003492,0.367286
3,127,-0.01296538,1.203641,0.4782116,-0.02415764,1.248721,-0.0970047,-0.01296538,1.203641,0.4782116
3,128,-0.02795792,1.066523,0.4999786,-0.03758964,1.247638,-0.01491443,-0.02795792,1.066523,0.4999786
3,129,0.002286077,0.7793198,0.1099704,0.001172528,1.103684,-0.01118769,0.002286077,0.7793198,0.1099704
3,130,-0.2154803,1.206596,0.1478179,-0.05958117,1.239315,-0.08464058,-0.2154803,1.206596,0.1478179
3,131,-0.091272,0.8909745,0.3872061,-0.04063565,1.198834,-0.04314488,-0.091272,0.8909745,0.3872061
3,132,0.1321309,0.8828542,0.3606755,0.0443741,1.19331,-0.04134553,0.1321309,0.8828542,0.3606755
3,133,-0.1209463,0.7519163,0.1947792,-0.06683365,1.157844,-0.05012711,-0.1209463,0.7519163,0.1947792
3,134,0.4403923,1.250934,0.3465404,0.06108313,1.234984,-0.07445435,0.4403923,1.250934,0.3465404
3,135,0.107883,0.8353057,0.2898845,0.004928745,1.168898,-0.04535642,0.107883,0.8353057,0.2898845
3,136,0.03145385,1.458408,0.2444709,-0.005711234,1.27359,-0.1137106,0.03145385,1.458408,0.2444709
3,137,-0.2364138,1.155196,0.6435473,-0.08290694,1.26274,-0.0395402,-0.2364138,1.155196,0.6435473
3,138,0.2341769,1.181887,0.4029541,0.04504576,1.255455,-0.08341585,0.2341769,1.181887,0.4029541
3,139,-0.01126617,1.441524,0.1163275,-0.030002,1.293681,-0.1658353,-0.01126617,1.441524,0.1163275
3,140,-0.04976833,1.324335,0.5852942,-0.07844198,1.27753,-0.06334755,-0.04976833,1.324335,0.5852942
3,141,0.1964494,0.8308523,0.3295748,0.02603506,1.19244,-0.06930026,0.1964494,0.8308523,0.3295748
3,142,-0.2326863,1.063309,0.2459563,-0.07673687,1.231504,-0.1188033,-0.2326863,1.063309,0.2459563
3,143,0.1267724,0.7850637,0.3509869,-0.003448416,1.195726,-0.04939117,0.1267724,0.7850637,0.3509869
3,144,0.2699276,1.457413,0.4798909,-0.01749281,1.292974,-0.08275702,0.2699276,1.457413,0.4798909
3,145,0.03802657,0.9975491,0.4500752,-0.007192495,1.233313,-0.05267149,0.03802657,0.9975491,0.4500752
3,146,0.2335403,1.119826,0.5625923,0.01444289,1.247179,-0.03700472,0.2335403,1.119826,0.5625923
3,147,-0.1038103,1.063132,0.5448394,-0.05189353,1.244428,-0.0518025,-0.1038103,1.063132,0.5448394
3,148,-0.5815821,1.050198,0.1943621,-0.1763567,1.236228,-0.1194279,-0.5815821,1.050198,0.1943621
3,149,-0.03392184,0.950583,0.6147912,-0.02876154,1.24503,-0.062807,-0.03392184,0.950583,0.6147912
3,150,-0.01039046,0.6242429,0.2357868,-0.04026254,1.156415,-0.03814148,-0.01039046,0.6242429,0.2357868
4,151,0.08608997,1.352499,0.2214898,-0.0304454,1.270738,-0.1536416,0.08608997,1.352499,0.2214898
4,152,-0.56108,0.9917856,0.1681118,-0.2536446,1.192935,-0.1991706,-0.56108,0.9917856,0.1681118
4,153,-0.4278846,1.458372,0.1057714,-0.1134205,1.29835,-0.1651746,-0.4278846,1.458372,0.1057714
4,154,0.2671628,0.8294111,0.2882677,0.03735423,1.150482,-0.08943823,0.2671628,0.8294111,0.2882677
4,155,-0.2394959,1.214243,0.127558,-0.0461714,1.225627,-0.1696282,-0.2394959,1.214243,0.127558
4,156,0.3965151,1.172372,0.5029492,0.06841628,1.234576,-0.05833101,0.3965151,1.172372,0.5029492
4,157,-0.1274561,1.325917,0.3565862,-0.05250127,1.255059,-0.09612215,-0.1274561,1.325917,0.3565862
4,158,0.4375601,1.093359,0.4902079,0.04478433,1.229887,-0.05368548,0.4375601,1.093359,0.4902079
4,159,0.2576269,1.167413,0.4982192,0.01411672,1.231174,-0.04126453,0.2576269,1.167413,0.4982192
4,160,0.1633083,0.7725779,0.4585562,0.02560087,1.183562,-0.009124905,0.1633083,0.7725779,0.4585562
4,161,-0.2018545,0.8768755,0.4712615,-0.0988695,1.217692,-0.06245316,-0.2018545,0.8768755,0.4712615
4,162,0.2123981,1.012926,0.2846423,0.02093792,1.21859,-0.1030631,0.2123981,1.012926,0.2846423
4,163,-0.1315444,1.491385,0.1956845,-0.05239152,1.26658,-0.2072898,-0.1315444,1.491385,0.1956845
4,164,-0.2487128,0.8340263,0.2925325,-0.08897997,1.165602,-0.03831176,-0.2487128,0.8340263,0.2925325
4,165,-0.3407102,1.512348,0.1082659,-0.1320518,1.28571,-0.2065964,-0.3407102,1.512348,0.1082659
4,166,0.1379179,0.8974738,0.1445771,0.04010573,1.177081,-0.08889684,0.1379179,0.8974738,0.1445771
4,167,0.5189413,1.052201,0.340823,0.07764735,1.204794,-0.09392104,0.5189413,1.052201,0.340823
4,168,0.1291856,1.396719,0.1536884,0.01109218,1.266635,-0.1477685,0.1291856,1.396719,0.1536884
4,169,-0.4661525,1.059928,0.3711725,-0.1616395,1.234448,-0.09080703,-0.4661525,1.059928,0.3711725
4,170,0.2139127,1.431135,0.1088844,0.03883159,1.265689,-0.2301448,0.2139127,1.431135,0.1088844
4,171,-0.167174,1.39086,0.4419475,-0.1033732,1.280474,-0.1075715,-0.167174,1.39086,0.4419475
4,172,-0.4124032,1.338558,0.2535132,-0.1927594,1.283337,-0.1247137,-0.4124032,1.338558,0.2535132
4,173,0.04505932,1.536754,0.2840447,-0.03564705,1.287067,-0.1002566,0.04505932,1.536754,0.2840447
4,174,-0.09453952,1.340984,0.2144774,-0.08227383,1.269203,-0.072657,-0.09453952,1.340984,0.2144774
4,175,0.2087946,0.812161,0.1006188,0.08859437,1.150596,-0.2906108,0.2087946,0.812161,0.1006188
4,176,0.1659523,0.8918275,0.4163389,-0.03321186,1.167524,-0.174044,0.1659523,0.8918275,0.4163389
4,177,0.131325,1.234139,0.6193046,-0.02089941,1.271469,-0.07567061,0.131325,1.234139,0.6193046
4,178,0.14758,0.8884602,0.6144664,-0.006331459,1.210286,0.02549774,0.14758,0.8884602,0.6144664
4,179,0.3927097,0.8962927,0.4579997,0.03038944,1.1966,0.02215773,0.3927097,0.8962927,0.4579997
4,180,-0.1271182,0.9660235,0.2433652,-0.06306072,1.169211,0.0135184,-0.1271182,0.9660235,0.2433652
4,181,-0.3307908,1.221966,0.3242133,-0.1529918,1.249269,-0.05270445,-0.3307908,1.221966,0.3242133
4,182,0.009023666,0.9529209,0.5347391,0.009634522,1.201352,0.007498543,0.009023666,0.9529209,0.5347391
4,183,0.04993117,0.8487151,0.1930558,-0.01088247,1.156045,-0.1639424,0.04993117,0.8487151,0.1930558
4,184,-0.1378825,1.068507,0.6047907,-0.08754035,1.258528,-0.07903903,-0.1378825,1.068507,0.6047907
4,185,0.2879096,0.7940026,0.5035936,0.02929597,1.183883,0.02416508,0.2879096,0.7940026,0.5035936
4,186,0.04579568,0.9007517,0.4539734,0.0159791,1.196054,0.007019654,0.04579568,0.9007517,0.4539734
4,187,-0.2894918,0.9096612,0.5505287,-0.0558831,1.233812,-0.04243921,-0.2894918,0.9096612,0.5505287
4,188,-0.1989405,1.500142,0.2492054,-0.142339,1.293078,-0.1347916,-0.1989405,1.500142,0.2492054
4,189,0.534585,1.237543,0.2742221,0.04470804,1.224748,-0.2799186,0.534585,1.237543,0.2742221
4,190,-0.06388783,1.436181,0.2824973,-0.009258058,1.238678,-0.3257779,-0.06388783,1.436181,0.2824973
4,191,-0.2844099,1.121673,0.1487287,-0.08887988,1.176809,-0.3103248,-0.2844099,1.121673,0.1487287
4,192,0.3672941,1.112989,0.397805,0.0640182,1.189085,-0.2475914,0.3672941,1.112989,0.397805
4,193,0.2308577,0.9373396,0.4512507,0.1212151,1.17833,-0.2102211,0.2308577,0.9373396,0.4512507
4,194,-0.01734805,1.057796,0.6141779,-0.011493,1.220236,-0.0001745789,-0.01734805,1.057796,0.6141779
4,195,0.4657283,0.9206244,0.1863125,0.1031166,1.147693,-0.1345351,0.4657283,0.9206244,0.1863125
4,196,-0.2090181,1.015411,0.6281615,-0.06722023,1.229856,0.01455388,-0.2090181,1.015411,0.6281615
4,197,0.2216442,1.197058,0.6030568,-0.02401594,1.233706,0.02060444,0.2216442,1.197058,0.6030568
4,198,0.4496442,1.10607,0.4038134,0.04315195,1.218855,-0.0136828,0.4496442,1.10607,0.4038134
4,199,0.137907,1.061825,0.2891768,0.01210339,1.211565,-0.01046738,0.137907,1.061825,0.2891768
4,200,-0.07476002,1.294059,0.5452023,-0.09272157,1.282147,-0.02084028,-0.07476002,1.294059,0.5452023
