Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,1.192093E-07,0,0.02509645,-0.01185208,0.0002975596,-0.02368009,-0.05018062,0.9984594,-0.007566218,1.18742,0.01775513,-0.005674049,-0.4566813,0.8896123,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,5.960464E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.007621221,1.187696,0.01765016,-0.005835893,-0.4545408,0.8907068,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509642,-0.01185207,0.0002975593,-0.02368008,-0.05018057,0.9984594,-0.007829636,1.18894,0.01761416,-0.007591238,-0.4481066,0.8939479,0.3843271,0.8221415,0.1073591
1,1,-0.03250305,6.449223E-05,-7.033348E-06,0.02488399,-0.01188641,0.0002958939,-0.02374906,-0.04975608,0.998479,-0.008048754,1.189791,0.01779965,-0.009398382,-0.4420396,0.8969463,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.008442176,1.191226,0.01791215,-0.01323658,-0.4291767,0.9031236,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018061,0.9984594,-0.008623529,1.191867,0.01786358,-0.01526922,-0.4233115,0.9058555,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.02509647,-0.01185207,0.0002975598,-0.02368008,-0.05018065,0.9984594,-0.008824895,1.192658,0.01782336,-0.01813901,-0.4173049,0.9085855,0.3843271,0.8221415,0.1073591
1,1,-0.03253029,-2.193451E-05,8.314848E-06,0.02500734,-0.01185027,0.0002964573,-0.02367664,-0.05000255,0.9984684,-0.009154681,1.193402,0.01781172,-0.02054267,-0.4114097,0.911219,0.3843271,0.8221415,0.1073591
1,1,-0.03250568,-4.327297E-05,-1.41263E-05,0.02511764,-0.01195972,0.0003005162,-0.02389508,-0.05022303,0.9984521,-0.009963602,1.195558,0.01763063,-0.02780898,-0.3955031,0.9180436,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,-2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.01063078,1.196721,0.01746311,-0.03427533,-0.3862436,0.9217598,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,1.192093E-07,0,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.0110333,1.197453,0.01745454,-0.03829615,-0.3812121,0.9236941,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,0,0.02509646,-0.01185208,0.0002975597,-0.02368009,-0.05018063,0.9984594,-0.01137277,1.19807,0.01746286,-0.04252331,-0.3759492,0.9256641,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509642,-0.01185207,0.0002975592,-0.02368008,-0.05018057,0.9984594,-0.0117107,1.198434,0.01731327,-0.04683954,-0.3720203,0.9270421,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.0121227,1.198842,0.01714914,-0.05077103,-0.3686824,0.9281679,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,0,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.01256206,1.199177,0.01702439,-0.05547827,-0.366127,0.9289097,0.3843271,0.8221415,0.1073591
1,1,-0.03249361,-2.777576E-05,1.245737E-05,0.02519022,-0.0118448,0.0002984888,-0.02366539,-0.05036798,0.9984503,-0.01338208,1.199839,0.01673858,-0.06382331,-0.3599549,0.9307841,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,-2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368007,-0.05018062,0.9984594,-0.01453787,1.200398,0.01615303,-0.07565241,-0.3546766,0.9319234,0.3843271,0.8221415,0.1073591
1,1,-0.0325,1.192093E-07,0,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018063,0.9984594,-0.01457915,1.200383,0.0162162,-0.07512014,-0.3556485,0.931596,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,-8.940697E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.01496065,1.200627,0.01614106,-0.07829699,-0.3542712,0.9318592,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,0,0,0.02509646,-0.01185208,0.0002975598,-0.02368009,-0.05018065,0.9984594,-0.01577027,1.200945,0.01580419,-0.08469107,-0.3511463,0.9324825,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,-8.940697E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.05018059,0.9984594,-0.0165804,1.201215,0.01543877,-0.09032121,-0.3490065,0.9327575,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.02509646,-0.01185208,0.0002975597,-0.02368009,-0.05018063,0.9984594,-0.01683538,1.201203,0.01524299,-0.09161405,-0.3497208,0.9323637,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.01715037,1.201216,0.01502237,-0.09307079,-0.349971,0.9321256,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,-2.980232E-08,0.02509646,-0.01185207,0.0002975598,-0.02368008,-0.05018065,0.9984594,-0.01758893,1.201136,0.0146556,-0.09570697,-0.3504336,0.9316847,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509643,-0.01185208,0.0002975594,-0.02368009,-0.05018057,0.9984594,-0.01778862,1.20109,0.01451508,-0.09611578,-0.3510067,0.9314269,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,5.960464E-08,0.02509645,-0.01185207,0.0002975594,-0.02368007,-0.05018062,0.9984594,-0.01809964,1.201168,0.01418872,-0.09684595,-0.3508625,0.9314056,0.3843271,0.8221415,0.1073591
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.02509646,-0.01185208,0.0002975598,-0.02368009,-0.05018063,0.9984594,-0.01836157,1.201184,0.01398315,-0.09684881,-0.3505473,0.931524,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.05018059,0.9984594,-0.0186362,1.20117,0.0137378,-0.09648433,-0.3502172,0.9316859,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,-1.192093E-07,-2.980232E-08,0.02509644,-0.01185206,0.0002975592,-0.02368006,-0.0501806,0.9984594,-0.01876967,1.201112,0.01360538,-0.09600991,-0.3504564,0.931645,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.0189516,1.201068,0.01330246,-0.09572347,-0.3503624,0.9317098,0.3843271,0.8221415,0.1073591
1,1,-0.03249846,8.225441E-06,6.705523E-06,0.02505962,-0.01181673,0.0002962364,-0.02360953,-0.050107,0.9984648,-0.01905777,1.201105,0.01319186,-0.09571544,-0.3498154,0.9319162,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509644,-0.01185208,0.0002975596,-0.02368009,-0.0501806,0.9984594,-0.01916602,1.201183,0.01312103,-0.09599821,-0.34935,0.9320617,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-2.384186E-07,0,0.02509646,-0.01185208,0.0002975599,-0.0236801,-0.05018064,0.9984594,-0.01929971,1.201228,0.01303632,-0.09641885,-0.3491914,0.9320777,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.02509645,-0.01185208,0.0002975598,-0.02368009,-0.05018063,0.9984594,-0.01942473,1.201249,0.01290122,-0.09673745,-0.3489931,0.9321189,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.02509645,-0.01185208,0.0002975598,-0.02368009,-0.05018063,0.9984594,-0.01999713,1.201336,0.0124054,-0.09839094,-0.3476723,0.9324394,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,0,0.02509644,-0.01185208,0.0002975595,-0.02368009,-0.05018059,0.9984594,-0.02016292,1.201394,0.01234552,-0.09920134,-0.3470093,0.9326005,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,0,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018065,0.9984594,-0.02033152,1.201483,0.01231012,-0.1001274,-0.3460026,0.9328755,0.3843271,0.8221415,0.1073591
1,1,-0.03251056,7.867813E-06,3.933907E-06,0.02511734,-0.01180094,0.0002965225,-0.02357789,-0.05022234,0.9984597,-0.02049959,1.20157,0.01222412,-0.1008626,-0.3453625,0.9330335,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509645,-0.01185208,0.0002975597,-0.02368009,-0.05018062,0.9984594,-0.02083965,1.201717,0.01207677,-0.1028761,-0.3440968,0.9332812,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.02509645,-0.01185208,0.0002975597,-0.02368009,-0.05018063,0.9984594,-0.0209507,1.201814,0.01205622,-0.1037951,-0.3432923,0.9334757,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,0,0.02509643,-0.01185207,0.0002975591,-0.02368006,-0.05018057,0.9984594,-0.02105409,1.201895,0.01204855,-0.1051442,-0.3427895,0.9335095,0.3843271,0.8221415,0.1073591
1,1,-0.03250034,-6.556511E-06,5.632639E-06,0.0251196,-0.01185771,0.0002979758,-0.02369129,-0.05022688,0.9984568,-0.02136922,1.201948,0.01196367,-0.1070796,-0.3424372,0.9334189,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,1.192093E-07,2.980232E-08,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018064,0.9984594,-0.02151118,1.201916,0.01192182,-0.1078526,-0.3427277,0.9332232,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.02170128,1.20172,0.01184799,-0.1090565,-0.3443102,0.9325005,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,2.980232E-08,0.02509644,-0.01185207,0.0002975593,-0.02368008,-0.05018059,0.9984594,-0.02175401,1.201568,0.01185755,-0.1092934,-0.3453814,0.9320765,0.3843271,0.8221415,0.1073591
1,1,-0.032498,-1.645088E-05,1.144409E-05,0.02521214,-0.01179404,0.0002974682,-0.02356394,-0.05041175,0.9984505,-0.02197332,1.201205,0.01197327,-0.109567,-0.3482489,0.9309768,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,1.192093E-07,-5.960464E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.05018059,0.9984594,-0.02202494,1.200953,0.01197969,-0.1095656,-0.3514989,0.9297547,0.3843271,0.8221415,0.1073591
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.02197858,1.200546,0.01206369,-0.108655,-0.3571731,0.9276969,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.02509646,-0.01185207,0.0002975595,-0.02368007,-0.05018063,0.9984594,-0.02196669,1.200319,0.01213547,-0.1080784,-0.3596482,0.9268076,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,-2.980232E-08,0.02509644,-0.01185207,0.0002975594,-0.02368008,-0.0501806,0.9984594,-0.02196409,1.199934,0.0120635,-0.1072342,-0.3643298,0.9250755,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,-2.980232E-08,0.02509645,-0.01185208,0.0002975597,-0.02368009,-0.05018062,0.9984594,-0.02151411,1.198834,0.01138292,-0.1042188,-0.3746313,0.9212979,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.0501806,0.9984594,-0.02138134,1.1988,0.01136889,-0.1019471,-0.3776491,0.9203195,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,0,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.0501806,0.9984594,-0.02117116,1.198362,0.01143576,-0.09903612,-0.3781301,0.9204398,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018063,0.9984594,-0.02108834,1.198232,0.01159302,-0.09789792,-0.3769805,0.921033,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.02084275,1.197802,0.01162786,-0.09625625,-0.3785338,0.9205688,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,1.192093E-07,-2.980232E-08,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018061,0.9984594,-0.02066673,1.197496,0.01153694,-0.09531298,-0.3804449,0.9198788,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,-2.980232E-08,0.02509643,-0.01185207,0.0002975593,-0.02368008,-0.05018058,0.9984594,-0.02055929,1.19702,0.01116304,-0.09428716,-0.3832774,0.9188081,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.02509644,-0.01185207,0.0002975595,-0.02368008,-0.0501806,0.9984594,-0.02031358,1.196356,0.01108742,-0.09366202,-0.3876544,0.9170341,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018062,0.9984594,-0.02016119,1.19623,0.01116384,-0.09359866,-0.3881196,0.9168438,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,2.980232E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.05018059,0.9984594,-0.02002407,1.195677,0.01100675,-0.0937049,-0.3902053,0.9159472,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,1.192093E-07,0,0.02509645,-0.01185207,0.0002975595,-0.02368008,-0.05018062,0.9984594,-0.01991969,1.195288,0.01076624,-0.09403689,-0.3928561,0.9147793,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509646,-0.01185208,0.0002975599,-0.02368009,-0.05018064,0.9984594,-0.01977736,1.194749,0.01051767,-0.09463888,-0.3983823,0.912324,0.3843271,0.8221415,0.1073591
1,1,-0.03250102,0.0001221895,3.829598E-05,0.02506547,-0.01186042,0.0002974014,-0.02369681,-0.05011872,0.9984621,-0.0197238,1.194718,0.01064424,-0.0949638,-0.3996115,0.9117525,0.3843271,0.8221415,0.1073591
1,1,-0.0325,1.192093E-07,0,0.02509646,-0.01185207,0.0002975598,-0.02368008,-0.05018065,0.9984594,-0.01962089,1.194367,0.01049063,-0.09542705,-0.398744,0.9120838,0.3843271,0.8221415,0.1073591
1,1,-0.03250002,-1.192093E-07,2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018061,0.9984594,-0.01949929,1.194497,0.01076338,-0.09644525,-0.3954103,0.9134271,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,-5.960464E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.05018059,0.9984594,-0.0194686,1.19458,0.01090974,-0.09647053,-0.3937247,0.9141523,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,-5.960464E-08,0.02509645,-0.01185207,0.0002975595,-0.02368007,-0.05018063,0.9984594,-0.01933965,1.194738,0.01087983,-0.09725266,-0.3922103,0.9147202,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,0,0,0.02509647,-0.01185208,0.00029756,-0.0236801,-0.05018065,0.9984594,-0.01928282,1.194767,0.01063339,-0.09764065,-0.392253,0.9146605,0.3843271,0.8221415,0.1073591
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.0501806,0.9984594,-0.01928494,1.194926,0.01010465,-0.09944986,-0.3904202,0.9152496,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,-2.980232E-08,0.02509646,-0.01185208,0.0002975598,-0.02368009,-0.05018064,0.9984594,-0.01931832,1.19518,0.009983553,-0.100917,-0.3882411,0.9160156,0.3843271,0.8221415,0.1073591
1,1,-0.03252186,6.067753E-05,-1.326203E-05,0.02487735,-0.01197379,0.0002979898,-0.02392363,-0.04974286,0.9984755,-0.01950759,1.196064,0.00996655,-0.1060761,-0.3799339,0.9189114,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,-2.980232E-08,0.02509646,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.02028389,1.197482,0.0101704,-0.1113489,-0.374223,0.9206294,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,1.192093E-07,-2.980232E-08,0.02509646,-0.01185207,0.0002975595,-0.02368007,-0.05018063,0.9984594,-0.02075365,1.198141,0.01015472,-0.1184679,-0.3673568,0.9225044,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509645,-0.01185207,0.0002975595,-0.02368007,-0.05018063,0.9984594,-0.02177234,1.199345,0.009658477,-0.1316171,-0.3569797,0.9247932,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,0,0.02509644,-0.01185208,0.0002975597,-0.02368009,-0.0501806,0.9984594,-0.02238734,1.20005,0.009527591,-0.140484,-0.351369,0.9256371,0.3843271,0.8221415,0.1073591
1,1,-0.03250596,-5.877018E-05,-5.194545E-05,0.02502988,-0.01203863,0.0003014416,-0.02405287,-0.0500477,0.9984571,-0.02388981,1.201581,0.009119503,-0.1599867,-0.3387784,0.9271642,0.3843271,0.8221415,0.1073591
1,1,-0.0325,1.192093E-07,0,0.02509644,-0.01185207,0.0002975594,-0.02368007,-0.0501806,0.9984594,-0.0247202,1.202191,0.008747118,-0.1706804,-0.3332381,0.9272651,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,5.960464E-08,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018065,0.9984594,-0.02634887,1.203069,0.007763954,-0.1932421,-0.3214049,0.9270148,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,2.980232E-08,0.02509646,-0.01185207,0.0002975597,-0.02368008,-0.05018063,0.9984594,-0.02764862,1.204618,0.007974103,-0.2068301,-0.3174888,0.9254308,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,-1.192093E-07,2.980232E-08,0.02509646,-0.01185208,0.00029756,-0.0236801,-0.05018064,0.9984594,-0.02891625,1.205782,0.008048886,-0.2207721,-0.309339,0.9249697,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,2.980232E-08,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.03146492,1.207507,0.007369329,-0.2503405,-0.2906804,0.9234904,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509645,-0.01185208,0.0002975597,-0.02368009,-0.05018062,0.9984594,-0.0326415,1.207894,0.006554565,-0.2675177,-0.2827523,0.9211327,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,-2.980232E-08,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.0501806,0.9984594,-0.03554863,1.209269,0.005295426,-0.3012573,-0.2723867,0.9138104,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,0,0.02509647,-0.01185208,0.0002975599,-0.02368009,-0.05018065,0.9984594,-0.03704882,1.210083,0.004644535,-0.3188423,-0.2670087,0.9094207,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,1.192093E-07,-2.980232E-08,0.02509645,-0.01185208,0.0002975599,-0.0236801,-0.05018063,0.9984594,-0.03981646,1.211819,0.003673248,-0.3516822,-0.2520528,0.9015481,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,0,0.02509646,-0.01185208,0.00029756,-0.0236801,-0.05018065,0.9984594,-0.04114194,1.212677,0.003178986,-0.3668366,-0.2437964,0.8977718,0.3843271,0.8221415,0.1073591
1,1,-0.0325,1.192093E-07,0,0.02509643,-0.01185206,0.000297559,-0.02368006,-0.05018057,0.9984594,-0.04238195,1.213413,0.002703641,-0.3813327,-0.2352787,0.8939963,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,-1.192093E-07,0,0.02509644,-0.01185207,0.0002975593,-0.02368006,-0.0501806,0.9984594,-0.04501487,1.214766,0.001964886,-0.406278,-0.2225139,0.8862425,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,0,1.490116E-08,0.02509646,-0.01185208,0.00029756,-0.0236801,-0.05018064,0.9984594,-0.04588605,1.21471,0.0009097713,-0.4163475,-0.2180913,0.8826613,0.3843271,0.8221415,0.1073591
1,1,-0.03249998,0,4.470348E-08,0.02509646,-0.01185207,0.0002975596,-0.02368007,-0.05018063,0.9984594,-0.0474494,1.214888,-0.000220933,-0.4323967,-0.2156174,0.8755239,0.3843271,0.8221415,0.1073591
1,1,-0.03250002,1.192093E-07,-1.490116E-08,0.02509644,-0.01185207,0.0002975592,-0.02368006,-0.05018059,0.9984594,-0.04808095,1.215001,-0.000490794,-0.437984,-0.214296,0.8730677,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,1.192093E-07,-1.490116E-08,0.02509645,-0.01185208,0.0002975597,-0.02368009,-0.05018063,0.9984594,-0.04915393,1.215392,-0.001107992,-0.444524,-0.2132587,0.870011,0.3843271,0.8221415,0.1073591
1,1,-0.03247154,-1.418591E-05,-2.788007E-05,0.0251703,-0.01181015,0.00029738,-0.0235962,-0.05032817,0.998454,-0.04950437,1.215308,-0.001437824,-0.4462883,-0.213336,0.8690883,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,1.490116E-08,0.02509645,-0.0118521,0.0002975602,-0.02368013,-0.05018062,0.9984594,-0.0497588,1.215099,-0.001834789,-0.4472077,-0.2140371,0.8684431,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,-1.192093E-07,0,0.02509644,-0.01185207,0.0002975593,-0.02368007,-0.0501806,0.9984594,-0.05009657,1.214791,-0.002503028,-0.4469438,-0.2175488,0.8677061,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509645,-0.01185207,0.0002975596,-0.02368008,-0.05018063,0.9984594,-0.05008815,1.214534,-0.00274853,-0.4449888,-0.2202488,0.8680296,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,-2.980232E-08,0.02509645,-0.01185208,0.0002975598,-0.0236801,-0.05018063,0.9984594,-0.04979772,1.214185,-0.003019959,-0.4400114,-0.2250431,0.8693362,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.02509644,-0.01185206,0.0002975591,-0.02368005,-0.0501806,0.9984594,-0.0497148,1.214105,-0.003044345,-0.4369357,-0.2267001,0.8704564,0.3843271,0.8221415,0.1073591
1,1,-0.03249999,2.384186E-07,-2.980232E-08,0.02509645,-0.01185209,0.0002975599,-0.02368011,-0.05018062,0.9984594,-0.04955857,1.213854,-0.003324275,-0.430301,-0.2295486,0.8730112,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,1.192093E-07,-2.980232E-08,0.02509644,-0.01185207,0.0002975592,-0.02368006,-0.05018059,0.9984594,-0.04924212,1.213782,-0.003219138,-0.4264501,-0.2306712,0.8746034,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,1.192093E-07,0,0.02509644,-0.01185207,0.0002975594,-0.02368007,-0.0501806,0.9984594,-0.04867846,1.213792,-0.002793594,-0.4193597,-0.2307879,0.8779945,0.3843271,0.8221415,0.1073591
1,1,-0.0325,0,0,0.02509644,-0.01185207,0.0002975592,-0.02368006,-0.05018059,0.9984594,-0.04836144,1.213727,-0.002633333,-0.4153883,-0.2326502,0.8793898,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,0,0.02509645,-0.01185208,0.0002975598,-0.0236801,-0.05018063,0.9984594,-0.04805724,1.213619,-0.002472961,-0.411504,-0.2338929,0.8808851,0.3843271,0.8221415,0.1073591
1,1,-0.0325,-1.192093E-07,-2.980232E-08,0.02509644,-0.01185206,0.0002975592,-0.02368006,-0.0501806,0.9984594,-0.0473973,1.213378,-0.001699676,-0.4035197,-0.2346319,0.8843753,0.3843271,0.8221415,0.1073591
1,1,-0.03250001,0,2.980232E-08,0.02509645,-0.01185206,0.0002975592,-0.02368005,-0.05018063,0.9984594,-0.04702418,1.213137,-0.001480467,-0.3991332,-0.2359822,0.8860052,0.3843271,0.8221415,0.1073591
