Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,48,0.1712934,1.512196,0.294787,-0.004272494,1.265308,-0.05325754,0.1712934,1.512196,0.294787
1,49,-0.4465648,1.33397,0.2040891,-0.1488979,1.244506,-0.07573652,-0.4465648,1.33397,0.2040891
1,50,0.04051256,1.016886,0.4560597,-0.01507032,1.19961,0.001204949,0.04051256,1.016886,0.4560597
2,51,0.0256803,1.304505,0.4909282,-0.02499958,1.235011,-0.004153039,0.0256803,1.304505,0.4909282
2,52,0.2768059,1.398163,0.4388395,0.007341426,1.250627,-0.02206402,0.2768059,1.398163,0.4388395
2,53,-0.4013836,1.495449,0.2659443,-0.1880738,1.275249,-0.05714492,-0.4013836,1.495449,0.2659443
2,54,0.3894235,0.7013784,0.1013816,0.09199271,1.114124,0.03442829,0.3894235,0.7013784,0.1013816
2,55,-0.01129711,1.603206,0.1756071,-0.04841559,1.272694,-0.08660126,-0.01129711,1.603206,0.1756071
2,56,-0.3896153,0.8114808,0.3075102,-0.1320879,1.169452,-0.005832931,-0.3896153,0.8114808,0.3075102
2,57,-0.07555425,1.093558,0.5957066,-0.04896526,1.209424,0.01867206,-0.07555425,1.093558,0.5957066
2,58,-0.2076274,1.358832,0.5109217,-0.09622506,1.249818,0.01764191,-0.2076274,1.358832,0.5109217
2,59,0.3024532,0.6660168,0.1577131,0.06506146,1.111511,0.04789615,0.3024532,0.6660168,0.1577131
2,60,-0.146409,0.7741864,0.3039654,-0.04437868,1.154798,0.03264854,-0.146409,0.7741864,0.3039654
2,61,0.2194465,1.612473,0.1914387,0.00570882,1.275851,-0.06428876,0.2194465,1.612473,0.1914387
2,62,-0.3663183,1.255061,0.1696419,-0.1133944,1.238299,-0.04612547,-0.3663183,1.255061,0.1696419
2,63,0.03239131,0.9786428,0.6049377,-0.02208741,1.199817,0.03489006,0.03239131,0.9786428,0.6049377
2,64,-0.06313819,1.044011,0.4089676,-0.02672778,1.201473,0.02119895,-0.06313819,1.044011,0.4089676
2,65,-0.3770266,1.038394,0.1290598,-0.1247668,1.199465,-0.03280884,-0.3770266,1.038394,0.1290598
2,66,-0.4212157,0.8610152,0.3717708,-0.1287589,1.191131,0.01076463,-0.4212157,0.8610152,0.3717708
2,67,0.1993611,1.447282,0.1781674,0.02615772,1.268215,-0.02978655,0.1993611,1.447282,0.1781674
2,68,-0.1551213,0.6905126,0.3366852,-0.05258667,1.164735,0.01906154,-0.1551213,0.6905126,0.3366852
2,69,-0.2208537,0.8819141,0.5417294,-0.05858117,1.201646,0.02293342,-0.2208537,0.8819141,0.5417294
2,70,-0.2213944,0.6032934,0.2588197,-0.09051069,1.14665,0.02475899,-0.2213944,0.6032934,0.2588197
2,71,0.001248121,1.427492,0.3992159,-0.007468682,1.264035,-0.02351919,0.001248121,1.427492,0.3992159
2,72,0.4733552,1.099124,0.3804012,0.05767643,1.205369,0.01990369,0.4733552,1.099124,0.3804012
2,73,-0.01942861,1.237911,0.5993599,-0.03007677,1.237412,0.01663618,-0.01942861,1.237911,0.5993599
2,74,0.2327456,1.393185,0.2904071,0.03525547,1.251267,-0.02498128,0.2327456,1.393185,0.2904071
2,75,0.005465388,0.6869621,0.1485409,-0.02935536,1.10718,0.03364025,0.005465388,0.6869621,0.1485409
2,76,0.1459432,1.052862,0.51315,0.009720515,1.200612,0.009348121,0.1459432,1.052862,0.51315
2,77,0.01880252,1.681467,0.2020994,-0.05144677,1.28462,-0.09698667,0.01880252,1.681467,0.2020994
2,78,0.2937193,1.147861,0.2298979,0.05129142,1.211809,-0.005244341,0.2937193,1.147861,0.2298979
2,79,-0.03026652,1.368643,0.496546,-0.03155137,1.250697,-0.009917661,-0.03026652,1.368643,0.496546
2,80,0.4039513,1.279151,0.1856097,0.0618783,1.224431,-0.01741233,0.4039513,1.279151,0.1856097
2,81,-0.1145436,1.085819,0.6864821,-0.05851649,1.225996,0.049507,-0.1145436,1.085819,0.6864821
2,82,0.2775378,1.448209,0.1280416,0.03549918,1.258895,-0.05253351,0.2775378,1.448209,0.1280416
2,83,-0.3422791,1.053005,0.2628083,-0.1092428,1.199111,-0.02100314,-0.3422791,1.053005,0.2628083
2,84,0.3189437,0.6473287,0.2454238,0.06345496,1.126112,0.04469164,0.3189437,0.6473287,0.2454238
2,85,-0.3290234,0.6584579,0.3154402,-0.1416101,1.146981,0.03173957,-0.3290234,0.6584579,0.3154402
2,86,-0.3603653,1.207287,0.5371755,-0.1440526,1.243112,0.02724295,-0.3603653,1.207287,0.5371755
2,87,0.3087844,0.9964813,0.5287059,0.03471839,1.204745,0.02530851,0.3087844,0.9964813,0.5287059
2,88,-0.1522478,0.9475509,0.1789289,-0.06622436,1.162045,0.01805609,-0.1522478,0.9475509,0.1789289
2,89,-0.03047264,1.346277,0.6046219,-0.0465953,1.244222,0.0395495,-0.03047264,1.346277,0.6046219
2,90,0.02454054,0.9369345,0.4978801,-0.0145782,1.200423,0.02036353,0.02454054,0.9369345,0.4978801
2,91,0.1785657,1.246721,0.5693777,0.005832995,1.232378,0.01537279,0.1785657,1.246721,0.5693777
2,92,-0.1713766,1.465483,0.3743637,-0.07938377,1.266029,-0.02658469,-0.1713766,1.465483,0.3743637
2,93,0.4468155,1.136906,0.4589128,0.04982778,1.217416,0.02114898,0.4468155,1.136906,0.4589128
2,94,-0.2065368,1.035994,0.1636977,-0.08022419,1.189556,-0.002441142,-0.2065368,1.035994,0.1636977
2,95,-0.3995441,0.9226485,0.1375518,-0.1355313,1.17875,-0.03964955,-0.3995441,0.9226485,0.1375518
2,96,-0.1419672,0.923244,0.5352339,-0.04788168,1.203091,0.0229488,-0.1419672,0.923244,0.5352339
2,97,0.138025,0.805733,0.1731416,0.03166397,1.126495,0.04238773,0.138025,0.805733,0.1731416
2,98,0.03905749,1.342816,0.560313,-0.02415439,1.245428,0.009509462,0.03905749,1.342816,0.560313
2,99,-0.3065057,1.12314,0.1803551,-0.1148248,1.204669,-0.010817,-0.3065057,1.12314,0.1803551
2,100,-0.07894439,1.482222,0.5346963,-0.08727127,1.278528,0.02099382,-0.07894439,1.482222,0.5346963
3,101,0.105654,1.017407,0.5929635,0.05745585,1.205333,0.03685141,0.105654,1.017407,0.5929635
3,102,-0.2227771,1.360409,0.3102932,-0.04351767,1.23907,-0.01199143,-0.2227771,1.360409,0.3102932
3,103,-0.04954755,0.9901678,0.5934337,-0.03479512,1.189824,0.05233537,-0.04954755,0.9901678,0.5934337
3,104,-0.2711713,0.7487968,0.2580282,-0.08448585,1.147951,-0.02208514,-0.2711713,0.7487968,0.2580282
3,105,0.07551515,1.374532,0.1020534,0.02361817,1.258407,-0.06527664,0.07551515,1.374532,0.1020534
3,106,0.08148611,0.8600613,0.6341928,-0.01601633,1.1659,0.0780068,0.08148611,0.8600613,0.6341928
3,107,0.2486115,1.071889,0.2762941,0.04208282,1.189617,0.01578555,0.2486115,1.071889,0.2762941
3,108,0.3683668,1.526449,0.2319935,0.03259551,1.249662,-0.04088711,0.3683668,1.526449,0.2319935
3,109,-0.06012744,1.233935,0.5558757,-0.03792183,1.214848,0.02584378,-0.06012744,1.233935,0.5558757
3,110,-0.08031356,0.5932659,0.3462597,-0.07073161,1.125404,0.0144836,-0.08031356,0.5932659,0.3462597
3,111,-0.07189775,1.360792,0.1057885,-0.02015178,1.252975,-0.07416558,-0.07189775,1.360792,0.1057885
3,112,0.08050621,1.219024,0.5070046,-0.0001761951,1.209678,-0.007679958,0.08050621,1.219024,0.5070046
3,113,-0.5245843,1.37778,0.1169586,-0.1897809,1.239742,-0.1336288,-0.5245843,1.37778,0.1169586
3,114,-0.008569181,1.086256,0.4352428,0.01011464,1.1955,0.00797381,-0.008569181,1.086256,0.4352428
3,115,0.2536101,0.8616412,0.1391243,0.07551332,1.133486,-0.01312108,0.2536101,0.8616412,0.1391243
3,116,-0.3801842,1.324752,0.1326303,-0.1337007,1.232351,-0.1023996,-0.3801842,1.324752,0.1326303
3,117,0.1765386,0.5955064,0.1188599,0.02951562,1.087708,0.01847661,0.1765386,0.5955064,0.1188599
3,118,0.2743796,1.043217,0.5050767,0.03241913,1.179443,-0.003721611,0.2743796,1.043217,0.5050767
3,119,-0.2309972,0.9448695,0.6197609,-0.1107378,1.181514,0.07359426,-0.2309972,0.9448695,0.6197609
3,120,-0.3742238,0.8461792,0.1405159,-0.1517926,1.144038,-0.0395423,-0.3742238,0.8461792,0.1405159
3,121,0.311389,1.256727,0.3861207,0.0550672,1.214484,-0.01278488,0.311389,1.256727,0.3861207
3,122,-0.3320974,1.398373,0.4093644,-0.1420944,1.259567,-0.04950702,-0.3320974,1.398373,0.4093644
3,123,-0.5012925,1.074325,0.3502504,-0.1736964,1.200011,-0.01176006,-0.5012925,1.074325,0.3502504
3,124,0.2526852,0.8653505,0.4025758,0.04554589,1.1717,0.01720985,0.2526852,0.8653505,0.4025758
3,125,0.04430985,0.7877701,0.1269159,0.007916927,1.111618,0.01883761,0.04430985,0.7877701,0.1269159
3,126,-0.148665,0.9285203,0.5570357,-0.02943884,1.190901,0.004738285,-0.148665,0.9285203,0.5570357
3,127,0.3003733,0.8655154,0.5240805,0.05950782,1.183293,0.02257741,0.3003733,0.8655154,0.5240805
3,128,0.1485349,1.070085,0.3884345,0.02724435,1.192356,0.006411022,0.1485349,1.070085,0.3884345
3,129,-0.3335105,1.022137,0.2233079,-0.08239968,1.186386,-0.01171526,-0.3335105,1.022137,0.2233079
3,130,0.02279282,1.493125,0.2066954,-0.003720991,1.259747,-0.06939834,0.02279282,1.493125,0.2066954
3,131,-0.03852749,1.391313,0.6157742,-0.09523983,1.23249,0.07912411,-0.03852749,1.391313,0.6157742
3,132,-0.2276627,1.250334,0.5362402,-0.1055123,1.20755,0.02156441,-0.2276627,1.250334,0.5362402
3,133,0.09956729,0.6674454,0.1910304,0.006685495,1.114828,0.02839133,0.09956729,0.6674454,0.1910304
3,134,0.02246344,0.6374649,0.4085693,-0.00296421,1.149379,0.0008109659,0.02246344,0.6374649,0.4085693
3,135,-0.2752812,1.101811,0.2110573,-0.07247933,1.194134,-0.02870559,-0.2752812,1.101811,0.2110573
3,136,-0.1682193,0.6426999,0.3169734,-0.06414698,1.136653,0.01098876,-0.1682193,0.6426999,0.3169734
3,137,0.2439954,0.7315791,0.3621241,0.0662814,1.14996,0.009751185,0.2439954,0.7315791,0.3621241
3,138,0.0009320974,0.9657972,0.3839435,0.001506269,1.175054,-8.18593E-05,0.0009320974,0.9657972,0.3839435
3,139,-0.126161,1.280088,0.5455548,-0.04908152,1.217279,0.03857686,-0.126161,1.280088,0.5455548
3,140,0.4031322,1.214974,0.3836485,0.04697478,1.228971,-0.02612806,0.4031322,1.214974,0.3836485
3,141,0.1791945,0.9304024,0.3590409,0.02862668,1.172797,0.0009016213,0.1791945,0.9304024,0.3590409
3,142,-0.1270255,0.8158605,0.1767525,-0.05355062,1.138727,0.006605024,-0.1270255,0.8158605,0.1767525
3,143,-0.3166475,1.051027,0.4514777,-0.07061042,1.212104,0.007322306,-0.3166475,1.051027,0.4514777
3,144,-0.1836475,1.004057,0.5157592,-0.04594518,1.191056,0.008810308,-0.1836475,1.004057,0.5157592
3,145,-0.2481052,1.445543,0.43439,-0.1337897,1.272639,-0.04839698,-0.2481052,1.445543,0.43439
3,146,0.1423749,0.8111986,0.1208307,0.04414426,1.112639,0.02105739,0.1423749,0.8111986,0.1208307
3,147,0.03670716,1.446436,0.1041284,0.0113866,1.264897,-0.09668245,0.03670716,1.446436,0.1041284
3,148,0.235765,1.586736,0.2902966,0.02823386,1.255922,-0.07311752,0.235765,1.586736,0.2902966
3,149,0.3440307,0.8023639,0.4432731,0.0327022,1.172329,-0.01346989,0.3440307,0.8023639,0.4432731
3,150,-0.3792483,1.147389,0.2621489,-0.07459871,1.20382,-0.03420847,-0.3792483,1.147389,0.2621489
4,151,0.1905254,0.6898136,0.2113194,0.04042011,1.121899,0.01631104,0.1905254,0.6898136,0.2113194
4,152,-0.2480827,0.6143513,0.3075476,-0.07500189,1.130124,0.002875033,-0.2480827,0.6143513,0.3075476
4,153,-0.09896576,0.8054996,0.3229665,-0.04080255,1.154841,0.00504975,-0.09896576,0.8054996,0.3229665
4,154,-0.1629947,1.65158,0.2505808,-0.1332152,1.268106,-0.1093785,-0.1629947,1.65158,0.2505808
4,155,0.1208588,0.8147703,0.1568478,0.03243499,1.112471,0.03102598,0.1208588,0.8147703,0.1568478
4,156,0.05731273,1.53376,0.3928936,-0.01980281,1.257656,-0.03948148,0.05731273,1.53376,0.3928936
4,157,-0.09943074,1.582852,0.3964445,-0.06922712,1.273835,-0.04177556,-0.09943074,1.582852,0.3964445
4,158,0.2542925,1.145876,0.1844602,0.0503657,1.199141,-0.02703858,0.2542925,1.145876,0.1844602
4,159,-0.4962425,1.209737,0.3632313,-0.1868607,1.228771,-0.05977041,-0.4962425,1.209737,0.3632313
4,160,-0.2261025,1.118334,0.5990103,-0.07703532,1.205151,0.05921753,-0.2261025,1.118334,0.5990103
4,161,-0.2348765,0.9277445,0.3110723,-0.06058045,1.176265,-0.0002653301,-0.2348765,0.9277445,0.3110723
4,162,-0.30136,0.9822538,0.2643632,-0.08350025,1.184128,-0.01549216,-0.30136,0.9822538,0.2643632
4,163,-0.04922181,1.247585,0.285383,-0.02050422,1.230069,-0.02365211,-0.04922181,1.247585,0.285383
4,164,-0.1884118,1.291749,0.1905667,-0.05766518,1.233074,-0.02960738,-0.1884118,1.291749,0.1905667
4,165,-0.3241667,1.372507,0.4412385,-0.1728446,1.227424,-0.0320328,-0.3241667,1.372507,0.4412385
4,166,0.03719056,1.689352,0.1844582,-0.03978571,1.272461,-0.0962837,0.03719056,1.689352,0.1844582
4,167,-0.5357302,1.282565,0.207609,-0.1565098,1.23205,-0.06347433,-0.5357302,1.282565,0.207609
4,168,-0.1844864,1.244529,0.2902866,-0.04541919,1.220601,-0.02330025,-0.1844864,1.244529,0.2902866
4,169,-0.2239578,1.345036,0.3245458,-0.03829192,1.230695,-0.03574902,-0.2239578,1.345036,0.3245458
4,170,0.3475405,0.8708773,0.3648608,0.0496098,1.179797,-0.01594904,0.3475405,0.8708773,0.3648608
4,171,0.3216014,0.8916185,0.4499161,0.03802962,1.1829,-0.01253808,0.3216014,0.8916185,0.4499161
4,172,0.07298875,1.141429,0.4116708,0.008736342,1.211357,-0.02134605,0.07298875,1.141429,0.4116708
4,173,-0.3773875,1.03997,0.2714286,-0.09876209,1.18924,-0.03767043,-0.3773875,1.03997,0.2714286
4,174,-0.3765692,1.049666,0.3916638,-0.0751482,1.201826,-0.02368537,-0.3765692,1.049666,0.3916638
4,175,0.1366467,1.275953,0.6004267,-0.009629942,1.225488,0.006327005,0.1366467,1.275953,0.6004267
4,176,-0.1969636,1.263922,0.5112553,-0.05828888,1.223806,-0.01127305,-0.1969636,1.263922,0.5112553
4,177,-0.1862501,1.43518,0.1065812,-0.06283133,1.260683,-0.07282314,-0.1862501,1.43518,0.1065812
4,178,0.102929,1.602993,0.3436134,-0.0003866032,1.264572,-0.06607467,0.102929,1.602993,0.3436134
4,179,0.4389912,1.094123,0.4965509,0.04261089,1.205398,-0.01736991,0.4389912,1.094123,0.4965509
4,180,-0.2085314,1.050447,0.2785269,-0.05489024,1.193114,-0.02150167,-0.2085314,1.050447,0.2785269
4,181,-0.2935834,1.267338,0.5920077,-0.0792056,1.247023,0.05770361,-0.2935834,1.267338,0.5920077
4,182,-0.1516746,1.595448,0.1043752,-0.06440279,1.26706,-0.1137045,-0.1516746,1.595448,0.1043752
4,183,0.469156,0.7936945,0.2516923,0.0695715,1.162279,-0.02110859,0.469156,0.7936945,0.2516923
4,184,0.1968263,0.8247923,0.4070602,0.02868426,1.175437,-0.01751775,0.1968263,0.8247923,0.4070602
4,185,0.1989579,1.053558,0.4657855,0.02511519,1.196979,-0.03290546,0.1989579,1.053558,0.4657855
4,186,-0.2801427,0.9726778,0.1113557,-0.09616242,1.171944,-0.0439924,-0.2801427,0.9726778,0.1113557
4,187,-0.008945644,1.515913,0.2106542,-0.02991987,1.261178,-0.07332502,-0.008945644,1.515913,0.2106542
4,188,-0.07215261,0.6369879,0.1009368,-0.0563699,1.089268,0.01127605,-0.07215261,0.6369879,0.1009368
4,189,-0.3793079,0.8466287,0.1754565,-0.116717,1.14692,-0.04631927,-0.3793079,0.8466287,0.1754565
4,190,0.1923692,1.351743,0.149298,0.04029986,1.245254,-0.07785788,0.1923692,1.351743,0.149298
4,191,-0.2281651,0.9336916,0.3982024,-0.0465313,1.184437,-0.0236423,-0.2281651,0.9336916,0.3982024
4,192,0.2331941,1.214596,0.6052038,0.0525656,1.200045,-0.00807116,0.2331941,1.214596,0.6052038
4,193,0.195523,0.8662128,0.1042423,0.06853512,1.115794,-0.001114489,0.195523,0.8662128,0.1042423
4,194,0.1932862,1.125309,0.6088992,0.0150208,1.202002,0.001823643,0.1932862,1.125309,0.6088992
4,195,0.4073212,1.345956,0.2504274,0.05952403,1.234863,-0.05041562,0.4073212,1.345956,0.2504274
4,196,0.5138427,0.8191304,0.1216777,0.1048144,1.144949,-0.03217966,0.5138427,0.8191304,0.1216777
4,197,0.4424738,1.191745,0.3884932,0.0521682,1.207697,-0.03931189,0.4424738,1.191745,0.3884932
4,198,0.1595383,1.16486,0.43523,0.02200651,1.203002,-0.03455296,0.1595383,1.16486,0.43523
4,199,-0.09991717,0.8034748,0.1564625,-0.05186719,1.126617,-0.007097878,-0.09991717,0.8034748,0.1564625
4,200,0.2662838,1.145566,0.3578418,0.04450877,1.2114,-0.04453484,0.2662838,1.145566,0.3578418
