Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,26,-0.4573335,1.394922,0.3328873,-0.1994327,1.271361,-0.005375514,-0.4573335,1.394922,0.3328873
1,27,0.4171958,0.8591958,0.5822588,0.0321046,1.216616,0.1349642,0.4171958,0.8591958,0.5822588
1,28,0.244992,1.449821,0.4885499,-0.02759813,1.286118,0.05300979,0.244992,1.449821,0.4885499
1,29,0.4223577,0.5329211,0.5988321,0.08596229,1.137861,0.3323269,0.4223577,0.5329211,0.5988321
1,30,-0.318754,1.309896,0.4563895,-0.1502095,1.265081,0.01322043,-0.318754,1.309896,0.4563895
1,31,0.4209539,0.7611855,0.473089,0.07378015,1.199679,0.08290494,0.4209539,0.7611855,0.473089
1,32,0.05424207,1.187111,0.4573137,-0.02540579,1.259984,0.02151024,0.05424207,1.187111,0.4573137
1,33,-0.4208311,1.322288,0.5774855,-0.1839573,1.275655,0.06099291,-0.4208311,1.322288,0.5774855
1,34,0.179136,0.730683,0.4270832,0.006713118,1.195049,0.08117183,0.179136,0.730683,0.4270832
1,35,0.09183466,1.182443,0.3043126,-0.004008103,1.248315,0.03774328,0.09183466,1.182443,0.3043126
1,36,0.4416189,0.9898072,0.5326244,0.03528293,1.226492,0.06006528,0.4416189,0.9898072,0.5326244
1,37,-0.15571,1.361245,0.4968722,-0.08183749,1.274067,-0.00318472,-0.15571,1.361245,0.4968722
1,38,0.1453624,0.8936903,0.4826915,-0.03698335,1.218629,0.04673095,0.1453624,0.8936903,0.4826915
1,39,-0.4616985,0.5250604,0.317962,-0.305798,1.093622,0.2443827,-0.4616985,0.5250604,0.317962
1,40,0.2510926,1.273208,0.5683563,0.01302982,1.261504,0.001422283,0.2510926,1.273208,0.5683563
1,41,-0.2958682,1.362765,0.5914212,-0.1492563,1.269654,0.04140662,-0.2958682,1.362765,0.5914212
1,42,0.234129,1.140967,0.3611283,0.002630359,1.237505,0.01765504,0.234129,1.140967,0.3611283
1,43,0.4922678,0.5534447,0.3092909,0.09475285,1.17413,0.05553006,0.4922678,0.5534447,0.3092909
1,44,0.2428821,1.069894,0.5713264,-0.0006615333,1.230848,0.0546563,0.2428821,1.069894,0.5713264
1,45,0.05731356,0.8949209,0.4856429,-0.02343332,1.203904,0.05534656,0.05731356,0.8949209,0.4856429
1,46,0.4263845,1.473028,0.3470878,-2.810545E-05,1.285448,-0.05551362,0.4263845,1.473028,0.3470878
1,47,-0.3586923,1.400812,0.3260852,-0.15522,1.274847,-0.07319152,-0.3586923,1.400812,0.3260852
1,48,0.07228971,0.7108184,0.4845354,-0.03199586,1.197091,0.06161511,0.07228971,0.7108184,0.4845354
1,49,-0.4011556,1.496921,0.5922769,-0.2577086,1.270289,0.01636425,-0.4011556,1.496921,0.5922769
1,50,-0.2300173,0.8317269,0.4632809,-0.112487,1.193558,0.1305355,-0.2300173,0.8317269,0.4632809
2,51,-0.2838903,1.302108,0.452012,-0.1297058,1.255501,-0.03957198,-0.2838903,1.302108,0.452012
2,52,0.3224836,0.7972325,0.5099491,-0.003540456,1.208857,0.03080058,0.3224836,0.7972325,0.5099491
2,53,0.3347884,1.446822,0.4963235,-0.01354052,1.277969,-0.03688642,0.3347884,1.446822,0.4963235
2,54,-0.3910256,0.822212,0.4714205,-0.1739934,1.192282,0.1077073,-0.3910256,0.822212,0.4714205
2,55,-0.369604,1.000122,0.5848812,-0.1556064,1.221143,0.09750337,-0.369604,1.000122,0.5848812
2,56,0.1965315,1.425945,0.4309568,-0.01286111,1.275489,0.003984191,0.1965315,1.425945,0.4309568
2,57,0.1528588,0.6018894,0.3380264,0.06159085,1.132066,0.2172724,0.1528588,0.6018894,0.3380264
2,58,0.3044206,0.5319887,0.3051936,0.08748198,1.155489,0.05134515,0.3044206,0.5319887,0.3051936
2,59,-0.01952803,1.261609,0.3135707,-0.04540867,1.25838,-0.042758,-0.01952803,1.261609,0.3135707
2,60,-0.4983694,0.9139071,0.5161422,-0.2476384,1.209525,0.100558,-0.4983694,0.9139071,0.5161422
2,61,0.3447207,1.270957,0.4205006,0.01170657,1.258111,0.01747085,0.3447207,1.270957,0.4205006
2,62,0.1221768,1.497139,0.4163082,-0.03455643,1.272153,-0.003190322,0.1221768,1.497139,0.4163082
2,63,0.4289355,1.11097,0.3527995,0.0184093,1.232927,0.008749658,0.4289355,1.11097,0.3527995
2,64,0.07787895,1.381761,0.3387551,-0.04136159,1.273002,-0.03970184,0.07787895,1.381761,0.3387551
2,65,-0.128084,0.5313992,0.3165358,-0.09687134,1.08613,0.2692474,-0.128084,0.5313992,0.3165358
2,66,0.2065665,0.9837601,0.4273568,-0.01053676,1.203914,0.003677948,0.2065665,0.9837601,0.4273568
2,67,0.03540564,1.457883,0.4405864,-0.0466286,1.258332,-0.05801727,0.03540564,1.457883,0.4405864
2,68,0.3900194,0.7772186,0.3434247,0.04050308,1.183619,0.01653996,0.3900194,0.7772186,0.3434247
2,69,-0.2840458,1.148117,0.5206909,-0.1371942,1.231402,0.002514808,-0.2840458,1.148117,0.5206909
2,70,-0.1119149,1.243133,0.3171049,-0.04747448,1.258302,-0.05522113,-0.1119149,1.243133,0.3171049
2,71,0.09196097,0.7515253,0.4289768,-0.02706894,1.19147,0.007789313,0.09196097,0.7515253,0.4289768
2,72,-0.1665071,0.8389326,0.4494355,-0.06544708,1.185732,0.02022184,-0.1665071,0.8389326,0.4494355
2,73,0.3913965,1.197086,0.393959,-0.009110123,1.2219,-0.004620415,0.3913965,1.197086,0.393959
2,74,-0.4785886,1.034583,0.5422659,-0.2186656,1.211382,0.07933288,-0.4785886,1.034583,0.5422659
2,75,0.2707973,0.5004134,0.5412309,0.01784278,1.138173,0.2919352,0.2707973,0.5004134,0.5412309
2,76,0.03512937,1.021008,0.3374234,-0.01334499,1.208529,-0.004691825,0.03512937,1.021008,0.3374234
2,77,0.1226593,1.026594,0.4116117,-0.005119205,1.204496,0.001230686,0.1226593,1.026594,0.4116117
2,78,0.2082212,0.70983,0.3056215,0.02342236,1.176052,0.0145001,0.2082212,0.70983,0.3056215
2,79,-0.1623397,0.7205251,0.4808067,-0.0730107,1.177495,0.07141398,-0.1623397,0.7205251,0.4808067
2,80,0.421363,1.011647,0.3717281,0.02771362,1.21302,-0.005493793,0.421363,1.011647,0.3717281
2,81,-0.2911572,0.529667,0.5032643,-0.1928684,1.126742,0.2982996,-0.2911572,0.529667,0.5032643
2,82,0.4839513,0.9815884,0.3039332,0.05466431,1.215259,-0.03933695,0.4839513,0.9815884,0.3039332
2,83,0.1800712,1.019105,0.3423513,0.00954856,1.203559,-0.01925287,0.1800712,1.019105,0.3423513
2,84,-0.2928559,0.9334754,0.371542,-0.122779,1.195101,-0.001964216,-0.2928559,0.9334754,0.371542
2,85,0.02505678,1.317484,0.4758774,-0.04562075,1.252548,-0.04851732,0.02505678,1.317484,0.4758774
2,86,0.1733072,1.0975,0.300917,-0.02582524,1.212509,-0.0209913,0.1733072,1.0975,0.300917
2,87,-0.2985785,0.9507273,0.5651641,-0.1389926,1.20965,0.03958098,-0.2985785,0.9507273,0.5651641
2,88,-0.02311316,1.194658,0.3724836,-0.04770027,1.233661,-0.02038761,-0.02311316,1.194658,0.3724836
2,89,-0.09206116,1.194793,0.5508781,-0.07053655,1.234585,-0.01443895,-0.09206116,1.194793,0.5508781
2,90,0.3985655,1.314477,0.3029665,-0.01315351,1.247305,-0.06254418,0.3985655,1.314477,0.3029665
2,91,-0.1094581,1.147727,0.4651017,-0.07887538,1.220063,-0.01830681,-0.1094581,1.147727,0.4651017
2,92,0.1974835,1.486152,0.495171,-0.05570627,1.257682,-0.03912919,0.1974835,1.486152,0.495171
2,93,-0.1119995,0.8372226,0.323564,-0.09018134,1.186127,0.00348062,-0.1119995,0.8372226,0.323564
2,94,-0.223306,1.345619,0.3795371,-0.1176434,1.252143,-0.06628607,-0.223306,1.345619,0.3795371
2,95,-0.2486257,1.102678,0.4466539,-0.1232399,1.213051,-0.008491462,-0.2486257,1.102678,0.4466539
2,96,0.01829684,0.5253447,0.4715624,-0.09508161,1.144457,0.1471859,0.01829684,0.5253447,0.4715624
2,97,-0.08855364,1.465054,0.5754861,-0.08841395,1.261483,-0.01165906,-0.08855364,1.465054,0.5754861
2,98,0.4720336,1.174157,0.3105192,0.01157421,1.225337,-0.02859259,0.4720336,1.174157,0.3105192
2,99,0.1573662,0.9277335,0.3681164,-0.02217332,1.192834,-0.005768809,0.1573662,0.9277335,0.3681164
2,100,-0.4986123,0.7444962,0.5183118,-0.2738224,1.171165,0.1625995,-0.4986123,0.7444962,0.5183118
3,101,0.4591742,1.073444,0.4285606,0.02660722,1.227576,-0.0309366,0.4591742,1.073444,0.4285606
3,102,0.2521316,0.7000221,0.5967737,0.0166871,1.182184,0.1515615,0.2521316,0.7000221,0.5967737
3,103,0.4168762,1.286473,0.408598,0.02003007,1.25073,-0.04958157,0.4168762,1.286473,0.408598
3,104,-0.02469644,0.5963712,0.4993638,-0.05761857,1.151956,0.1856863,-0.02469644,0.5963712,0.4993638
3,105,-0.440969,1.151054,0.5795392,-0.2110474,1.239827,0.03672909,-0.440969,1.151054,0.5795392
3,106,-0.0620226,1.225868,0.3275346,-0.04127468,1.23481,-0.02957963,-0.0620226,1.225868,0.3275346
3,107,0.2961481,0.9308652,0.5667725,-0.007831488,1.212845,0.0002984665,0.2961481,0.9308652,0.5667725
3,108,0.3391815,1.224426,0.5032406,-0.01257984,1.23228,-0.01738498,0.3391815,1.224426,0.5032406
3,109,-0.3608202,0.822361,0.3101991,-0.1949376,1.171452,0.01575086,-0.3608202,0.822361,0.3101991
3,110,-0.05638427,0.5110321,0.355613,-0.09991174,1.130194,0.1081544,-0.05638427,0.5110321,0.355613
3,111,-0.4515516,1.285991,0.549558,-0.2535185,1.23675,-0.02950009,-0.4515516,1.285991,0.549558
3,112,-0.05905265,1.218248,0.5606568,-0.08183176,1.232148,-0.01591218,-0.05905265,1.218248,0.5606568
3,113,0.2777651,1.44343,0.5053999,-0.04876517,1.259367,-0.04701056,0.2777651,1.44343,0.5053999
3,114,0.2676791,1.133118,0.532424,-0.03339809,1.220088,-0.01233664,0.2676791,1.133118,0.532424
3,115,0.4217545,1.009961,0.3567986,0.01846705,1.215014,-0.03729561,0.4217545,1.009961,0.3567986
3,116,-0.1052218,0.5775432,0.4083897,-0.08345142,1.155962,0.08784372,-0.1052218,0.5775432,0.4083897
3,117,0.4561587,0.8579534,0.5787509,0.03042187,1.197137,0.07805142,0.4561587,0.8579534,0.5787509
3,118,-0.2850481,0.8477454,0.3746447,-0.1289192,1.18478,0.03380601,-0.2850481,0.8477454,0.3746447
3,119,0.09392977,1.477249,0.372713,-0.04160129,1.264688,-0.07008905,0.09392977,1.477249,0.372713
3,120,0.3958929,0.9051383,0.5288488,0.001443621,1.207224,0.004544611,0.3958929,0.9051383,0.5288488
3,121,-0.06533214,1.126364,0.4642428,-0.05923155,1.224898,-0.01671183,-0.06533214,1.126364,0.4642428
3,122,0.06685412,1.089596,0.5964165,-0.04781536,1.221008,0.01078896,0.06685412,1.089596,0.5964165
3,123,-0.2358584,1.188173,0.4399321,-0.105738,1.235243,-0.04164759,-0.2358584,1.188173,0.4399321
3,124,0.002731204,1.077007,0.4900491,-0.04666658,1.216912,-0.01197402,0.002731204,1.077007,0.4900491
3,125,-0.4823108,0.5737614,0.4216075,-0.3384928,1.150499,0.08368871,-0.4823108,0.5737614,0.4216075
3,126,-0.006402075,1.270589,0.4690287,-0.05762243,1.249791,-0.06126304,-0.006402075,1.270589,0.4690287
3,127,-0.3454687,1.221536,0.3345436,-0.152198,1.2309,-0.0649744,-0.3454687,1.221536,0.3345436
3,128,-0.4145015,0.6041852,0.4757251,-0.3016549,1.151736,0.09451982,-0.4145015,0.6041852,0.4757251
3,129,-0.2950701,0.7123495,0.5640182,-0.1761954,1.17286,0.1447768,-0.2950701,0.7123495,0.5640182
3,130,0.2228623,1.346959,0.5749711,0.01577313,1.243469,-0.003368495,0.2228623,1.346959,0.5749711
3,131,-0.2852537,1.031176,0.3214657,-0.1082885,1.198654,-0.01990516,-0.2852537,1.031176,0.3214657
3,132,-0.1666881,1.167521,0.3864085,-0.07191109,1.227215,-0.04551856,-0.1666881,1.167521,0.3864085
3,133,-0.1310939,0.745751,0.3710341,-0.0766101,1.182821,-0.006400611,-0.1310939,0.745751,0.3710341
3,134,-0.083875,1.33318,0.5552351,-0.07434971,1.244216,-0.03177296,-0.083875,1.33318,0.5552351
3,135,-0.06296092,1.064928,0.3939153,-0.03825844,1.207405,-0.01517398,-0.06296092,1.064928,0.3939153
3,136,-0.1503781,1.288839,0.4849975,-0.06427998,1.244252,-0.05435298,-0.1503781,1.288839,0.4849975
3,137,-0.3332606,1.443091,0.4986688,-0.1846929,1.254885,-0.03019697,-0.3332606,1.443091,0.4986688
3,138,-0.1976749,1.17862,0.5988563,-0.08205637,1.22461,0.01841284,-0.1976749,1.17862,0.5988563
3,139,0.1192495,0.8008211,0.4582157,-0.005603801,1.193975,-0.01220536,0.1192495,0.8008211,0.4582157
3,140,0.3255412,0.5079795,0.3538423,0.1864309,1.121247,0.04769909,0.3255412,0.5079795,0.3538423
3,141,0.1819916,1.412091,0.3407774,0.02045114,1.244692,-0.0878264,0.1819916,1.412091,0.3407774
3,142,0.05772221,1.296916,0.377189,-0.02209977,1.242488,-0.1002825,0.05772221,1.296916,0.377189
3,143,0.3446262,1.047791,0.5191588,0.02367239,1.204471,-0.04168431,0.3446262,1.047791,0.5191588
3,144,0.1819555,0.5227028,0.4457162,0.06982089,1.150329,0.08826105,0.1819555,0.5227028,0.4457162
3,145,0.1666149,1.119762,0.3819363,0.02220172,1.207603,-0.03369683,0.1666149,1.119762,0.3819363
3,146,0.0289107,0.7283376,0.4566306,0.004325385,1.179876,0.004885763,0.0289107,0.7283376,0.4566306
3,147,0.2974089,0.96477,0.3905521,0.05538678,1.192074,-0.01941992,0.2974089,0.96477,0.3905521
3,148,-0.2198624,0.7686809,0.46168,-0.04387885,1.187302,0.01909793,-0.2198624,0.7686809,0.46168
3,149,0.05149198,0.6445422,0.5942481,0.003669579,1.16791,0.1679571,0.05149198,0.6445422,0.5942481
3,150,-0.41586,0.7956671,0.4276973,-0.17877,1.190089,0.06105115,-0.41586,0.7956671,0.4276973
