Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,-1.19E-07,-1.49E-08,0.259786,-0.08022902,0.02166378,0,0,0,-0.01424294,1.13324,0.002821648,-0.06374316,-0.2142423,0.9746984,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,-1.49E-08,0.2597861,-0.08022902,0.02166379,0,0,0,-0.01498646,1.132285,0.002867235,-0.06967442,-0.2207608,0.9728361,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,2.98E-08,0.2694182,-0.08518211,0.02393202,0,0,0,-0.01655577,1.130121,0.002982535,-0.08278438,-0.2368181,0.9680206,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,2.98E-08,0.2698515,-0.08092488,0.02276598,0,0,0,-0.01738044,1.129057,0.003121562,-0.08969681,-0.2449654,0.9653738,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2698516,-0.08092486,0.02276598,0,0,0,-0.01918666,1.127352,0.003690543,-0.1031803,-0.2586935,0.9604329,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,2.98E-08,0.2645386,-0.07504256,0.02065236,0,0,0,-0.02010148,1.12671,0.00416391,-0.1099311,-0.2635546,0.9583601,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,2.38E-07,-2.98E-08,0.263812,-0.07067393,0.01938542,0,0,0,-0.02194148,1.125648,0.00540023,-0.1225528,-0.2709297,0.9547659,-0.1336203,0.5378263,0.4864435
1,1,-0.03249999,-1.19E-07,2.98E-08,0.2638122,-0.07067397,0.01938544,0,0,0,-0.02272465,1.125208,0.006157544,-0.1285335,-0.27314,0.9533487,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,5.96E-08,0.2638121,-0.07067397,0.01938544,0,0,0,-0.02348863,1.124975,0.006924717,-0.1331114,-0.2746905,0.9522744,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,2.98E-08,0.2584313,-0.05738224,0.01537995,0,0,0,-0.02490239,1.124426,0.008510595,-0.1431454,-0.2798758,0.9493045,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,1.19E-07,-2.98E-08,0.2561386,-0.04456798,0.011823,0,0,0,-0.02626088,1.124279,0.01022832,-0.1519553,-0.2859802,0.9461104,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,2.98E-08,0.2555366,-0.04457071,0.01179399,0,0,0,-0.02729701,1.124705,0.01225714,-0.1600292,-0.2903409,0.9434473,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,1.19E-07,-2.98E-08,0.2555367,-0.0445707,0.01179399,0,0,0,-0.02721854,1.125004,0.01224659,-0.1589509,-0.2902931,0.9436443,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,-2.98E-08,0.2554125,-0.04453859,0.01177935,0,0,0,-0.02801316,1.12616,0.01424963,-0.1646009,-0.2957118,0.9409894,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-2.38E-07,2.98E-08,0.2554125,-0.04453858,0.01177934,0,0,0,-0.0282281,1.127145,0.01550627,-0.1668201,-0.2975135,0.9400302,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,0,0.25356,-0.03680278,0.009654452,0,0,0,-0.02867138,1.128152,0.01796955,-0.1719167,-0.2972138,0.9392064,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,-2.98E-08,0.2535599,-0.03680278,0.00965445,0,0,0,-0.02872075,1.128822,0.01942959,-0.1748988,-0.2961898,0.9389792,-0.1336203,0.5378263,0.4864435
1,1,-0.03249998,0,-2.98E-08,0.2528675,-0.02743752,0.007174194,0,0,0,-0.02872287,1.129428,0.02095368,-0.1779047,-0.2949925,0.9387915,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,2.98E-08,0.2493066,-0.02551387,0.006570602,0,0,0,-0.02874485,1.130302,0.0240995,-0.1813685,-0.2933226,0.9386519,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,2.98E-08,0.2493066,-0.02551388,0.006570603,0,0,0,-0.02872029,1.130609,0.02581922,-0.1827864,-0.2930166,0.9384724,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2493631,-0.02349358,0.006051436,0,0,0,-0.028588,1.130431,0.0278863,-0.1834646,-0.2916848,0.9387549,-0.1336203,0.5378263,0.4864435
1,1,-0.03249998,0,2.98E-08,0.2493631,-0.02349358,0.006051434,0,0,0,-0.028591,1.130184,0.03200284,-0.1859898,-0.2893692,0.9389746,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,1.19E-07,-2.98E-08,0.2494179,-0.02135002,0.005500289,0,0,0,-0.02896868,1.129193,0.03645016,-0.1884518,-0.2894592,0.9384558,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,0,-2.98E-08,0.2503593,-0.02040006,0.005276598,0,0,0,-0.02911071,1.128642,0.03865252,-0.1899896,-0.2913882,0.9375483,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,1.19E-07,2.98E-08,0.2503593,-0.02040006,0.005276599,0,0,0,-0.02937825,1.128152,0.0409493,-0.191307,-0.2953799,0.9360301,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2588555,-0.01846618,0.004949714,0,0,0,-0.03018414,1.127705,0.04624788,-0.1938593,-0.3017945,0.9334552,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,5.96E-08,0.2588555,-0.01846618,0.004949715,0,0,0,-0.03081201,1.127808,0.04916783,-0.1956547,-0.3033289,0.9325829,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,-2.98E-08,0.2595382,-0.01603,0.004308658,0,0,0,-0.03224227,1.127726,0.05496935,-0.2002717,-0.3049134,0.9310849,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,1.19E-07,-2.98E-08,0.2607135,-0.01363147,0.003681612,0,0,0,-0.03289205,1.127335,0.05769812,-0.2026064,-0.3073561,0.9297757,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,-2.98E-08,0.2607135,-0.01363147,0.003681612,0,0,0,-0.03440592,1.127098,0.06320947,-0.2065295,-0.3146968,0.926451,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,-2.98E-08,0.2625045,-0.01363931,0.003710902,0,0,0,-0.035226,1.12722,0.06613615,-0.2089953,-0.3189026,0.9244577,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2624833,-0.01489527,0.00405235,0,0,0,-0.03708738,1.127173,0.07256965,-0.2151938,-0.3216555,0.9220788,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,0,-2.98E-08,0.2624832,-0.01489528,0.004052349,0,0,0,-0.03802826,1.126438,0.07559883,-0.2182346,-0.3207305,0.9216863,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,-5.96E-08,0.2594667,-0.01459547,0.003921818,0,0,0,-0.03959523,1.124818,0.08074582,-0.2226673,-0.3255472,0.9189333,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,-2.98E-08,0.2594668,-0.01459548,0.003921821,0,0,0,-0.04019057,1.123961,0.08300413,-0.2242825,-0.3318833,0.9162701,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,0,2.98E-08,0.2595141,-0.01151709,0.003095116,0,0,0,-0.04078113,1.123,0.08504347,-0.225675,-0.3380594,0.9136666,-0.1336203,0.5378263,0.4864435
1,1,-0.03249999,0,0,0.2598782,-0.01010029,0.002718399,0,0,0,-0.04206059,1.121173,0.08935242,-0.2296207,-0.3451265,0.9100341,-0.1336203,0.5378263,0.4864435
1,1,-0.03249999,0,-2.98E-08,0.2598782,-0.01010028,0.002718397,0,0,0,-0.04279824,1.120512,0.0915112,-0.2315241,-0.3471796,0.90877,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,1.19E-07,2.98E-08,0.2598934,-0.006664847,0.001793835,0,0,0,-0.04410399,1.119319,0.09539552,-0.2350827,-0.3511112,0.9063427,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,0,0.2598935,-0.00666484,0.001793834,0,0,0,-0.04466103,1.118837,0.09720048,-0.2366517,-0.3534254,0.9050339,-0.1336203,0.5378263,0.4864435
1,1,-0.03249998,0,8.94E-08,0.2593147,-0.005281873,0.001418202,0,0,0,-0.04587833,1.118323,0.1009803,-0.2389765,-0.3569945,0.90302,-0.1336203,0.5378263,0.4864435
1,1,-0.03249998,0,0,0.2593147,-0.005281859,0.001418198,0,0,0,-0.04651579,1.118212,0.1029462,-0.2399417,-0.3578012,0.9024446,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2571668,-0.004760321,0.00126682,0,0,0,-0.04713505,1.118036,0.1047389,-0.2409724,-0.3582598,0.901988,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,-1.19E-07,2.98E-08,0.2593295,-0.001613075,0.000433137,0,0,0,-0.04835058,1.117604,0.1079542,-0.2427049,-0.3600118,0.9008251,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,-1.19E-07,-5.96E-08,0.2593296,-0.001613075,0.000433137,0,0,0,-0.04888617,1.117385,0.1093989,-0.2436719,-0.3613642,0.9000222,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,-2.98E-08,0.2571788,0.001475978,-0.000392803,0,0,0,-0.05005164,1.117152,0.1123605,-0.2452528,-0.363396,0.8987738,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2571788,0.001475982,-0.000392804,0,0,0,-0.05063226,1.11711,0.113808,-0.2457683,-0.363952,0.898408,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,8.94E-08,0.2591849,0.005385213,-0.001445174,0,0,0,-0.0518088,1.116885,0.1165899,-0.2466698,-0.3639881,0.8981462,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,2.98E-08,0.2584276,0.004557562,-0.00121923,0,0,0,-0.05236559,1.116499,0.1178163,-0.247043,-0.3637932,0.8981227,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2584277,0.004557557,-0.001219229,0,0,0,-0.05285536,1.116061,0.1189906,-0.2480768,-0.3648063,0.8974265,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2584277,0.004557557,-0.001219229,0,0,0,-0.05285536,1.116061,0.1189906,-0.2480768,-0.3648063,0.8974265,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,-1.19E-07,2.98E-08,0.2591897,0.004561555,-0.001224156,0,0,0,-0.05336726,1.115725,0.1200415,-0.2482369,-0.3664616,0.8967075,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,1.19E-07,-8.94E-08,0.2630231,0.00457584,-0.001247491,0,0,0,-0.05569979,1.113804,0.1243731,-0.2496407,-0.3743826,0.8930382,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,0,0.2630194,0.005204037,-0.001418737,0,0,0,-0.05593725,1.113279,0.1248108,-0.2495482,-0.3775562,0.891727,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-2.38E-07,2.98E-08,0.2630194,0.005204058,-0.001418743,0,0,0,-0.05690479,1.112882,0.125499,-0.2478174,-0.3829212,0.8899202,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,-1.19E-07,-2.98E-08,0.2621496,0.007813762,-0.002122683,0,0,0,-0.05704128,1.112668,0.1258636,-0.2477514,-0.3830738,0.8898728,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,0,2.98E-08,0.2621496,0.007813775,-0.002122686,0,0,0,-0.05716089,1.112503,0.1261208,-0.2471358,-0.3832973,0.8899478,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,-1.19E-07,2.98E-08,0.261588,0.01199532,-0.003251304,0,0,0,-0.05756965,1.112408,0.126271,-0.2462784,-0.3829064,0.8903536,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,1.19E-07,-2.98E-08,0.261588,0.01199532,-0.003251304,0,0,0,-0.05789558,1.112314,0.1263532,-0.2459962,-0.3828331,0.8904632,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,1.19E-07,2.98E-08,0.2609025,0.01819353,-0.004917977,0,0,0,-0.05840052,1.11209,0.1264126,-0.2458958,-0.3828975,0.8904632,-0.1336203,0.5378263,0.4864435
1,1,-0.03249999,0,-2.98E-08,0.2609026,0.01819353,-0.004917977,0,0,0,-0.05865378,1.111994,0.1264081,-0.2457426,-0.3823425,0.890744,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,-1.19E-07,2.98E-08,0.2609632,0.01510763,-0.004084589,0,0,0,-0.05926322,1.111867,0.1263569,-0.2455706,-0.3815253,0.8911417,-0.1336203,0.5378263,0.4864435
1,1,-0.0325,-1.19E-07,0,0.2609633,0.01510762,-0.004084588,0,0,0,-0.05955283,1.111758,0.126409,-0.245757,-0.3806705,0.8914558,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,2.38E-07,-2.98E-08,0.2591817,0.01508273,-0.004048008,0,0,0,-0.05998208,1.111666,0.1259871,-0.2465704,-0.3800244,0.8915069,-0.1336203,0.5378263,0.4864435
1,1,-0.03250001,1.19E-07,-2.98E-08,0.2591817,0.01508275,-0.00404801,0,0,0,-0.06021909,1.111632,0.1257084,-0.2463979,-0.3798808,0.8916157,-0.1336203,0.5378263,0.4864435
1,2,-0.03250001,-1.19E-07,0,0.1938492,0.01913019,-0.003780823,0,0,0,-0.009988456,1.132689,0.02635827,-0.02827258,-0.2042231,0.978516,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,2.38E-07,-4.47E-08,0.1934019,0.01491257,-0.002939972,0,0,0,-0.009840291,1.132689,0.02592367,-0.02951994,-0.2036046,0.9786081,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,1.49E-08,0.1934019,0.01491257,-0.002939973,0,0,0,-0.009815092,1.132693,0.02573918,-0.03003215,-0.2030577,0.9787061,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,2.98E-08,0.1934019,0.01491257,-0.002939973,0,0,0,-0.009840352,1.13276,0.02547912,-0.0315588,-0.2019455,0.9788882,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,-1.49E-08,0.1978537,0.01548414,-0.003125785,0,0,0,-0.009884659,1.132792,0.02542222,-0.03237117,-0.2015233,0.9789487,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,1.19E-07,-4.47E-08,0.1978537,0.01548415,-0.003125785,0,0,0,-0.009949152,1.132801,0.02539537,-0.03336003,-0.2012874,0.978964,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,1.19E-07,-4.47E-08,0.197801,0.01877003,-0.003788288,0,0,0,-0.01014208,1.132736,0.02534781,-0.03538244,-0.2011513,0.978921,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,1.49E-08,0.197801,0.01877004,-0.00378829,0,0,0,-0.01026507,1.13268,0.02533264,-0.03660265,-0.2014803,0.9788084,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,1.19E-07,-2.98E-08,0.1952812,0.01873907,-0.003731932,0,0,0,-0.01060819,1.132626,0.02538819,-0.03941858,-0.2015257,0.9786897,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,1.49E-08,0.1952811,0.01873907,-0.003731931,0,0,0,-0.0108887,1.13262,0.02551601,-0.04114205,-0.2012556,0.9786744,-0.1713409,0.5882181,0.5974792
1,2,-0.03249998,-2.38E-07,1.49E-08,0.1933528,0.01525491,-0.00300669,0,0,0,-0.01118971,1.132583,0.02564037,-0.04344897,-0.2012702,0.9785717,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,-1.49E-08,0.1910212,0.01482315,-0.002884995,0,0,0,-0.01188428,1.132411,0.0258633,-0.04834291,-0.201916,0.978209,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,5.96E-08,0.1910211,0.01482315,-0.002884994,0,0,0,-0.0126921,1.132082,0.0261404,-0.05227811,-0.2032478,0.9777307,-0.1713409,0.5882181,0.5974792
1,2,-0.03249998,-2.38E-07,2.98E-08,0.1910211,0.01482315,-0.002884995,0,0,0,-0.0133509,1.1319,0.02636098,-0.05712537,-0.2044656,0.9772055,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,1.49E-08,0.1910212,0.01482315,-0.002884994,0,0,0,-0.01480518,1.131365,0.02675629,-0.06781457,-0.2073488,0.9759138,-0.1713409,0.5882181,0.5974792
1,2,-0.03249999,-1.19E-07,0,0.1980148,-0.01543988,0.003119488,0,0,0,-0.01647841,1.130708,0.02714164,-0.08161747,-0.2122329,0.9738048,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-2.38E-07,2.98E-08,0.2338068,-0.08638915,0.0208615,0,0,0,-0.01740758,1.130383,0.02740509,-0.08898939,-0.2148247,0.97259,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,2.98E-08,0.2338068,-0.08638914,0.0208615,0,0,0,-0.01933176,1.12983,0.0279682,-0.1037005,-0.2200558,0.9699596,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,0,0,0.2338068,-0.08638915,0.0208615,0,0,0,-0.02028392,1.129792,0.0283098,-0.1111933,-0.223257,0.9683968,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,1.49E-08,0.2295326,-0.07981215,0.0188892,0,0,0,-0.02223628,1.129935,0.02934182,-0.1250799,-0.2276666,0.9656723,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,1.19E-07,2.98E-08,0.2295326,-0.07981213,0.0188892,0,0,0,-0.02325793,1.130134,0.03003902,-0.131429,-0.2285364,0.964623,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,1.19E-07,0,0.2259104,-0.06743929,0.0156792,0,0,0,-0.02427417,1.130315,0.0308638,-0.1376085,-0.2285047,0.9637684,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,-2.98E-08,0.2259104,-0.06743932,0.01567921,0,0,0,-0.02623534,1.130701,0.03271297,-0.1488902,-0.2280007,0.9622096,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,0,-1.49E-08,0.2261634,-0.0630639,0.01467459,0,0,0,-0.02715358,1.130749,0.03378002,-0.1538046,-0.2286956,0.9612713,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,1.49E-08,0.2264756,-0.05819323,0.01355645,0,0,0,-0.02900003,1.130838,0.03607318,-0.1625725,-0.2299615,0.9595249,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,2.98E-08,0.2264756,-0.05819323,0.01355646,0,0,0,-0.02993088,1.130832,0.03747649,-0.1664722,-0.2303023,0.9587741,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,1.49E-08,0.2274981,-0.0557484,0.01304674,0,0,0,-0.03176091,1.130597,0.0404534,-0.173887,-0.2316404,0.9571343,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,-1.19E-07,1.49E-08,0.2274981,-0.0557484,0.01304674,0,0,0,-0.03270166,1.130389,0.04212799,-0.1768992,-0.2323496,0.9564101,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,0,2.98E-08,0.2245137,-0.04178671,0.009636806,0,0,0,-0.03471627,1.129977,0.04573837,-0.182891,-0.2344461,0.9547701,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,1.49E-08,0.2246206,-0.03761582,0.008677674,0,0,0,-0.03581762,1.129716,0.04773099,-0.1856862,-0.2354002,0.9539955,-0.1713409,0.5882181,0.5974792
1,2,-0.03249999,-1.19E-07,5.96E-08,0.2246207,-0.03761583,0.008677678,0,0,0,-0.03682341,1.129438,0.04988139,-0.1887542,-0.2362914,0.9531727,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,-1.49E-08,0.2244955,-0.03537695,0.008155655,0,0,0,-0.03892915,1.128944,0.05434613,-0.1938156,-0.239523,0.9513487,-0.1713409,0.5882181,0.5974792
1,2,-0.0325067,1.44E-05,3.54E-05,0.2245054,-0.03528059,0.008133789,0,0,0,-0.04004711,1.128801,0.05678252,-0.1959812,-0.2413135,0.9504521,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,2.38E-07,-2.98E-08,0.2240775,-0.0319069,0.007340308,0,0,0,-0.04231401,1.128749,0.06199506,-0.2004293,-0.2433591,0.9490018,-0.1713409,0.5882181,0.5974792
1,2,-0.03249999,1.19E-07,-2.98E-08,0.2240774,-0.03190691,0.00734031,0,0,0,-0.04351351,1.128709,0.06475671,-0.202607,-0.2438408,0.9484156,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,1.49E-08,0.2243683,-0.03050075,0.00702607,0,0,0,-0.04589409,1.12857,0.07030378,-0.2067138,-0.2452465,0.9471661,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,1.49E-08,0.2244161,-0.02896658,0.006673819,0,0,0,-0.04702453,1.128509,0.07316189,-0.2087947,-0.2460142,0.9465103,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,4.47E-08,0.224416,-0.02896658,0.006673817,0,0,0,-0.0481848,1.128538,0.07595021,-0.2110245,-0.2467801,0.9458162,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,1.19E-07,2.98E-08,0.2263125,-0.02381188,0.005534212,0,0,0,-0.05046861,1.128414,0.08185956,-0.2145097,-0.2475595,0.944828,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,4.47E-08,0.2263126,-0.02381187,0.005534209,0,0,0,-0.0515836,1.128271,0.084839,-0.2162383,-0.2471716,0.9445354,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,0,0.2263822,-0.02084734,0.004846427,0,0,0,-0.053808,1.127846,0.09072408,-0.2197764,-0.2470931,0.943739,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,-1.19E-07,2.98E-08,0.2253386,-0.01061011,0.002454136,0,0,0,-0.05482668,1.12755,0.09355658,-0.2216704,-0.2476289,0.9431554,-0.1713409,0.5882181,0.5974792
1,2,-0.03249998,0,1.49E-08,0.2253387,-0.01061012,0.00245414,0,0,0,-0.05673076,1.126566,0.09915318,-0.2249866,-0.2497906,0.9417992,-0.1713409,0.5882181,0.5974792
1,2,-0.03249376,-3.62E-05,-2.49E-05,0.2254592,0.000216887,-5.02E-05,0,0,0,-0.05763802,1.12603,0.1018739,-0.2264605,-0.2517616,0.9409207,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,0,1.49E-08,0.224887,0.002029303,-0.000468362,0,0,0,-0.05931967,1.125008,0.1070956,-0.2292144,-0.2564302,0.9389911,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,0,0.224887,0.002029302,-0.000468362,0,0,0,-0.06013495,1.124486,0.1095545,-0.2303207,-0.2588661,0.9380516,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,1.19E-07,0,0.224887,0.002029313,-0.000468364,0,0,0,-0.06084004,1.123906,0.1119878,-0.2316207,-0.26139,0.937031,-0.1713409,0.5882181,0.5974792
1,2,-0.03249998,1.19E-07,0,0.2278682,0.005151416,-0.001205578,0,0,0,-0.0621265,1.122782,0.1167281,-0.2331257,-0.2665806,0.9351937,-0.1713409,0.5882181,0.5974792
1,2,-0.03250001,-1.19E-07,1.49E-08,0.2305235,0.006217613,-0.00147301,0,0,0,-0.06275398,1.122344,0.1190083,-0.2335983,-0.2689557,0.9343954,-0.1713409,0.5882181,0.5974792
1,2,-0.0325,0,-2.98E-08,0.2319348,0.01017837,-0.002427037,0,0,0,-0.06400673,1.121542,0.1234347,-0.234164,-0.2720769,0.9333495,-0.1713409,0.5882181,0.5974792
