Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
2,55,0.1545098,0.9726654,0.2668747,-0.009354204,1.105918,-0.1153926,0.1545098,0.9726654,0.2668747
2,56,-0.1204429,0.9304141,0.4682317,-0.06219773,1.107085,-0.09781744,-0.1204429,0.9304141,0.4682317
2,57,0.2363811,1.096584,0.5230039,0.03790585,1.14745,-0.08389506,0.2363811,1.096584,0.5230039
2,58,-0.4356545,0.8431456,0.1476889,-0.1385745,1.091998,-0.136038,-0.4356545,0.8431456,0.1476889
2,59,-0.3497449,1.520968,0.201342,-0.1763583,1.149476,-0.1580135,-0.3497449,1.520968,0.201342
2,60,0.1289636,0.6977345,0.2923579,0.031143,1.074375,-0.1167219,0.1289636,0.6977345,0.2923579
2,61,-0.0570122,0.9227168,0.2092938,-0.0294709,1.096446,-0.1326842,-0.0570122,0.9227168,0.2092938
2,62,0.3531286,0.7625144,0.3862786,0.05960831,1.093588,-0.1340096,0.3531286,0.7625144,0.3862786
2,63,0.4901839,1.226772,0.4084864,0.05943415,1.146212,-0.05851979,0.4901839,1.226772,0.4084864
2,64,0.2585645,0.6351611,0.1398737,0.03514668,1.06942,-0.1192758,0.2585645,0.6351611,0.1398737
2,65,0.3894627,1.45891,0.3475841,-0.001181357,1.182418,-0.03645014,0.3894627,1.45891,0.3475841
2,66,-0.03199583,0.8955494,0.453121,-0.02709299,1.108643,-0.08497476,-0.03199583,0.8955494,0.453121
2,67,0.3128005,0.9191132,0.5690215,0.02125507,1.124202,-0.0146588,0.3128005,0.9191132,0.5690215
2,68,0.01776695,1.64306,0.1221946,-0.0937847,1.154962,-0.1916746,0.01776695,1.64306,0.1221946
2,69,-0.3332744,1.105654,0.3720001,-0.1074497,1.147427,-0.05296061,-0.3332744,1.105654,0.3720001
2,70,0.05360246,1.141474,0.311029,-0.02718985,1.134683,-0.09455475,0.05360246,1.141474,0.311029
2,71,-0.1408222,1.644639,0.2800527,-0.1416488,1.190832,-0.09848368,-0.1408222,1.644639,0.2800527
2,72,-0.08271056,1.413186,0.4911302,-0.1293705,1.172843,-0.05313095,-0.08271056,1.413186,0.4911302
2,73,0.3190354,1.106713,0.2656228,0.02818196,1.123444,-0.1251496,0.3190354,1.106713,0.2656228
2,74,0.2958769,0.5992565,0.2332129,0.04800719,1.065811,-0.1257835,0.2958769,0.5992565,0.2332129
2,75,-0.2981431,0.9497287,0.102181,-0.1160479,1.091162,-0.1501338,-0.2981431,0.9497287,0.102181
2,76,-0.04094142,1.294892,0.1938038,-0.0775566,1.141368,-0.1761299,-0.04094142,1.294892,0.1938038
2,77,-0.2139862,1.099732,0.2466222,-0.1036654,1.11466,-0.1516204,-0.2139862,1.099732,0.2466222
2,78,0.08830011,0.8786048,0.3399379,-0.03495888,1.097477,-0.1336077,0.08830011,0.8786048,0.3399379
2,79,-0.4654014,1.229651,0.2045896,-0.1390908,1.138937,-0.1450247,-0.4654014,1.229651,0.2045896
2,80,0.4222703,1.149523,0.2590313,0.008132407,1.120635,-0.1405076,0.4222703,1.149523,0.2590313
2,81,-0.2365836,0.6227169,0.3257204,-0.1083947,1.068245,-0.04583054,-0.2365836,0.6227169,0.3257204
2,82,0.4093883,1.506761,0.1033164,0.01372037,1.157376,-0.1914019,0.4093883,1.506761,0.1033164
2,83,-0.5699335,1.047523,0.1850118,-0.2448669,1.071295,-0.1881067,-0.5699335,1.047523,0.1850118
2,84,-0.4256687,1.326491,0.2471373,-0.13676,1.150312,-0.1219775,-0.4256687,1.326491,0.2471373
2,85,0.09205306,0.8468038,0.623244,-0.02879361,1.113194,0.01529554,0.09205306,0.8468038,0.623244
2,86,0.03637493,1.377393,0.443079,-0.09380563,1.150885,-0.01019335,0.03637493,1.377393,0.443079
2,87,0.120893,0.6432371,0.360364,0.04663448,1.061201,-0.04014665,0.120893,0.6432371,0.360364
2,88,-0.02190053,0.9140051,0.3219346,-0.03016958,1.102194,-0.09404554,-0.02190053,0.9140051,0.3219346
2,89,0.1574717,0.9216065,0.64774,-0.03038358,1.120195,0.07062741,0.1574717,0.9216065,0.64774
2,90,-0.5378328,0.9649753,0.3180912,-0.2196172,1.112981,-0.09319267,-0.5378328,0.9649753,0.3180912
2,91,0.25683,1.067216,0.6197888,-0.04313322,1.126801,0.08614686,0.25683,1.067216,0.6197888
2,92,-0.1122246,0.6518936,0.1866336,-0.09445424,1.042818,-0.08183968,-0.1122246,0.6518936,0.1866336
2,93,-0.2960736,0.8229819,0.1011463,-0.1353544,1.061228,-0.1386468,-0.2960736,0.8229819,0.1011463
2,94,0.1357419,1.514505,0.2411475,-0.06243972,1.150793,-0.181528,0.1357419,1.514505,0.2411475
2,95,0.1952642,1.622534,0.2778051,-0.04972912,1.201699,-0.06582788,0.1952642,1.622534,0.2778051
2,96,-0.1857736,0.8584887,0.5906574,-0.1494415,1.101655,-0.01952272,-0.1857736,0.8584887,0.5906574
2,97,-0.2822282,1.524009,0.3693655,-0.1820454,1.184431,-0.0671116,-0.2822282,1.524009,0.3693655
2,98,-0.1863341,1.251948,0.1348556,-0.1032191,1.145093,-0.1618106,-0.1863341,1.251948,0.1348556
2,99,-0.257214,0.9016768,0.2831484,-0.08620637,1.096726,-0.09416714,-0.257214,0.9016768,0.2831484
2,100,-0.4071285,1.187614,0.2723599,-0.1840174,1.121535,-0.1369093,-0.4071285,1.187614,0.2723599
3,101,0.2235374,1.151079,0.2621272,-0.01434688,1.130877,-0.1243797,0.2235374,1.151079,0.2621272
3,102,-0.3676172,1.092931,0.116941,-0.1283603,1.118453,-0.1433298,-0.3676172,1.092931,0.116941
3,103,-0.4682136,0.9743941,0.1475281,-0.1495698,1.104995,-0.1348875,-0.4682136,0.9743941,0.1475281
3,104,0.2034453,1.503258,0.1871071,-0.03887409,1.155713,-0.1598095,0.2034453,1.503258,0.1871071
3,105,-0.3602154,0.9897164,0.3127456,-0.1060612,1.116499,-0.1142452,-0.3602154,0.9897164,0.3127456
3,106,0.2707143,1.24865,0.5994532,0.01854729,1.184101,0.05106091,0.2707143,1.24865,0.5994532
3,107,0.0892508,1.195301,0.4762996,-0.01035541,1.162343,-0.03517086,0.0892508,1.195301,0.4762996
3,108,0.07548833,1.35572,0.1866739,-0.02723289,1.170861,-0.1155445,0.07548833,1.35572,0.1866739
3,109,-0.3316927,1.300161,0.2881802,-0.1008447,1.160304,-0.1165387,-0.3316927,1.300161,0.2881802
3,110,0.08437502,0.9248059,0.5087243,0.02179474,1.141162,0.152453,0.08437502,0.9248059,0.5087243
3,111,0.0792377,1.548884,0.2157961,-0.02039328,1.208433,-0.05078964,0.0792377,1.548884,0.2157961
3,112,0.2840463,0.8435978,0.1059112,0.05925975,1.097667,-0.0325808,0.2840463,0.8435978,0.1059112
3,113,0.1272349,0.7494365,0.106477,0.02626851,1.074335,-0.00125666,0.1272349,0.7494365,0.106477
3,114,0.4437113,1.294711,0.2618555,0.03583227,1.181999,-0.06429446,0.4437113,1.294711,0.2618555
3,115,0.1582114,1.585766,0.2764306,-0.051734,1.190172,-0.06636876,0.1582114,1.585766,0.2764306
3,116,-0.1691104,0.9350827,0.162877,-0.06629174,1.117697,-0.04716254,-0.1691104,0.9350827,0.162877
3,117,-0.2622688,1.355138,0.3005797,-0.1377343,1.178877,-0.07298186,-0.2622688,1.355138,0.3005797
3,118,-0.283496,1.099568,0.192251,-0.1155514,1.146322,-0.08997646,-0.283496,1.099568,0.192251
3,119,-0.1399296,0.6351887,0.1241719,-0.07259608,1.061266,-0.03825599,-0.1399296,0.6351887,0.1241719
3,120,0.1376977,1.06175,0.5465201,-0.03593639,1.151943,-0.0619437,0.1376977,1.06175,0.5465201
3,121,0.228868,0.6071459,0.3478851,-0.01425967,1.090254,-0.0523672,0.228868,0.6071459,0.3478851
3,122,-0.2806976,1.043298,0.2575077,-0.1327257,1.133855,-0.06480149,-0.2806976,1.043298,0.2575077
3,123,-0.08846837,0.5593483,0.1716895,-0.09044224,1.051749,-0.02645169,-0.08846837,0.5593483,0.1716895
3,124,-0.2962729,0.8785851,0.3790192,-0.1083538,1.125691,-0.05942643,-0.2962729,0.8785851,0.3790192
3,125,0.3169405,1.296458,0.1947238,-0.0005782396,1.173806,-0.1149744,0.3169405,1.296458,0.1947238
3,126,-0.1703852,1.166845,0.6210742,-0.1108348,1.169317,0.02540554,-0.1703852,1.166845,0.6210742
3,127,-0.4689119,1.390451,0.3277875,-0.2140839,1.161128,-0.06433779,-0.4689119,1.390451,0.3277875
3,128,0.3343601,0.8153645,0.3180975,0.02484575,1.127665,-0.04087687,0.3343601,0.8153645,0.3180975
3,129,0.1969018,1.62913,0.1839263,-0.03886802,1.187668,-0.0879005,0.1969018,1.62913,0.1839263
3,130,-0.2112416,1.113794,0.4840572,-0.09446029,1.158314,0.00915755,-0.2112416,1.113794,0.4840572
3,131,0.3127062,1.539458,0.3385285,-0.0257031,1.188035,-0.008614883,0.3127062,1.539458,0.3385285
3,132,0.1208898,1.284308,0.2166417,-0.01794875,1.181384,-0.06415717,0.1208898,1.284308,0.2166417
3,133,0.08046043,1.066321,0.6345358,-0.05053999,1.157714,0.03616349,0.08046043,1.066321,0.6345358
3,134,-0.2974539,1.459465,0.4388622,-0.1981715,1.162298,-0.01884474,-0.2974539,1.459465,0.4388622
3,135,0.05142653,1.270416,0.6023594,-0.06317657,1.174447,0.03558564,0.05142653,1.270416,0.6023594
3,136,0.3429077,1.061488,0.2872763,0.03660198,1.150144,-0.02763624,0.3429077,1.061488,0.2872763
3,137,-0.5139928,1.246148,0.1732481,-0.1919107,1.153147,-0.1106741,-0.5139928,1.246148,0.1732481
3,138,-0.1929207,0.8194456,0.2200821,-0.04880405,1.101441,-0.03977006,-0.1929207,0.8194456,0.2200821
3,139,-0.3710965,1.396363,0.1477392,-0.1117723,1.174891,-0.1155739,-0.3710965,1.396363,0.1477392
3,140,-0.2170029,1.197055,0.4083816,-0.06925917,1.168381,-0.03348492,-0.2170029,1.197055,0.4083816
3,141,-0.44082,1.009441,0.2185298,-0.1286162,1.139182,-0.05456048,-0.44082,1.009441,0.2185298
3,142,-0.07416224,0.8838598,0.5231012,-0.05962631,1.134342,-0.03319136,-0.07416224,0.8838598,0.5231012
3,143,-0.2862422,1.410833,0.1755678,-0.09993573,1.177992,-0.1206744,-0.2862422,1.410833,0.1755678
3,144,-0.06257588,1.473578,0.3402269,-0.07005074,1.179385,-0.07711468,-0.06257588,1.473578,0.3402269
3,145,-0.13028,1.248853,0.3047968,-0.06147651,1.167889,-0.04602053,-0.13028,1.248853,0.3047968
3,146,-0.1847784,0.8883266,0.4516875,-0.07852942,1.124591,-0.02576055,-0.1847784,0.8883266,0.4516875
3,147,-0.03256911,1.282364,0.2002765,-0.06236083,1.177289,-0.06965373,-0.03256911,1.282364,0.2002765
3,148,0.3056995,1.263512,0.11871,0.01313189,1.167718,-0.09100039,0.3056995,1.263512,0.11871
3,149,-0.2328904,0.6266101,0.2835451,-0.09005708,1.074111,-0.005596709,-0.2328904,0.6266101,0.2835451
3,150,-0.2883399,1.523194,0.1784272,-0.1376138,1.165933,-0.1466199,-0.2883399,1.523194,0.1784272
4,151,-0.3517356,1.198295,0.1011614,-0.1193514,1.155985,-0.1026765,-0.3517356,1.198295,0.1011614
4,152,0.1328517,0.6720621,0.1017789,0.02415457,1.057468,-0.02743648,0.1328517,0.6720621,0.1017789
4,153,-0.007832527,0.6605719,0.1749405,-0.03720667,1.072295,-0.05022534,-0.007832527,0.6605719,0.1749405
4,154,0.1274146,1.06394,0.4324025,-0.02085031,1.136691,-0.07360555,0.1274146,1.06394,0.4324025
4,155,-0.2245793,0.8788977,0.3460341,-0.06979333,1.124701,-0.07208149,-0.2245793,0.8788977,0.3460341
4,156,-0.01965904,1.224842,0.5180272,-0.06535215,1.158964,-0.06709228,-0.01965904,1.224842,0.5180272
4,157,0.06174016,0.8638161,0.1178785,-0.00950567,1.078263,-0.03791833,0.06174016,0.8638161,0.1178785
4,158,0.2496022,0.5968348,0.223701,0.0173135,1.0686,-0.05803965,0.2496022,0.5968348,0.223701
4,159,-0.2540962,0.9141256,0.4303836,-0.09604266,1.120744,-0.06093387,-0.2540962,0.9141256,0.4303836
4,160,0.09711945,1.346407,0.6173643,-0.05689283,1.17724,0.04000739,0.09711945,1.346407,0.6173643
4,161,0.06683457,0.7718083,0.3913364,-0.01276032,1.121905,-0.03381776,0.06683457,0.7718083,0.3913364
4,162,0.03929949,0.8056421,0.1830525,-0.02352313,1.096405,-0.03668583,0.03929949,0.8056421,0.1830525
4,163,0.1194297,0.6657554,0.2619522,-0.01153232,1.095816,-0.04913401,0.1194297,0.6657554,0.2619522
4,164,0.2218249,1.147673,0.4668806,-0.02064859,1.172228,-0.05300248,0.2218249,1.147673,0.4668806
4,165,-0.1584737,0.9988791,0.5351953,-0.08278678,1.149017,-0.0006435555,-0.1584737,0.9988791,0.5351953
4,166,-0.2144355,0.8057304,0.1190219,-0.122616,1.081863,-0.04659339,-0.2144355,0.8057304,0.1190219
4,167,-0.08669019,1.172463,0.5358853,-0.0879951,1.160795,-0.01878799,-0.08669019,1.172463,0.5358853
4,168,0.1564622,0.7898027,0.5634263,-0.02432572,1.130554,0.001766616,0.1564622,0.7898027,0.5634263
4,169,0.3194634,0.6428295,0.2125777,0.01527548,1.081559,-0.04550995,0.3194634,0.6428295,0.2125777
4,170,0.08973682,1.066579,0.6294581,-0.03865295,1.152009,0.02354728,0.08973682,1.066579,0.6294581
4,171,-0.01392394,1.099757,0.6140115,-0.07297108,1.157318,-0.0006814944,-0.01392394,1.099757,0.6140115
4,172,0.4354265,0.9229295,0.1976566,0.05019972,1.11628,-0.07094043,0.4354265,0.9229295,0.1976566
4,173,-0.3480763,0.78368,0.3376106,-0.1229169,1.115266,-0.04787379,-0.3480763,0.78368,0.3376106
4,174,0.3716967,1.498791,0.2700866,-0.001342313,1.183806,-0.08994903,0.3716967,1.498791,0.2700866
4,175,0.02871275,0.7482897,0.506718,-0.04518096,1.114552,-0.03420698,0.02871275,0.7482897,0.506718
4,176,0.2323815,1.631697,0.1553074,-0.03982546,1.185647,-0.1124125,0.2323815,1.631697,0.1553074
4,177,0.2594444,0.7852284,0.1722672,0.0393538,1.080519,-0.04290658,0.2594444,0.7852284,0.1722672
4,178,0.1317468,0.739299,0.2267002,-0.006186932,1.078895,-0.03330448,0.1317468,0.739299,0.2267002
4,179,0.1468596,1.312963,0.4636848,-0.03286158,1.181713,-0.1078848,0.1468596,1.312963,0.4636848
4,180,0.251446,1.412444,0.1212119,-0.02873555,1.177021,-0.1208869,0.251446,1.412444,0.1212119
4,181,0.4970636,0.8988488,0.2905806,0.02261734,1.118834,-0.1066172,0.4970636,0.8988488,0.2905806
4,182,-0.03711617,0.6987979,0.4788019,-0.06122505,1.103536,-0.04367603,-0.03711617,0.6987979,0.4788019
4,183,-0.0779264,0.5097401,0.1471165,-0.0256473,1.071094,0.0249259,-0.0779264,0.5097401,0.1471165
4,184,0.01091301,1.01527,0.6764139,-0.05333988,1.176494,0.04086796,0.01091301,1.01527,0.6764139
4,185,0.2046125,0.9813741,0.1047373,0.05919702,1.11374,-0.05665311,0.2046125,0.9813741,0.1047373
4,186,-0.003480315,0.6700881,0.3635558,-0.02759758,1.104202,-0.05569246,-0.003480315,0.6700881,0.3635558
4,187,-0.1658295,1.224236,0.2167538,-0.05409221,1.176618,-0.08217872,-0.1658295,1.224236,0.2167538
4,188,0.4131387,1.338649,0.3610918,0.02084623,1.180059,-0.08896558,0.4131387,1.338649,0.3610918
4,189,0.1638755,1.51164,0.212663,-0.02669073,1.186644,-0.1463094,0.1638755,1.51164,0.212663
4,190,0.04276478,0.939649,0.5859852,-0.01908665,1.155784,0.02333137,0.04276478,0.939649,0.5859852
4,191,-0.02973187,0.802349,0.3627109,-0.03706133,1.12508,0.002287569,-0.02973187,0.802349,0.3627109
4,192,-0.03974885,1.253356,0.2837875,-0.04074746,1.187639,-0.05413816,-0.03974885,1.253356,0.2837875
4,193,-0.1222506,1.359069,0.4373892,-0.09114834,1.182377,-0.06685209,-0.1222506,1.359069,0.4373892
4,194,-0.09525806,1.383114,0.252414,-0.04778895,1.192293,-0.07974607,-0.09525806,1.383114,0.252414
4,195,-0.02199376,0.8074497,0.6207603,-0.05358082,1.136289,0.04937972,-0.02199376,0.8074497,0.6207603
4,196,-0.143176,0.6113458,0.1154821,-0.0940493,1.054759,-0.04299089,-0.143176,0.6113458,0.1154821
4,197,0.02024758,1.382742,0.2728932,-0.05034965,1.183631,-0.07331121,0.02024758,1.382742,0.2728932
4,198,0.3369998,0.9932863,0.2916968,0.01552856,1.137295,-0.07194836,0.3369998,0.9932863,0.2916968
4,199,-0.210921,1.3876,0.5410808,-0.1511905,1.193074,-0.006053553,-0.210921,1.3876,0.5410808
4,200,0.2606264,1.259969,0.2198052,0.01273588,1.180581,-0.07811574,0.2606264,1.259969,0.2198052
